"","V1"
"74"," Wir machen Ihnen heute ein Angebot, damit wir wegkommen von diskretionären Eingriffen in die Sozialversicherungen und eine dynami Michael Theurersche Entlastung der Bürgerinnen und Bürger einführen, die diese 0,65 Prozent des Bruttoinlandsprodukts praktisch als Untergrenze ansieht."
"75"," Wir glauben, dass das ein vernünftiges Vorgehen ist, das dazu führt, dass an dieser Stelle die Arbeitnehmerinnen und Arbeitnehmer entlastet werden können."
"76"," Meine Damen und Herren, wer sich die aktuellen Vorschläge des Sozialministers, der heute nicht da sein kann, anschaut, der stellt fest, dass die gutgefüllten Kassen der sozialen Sicherungssysteme dazu führen, dass Begehrlichkeiten geweckt werden."
"77"," Das Unfugpotenzial steigt."
"78"," Wir wollen mit unserem Gesetzentwurf hier einen Riegel vorschieben."
"79"," Es ist einfach nicht in Ordnung, wenn etwa bei dem Versuch einer Finanzierung der Grundrente ohne Bedürfnisprüfung das Äquivalenzprinzip über einen schamlosen, dreisten Griff in die Sozialkassen, etwa bei der Rentenversicherung, der Arbeitslosenversicherung oder der gesetzlichen Krankenversicherung, ausgehöhlt wird, weil im Haushalt nicht mehr genug Geld ist."
"80","Wir sagen:"
"81"," Das darf nicht sein."
"82"," Sozialversicherungsbeiträge gehören den Beitragszahlern; das ist das Solidaritätsprinzip."
"83"," Wir wollen die Beitragszahler durch unseren Entwurf eines Gesetzes zur dynamischen Beitragssenkung hier entlasten."
"84"," Vizepräsident Dr.
 Hans-Peter "
