"","V1"
"19"," Digitalisierung, Fachkräftemangel, Integration Geflüchteter und ein verantwortungsvoller Umgang mit Ressourcen sind wichtige Themen, die unsere Arbeitswelt grundlegend verändern werden."
"20"," Aus diesem Grunde müssen wir kluge Maßnahmen verabschieden, um unseren Arbeitsmarkt zukunftsfest zu machen."
"21"," Dazu haben wir schon viele wichtige Programme auf den Weg gebracht."
"22","Mit dem Teilhabechancengesetz schaffen wir eine Reintegration von Langzeitarbeitslosen durch einen Passiv-Aktiv-Transfer."
"23"," Von der Förderung „Teilhabe am Arbeitsmarkt‘“ können Menschen profitieren, die viele Jahre keiner regelmäßigen Beschäftigung nachgegangen sind oder dies nicht konnten und den beruflichen Anschluss verpasst haben."
"24"," Wir geben diese Menschen nicht auf."
"25"," — Danke schön."
"26","Mit dem Qualifi tz haben wir ein Recht auf Weiterbildung eee Wir bauen damit die bestehenden Fördermöglichkeiten der Bundesagentur für Arbeit aus."
"27"," Seit diesem Jahr kann ein Teil der Weiterbildungskosten in Unternehmen von der Bundesagentur übernommen werden."
"28"," Außerdem verstärkt die BA ihre Weiterbildungs- und Qualifizierungsberatung."
"29","Die Rücklagen der Bundesagentur haben in der Vergangenheit sichergestellt, dass wir in Krisenzeiten durchAlbert H."
"30"," Weilerdas Kurzarbeitergeld Unsicherheiten auffangen konnten."
"31"," Mit dem aufkommenden Strukturwechsel werden weiterhin Rticklagen notwendig sein, um bei einer Abschwächung der Konjunktur angemessen zu reagieren."
"32"," Für diese und noch weitere zukünftige herausfordernde Maßnahmen benötigt die BA finanziellen Rückhalt."
"33"," Experimente mit dem Beitragssatz halte ich für den falschen Weg."
"34"," Was wir brauchen, ist eine Beitragssicherheit für eine langfristige Finanzplanung."
"35"," Wir können jederzeit per Gesetz auf konjunkturelle Schwankungen reagieren und den Beitragssatz im Parlament anpassen, was wir in dieser Legislaturperiode bereits konsequent gemacht haben."
"36"," Aber ein Automatismus, wie er hier vorgeschlagen wird, nur um uns Parlamentariern Entscheidungen oder vielleicht auch Arbeit abzunehmen, halte ich für den falschen Weg."
"37"," Aus diesem Grunde ist es die einzig richtige Endgültiges Ergebnis Heike Brehmer Abgegebene Stimmen:"
"38"," 580; Ralph Brinkhaus acon Dr."
"39"," Carsten Brodesser ja:"
"40"," 35g Gitta Connemann nein:"
"41"," 172 Astrid Damerow enthalten:"
"42"," 590 Alexander Dobrindt Michael Donth Ja Marie-Luise Dött Hansjörg Durz CDU/CSU Thomas Erndl Dr."
"43"," Michael von Abercron Hermann Farber Stephan Albani Uwe Feiler Norbert Maria Altenkamp Enak Ferlemann Philipp Amthor Axel E."
"44"," Fischer Peter Aumer Dr."
"45"," Maria Flachsbarth Dorothee Bar Thorsten Frei Thomas Bareiß Dr."
"46"," Hans-Peter Friedrich Norbert Barthle Maik Beermann Michael Frieser Manfred Behrens Hans-Joachim Fuchtel Veronika Bellmann Ingo Gädechens Sybille Benning Dr."
"47"," Thomas Gebhart Dr."
"48"," André Berghegger Alois Gerig Melanie Bernstein Eberhard Gienger Christoph Bernstiel Eckhard Gnodtke Peter Beyer Ursula Groden-Kranich Marc Biadacz Hermann Gröhe Steffen Bilger Klaus-Dieter Gröhler Norbert Brackmann Michael Grosse-Brömer Dr."
"49"," Reinhard Brandl Astrid Grotelüschen Michael Brand Markus Grübel Dr."
"50"," Helge Braun Manfred GrundSilvia Breher Sebastian BrehmOliver Grundmann Fritz GüntzlerEntscheidung, eine dynamische Beitragsentlastung in der Arbeitslosenversicherung abzulehnen."
"51"," Ich bitte, dem zu folgen."
"52","Als bekennender Christ wünsche ich Ihnen allen ein schönes Pfingstfest."
"53"," Ein kleiner Tipp:"
"54"," Stellen Sie sich nicht unters Dach, wenn der Heilige Geist auf die Erde kommt."
"55","Vielen Dank."
"56","Vizepräsident Dr.
 Hans-Peter "
