"","V1"
"18"," Nur mit einer Begrenzung von Zuwanderung kann eine erfolgreiche Integration gelingen."
"19"," Wir werden — wie gesagt:"
"20"," zeitlich versetzt — auch as Fachkräft derungsgesetz beraten."
"21"," Es ist aber wichtig, es hier bereits zu nennen."
"22"," Denn es ist ein ganz wichtiger Aspekt der künftigen Migrationspolitik in Deutschland, dass wir unseren Fachkräftebedarf in Deutschland mit einem modernen Gesetz regeln."
"23"," Es handelt sich um ein Gesetz, dass dazu beitragen wird, dass die illegale Migration zurückgedrängt wird, weil es künftig einen legalen Weg zur Zuwanderung in die Bundesrepublik Deutschland gibt, und zwar für Leute, die wir in Deutschland für unseren Arbeitsmarkt brauchen."
"24"," Das ist eine ganz wichtige Weichenstellung."
"25"," AuBerdem verbessern wir mit den Gesetzen, die heute verabschiedet werden, die Integration von Menschen, die Schutzbedarf haben, die das Verfahren durchlaufen haben, die anerkannt schutzbedürftig sind."
"26"," Wir verbessern dies im Bereich der Bundesagentur für Arbeit durch das Arbeitsförderungsgesetz und im BAMF, im Bundesamt für Migration und Flüchtlinge, durch die Förderung des Spracherwerbs."
"27"," Ich kenne wiederum international kein Land, das für schutzbedürftige Menschen so viel an Integrationsbemühungen aufwendet wie wir in Deutschland."
"28"," Dazu kommt die großartige Anstrengung vieler ehrenamtlicher Männer und Frauen in Deutschland, die sich um diese Personen kümmern."
"29"," Ich habe in den vergangenen Monaten immer und immer wieder gesagt, dass uns all dies — das Asylrecht zu gewährleisten, die Integration erfolgreich zu bestreiten, die Akzeptanz in der Bevölkerung zu erhalten — nur gelingen wird, wenn wir die Zuwanderung begrenzen — das ist für die Akzeptanz entscheidend — und wenn wir als Rechtsstaat gleichzeitig konsequent gegen jene vorgehen, die diesen Schutzbedarf nicht haben, aber aus unterschiedlichen Gründen nicht in ihre Heimatländer zurückkehren wollen."
"30"," Da sage ich ganz deutlich:"
"31"," Wir erwarten, dass Antragsteller aktiv an ihrem Asylverfahren mitwirken."
"32"," Wir wollen verhindern, dass Personen während oder nach einem Asylverfahren untertauchen oder ihre wahre Identität verschleiern."
"33"," Darum geht es in dem vorliegenden Gesetzentwurf, über den wir heute im ersten Abschnitt reden."
"34"," Menschen ohne Bleiberecht müssen unser Land verlassen."
"35"," Einer Pflicht zur Ausreise muss auch eine tatsächliche Ausreise folgen."
"36"," Es geht nicht darum, Menschenrechte mit Füßen zu treten."
"37"," Niemand muss uns überzeugen, Menschenrechte zu achten."
"38"," Wir achten alle rechtsstaatlichen Regeln."
"39"," Aber wir reden jetzt bei diesem Rückkehrgesetz über Personen, die in einem rechtsstaatlichen Verfahren als Asylbewerber abgelehnt worden sind und für die ein Gerichtsverfahren rechtskräftig abgeschlossen wurde."
"40"," Es geht nur um solche Personen."
"41"," Wir müssen darauf achten, dass die konsequente Durchsetzung des Rechts das Vertrauen in den Rechtsstaat stärkt."
"42"," Die Akzeptanz des Asylverfahrens hängt ganz wesentlich davon ab, dass abschlägige Bescheide auch tatsächlich zur Ausreise von Antragstellern führen."
"43"," Das ist der Hauptpunkt dieses Gesetzes."
"44"," Ich bitte, das Gesamtpaket zu betrachten, dessen Erarbeitung zum großen Teil schon vor langer Zeit begonnen worden ist."
"45"," Das wird jetzt durch die Verabschiedung von sieben Gesetzen und durch ein späteres Gesetz zur Regelung der Staatsbürgerschaft von ehemaligen oder aktiven IS-Kämpfern und bei Mehrehen abgerundet."
"46"," Deshalb kann ich sagen:"
"47"," Wir haben in der Bundesrepublik Deutschland das modernste Migrationsrecht und die modernste Migrationspolitik in ganz Europa."
"48","Das sollten wir nicht kritisieren, sondern wir sollten stolz darauf sein."
"49"," Präsident Dr.
 Wolfgang "
