"","V1"
"23"," Zwölf Jahre später, also heute, zeigen wir mit dem Fachkräfteeinwanderungsgesetz, dass wir Menschen die Möglichkeit geben wollen, legal zu uns zu kommen."
"24"," Zum ersten Mal in der Migrationsgeschichte wird es einen einheitlichen Fachkräftebegriff geben."
"25","Dieser gilt gleichermaßen für Akademikerinnen undAkademiker, aber auch für Menschen mit Berufsausbildung."
"26"," Alle Fachkräfte können für sechs Monate nachDr."
"27"," Karamba DiabyDeutschland kommen, um einen Arbeitsplatz zu suchen, und — ganz wichtig — die Vorrangprüfung fallt weg."
"28","Liebe Damen und Herren, das Gesetz wird nur eine Wirkung haben, wenn wir den Aktenstau bei den Auslandsvertretungen beseitigen, die Rahmenbedingungen bei den Ausländerbehörden genauso wie in unseren Kitas und Schulen verbessern."
"29"," Apropos Wirkung von Gesetzen."
"30"," Frau Polat, Sie haben ja vieles dargestellt, aber Sie haben vergessen, zu sagen, dass es bei der Umsetzung der Drei-plus-zwei-Regelung in Baden-Württemberg nicht so klappt, wie man es sich wünscht."
"31"," Ich hätte mir gewünscht, dass Sie auch das mal anbringen."
"32"," Eine Sache noch, meine Damen und Herren."
"33"," Natürlich sind die 50er- und 60er-Jahre nicht mit unserer Zeit zu vergleichen."
"34"," Die Rahmenbedingungen sind andere."
"35"," Doch was heute wie gestern für Menschen wie Armando Rodrigues de Sä gilt, ist:"
"36"," Menschen werden kommen, Menschen werden bleiben, Menschen werden dieses Land weiterbringen."
"37"," Ein Einwanderungsgesetz bietet dafür einen guten Rahmen."
"38"," Heute ist ein guter Tag."
"39","Danke schön."
"40"," Vizepräsidentin Petra Pau:"
"41"," Das Wort hat der Abgeordnete Stephan Thomae für die FDP-Fraktion."
"42"," Stephan Thomae:"
"43","Frau Präsidentin! Herr Minister! Verehrte Kolleginnen und Kollegen! Meine Damen und Herren! Ich habe auch aus den Reihen der Koalition so viel Lob für den Beitrag meines Kollegen Johannes Vogel soeben gehört, vor allem in Ihrer, wie ich fand, sehr sachlichen, abgewogenen, wohltuenden Rede, Herr Kollege Middelberg, dass ich mich ein bisschen frage, weshalb Ihr Gesetzentwurf so halbherzig, so mutlos ist und auf halbem Wege stehen bleibt."
"44"," Wir haben jetzt viel über das Fachkräfteeinwanderungsgesetz gesprochen."
"45"," Ich will es anhand des anderen Gesetzes, das wir heute beraten und über das wir zu beschließen haben, ein bisschen ausführen, das Gesetz über Duldung bei Ausbildung und Beschäftigung."
"46"," Da gilt nämlich genau das Gleiche:"
"47"," Auch bei diesem Gesetz wirken Sie halbherzig und mutlos und bleiben auf halbem Wege stehen."
"48"," Sie führen da nämlich ein paar neue Duldungsstatus ein für etwas, was wir Freie Demokraten mal den Spurwechsel genannt hatten."
"49"," Diesen Begriff lieben Sie nicht, und deswegen nennen Sie das jetzt anders, führen mehrere neue Duldungsstatus ein, eine Art Duldung light, eine Duldung zweiter Klasse, eine Duldung minderer Art — ganz verschämt."
"50"," Man merkt, dass Sie es eigentlich nicht wollen, dass das von Ihnen nicht gewollt ist."
"51","Woran sieht man das? Das sieht man vor allem daran, dass Sie das Ganze in der Ausschussberatung noch mit einer Stichtagsregelung versehen und eingeschränkt haben und damit auf solche Menschen begrenzt haben, die vor dem 1."
"52"," August 2018 ins Land gekommen sind."
"53"," Für Menschen, die ab dem 1."
"54"," August 2018 ins Land kommen, ist ein solcher Spurwechsel, wie wir das nennen würden, eben nicht mehr möglich."
"55"," Das heißt:"
"56"," Sie verlängern im Grunde diese irrwitzige Praxis, dass wir gut integrierte Menschen, die sich sprachlich, wirtschaftlich, rechtlich bei uns integriert haben, auch kulturell angekommen sind in der Mitte unserer Gesellschaft, abschieben, während wir Gefährder und Kriminelle, also Menschen, die wir eigentlich loswerden wollen, mithin nur unter großen Mühen loswerden können."
"57"," Sie verlängern also diese ungewollte Praxis, und das ist ein gewolltes Ergebnis; das ist eine halbe Sache."
"58"," Sie müssen sich entscheiden:"
"59"," Wollen Sie es jetzt, oder wollen Sie es nicht? Unser Weg wäre, zu sagen:"
"60"," Leuten, die man bei uns brauchen kann, Leuten, die bei uns in der Mitte der Gesellschaft angekommen sind, die ihren Beitrag leisten zum Gelingen dieser Gesellschaft, sollte man legale Möglichkeiten eröffnen, bei uns im Land zu bleiben, echte Bleibeperspektiven eröffnen, egal ob sie nun vor oder nach dem 1."
"61"," August 2018 nach Deutschland gekommen sind."
"62"," Das Ganze ist so einschränkend, dass es vor allen Dingen zeigt:"
"63"," Sie wollen es eigentlich nicht."
"64"," Ihr Gesetz bleibt auf halbem Wege stehen."
"65"," Es ist nicht warm, es ist nicht kalt."
"66"," Es bleibt lau und findet deshalb nicht unsere Zustimmung."
"67"," Von daher werden wir dieses Gesetz heute ablehnen."
"68"," Vizepräsidentin Petra Pau:"
"69"," Das Wort hat die Kollegin Susanne Ferschl für die Fraktion Die Linke."
"70"," Susanne Ferschl:"
"71","Sehr geehrte Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Herr Minister! Lassen Sie mich eines vorneweg sagen:"
"72"," Die Verknüpfung der Arbeitsmigration mit dem vorhin beschlossenen Abschiebegesetz ist eine politische Bankrotterklärung dieser Bundesregierung."
"73"," Die einzige Kategorie — das haben Sie ja heute wieder mehrmals bestätigt, Herr Minister —, nach der Sie Menschen bewerten, ist der wirtschaftliche Nutzen, und wenn die Menschen da nicht reinpassen, schiebt man sie mit aller Härte ab Nun zum vorliegenden Gesetzentwurf."
"74"," Die Bundesregierung will ja mit diesem Gesetz Fachkräfte anwerben, die gleichen Rechte werden ihnen jedoch verweigert."
"75"," Indem Sie als Bundesregierung den Arbeitsvertrag an den Aufenthaltsstatus koppeln, machen Sie die angeworbenen Fachkräfte erpressbar und zwingen sie, schlechte Arbeitsbedingungen und Löhne zu akzeptieren."
"76","Nachdem es in unserem deregulierten Arbeitsmarkt schon Beschäftigte zweiter Klasse gibt, also welche mit befristetem Arbeitsvertrag und in Leiharbeit, organisieren Sie den Unternehmen jetzt auch noch Beschäftigte dritter Klasse."
"77"," Mit diesem Gesetzentwurf werden angeworbene Fachkräfte in der Praxis zu Entrechteten im Betrieb."
"78"," Das ist mit den Linken nicht zu machen."
"79"," Schon jetzt werden ausländische Arbeitskräfte häufig nicht entsprechend ihrer Qualifikation eingesetzt."
"80"," Sie sind doppelt so häufig in befristeten Arbeitsverhältnissen und in Leiharbeit wie einheimische Arbeitskräfte."
"81"," Sorgen Sie doch endlich für gute Arbeit für alle Beschäftigten, und nehmen Sie endlich die Arbeitgeber in die Pflicht."
"82"," Das Mindeste sind Tariflöhne und feste Arbeitsverträge."
"83","Und es ist schön, liebe SPD, dass Sie sich bei der Beschäftigungsduldung durchgesetzt haben."
"84"," Aber leider sind die Hürden so hoch, dass sie für kaum jemanden zu nehmen sind."
"85"," Bei Ihnen können sich die Geduldeten anstrengen, wie sie wollen, eine echte Bleibeperspektive bekommen sie mit diesen Gesetzen nicht."
"86"," Der Spurwechsel gelingt so nicht."
"87"," Und oben drauf garnieren Sie die Beschäftigungsduldung dann noch mit einer Stichtagsregelung."
"88"," Sie gilt nur für diejenigen, die bis Mittwoch, den 1."
"89"," August 2018, angekommen sind."
"90"," Wer am Donnerstag gekommen ist, der hat Pech gehabt."
"91","Diese Regelungen und diese Gesetze können wir nicht mittragen."
"92"," Die Linke steht für eine solidarische Zuwanderung und gute Arbeit für alle."
"93"," Vizepräsidentin Petra Pau:"
"94","Für die CDU/CSU-Fraktion hat nun der Kollege Mark Helfrich das Wort."
"95"," Mark Helfrich:"
"96","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Fachkräfte sichern Innovation und Wettbewerbsfahigkeit, Fachkrafte sichern Wachstum und Beschäftigung, Fachkräfte sichern Wohlstand und Lebensqualität."
"97"," Der sich einstellende Fachkräftemangel ist die Achillesferse der deutschen Wirtschaft."
"98"," Wir sind uns deshalb alle einig:"
"99"," Die Sicherung des Fachkräftebedarfs ist angesichts der demografischen Entwicklung in Deutschland eine der großen Herausforderungen von Politik und Wirtschaft."
"100"," Klar ist, dass wir dabei zuerst das Arbeitskräftepotenzial in Deutschland und in Europa nutzen wollen und nutzen müssen."
"101"," Klar ist aber auch, dass dies absehbar nicht ausreichen wird, um den Fachkräftebedarf in unserem Land zu sichern."
"102"," Wir brauchen deshalb Fachkräfte aus Drittstaaten, die geordnet und gesteuert zu uns kommen dürfen."
"103","Für die Union ist dabei wichtig:"
"104"," Bei einem Einwanderungsgesetz für Fachkräfte darf der Schwerpunkt nicht auf mittelfristigen Potenzialen liegen."
"105"," Er muss vielmehr auf der konkreten Qualifikation der Menschen liegen, die nach Deutschland kommen; denn wir brauchen echte Fachkräfte und nicht potenzielle Fachkräfte und schon gar keine Geringqualifizierten, deren Arbeitsplätze beim nächsten Konjunkturabschwung gefährdet sind."
"106"," Es wird bei den Arbeitskräften aus Drittstaaten allerdings nicht ganz unproblematisch sein, geeignete Fachkräfte zu finden; denn in vielen außereuropäischen Ländern gibt es keine formale Ausbildung, und das macht dann den Nachweis der Qualifikation schwierig."
"107"," Gerade Handwerker lernen ihren Beruf dort meist nach dem Prinzip Learning by Doing."
"108"," Gleichwohl stellen wir beim Fachkräfteeinwanderungsgesetz auf die Qualifikation der Bewerber ab."
"109"," Das ist der rote Faden, der sich durch das gesamte Gesetz zieht."
"110"," Im Einzelnen regeln wir Folgendes:"
"111","Erstens soll es Nicht-EU-Ausländern mit einer Berufsausbildung leichter gemacht werden, hier zu arbeiten."
"112"," Eine Beschränkung auf Engpassberufe oder eine Vorrangprüfung ist deshalb nicht mehr vorgesehen."
"113"," Zudem ist die Arbeitsplatzsuche jetzt auch für Fachkräfte geöffnet, nicht mehr nur für Hochschulabsolventen."
"114"," Sie haben sechs Monate Zeit, einen Arbeitsplatz zu finden."
"115","Zweitens geben wir die Möglichkeit der Nachqualifizierung in Deutschland, wenn wir die Qualifizierung im Ausland nicht voll anerkennen können."
"116"," Parallel dazu kann eine Beschäftigung im avisierten Beruf ausgeübt werden."
"117"," Das soll zum Beispiel im Bereich des Handwerks dazu beitragen, Anerkennungsverfahren zu erleichtern."
"118","Mark HelfrichDrittens kann man zukünftig nicht nur nach Deutschland kommen, um eine Ausbildung zur Fachkraft zu absolvieren."
"119"," Nein, wir 6ffnen sogar den Weg dafür, dass Jugendliche für sechs Monate zur Ausbildungsplatzsuche nach Deutschland kommen dürfen."
"120"," Allerdings — das ist auch richtig so —, wenn es um die Suche nach einem Arbeits- oder Ausbildungsplatz geht, legen wir die Messlatte etwas höher an."
"121"," Voraussetzungen sind gute Deutschkenntnisse und entsprechende Berufs- und Schulabschlüsse."
"122"," Dadurch stellen wir sicher, dass nur tatsächlich geeignete Bewerber zu uns kommen."
"123","Ich möchte noch einen wichtigen Punkt nennen, der für die Wirtschaft von Bedeutung ist."
"124"," Es geht bei alldem, was wir heute hier verabschieden, auch um praktische Aspekte wie zum Beispiel administrative Abläufe bei der Fachkräfteeinwanderung."
"125"," Hier müssen wir auch in einigen Bereichen — das ist schon gesagt worden — besser werden, beispielsweise wenn es um raschere Verfahren zur Berufsanerkennung oder um schnellere Visaerteilung in unseren Auslandsvertretungen geht."
"126"," Auch zentrale Anlaufstellen im In- und Ausland für Wirtschaft und Fachkräfte sind wichtig."
"127"," Nur dann wird am Ende dieses Gesetz ein Erfolg sein."
"128","Das beschleunigte Fachkräfteverfahren, das wir mit diesem Gesetz neu schaffen, ist ein guter Ansatz."
"129"," Dieses kann durch den Arbeitgeber bei der Zentralen Ausländerbehörde des jeweiligen Bundeslandes betrieben werden."
"130","Anerl und Ausländerbehörden müssen entsprechende” Anträge \""dann innerhalb kurzer Fristen bearbeiten."
"131","Sehr verehrte Damen und Herren, Sie sehen, der Gesetzentwurf enthält klare Kriterien, wer unter welchen Voraussetzungen zum Arbeiten nach Deutschland kommen kann."
"132"," Wir schaffen damit Klarheit und Handlungssicherheit für die Unternehmen und — mindestens genauso wichtig — für künftige Interessierte und Bewerber."
"133"," Packen wir es gemeinsam an!Herzlichen Dank."
"134","Vizepräsidentin Petra Pau:"
"135"," Das Wort hat die Kollegin Antje Lezius für die CDU/ CSU-Fraktion."
"136"," Antje Lezius:"
"137","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Im letzten August — das Wetter war ähnlich gut wie heute — habe ich auf meiner Sommertour ein mittelständisches Unternehmen besucht, das seit 60 Jahren natürliche Arzneimittel herstellt."
"138"," Ein guter Arbeitgeber in unserer ländlichen Region."
"139"," Die Geschäftsführer, zwei Brüder, haben sich weder über Handelskonflikte noch über Steuerbelastung oder Strompreise beschwert."
"140"," Es mangelte dem Unternehmen auch nicht an Aufträgen."
"141"," Es mangelte an Personal."
"142"," Um Laboranten zu finden, muss das Unternehmen in Indien auf Stellensuche gehen."
"143"," Dieses Unternehmen hat wie fast jedes zweite in Deutschland Probleme, Stellen langfristig zu besetzen."
"144"," Der Grund:"
"145"," ein Mangel an passenden Arbeitskraften."
"146"," Seit drei Jahren gilt Personalknappheit als wichtigste Ursache für die Beeinträchtigung wirtschaftlicher Aktivitäten."
"147"," Was können die Folgen für die Menschen in Deutschland sein? Eine Mehrbelastung der Belegschaft, die Einschränkung des Angebots, ja sogar Ablehnung der Aufträge, der Verlust von Innovationsfähigkeit, die Verlagerung des Standortes."
"148","Bisher haben wir erst in einigen Branchen und Regionen Fachkräftemangel."
"149"," Aber schon in wenigen Jahren wird das Erwerbspersonenpotenzial aus demografischen Gründen rapide sinken."
"150"," Und allen Unkenrufen zum Trotz:"
"151"," Es deutet nichts darauf hin, dass uns die Arbeit aufgrund des technologischen Wandels ausgehen wird."
"152"," Was also tun? Ich fasse noch einmal zusammen:"
"153","Zuallererst:"
"154"," die inländischen Potenziale heben."
"155"," Verbesserungen der Bedingungen für erwerbstätige Frauen, Investitionen in Aus- und Weiterbildung, neue Chancen für Arbeitslose."
"156"," Wichtige Gesetze hierfür haben wir in dieser Wahlperiode schon auf den Weg gebracht."
"157"," Zur Wahrheit gehört jedoch, dass bereits 90 Prozent der Frauen Teil des Erwerbspotenzials sind und auch Nachqualifizierung an Grenzen stößt."
"158","Zweitens."
"159"," Wir schauen nach Europa."
"160"," In den vergangenen Jahrzehnten hat Deutschland vom Zuzug qualifizierter europäischer Arbeitnehmer profitiert."
"161"," Gerade die Länder mit dem größten Potenzial weisen jetzt jedoch selbst steigenden Fachkräftebedarf und eine alternde Gesellschaft auf."
"162","Drittens."
"163"," Wir suchen weltweit nach qualifizierten Personen."
"164"," Für Hochqualifizierte gibt es bereits viele Wege, um nach Deutschland zu kommen."
"165"," Mit dem vorliegenden Gesetzentwurf verbessern wir nun auch die Möglichkeit für beruflich Qualifizierte, also für Fachkräfte."
"166"," Wir erleichtern ihnen die Arbeitssuche in Deutschland und bieten mehr berufliche Perspektiven."
"167","Was ist uns hierbei besonders wichtig? Der wirtschaftliche Bedarf und die Qualifikation."
"168"," Beide Kriterien sind Bestandteil des Fachkräfteei lerungsgeset Eine Fachkraft muss ein konkretes Arbeitsplatzangebot haben und eine passende Qualifikation nachweisen können."
"169"," Für die dringend benötigten IT-Kräfte, die oft keinen regulären Abschluss aufweisen, sieht der Gesetzentwurf eine passgenaue Sonderregelung vor."
"170"," Kleine und mittlere Unternehmen, die oft keine Möglichkeit haben, im Ausland aktiv zu werben, werden durch die sinnvoll regulierte Einreise zur Arbeitsplatzsuche unterstützt."
"171","Damit Fachkräfteeinwanderung ein nachhaltiger Erfolg wird, muss Deutschland bei der Gewinnung von Fachkräften strategisch vorgehen."
"172"," Die Personalausstattung und räumlichen Kapazitäten in unseren Botschaften müssen verbessert, die Verfahrensabläufe in unseren Ausländerbehörden optimiert und die zu uns kommenden Fachkräfte bei der Integration in Betriebe und in die Gesellschaft unterstützt werden."
"173"," Antje LeziusAuch bedarf es einer umfangreichen Evaluation des Gesetzes."
"174"," Im Entschließungsantrag, der mir als Arbeitsmarktpolitikerin sehr wichtig ist, fordern wir die Bundesregierung auf, hierfür Maßnahmen zu ergreifen."
"175","Sehr geehrte Damen und ‚Herren, liebe Bürgerinnen und Bürger, das Fachkrä tz ist ein wichtiger Schritt in gezielte, qualifizierte “und nachfrageorientierte Erwerbsmigration."
"176"," Es wird dazu beitragen, unseren Wohlstand und unsere Innovationskraft nachhaltig zu sichern."
"177"," Ich bitte um Ihre Zustimmung."
"178","Danke."
"179"," Vizepräsidentin Petra Pau:"
"180"," Ich schließe die Aussprache."
"181","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Fachkräfteeinwanderungsgesetzes."
"182"," Der Ausschuss für Inneres und Heimat empfiehltunter Buchstabe a seiner Beschlussempfehlung auf Drucksache 1910714, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8285 in der Ausschussfassung anzunehmen."
"183"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"184"," — Das sind augenscheinlich die Fraktionen der CDU/CSU und der SPD."
"185"," Wer stimmt dagegen? — Das sind die Fraktionen der AfD, der FDP, der Linken und des Bündnisses 90/Die Grünen."
"186"," Gibt es Kolleginnen und Kollegen, die sich enthalten? — Das ist nicht der Fall."
"187"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"188","Dritte Beratungund Schlussabstimmung."
"189"," Wir stimmen nun über den Gesetzentwurf auf Verlangen der Fraktionen der CDU/ CSU und der SPD namentlich ab."
"190"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"191","Gestatten Sie mir, während dies geschieht, den Hinweis, dass hier nach dieser namentlichen Abstimmung noch diverse einfache Abstimmungen stattfinden."
"192"," Das heißt, da wir von hier vorne auch die entsprechenden Abstimmungsergebnisse zweifelsfrei feststellen müssen, hilft es gewiss, wenn Sie sich nach dieser Abstimmung wieder hinsetzen."
"193","Sind alle Schriftführerinnen und Schriftführer an ihrem Platz? — Das ist der Fall."
"194"," Ich eröffne die Abstimmung."
"195","Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgeben konnte? — Das ist der Fall."
"196"," Ich bitte, dies jetzt zu erledigen, und wiederhole meinen Hinweis, dass sich die Kolleginnen und Kollegen, die an den jetzt nachfolgenden Abstimmungen teilnehmen wollen, bitte hinsetzen, damit wir zweifelsfrei die Abstimmungsergebnisse feststellen können."
"197"," Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgeben konnte? — Das ist nicht der Fall."
"198"," Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"199"," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben."
"200","”Wir sind noch immer beim Zusatzpunkt 15 a und setzen die Abstimmungen fort, und zwar über den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen zur Einführung eines Einwanderungsgesetzes."
"201"," Der Ausschuss für Inneres und Heimat empfiehlt unter Buchstabe e seiner Beschlussempfehlung auf Drucksache 19/10714, den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/6542 abzulehnen."
"202"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"203"," — Das ist die Fraktion Bündnis 90/Die Grünen."
"204"," Wer stimmt dagegen? — Das sind die Fraktionen der Koalition und die AfD-Fraktion."
"205"," Wer enthält sich? — Das sind die FDP-Fraktion und die Fraktion Die Linke."
"206"," Der Gesetzentwurf ist damit in zweiter Beratung abgelehnt."
"207"," Damit entfällt nach unserer Geschäftsordnung die weitere Beratung."
"208","Ich bitte, den Geräuschpegel auch hier an der Regierungsbank zu senken."
"209","Wir stimmen weiterhin über die Beschlussempfehlung des Ausschusses für Inneres und Heimat auf Drucksache 19/10714 ab."
"210"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/9924 mit dem Titel „Für einen konsequenten Ansatz in der Einwanderungspolitik — Eckpunkte eines umfassenden Einwanderungsgesetzbuches“."
"211"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfD-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"212"," Wer stimmt dagegen? — Die FDP-Fraktion stimmt dagegen."
"213"," Wer enthält sich? — Niemand."
"214"," Die Beschlussempfehlung ist damit angenommen."
"215","Unter Buchstabe c seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/9052 mit dem Titel „Für eine offene, menschenrechtsbasierte und solidarische Einwanderungspolitik“."
"216"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfD-Fraktion und die Fraktion Bündnis 90/ Die Grünen."
"217"," Wer stimmt dagegen? — Das sind die Fraktion der FDP und die Fraktion Die Linke."
"218"," — Wer enthält sich? — Niemand."
"219"," Die Beschlussempfehlung ist damit angenommen."
"220","Schließlich empfiehlt der Ausschuss unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/9855 mit dem Titel „Fachkräfteei lerungsgesetz — Gute Arbeit garantieren und Vollbeschäftigung erreichen“."
"221"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD-Fraktion."
"222"," Wer stimmt dagegen? - Die Fraktion Die Linke und die FDP-Fraktion."
"223"," Wer enthält sich? — Die Fraktion Bündnis 90/Die Grünen."
"224"," Die Beschlussempfehlung ist angenommen."
"225"," D Ergebnis Seite 12929 CVizepräsidentin Petra PauWir kommen zum Zusatzpunkt 16 a."
"226"," Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes über Duldung bei Ausbildung und Beschäftigung."
"227"," Der Ausschuss für Inneres und Heimat empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/10707, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8286 in der Ausschussfassung anzunehmen."
"228"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"229"," — Das sind die Fraktion der CDU/CSU und die SPD-Fraktion."
"230"," Wer stimmt dagegen? — Das sind die Oppositionsfraktionen."
"231"," Wer enthält sich? — Niemand."
"232"," Der Gesetzentwurf ist damit in zweiter Beratung angenommen."
"233","Dritte Beratungund Schlussabstimmung."
"234"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"235"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist mit den Stimmen der Koalitionsfraktionen gegen die Stimmen der AfD-Fraktion, der FDP-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen angenommen."
"236","Zusatzpunkt 16 b."
"237"," Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Inneres und Heimat auf Drucksache 19/10707 fort."
"238"," Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/6541 mit dem Titel „Bleiberecht für Geflüchtete gestalten, Aufenthaltsrechte stärken, Rechtssicherheit schaffen, Spurwechsel ermöglichen“."
"239"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD-Fraktion."
"240"," Wer stimmt dagegen? — Das sind die Fraktion Bündnis 90/Die Grünen, die FDP-Fraktion und die Fraktion Die Linke."
"241"," Wer enthält sich? — Niemand."
"242"," Die Beschlussempfehlung ist angenommen."
"243","Ich rufe fen nn 25 sowie den Zusatzpunkt 17 a 25."
"244"," Beratung des Antrags der Abgeordneten Susanne Ferschl, Katja Kipping, Matthias W."
"245"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKESozialstaat stärken — Hartz IV sofort auf 582 Euro erhöhen Drucksache 19/10621Überweisungsvorschlag:"
"246"," Ausschuss für Arbeit und SozialesZP 17 Beratung des Antrags der Abgeordneten Pascal Kober, Michael Theurer, Jens Beeck, weiterer Abgeordneter und der Fraktion der FDPHartz IV entbürokratisieren und vereinfachen Drucksache 19/10619Überweisungsvorschla, Ausschuss für Arbeit und SozialesNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"247"," — Ich höre keinen Widerspruch."
"248"," Dann ist das so beschlossen."
"249"," Ich eröffne die Aussprache."
"250"," Das Wort hat die Kollegin Susanne Ferschl für die Fraktion Die Linke."
"251"," Susanne Ferschl:"
"252","Sehr geehrte Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Wer Hartz IV überwinden will, muss in einem ersten Schritt die Regelsätze erhöhen."
"253"," Denn Hartz IV ist immer noch Armut per Gesetz."
"254"," Die Armutsquote in der Bevölkerung ist deutlich höher als noch vor 20 Jahren."
"255"," Jedes fünfte Kind ist von Armut betroffen."
"256"," Fast 2 Millionen Kinder leben von Hartz TV und haben nicht die gleichen Voraussetzungen und Chancen wie andere Kinder."
"257"," Kinderarmut ist immer die Armut der Eltern."
"258"," Erwerbslose und Alleinerziehende sind besonders betroffen."
"259"," Aber Armut macht auch vor Menschen in Arbeit nicht halt."
"260"," Mittlerweile ist ein Drittel der Armen erwerbstätig, also arm trotz Arbeit."
"261"," Ein Skandal in diesem reichen Land! Hartz IV ist seit 15 Jahren ein Symbol für arbeitsmarkt- und sozialpolitisches Scheitern auf ganzer Linie."
"262"," Genauso lange kämpft Die Linke dagegen."
"263"," Mit unserer Kritik sind wir nicht alleine."
"264"," Die Wohlfahrts- und Sozialverbände wie auch die Gewerkschaften weisen ebenfalls darauf hin, dass Hartz IV nicht vor Armut schützt."
