"","V1"
"58"," Aber ich bitte Sie:"
"59"," 7 000 Kilometer verloren und 200 Kilometer zurückgewonnen, das ist doch in Wirklichkeit kein Erfolg."
"60"," Deshalb schlagen wir vor, dass ein Sonderprogramm für die Reaktivierung der Eisenbahn aufgelegt wird."
"61"," Mit diesem Sonderprogramm, das der Bund auflegen muss, sollen Kommunen und Länder ermuntert werden, aktiviert werden und in die Lage versetzt werden, Strecken, Bahnhöfe, Gleisanschlüsse und Elektrifizierung schnell und bürgernah wiederherzustellen, und zwar auch dann, wenn es sich erst mal nicht rechnet."
"62"," Das Verkehrsministerium könnte dazu eine interaktive Streckennetzkarte ins Internet stellen, damit die Bürgerinnen und Bürger sehen können, was es da mal gab an Bahnstrecken."
"63"," Das regt die Fantasie ungeheuer an."
"64","Ich kann es aus Hessen berichten."
"65"," Wir haben da mal einen alternativen Verkehrsplan geschrieben und haben das auf Papier so gemacht."
"66"," Es gibt jetzt zum Beispiel eine Bürgerinitiative im westlichen Mittelhessen."
"67"," Darin haben sich ganz junge engagierte Leute zusammengeschlossen."
"68"," Die wollen, dass die Dietzhölztalbahn wieder für den Personennahverkehr in Betrieb genommen wird, 16 Kilometer von Dillenburg nach Ewersbach."
"69"," Die haben sich wirklich viel Gedanken darum gemacht, wie ein Mobilitätskonzept für die Region daran geknüpft werden kann, mit Haltestellen, mit Park-and-ride-Parkplätzen und mit Buslinien."
"70"," Ich finde, dass solche Initiativen unbedingt Unterstützung brauchen, bevor ihnen die Puste ausgeht."
"71","Es gibt solche Bürgerinitiativen im ganzen Land."
"72"," Teilweise jahrelang sorgen sie dafür, dass Bahnstrecken nicht mit Gestrüpp zuwuchern oder mit Unrat zugedeckt wer den."
"73"," Ich finde das total super, und ich danke erst mal für dieses Engagement."
"74"," Sabine LeidigDie Deutsche Bahn — und auch die Bundesregierung — ist immer noch darauf ausgerichtet, dass sich eine Bahnstrecke betriebswirtschaftlich rentieren muss."
"75"," Wir sagen:"
"76"," Das ist kurzsichtig und kommt uns am Ende alle teuer zu stehen."
"77","Klimaschutz und Mobilität haben einen hohen gesellschaftlichen Wert."
"78","Und finanzielle Mittel sind ja genug da:"
"79"," Man muss nurie zusätzlichen Milliardeneinnal aus der Lkw-Maut von der Autobahn auf die Eisenbahn umverteilen.
Vizepräsidentin Claudia "
