"","V1"
"27"," Ja wenn dem so ist, liebe Kolleginnen und Kollegen, dann lassen Sie ihn uns doch gestalten, und zwar so gestalten, dass er dem Menschen dient! Der Ansatz, möglichst umfassend zu verbieten, was nicht gewollt ist, reicht nicht aus, um Innovationsfreude und -fähigkeit zu fördern; er reicht insbesondere nicht aus, um in der Welt von morgen bestehen zu können."
"28","Wissenschaft und Industrie, sie haben immer wieder zahllose Alternativen entwickelt, die dann immer wieder vom grünen Bann getroffen wurden."
"29"," Denken Sie nur an die derzeitige Debatte um das Elektroauto und die Skepsis mancher Mitglieder dieses Hauses gegenüber individueller Mobilität!Wir Freien Demokraten wollen deshalb innovationsstimulierende Rahmenbedingungen schaffen, und zwar neben dem Vorsorgeprinzip."
"30"," Wohlgemerkt, Frau Kollegin — Sie regen sich jetzt schon wieder so auf —:"
"31"," Es soll nicht anstatt, sondern daneben gelten; denn wir wollen uns weder in der Sicherheit noch im freien Denken beschranken lassen."
"32"," Klar ist doch:"
"33"," Technik muss Grenzen achten, und zwar Grenzen, die die Gesellschaft vorgibt."
"34"," Sie hat den Menschen zu dienen und nicht umgekehrt."
"35"," Technik muss mit gesellschaftlichen Werten, wie Umweltschutz und Gerechtigkeit, im Einklang stehen."
"36"," Technikbegeisterung auf der einen Seite und gesunde Vorsicht und Wachsamkeit auf der anderen Seite, genau das ist es, was wir in der Gesetzesfolgenabschätzung abbilden müssen; denn nur die Berücksichtigung beider Aspekte wird den Anforderungen an unsere Innovationsfähigkeit gerecht."
"37"," Genau deshalb gehört neben das Vorsorgeprinzip auch das Innovationsprinzip."
"38"," Das Vorsorgeprinzip muss sicherstellen, dass wir die Risiken für Mensch und Umwelt erkennen und dass diese sodann ausgeschlossen oder reduziert werden, je nach Sachverhalt."
"39"," Verbote und Krisenszenarien alleine aber, liebe Kolleginnen und Kollegen, reichen bei Weitem nicht aus, um Innovationsfreude und Innovationsfähigkeit bestmöglich zu fördern — geschweige denn zur Förderung der Innovationen selbst.
Unterstützen wir doch unsere Ingenieure, unsere Techniker, unsere Tüftler! Vertrauen wir denen, die uns zu dem gemacht haben, was wir sind! Lassen Sie uns in Gesetzesvorhaben einfach abbilden, dass wir technikbegeistert sind, dass wir die Technik von morgen nutzen wollen, um den Menschen morgen und übermorgen ein noch besseres Leben zu ermöglichen! Vizepräsident Wolfgang "
