"","V1"
"53"," Das macht aus vielen SaZ halbe Berufssoldaten."
"54"," Darauf passt das alte System mit Nachversicherung in der Rentenkasse zum Beispiel aber immer weniger."
"55"," Wir sollten aufpassen, dass jetzt nicht, ohne bösen Willen, eine Zweiklassenberufsarmee entsteht."
"56"," Und übrigens löst auch die beabsichtigte Erhöhung des Pensionierungsalters der aktiven Berufssoldaten nur scheinbar die quantitativen Personalprobleme."
"57"," Denn erstens wird die Bundeswehr auf diese Weise immer älter, und zweitens kommt die massive Pensionierungswelle dann eben später."
"58"," Aber sie kommt."
"59"," Und spätestens dann geht es nicht mehr ohne massive Neueinstellungen."
"60","Werden wir also in einigen Jahren wieder über eine Auswahlwehrpflicht diskutieren? Um nicht falsch verstanden zu werden:"
"61"," Ich bin dafür, jetzt erst einmal alles für den Erfolg der Freiwilligenarmee zu tun."
"62"," Noch sind die Möglichkeiten nicht ausgeschöpft, die Nachwuchsgewinnung läuft noch nicht rund, wie ich überall höre."
"63"," Das kann und muss besser werden."
"64","Bei der Abfassung dieses Jahresberichts — es ist mein vierter — habe ich mir überlegt, ob ich noch einmal die gleiche alarmierende Botschaft sende:"
"65"," Das bekannte Personalfehl ist zu groß, die Materiallücken sind riesig, es ist von allem zu wenig da, und mit den Trendwenden geht es nicht schnell genug."
"66"," Das gilt alles immer noch für 2018."
"67"," Die Statistik über die Klarstände der Hauptwaffensysteme hat das in diesen Wochen noch einmal eindrucksvoll bestätigt — mit allen negativen Folgen, übrigens auch für die Ausbildung."
"68"," — So ist es."
"69"," — Aber mein Jahresbericht nicht."
"70"," Und der sagt nun doch etwas mehr, nämlich:"
"71"," Viele der Blockaden im System, die dafür sorgen, dass immer Mangel herrscht und dass nichts schnell geht, sind selbstgemacht."
"72"," Man kann sie beiseiteräumen, man kann die Spielregeln ändern."
"73","Die Truppe wartet auf eine neue Kultur der ganzheitlichen Verantwortung."
"74"," Kommandeure, Chefs und Spieße müssen für das Ganze Verantwortung übernehmen dürfen."
"75"," Sie wollen das, sie können das."
"76"," Aber sie dürfen es nicht:"
"77"," nicht in Personalfragen, nicht in Ausrüstungsfragen, nicht in Infrastrukturfragen."
"78","Alles ist in eigenen speziellen Organisationsbereichen weggeschlossen, ,,zentralisiert“:"
"79"," Förderung, Beförderung und Auswahl von Personal zum Beispiel — das macht für alle ein zentrales Bundesamt."
"80"," Fernmeldeanbindung? Verpflegung? Unterbringung? Sanität? Nachschub? Dafür gibt es jeweils einen eigenen Organisationsbereich mit eigenen Vorgesetzten und eigenen Formblättern."
"81"," Es ist das Prinzip „Toolbox“ aus früheren Bundeswehrreformen, aus der Zeit des Schrumpfens."
"82"," Dem gegenüber steht heute die Forderung nach einsatzfähigen organischen Verbänden, die schon im Grundbetrieb so aufgestellt sind, wie sie im Ernstfall kämpfen müssten."
"83"," Die Kampfform im Grundbetrieb aber — so wird es mir bei vielen Truppenbesuchen mitgegeben — ist heutzutage der Kampf mit der Überorganisation, der Kampf mit dem „Bürokratiemonster“."
"84"," Um es etwas vornehmer auf den Punkt zu bringen:"
"85"," Die hochgerüstete Verantwortungsdiffusion, die überall vorherrscht, widerspricht militärischer Rationalität, blockiert das Prinzip des Führens mit Auftrag und untergräbt die Innere Führung."
"86"," Nun sind Entscheidungen nötig."
"87"," Strukturen müssen zurechtgerückt werden."
"88"," Das wird nicht jedem gefallen, aber ein strukturelles Weiter-so würde den Erfolg der Trendwenden massiv gefährden."
"89","Dr."
"90"," Hans-Peter BartelsIch habe in diesem Jahresbericht erneut vorgeschlagen, jedem Kommandeur einen Etat für Kleinigkeiten an die Hand zu geben."
"91"," Bisher darf zum Beispiel der Kommodore eines Taktischen Luftwaffengeschwaders mit 3 Milliarden Euro teuren Flugzeugen, einem immobilen Anlagevermögen von 1 Milliarde Euro und 1 500 Geschwaderangehörigen im Jahr einen Fonds von 250 Euro selbst verantworten — für Kaffee und Kekse."
"92","Ich schlage vor, ihm 50 000 Euro im Jahr anzuvertrauen — für kleine Sofortreparaturen, für Anschaffungen aus dem Baumarkt und einfach für das, was er oder sie für nötig hält, ohne damit zehn weitere Erwachsene in fünf anderen Behörden behelligen zu müssen."
"93"," Ich weiß, dass in der Regierung inzwischen an einer solchen Lösung gearbeitet wird."
"94"," Aber Ergebnis:"
"95"," offen."
"96"," Jetzt mal im Ernst:"
"97"," Jeder hinhaltende bürokratische Widerstand dagegen ist vollständig inakzeptabel."
"98","Der Jahresbericht 2018 enthält wieder eine Auswahl von Vorgängen, die das menschliche Miteinander in der Bundeswehr beeinträchtigten:"
"99"," unangemessenes Führungsverhalten, Fälle von Mobbing, Sexismus, Rassismus, Antisemitismus und Rechtsextremismus."
"100"," Jeder konkrete Fall verdient es, ernst genommen zu werden."
"101","Tatsächlich ist die Bundeswehr die einzige öffentliche Institution in Deutschland, die so genau registriert, welche Normenverstöße es in ihren Reihen gibt, und die solche Verstöße sanktioniert und versucht, daraus zu lernen."
"102","Erziehung und Persönlichkeitsbildung gehören elementar zu den Aufgaben der Vorgesetzten."
"103"," Es gibt das Recht der Wehrbeschwerde, die Disziplinarordnung und die T it, Vertrauensleute und Gleichstellungsbeauftragte, den Militärischen Abschirmdienst und ein inzwischen ziemlich sensibles Meldewesen zur sozialen und inneren Lage in unseren Streitkräften."
"104","Und es gibt seit nunmehr 60 Jahren den Wehrbeauftragten mit seinen Möglichkeiten."
"105"," Es ist meine Pflicht, genau hinzuschauen, auch wenn es mal lästig fällt."
"106"," Einige dieser Themen haben schon den Verteidigungsausschuss beschäftigt."
"107"," Das ist gut so."
"108","Danken will ich abschließend allen, die mir mit ihren Eingaben und Hinweisen Arbeit gemacht haben."
"109"," Dank auch dem Verteidigungsausschuss, dem Verteidigungsministerium, unseren Ansprechpartnern in der Truppe und schließlich meinen Mitarbeiterinnen und Mitarbeitern im Amt des Wehrbeauftragten, die für Nachhaltigkeit sorgen, auch wenn manches Thema längst schon wieder von der politischen Tagesordnung verschwunden ist."
"110"," Wir alle tun diese Arbeit im Interesse unseres Landes zum Wohl unserer Soldatinnen und Soldaten."
"111","Vielen Dank."
"112","Vizeprasidentin Petra Pau:"
"113","Herzlichen Dank."
"114"," — Bevor ich dem nächsten Redner das Wort erteile, möchte ich im Namen des Hauses dem Wehrbeauftragten und seinen Mitarbeiterinnen und Mitarbeitern für die Vorlage des Jahresberichts 2018 und überhaupt für ihre Arbeit danken."
"115"," Das Wort hat jetzt der Parlamentarische Staatssekretär Peter Tauber."
"116"," Dr."
"117"," Peter Tauber, Parl."
"118"," Staatssekretär bei der Bundesministerin der Verteidigung:"
"119","Frau Präsidentin! Meine sehr verehrten Damen! Meine Herren! Herr Wehrbeauftragter, Sie haben es eben in einem Halbsatz gesagt, und deswegen will ich es hier noch einmal etwas deutlicher formulieren:"
"120"," Es ist nicht einfach nur der nächste Jahresbericht, den Sie vorlegen, sondern Ihre Institution, die Sie, lieber Herr Bartels, derzeit repräsentieren, begeht den 60."
"121"," Jahrestag."
"122"," Sie ist damit nicht nur für unser Parlament, sondern für unsere Streitkräfte eine wirklich wichtige — ich darf sagen:"
"123"," unverzichtbare — Institution in diesen Jahrzehnten geworden."
"124"," Deswegen Ihnen und auch allen, die für Sie und mit Ihnen sowie mit Ihren Vorgängern für unsere parlamentarische Armee gestritten haben, ein herzliches Dankeschön."
"125"," Wenn man auf diese 60 Jahre schaut, wird man feststellen können, dass die Fragen, mit denen Sie und Ihre Vorgänger sich beschäftigt haben, sich verändert haben."
"126"," Immer wieder standen andere Aspekte im Fokus."
"127"," Aber eines hat sich nicht verändert:"
"128"," Sie waren stets Fürsprecher für unsere Soldatinnen und Soldaten und auch Ratgeber für das Ministerium und für das Parlament."
"129","Und auch der aktuelle Bericht tut genau dies:"
"130"," Er legt den Finger in die Wunde."
"131"," Er mahnt uns, anspruchsvoll zu bleiben bei der Umsetzung der Trendwenden, zu fragen:"
"132"," Geht das nicht noch schneller? Müssen wir ambitionierter sein? Damit betonen Sie das, was auch die Ministerin formuliert hat:"
"133"," Es gibt eben derzeit Licht und Schatten."
"134"," Wir kommen voran, aber nicht so schnell, wie wir uns das selber wünschen."
"135"," Und wir müssen uns jeden Tag fragen, was wir besser machen können."
"136","Reicht es, dass jede Woche ein Panzer, jeden Monat ein Luftfahrzeug, jedes Jahr ein Schiff kommt, bei den großen Lücken, die unsere Streitkräfte beim Material und der Ausstattung immer noch verzeichnen? Ich glaube, es ist eine gemeinsame Aufgabe für das Ministerium und das Parlament, sich zu fragen, was wir besser machen können."
"137","Traditionell steht beim Wehrbeauftragten aber nicht das Material, sondern stehen die Menschen in der Bundeswehr im Fokus, unsere Soldatinnen und Soldaten, aber sicher auch die zivilen Mitarbeiterinnen und Mitarbeiter."
"138"," Und deswegen ist es gut, dass Sie immer wieder mit uns über das Thema Nachwuchsgewinnung reden."
"139"," Das Parlament hat jetzt mit dem Gesetz zur nachhaltigenDr."
"140"," Peter TauberStärkung der personellen Einsatzbereitschaft der Bundeswehr, dem sogenannten Artikelgesetz, mit dem wir eine höhere soziale Sicherheit für Soldatinnen und Soldaten im Alter anstreben, mehr Anreize für Reservisten setzen wollen, mehr Geld für die freiwillig Wehrdienst Leistenden bereitstellen und bessere Karrierechancen für Unteroffiziere öffnen, einen entsprechenden Weg eingeschlagen."
"141"," Deswegen hoffen wir auf die Zustimmung dieses Hauses."
"142","Sie haben immer wieder die Bürokratie in der Bundeswehr beklagt."
"143"," Und auch da werden wir uns fragen müssen:"
"144"," Welche Vorschrift ist noch notwendig? Viele Vorschriften sind in der letzten Zeit abgeschafft worden."
"145"," Nur:"
"146"," Weniger Vorschriften bedeuten natürlich in der Tat mehr Verantwortung."
"147","Sie haben den Wunsch nach einem Etat für die Kommandeure angesprochen; der wird kommen."
"148"," Ich glaube, dem Gedanken der Inneren Führung und auch der Auftragstaktik folgend ist es richtig, dass wir jedem auf seiner Entscheidungsebene Verantwortung zutrauen, aber auch zumuten; denn Verantwortung ist etwas Anstrengendes."
"149"," Ich würde mir wünschen, dass wir unseren Umgang mit jemandem, der einen Fehler macht, egal ob im zivilen oder militärischen Strang unserer Streitkräfte, kritisch prüfen."
"150"," Haben wir da die richtige Kultur, sodass jemand auch nach dieser Verantwortung greift, sie annimmt, sie fordert? Da bin ich nicht so sicher."
"151"," Das eine bedingt aus meiner Sicht das andere, das hat auch etwas mit Vertrauen und am Ende mit Innerer Führung zu tun."
"152","Ein Beispiel für das Thema Bürokratieabbau:"
"153"," Wir haben über das Bewerbungsverfahren und die Einstellung in die Streitkräfte immer wieder diskutiert."
"154"," Der Personalbogen ist inzwischen von 10 auf 4 Seiten reduziert worden, die Bewerbungsunterlagen von 13 auf 7 Seiten."
"155"," Und wahrscheinlich werden wir uns das bei Gelegenheit wieder anschauen müssen:"
"156"," Vielleicht finden wir noch eine weitere halbe Seite, die wir herausstreichen können."
"157"," Das nur als Beispiel für das, was wir künftig auf den Weg bringen wollen."
"158","Es gäbe noch viel zu sagen zu Ihrem Einsatz gegen Extremismus in unseren Streitkräften."
"159"," Ich bin froh und dankbar, dass wir uns einig sind, dass 99 Prozent unserer Soldatinnen und Soldaten treu und ihrem Eid gemäß dienen."
"160"," Ich bin froh und dankbar, dass Sie Ansprechpartner sind, nicht nur für die Manner und Frauen in den Streitkräften, sondern auch für das Ministerium und das Parlament, für die gesamte Regierung, auch für den Finanzminister, wenn es um die Frage geht, ob wir genügend finanzielle Mittel bereitgestellt bekommen, um unseren Auftrag zu erfüllen."
"161","Am Ende - und das ist mein letzter Satz — verkörpern Sie, wie ich persönlich finde, einen wesentlichen Gedanken der Inneren Führung."
"162"," Baudissin hat es so formuliert:"
"163"," Der Soldat muss in den Streitkräften das erleben, was er tapfer verteidigen soll."
"164"," — Sie sind ein Baustein der freiheitlichen Demokratie, der offenen Gesellschaft, der Werte und der Art, wie wir leben, die unsere Soldatinnen und Soldaten jeden Tag bereit sind zu verteidigen."
"165"," Und deswegen danke ich Ihnen sehr für Ihre Arbeit."
"166"," Berengar Elsner von Gronow:"
"167","Frau Präsident! Meine Damen und Herren! Wir sprechen hier über den Bericht des Wehrbeauftragten 2018."
"168"," Gleichzeitig begehen wir auch das Jubiläum zum 60-jährigen Bestehen seines Amtes."
"169"," Leider kann auch zu diesem runden Geburtstag kein erfreulicher Bericht vorgelegt werden."
"170"," Ich erspare Ihnen eine neuerliche Benennung aller Bereiche, um die es schlecht steht."
"171"," Betrachtet man aber die Zahlen im Bericht, wird ganz deutlich, dass die personelle und materielle Lage der Bundeswehr schlecht ist."
"172"," Betrachtet man die aktuelle Eckwerteplanung, sieht man, dass das auch für die finanzielle Lage und den entsprechenden Ausblick gilt."
"173"," Man muss also zu dem Schluss kommen, dass von den großartigen Ankündigungen zur Verbesserung der Ausstattung der Bundeswehr nicht viel übrig bleibt."
"174"," Im Gegenteil:"
"175"," Alle drei sogenannten Trendwenden sind gescheitert."
"176","Schon lange war der desolate Zustand der Bundeswehr bekannt; aber durch das freundliche Desinteresse vieler Deutscher, die Aussetzung der Wehrpflicht und eine Kanzlerin, die nicht in militärischen Dimensionen denkt, bedurfte es erst der Krim-Krise, um den Utopisten, die nach dem Ende des Kalten Krieges eine immerwährende Epoche des Friedens erwarteten, in der man keine Streitkräfte mehr bräuchte, die Augen zu öffnen."
"177"," Die NATO erlebte eine Revitalisierung, und so wurde schon 2014 übereingekommen, auch mit Deutschland, dass es notwendig sei, 2 Prozent des BIP für Verteidigung auszugeben, um seinen Anteil am Verteidigungsbündnis leisten zu können."
"178"," Das wurde später bekräftigt und zuletzt von US-Präsident Trump noch einmal deutlich eingefordert, indem er sagte, dass es endlich an der Zeit sei, dass wir selbst wieder Verantwortung für unsere Sicherheit übernehmen und uns nicht mehr bequem auf die Militärmacht der USA als Garanten unserer Sicherheit in Deutschland und in Europa verlassen dürften."
"179"," Das hat bei den Verständigeren in unserem Land zur Einsicht geführt, dass eine Instandsetzung unserer Bundeswehr im vitalen Interesse unseres Landes liegt."
"180"," Dass es der Rest auch noch versteht, daran müssen wir dringend arbeiten."
"181","Die Symptome politisch erzeugter sozialer Missstände in unserem Lande mit vielen Milliarden kaschierenzu wollen, statt grundlegende Reformen anzugehen, und darüber die Ausgaben für unsere äußere Sicherheit nichtBerengar Elsner von Gronowmehr leistbar zu machen, ist ein fataler Fehler."
"182"," Denn was nützt am Ende alle soziale Versorgung ohne Freiheit? Das können nur Sozis wollen."
"183"," Und unsere Freiheit, Souveränität und Selbstbestimmung kann aber nur eine wehrwillige und wehrfähige Gesellschaft mit ihren Streitkräften garantieren."
"184"," Denn, meine Damen und Herren, jedes Land hat Streitkräfte, fremde oder eigene."
"185"," Alle anderen Annahmen sind leider utopisch und weltfremd."
"186"," Wer also für die Freiheit ist, wird, ob als Politiker, Bürger oder Steuerzahler, mithelfen, die Bundeswehr endlich wieder in den Stand zu versetzen, ihre Aufgabe vollumfänglich erfüllen zu können, Schild und Schutz unserer Heimat zu sein."
"187"," Mir tun immer diejenigen leid, die den Zustand der Bundeswehr nicht zu verantworten haben, aber lächelnd tolle Entwicklungen verkünden müssen."
"188"," Leid tun mir auch die Soldaten, die die Folgen der miserablen Ausrüstung ausbaden müssen."
"189"," Kürzlich sagte ein amerikanischer Offizier über das Großmanöver „Trident Juncture“ zu mir:"
"190"," Die Deutschen mussten liefern, und sie haben geliefert, hervorragend geliefert."
"191"," - Wenn ich so etwas höre, bin ich stolz auf die Leistung unserer Soldaten, die mit hohem persönlichen Einsatz andauernd versuchen müssen, die Missstände bei der Materiallage zu kompensieren."
"192"," Dass aber für solch ein Manöver oder für solche Einsätze und einsatzgleiche Verpflichtungen Material aus allen Teilen der Bundeswehr zusammengeklaubt werden muss, ist ein Armutszeugnis und darf nicht der Anspruch an die Ausstattung unserer Streitkräfte sein."
"193","Das in absehbarer Zeit zu ändern, wird viel Geld kosten, selbstverständlich; aber es ist notwendig."
"194"," Die Welt wird immer unsicherer."
"195"," Zahlreiche Konflikte bestehen schon oder zeichnen sich am Horizont ab."
"196"," Und was ist die Reaktion der Bundesregierung? Sie reduziert die prozentualen Ausgaben für unsere Verteidigungsfähigkeit."
"197"," Ist das zu fassen? Es ist doch nicht zu viel verlangt, von 1 Euro, den die Bundesregierung ausgibt, 2 Cent für unsere Sicherheit auszugeben."
"198","Die Finanzplanung spricht aber eine andere Sprache:"
"199"," Statt der angepeilten 2 Prozent des BIP gibt die Regierung 1,5 Prozent zum Ziel aus."
"200"," Und selbst das Erreichen dieser 1,5 Prozent ist in der aktuellen Planung nicht abzusehen."
"201"," Im Gegenteil:"
"202"," Der Ansatz wird geringer."
"203"," Bereinigt man ihn dann noch um verschiedene Faktoren wie tarifliche Lohnerhöhungen, Inflation, Kostensteigerung und andere, sieht die Bilanz noch verheerender aus."
"204"," Maßgebliche und dringend notwendige Maßnahmen und Beschaffungen der Bundeswehr werden so nicht finanziert."
"205"," Aber unsere Außen- und Sicherheitspolitiker stellen sich überall hin und propagieren:"
"206"," Wir stehen zu unseren Zusagen."
"207"," Wir halten uns an unsere Vereinbarungen."
"208"," — Das ist keine ehrliche Politik."
"209"," So sind wir als Bündnis- und Kooperationspartner zunehmend unglaubwürdig geworden."
"210"," Deutschland wird trotz vieler Forderungen aus dem Ausland seiner wichtigen Rolle in Europa und der Welt nicht gerecht."
"211","Ich kürze ab:"
"212"," Wir sehen hier ein weiteres Versagen des Staates bei seiner vornehmsten Aufgabe:"
"213"," dem Schutz seiner Bürger."
"214"," Das, meine Damen und Herren, ist ein Trauerspiel."
"215"," Leider fehlt bei allen Parteien außer der AfD der glaubhafte politische Wille, das zeitnah und nachhaltig zu ändern."
"216"," Wer also Sicherheit, Souveränität und Freiheit für Deutschland will, wählt AfD."
"217","Vielen Dank."
"218"," Vizepräsidentin Petra Pau:"
"219"," Für die SPD-Fraktion hat nun Dr."
"220"," Karl-Heinz Brunner das Wort."
"221"," Dr."
"222"," Karl-Heinz Brunner:"
"223","Sehr verehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Verehrte Zuhörerinnen und Zuhörer! Es gibt Ereignisse im Laufe eines Jahres und eines Lebens, die schön sind."
"224"," Und es gibt Ereignisse, die sind weniger schön."
"225"," Zu den schönen Ereignissen zählen wir Geburtstage, Sommerurlaub am Mittelmeer, in den Bergen oder Ähnliches, zu den weniger schönen den Geburtstag der nervigen Schwiegermutter — um nur einige Beispiele zu nennen."
"226"," Herr Wehrbeauftragter, mein lieber Herr Bartels, ich will eines klarstellen:"
"227"," Ich will Sie weder zur Schwiegermutter haben, noch halte ich Sie für nervig."
"228"," Aber die Vorstellung Ihres Berichts ist für uns Abgeordnete ein Termin, bei dem wir nicht genau wissen, was auf uns zukommt."
"229"," Wir Abgeordnete des Deutschen Bundestages, zumal die Mitglieder des Verteidigungsausschusses, haben das ganze Jahr über, wie Sie auch, die Fühler ausgestreckt:"
"230"," bei Truppenbesuchen, bei Gesprächen mit den Soldatinnen und Soldaten, mit Reservistinnen und Reservisten, bei Auslandsreisen, bei Inlandsreisen."
"231"," Wir versuchen, zu ergründen, wo bei der Truppe der Schuh drückt und was wir tun können."
"232","Wir wollen aber auch wissen, was gut läuft."
"233"," Denn diese Eindrücke sind für uns, für unsere Arbeit enorm wichtig."
"234"," Verglichen mit dem, was Sie, Herr Wehrbeauftragter, an Meldungen aus der Truppe erhalten, ist das, was wir Abgeordnete tun können, auch wenn wir 709 sind, doch eher bescheiden."
"235"," 2 600 Eingaben haben Sie in 2018 erhalten und bearbeitet; die Eigeninitiativen kommen noch dazu."
"236"," Die Masse an Eingaben formt den Bericht des Wehrbeauftragten Jahr für Jahr zu einem facettenreichen Bild, das die aktuelle Lage der Truppe, die aktuelle Lage über die Truppe, die Sicht in die Truppe veranschaulicht."
"237"," Das ist für unsere Arbeit im Parlament von großem Wert und ist auch für die interessierten Bürgerinnen undDr."
"238"," Karl-Heinz BrunnerBürger, nicht nur hier auf den Tribünen, sondern auch in unserem Land, eine wichtige Informationsquelle."
"239"," Das ist quasi ein Seismograf für das Parlament und die Bürgerinnen und Bürger."
"240","Auf der anderen Seite ist das offene Ohr des Wehrbeauftragten für die Soldatinnen und Soldaten von groBer Bedeutung."
"241"," In Gesprächen höre ich immer wieder, wie wichtig es für die Soldatinnen und Soldaten ist, zu wissen, dass neben den Meldungen über den regulären Dienstweg auch eine wahrhaftig unabhängige Stelle ihre Anliegen aufnimmt, in jährlichen Berichten wiedergibt und Lösungen anbietet."
"242"," Deshalb erkläre ich jungen Menschen, wenn sie zu Besuchen in den Deutschen Bundestag kommen, dass unser Grundgesetz, das wir haben, wohl das Beste ist, was uns jemals in unserer Geschichte gelungen ist."
"243"," Und ich füge hinzu:"
"244"," Die Schaffung des Amtes des Wehrbeauftragten — gestatten Sie mir, Herr Wehrbeauftragter, das zu sagen - ist das Zweitbeste; denn die Kategorie „das Beste‘ ist bereits für das Grundgesetz vergeben."
"245","Auf diese Institution des Grundgesetzes können wir stolz sein."
"246"," In kaum einem anderen Land dieser Erde gibt es eine vergleichbare, verfassungsrechtlich abgesicherte und ausschließlich den Streitkräften gewidmete Instanz."
"247"," In diesem Jahr — es wurde bereits vom Wehrbeauftragten und vom Parlamentarischen Staatssekretär Tauber angesprochen — begehen wir das 60-jährige Bestehen der Institution des Wehrbeauftragten, und — ich sage dies als Sozialdemokrat mit Stolz — es war Ernst Paul, sozialdemokratischer Abgeordneter, der die Idee aus dem schwedischen Exil zu uns gebracht hat und das schwedische Modell des dortigen Militärombudsmanns bei uns verfassungsrechtlich verankern ließ."
"248"," Der Artikel 45b wurde schließlich 1959 nach intensiven Debatten ins Grundgesetz aufgenommen und steht heute wie selbstverständlich für das Selbstbild der Bundeswehr als Parlamentsarmee."
"249"," Sie agiert auf Beschluss des Bundestages, und wir, die Mitglieder dieses Parlaments, tragen die Verantwortung für die Soldatinnen und Soldaten, sei es hier in Deutschland, in Mali, in Afghanistan, im Baltikum oder wo auch immer in dieser Welt."
"250","Gestatten Sie mir, meine sehr verehrten Damen und Herren, eine Zwischenbemerkung."
"251"," Verantwortung für die Truppe bedeutet auch respektvoller und würdevoller Umgang mit den Angehörigen der Bundeswehr."
