"","V1"
"34"," Überall müssen diese Chancen mitgedacht werden, und es muss vor allem mitgedacht werden, welche Möglichkeiten für unsere Gesellschaft wir ansonsten verhindern."
"35","Lassen sie mich ein Beispiel dafür anführen, warum das Innovationsprinzip neben das Vorsorgeprinzip gehört:"
"36"," Das sehen wir ganz aktuell in der Klima- und Verkehrspolitik, und zwar bei der viel zu starken Konzentration auf die batteriebetriebene E-Mobilität."
"37"," Wäre das Innovationsprinzip hier bereits verankert, dann würden wir fragen, welche Chancen wir uns durch diese einseitige Fokussierung gerade entgehen lassen, zum Beispiel die Entwicklung vielleicht noch besserer Techniken."
"38"," Biokraftstoffe, Biomethan, synthetisches Methan, mit erneuerbaren Energien aus Wasser und CO, erzeugtes Kerosin könnten mit ihrer Emissionsfreiheiteinen wesentlichen Beitrag zur Erreichung der vorgegebenen Ziele erreichen."
"39","Mit dem Innovationsprinzip neben dem Vorsorgeprinzip müssen wir bereits im Entwurfsstadium eines Gesetzes sicherstellen, dass andere Optionen - hier, in diesem Fall:"
"40"," neben den Batterieautos — nicht verloren gehen."
"41"," Sehr geehrte Kolleginnen und Kollegen von den Grünen, auf die einzelnen Beispiele Ihres Antrages möchte ich gar nicht eingehen."
"42"," Das wäre kleines Karo, weil wir das Vorsorgeprinzip an dieser Stelle eben nicht abschaffen, sondern lediglich ergänzen wollen, um den Menschen ein besseres Leben zu ermöglichen."
"43"," Ich wäre froh, wenn wir das im Ausschuss auch ergebnisoffen diskutieren könnten.
Vizepräsident Wolfgang "
