"","V1"
"18"," Russland — wirtschaftlich nach wie vor schwach - stößt politisch sehr geschickt in bestimmte Lücken, die ihm der Westen lässt, sei es in Syrien, in Libyen oder in Venezuela."
"19"," Indien, die größte Demokratie der Welt, kommt bisher in dieser Rechnung nicht vor."
"20"," Seit Jahren reden alle über die wachsende Rolle Indiens."
"21"," Indien findet eigentlich nicht statt."
"22"," Meine Damen und Herren, in dieser sich ändernden Welt stellen sich Fragen:"
"23"," Wie garantieren wir unsere Sicherheit? Wie schaffen wir es als Europäer, dafür zu sorgen, dass wir sicher leben können? Bisher — das ist eine bittere Wahrheit — schaffen wir es gar nicht."
"24"," Wir als Europäer schaffen es überhaupt nicht, eigenverantwortlich unsere Sicherheit zu gewährleisten, ohne das Bündnis mit den Vereinigten Staaten von Amerika."
"25","Zum Ersten."
"26"," Lieber Herr Gauland, Sie haben hier Donald Trump zitiert; ich versuche es mit Goethe:"
"27","Was du ererbt von deinen Vätern hast, Erwirb es, um es zu besitzen."
"28","Die transatlantischen Beziehungen sind in schwerem Fahrwasser; daran besteht überhaupt kein Zweifel."
"29"," Aber wir müssen daran arbeiten, dass sie stark bleiben."
"30"," Wir müssen daran arbeiten, dass wir gemeinsam mit den Amerikanern die Sicherheit Europas garantieren können."
"31"," Deswegen setzen wir als Freie Demokraten auch in schwierigen Zeiten auf starke transatlantische Beziehungen."
"32"," Zum Zweiten:"
"33"," Systemwettbewerb."
"34"," Wir wollen eine Partnerschaft mit Russland und China."
"35"," Europa ist ein Kontinent des Handels."
"36"," Deutschland ist Exportweltmeister; darauf sind wir stolz."
"37"," Wir wollen Partnerschaft."
"38"," Aber wir kommen nicht umhin, festzustellen, dass in China die Kommunistische Partei eine Alleinherrschaft ausübt, ein Social-Credit-System eingeführt hat, mit dem jeder Bürger jeden Tag bewertet wird, und wer dem Regime nicht genehm ist, darf noch nicht einmal mehr mit der Eisenbahn fahren."
"39"," Es gibt Umerziehungslager."
"40"," Es gibt 1 Million Menschen, die in Shenyang eingesperrt worden sind."
"41"," Wir haben in Russland, einem Nachbarland der Europäischen Union, gelenkte Demokratie, gefügige Justiz, Gefängnisse voller Demokraten."
"42"," Das kann es nicht sein, meine Damen und Herren."
"43"," Dieses Russland führt aktiv Maßnahmen durch, um sein autoritäres, illiberales, intolerantes Gesellschaftsmodell zu uns zu exportieren, und die AfD steht — das haben wir gesehen - jedenfalls in Teilen bereits unter totaler Kontrolle."
"44"," Liebe Frau Barley, muss man Russia Today kurz vor der Europawahl ein solches Interview geben, wie Sie das getan haben? Ich finde, das stärkt die Resilienz unserer Gesellschaften nicht gerade."
"45","Der letzte Punkt, meine Damen und Herren:"
"46"," die Bindung von Macht an Recht."
"47"," Die Vereinten Nationen zu stärken, gemeinsam Konflikte zu bearbeiten und Krieg zu vermeiden, sind zentrale Aufgaben, denen sich Deutschland und Europa gegenübersehen."
"48"," Ich fand es gut und richtig, dass die Bundesregierung eine Allianz der Multilateralisten gründen wollte."
"49"," Nur:"
"50"," Es hat noch kein einziges Treffen gegeben."
"51"," Wo ist das denn? Wo ist denn die Stärkung der Vereinten Nationen? Wo ist denn die Stärkung unserer anderen multilateralen Bündnisse? WoAlexander Graf Lambsdorffist denn die Glaubwürdigkeit in der NATO, wenn ich Ihre Haushaltspolitik sehe, liebe Bundesregierung? Wo ist die Antwort auf Macron, liebe Frau Bundeskanzlerin? Dröhnendes Schweigen aus dem Kanzleramt angesichts eines französischen Präsidenten, der aus Europa wirklich etwas machen will."
"52","Wenn wir es mit dem Multilateralismus, mit dem Völkerrecht ernst meinen, dann müssen wir verantwortungsvolle Politik machen, damit wir Sicherheit als gute Verbündete, Freiheit als echte Demokraten und die Garantie des Rechts für dauerhaften Frieden erreichen können."
"53"," Das sind die Ziele Europas in dieser Welt des Umbruchs."
"54"," Dafür müssen wir gemeinsam arbeiten."
"55","Herzlichen Dank."
"56","Präsident Dr.
 Wolfgang "
