"","V1"
"56"," Oktober haben Sie hier gesagt, dass die SPD-eigene Tarnfirma DDVG an keinem Verlag mehr als 23 Prozent besitzt."
"57"," Das ist die pure Unwahrheit."
"58"," Am Verlag der „Neuen Westfälischen“ in Bielefeld besitzt die SPD 100 Prozent, am „Öko-Test“-Verlag 65 Prozent, am Dresdner Druck- und Verlagshaus 40 Prozent, an diversen nordbayerischen Tageszeitungen sind es rund 30 Prozent."
"59"," Auch Druckereien in Hildesheim und Lübeck gehören zu 100 Prozent zur SPD-Propagandamaschine."
"60"," — Ja, das können Sie nicht hören, was Sie in Sachen Medienvielfalt untergraben."
"61","Wie sagte eine SPD-Schatzmeisterin und Chefin dieser Tarnfirma DDVG, Inge Wettig-Danielmeier, einmal so schön - ich zitiere —Auch dort, wo wir nur 30 oder 40 Prozent haben, kann in der Regel nichts ohne uns passieren."
"62"," Eine Regierungspartei, die ein Medienkonzern ist,die wesentlich dafür verantwortlich ist, dass die Medienvielfalt und die Meinungsvielfalt in diesem Land immerJürgen Braunstärker eingeschränkt werden, eine solche Macht einer Regierungspartei ist das Kennzeichen einer Diktatur."
"63"," Und es geht noch weiter:"
"64"," Die SPD-Tarnfirma DDVG ist am RedaktionsNetzwerk Deutschland maßgeblich beteiligt."
"65"," Dieses Redaktionsnetzwerk liefert an 40 Tageszeitungen —ja, das regt Sie auf; die Wahrheit können Sie nicht vertragen, liebe SPD-Freunde — und deren Lokalausgaben ein und denselben Artikel aus."
"66"," Die kommen in häufigen Fällen aus dem Hause Madsack, wo auch die SPD fett beteiligt ist."
"67","Meinungsfreiheit ist aber vor allem die Freiheit, die Regierung zu kritisieren."
"68"," Die Regierungspartei SPD dagegen steuert 40 namhafte Tageszeitungen."
"69"," Sie verfügt darüber hinaus über ein undurchsichtiges Geflecht an Rundfunkbeteiligungen, nicht zu vergessen die Kontrolle über die Rundfunkräte der Staatssender ARD und ZDF Solch eine Regierungspartei in Ungarn, in Polen oder in Italien — da würden Sie aus dem Kritisieren nicht mehr herauskommen."
"70"," Viktor Orban — das ist doch Ihr Hassobjekt."
"71"," Er dürfte sich das nicht erlauben."
"72"," Sie deuten die elementaren Abwehrrechte der Menschen in soziale Ansprüche und pure Geldforderungen um."
"73"," Doch die Allgemeine Erklärung der Menschenrechte ist kein Verdi-Blättchen, keine Infopostille der IG Metall."
"74"," Kümmern Sie sich endlich um die wirklichen Menschenrechte."
"75"," Tun Sie etwas! Zum Beispiel für die Meinungsfreiheit auch in Deutschland.
 Vizepräsident Wolfgang "
