"","V1"
"31"," Rüdiger Lucassen:"
"32","Herr Präsident! Sehr geehrte Abgeordnete! Der vorliegende Antrag der AfD fordert eine Selbstverständlichkeit."
"33"," Wir wollen, dass die Grundsatzfragen der deutschen Sicherheits- und Verteidigungspolitik hier im Bundestag debattiert werden."
"34","Meine Damen und Herren, der deutschen Sicherheitspolitik fehlt seit dem Ende des Kalten Krieges der Kompass."
"35"," Die Regierungen der letzten drei Jahrzehnte haben es nicht geschafft, Deutschlands Interessen in der Welt ausreichend zu definieren, meistens unter dem Verweis auf Deutschlands historische Hypothek, den Zweiten Weltkrieg und den Holocaust."
"36"," Doch dieser Verweis ist zur faulen Ausrede verkommen."
"37"," Die Regierung versteckt sich dahinter und flüchtet sich stattdessen in untaugliche Allgemeinplätze einer sogenannten Friedenspolitik."
"38"," Aber diese Friedenspolitik ist in Wahrheit gar keine Politik."
"39"," Es ist nur eine vulgäre Art des Pazifismus, bei dem es am Ende egal ist, ob Menschen sterben oder nicht — Hauptsache, die politisch Handelnden fühlen sich rein."
"40"," Rüdiger LucassenDoch das ist eine Illusion."
"41"," Die deutsche Verweigerung macht schuldig:"
"42"," schuldig durch Nichthandeln."
"43"," Im Ausland werden die deutschen Ausreden schon lange nicht mehr akzeptiert."
"44"," Wenn nicht die deutsche Vergangenheit als Ausrede missbraucht wird, dann flüchtet sich die Regierung in ein imaginäres europäisches Interesse."
"45"," Ein solches existiert weder in Frankreich noch in Großbritannien noch in Italien."
"46"," Es existiert nirgendwo."
"47"," Aber die Regierung nutzt diese Illusion, um nicht liefern zu müssen."
"48"," Der Lieblingssatz deutscher Außenminister lautet:"
"49"," Das muss auf europäischer Ebene beschlossen werden."
"50"," — Es ist das Synonym für:"
"51"," Jetzt passiert lange nichts, und Deutschland hat keine eigene Position."
"52"," — Das muss sich ändern."
"53"," Deutsche Sicherheitspolitik gehört aus zweierlei Gründen hier ins Plenum."
"54"," Zum einen sind sicherheitspolitische Entscheidungen in letzter Konsequenz auch immer Entscheidungen über Leben und Tod - nicht über Leben und Tod der Entscheider, sondern über Leben und Tod junger Männer und Frauen, die ihren Dienst etwa in den Streitkräften tun."
"55"," Ein Parlament, das sich der Debatte verweigert, warum seine Soldaten ihr Leben geben, ist eine Schande."
"56"," Der zweite Grund hat weniger mit Anstand zu tun denn mit Handlungssicherheit."
"57"," — Hier regen sich die Richtigen auf."
"58","Nur wenn die strategische Ausrichtung der deutschen Sicherheits- und Verteidigungspolitik definiert ist, kann das operative Tagesgeschäft von Regierung und Parlament gelingen."
"59"," Da die Regierung diese Basis nie geschaffen hat, stochert sie auch bei allen nachgeordneten Entscheidungen im Nebel."
"60","Einige Beispiele."
"61"," Weil die Bundesregierung nie definiert hat, was Deutschlands Interessen im nördlichen Afrika sind, kann sie bis heute auch keine tragfähige Strategie für den Einsatz der Bundeswehr in Mali vorlegen."
"62"," Weil die Bundesregierung nicht sagen will, dass es im deutschen Interesse liegt, die Fluchtrouten bereits südlich der Sahara abzuriegeln, kann sie der Bundeswehr kein robustes Mandat geben, um Schleuserbanden zu bekämpfen."
"63"," Die Folge:"
"64"," Weder die Bevölkerung noch die Truppen wissen eigentlich, warum die Bundeswehr in Mali ist."
"65"," Ein solcher Einsatz ist sinnlos."
"66"," Nächstes Beispiel."
"67"," Weil die Bundesregierung den Konflikt um Syrien aus innenpolitischer Gefallsucht beurteilt, hat sie nichts zur Beendigung des furchtbaren Krieges beigetragen."
"68"," Im Gegenteil:"
"69"," Die Bundesregierung gab vor Jahren die Parole aus:"
"70"," Assad muss weg! — Das war alles, ohne eine Alternative zu benennen, ohne eigenes Engagement, ohne einen Plan."
"71"," Das ist keine AuBenpolitik, das ist Gesinnungspolitik, man könnte auch sagen:"
"72"," Ideologie."
"73"," Richtig wäre gewesen, Deutschlands Interesse an Stabilität in dieser Region klar zu formulieren und danach das Handeln auszurichten; denn ohne Stabilität wird es auch keinen Frieden geben."
"74"," Nur so funktioniert Realpolitik."
"75"," Daran können sich dann deutsche Diplomaten und Militärs klar orientieren."
"76"," Der bloße Wunsch, ein Diktator möge verschwinden, ohne zu sagen, was danach kommt, ist der stärksten Nation in Europa unwürdig."
"77"," Ein letztes Beispiel:"
"78"," die deutsche wehrtechnische Industrie."
"79"," Was ist das strategische Ziel Deutschlands? Wir wissen es nicht."
"80"," Welche Schlüsseltechnologien wollen wir rein national vorhalten? Welche Exportquote brauchen wir, um das zu erreichen? Welche außen- und sicherheitspolitischen Interessen verfolgt Deutschland mit Rüstungsexporten, und an welche Bedingungen knüpfen wir diese Exporte? Das alles sind Fragen, die in diesem Parlament nie debattiert und deshalb auch nie abschließend behandelt wurden."
"81"," Aus diesem Mangel an Offenheit und demokratischer Debattenkultur entsteht Handlungsunsicherheit."
"82"," Aus Handlungsunsicherheit entsteht deutsche Unzuverlässigkeit."
"83","Meine Damen und Herren, es reicht nicht, mit dem Finger des Moralisten auf die USA zu zeigen."
"84"," Die Unzuverlässigkeit in Bündnisfragen ist eine deutsche Erfin ung."
"85"," Wozu unterhält die Bundesrepublik Deutschland Streitkräfte? Das ist an und für sich eine simple Frage."
"86"," Sie ist aber seit 1990 nicht mehr ausreichend beantwortet worden."
"87"," Streitkräfte sollen uns verteidigen und unsere Interessen zur Not auch mit Gewalt durchsetzen."
"88"," Genau das sagte der britische Verteidigungsminister für sein Land am Montag in einer Rede am Royal United Services In Rüdiger Lucassenstitute, an der unabhängigen Denkfabrik für Verteidigung und Sicherheit."
"89"," Ja, die Briten haben so etwas."
"90"," Und noch etwas haben die Briten:"
"91"," eine breite öffentliche Debatte darüber."
"92"," Wann gab es das je in Deutschland?Deutschland ist heute nicht mehr zur Verteidigung befähigt, weder zur Landesverteidigung noch im Bündnis."
"93"," Diese Tatsache allein sollte den Bundestag nicht mehr zur Ruhe kommen lassen."
"94"," Doch was macht die Bundeskanzlerin? Sie schweigt, als ob sie mit diesem unhaltbaren Zustand nichts zu tun habe."
"95"," Das ist nicht akzeptabel."
"96"," Das Parlament sollte sie zwingen, sich zu erklären."
"97","Deutschland muss seine sicherheitspolitischen Interessen definieren."
"98"," Vorher muss das höchste Verfassungsorgan darüber streiten."
"99"," Danach muss die Gesellschaft darüber streiten."
"100"," Streit gehört zur Demokratie."
"101","Morgen beginnt in München die Sicherheitskonferenz."
"102"," Deutschland ist Gastgeber.
Vizepräsident Thomas "
