"","V1"
"49"," In einer ersten Stufe wäre es denkbar, den Grenzsteuersatz für den Endpunkt der ersten Progressionszone von 24 auf 20 Prozent abzusenken und dadurch den Tarifverlauf abzuflachen."
"50"," Wir müssten dann gleichzeitig die zweite Progressionsstufe am Ende, wo bisher der Spitzensteuersatz bei knapp 55 000 Euro zu versteuerndem Jahreseinkommen beginnt, um mindestens 7 000 Euro nach hinten schieben, um eine entsprechende Entspannung und einen leistungsfreundlicheren Tarifverlauf zu bekommen."
"51","Klar ist auch:"
"52"," So eine Glättung ist für den Fiskus ein teures Unterfangen."
"53"," Das schütteln wir nicht gerade so aus dem Ärmel."
"54"," Ich bin froh, dass Sie in seltener Manier auch in Ihrem Antrag — für einen Oppositionsantrag bemerkenswert — zumindest einen halben Satz darauf verwenden, dass das Ganze ziemlich teuer ist; so viel mal als Anerkennung."
"55"," Die Kosten sind tatsächlich gewaltig, und wir wollen selbstverständlich nicht eine Steuererhöhung an anderer Stelle."
"56","Hier muss ich sagen, Herr De Masi:"
"57"," Wenn Sie beim Spitzensteuersatz immer wieder auf Helmut Kohl verweisen, dann seien Sie doch bitte so seriös und ehrlich und sagen auch, dass damals bei erhöhtem Spitzensteuer Olav Guttingsatz eine ganz andere Bemessungsgrundlage gegolten hat und dass diese Bemessungsgrundlage viel schmaler war."
"58"," Unsere Position in der Union ist eindeutig:"
"59"," Wir wollen eine Korrektur beim Tarifverlauf."
"60"," Wir erachten das für geboten, und zwar gerade für die mittleren und unteren Einkommen."
"61"," Es wäre durchaus sinnvoller und nachhaltiger, darüber zu diskutieren, als eine Verschrottung der Agenda 2010 vorzunehmen."
"62"," Da werden wir mit unserem Koalitionspartner kurzfristig keine Ergebnisse erzielen; das ist kein Geheimnis, das kann man hier offen sagen."
"63"," Wir werden aber weiter für ein leistungsfreundlicheres, ein leistungsgerechteres Einkommensteuersystem streiten.
Vizepräsident Wolfgang "
