"","V1"
"23","”oO Ich rufe als Nächstes die Tagesordnungspunkte 8 a bis 8 e auf:"
"24","a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Anderung des Transplantationsgesetzes — Verbesserung der Zusammenarbeit und der Strukturen bei der OrganspendeDrucksache 19/6915Beschlussempfehlung und Bericht des Ausschusses für GesundheitDrucksache 19/7766 b=Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit— zu dem Antrag der Abgeordneten Dr."
"25"," Axel Gehrke, Dr."
"26"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDZahl der freiwilligen Organspender in Deutschland erhöhen - Spendenbereitschaft als Ehrenamt anerkennen- zu dem Antrag der Abgeordneten Katrin Helling-Plahr, Michael Theurer, Christine Aschenberg-Dugnus, weiterer Abgeordneter und der Fraktion der FDPChancen von altruistüchen Organlebendspenden nutzen — Spenden erleichternDrucksachen 19/7034, 19/5673, 19/7766Cc—Beratung des Antrags der Abgeordneten Dr."
"27"," Axel Gehrke, Paul Viktor Podolay, Dr."
"28"," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfD 9Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5 4) _ Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5Vizepräsident Dr."
"29"," Hans-Peter FriedrichÜberlebenschancen von Dialysepatienten verbessern — Cross-Over-Lebendspende als Leistung der gesetzlichen Krankenversicherung erlaubenDrucksache 19/7719Überweisungsvorschlag:"
"30","Ausschuss für Gesundheit Ausschuss für Arbeit und Sozialesd) Beratung des Antrags der Abgeordneten Dr."
"31"," Axel Gehrke, Dr."
"32"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDQualifikation der Transplantationsbeauftragten verpflichtend und bundeseinheitlich nach dem Curriculum der Bundesärztekammer regelnDrucksache 19/7722Überweisungsvorschlag:"
"33"," Ausschuss für Gesundheit Ausschuss für Recht und Verbraucherschutze) Beratung des Antrags der Abgeordneten Dr."
"34"," Axel Gehrke, Dr."
"35"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDVerantwortungsbereich der Transplantationsbeauftragten gesetzlich bundeseinheitlich festlegenDrucksache 19/7721Überweisungsvorschlag:"
"36","Ausschuss für Gesundheit Ausschuss für Recht und VerbraucherschutzZu dem Gesetzentwurf der Bundesregierung liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"37","Interfraktionell sind für die Aussprache 38 Minuten vereinbart."
"38"," — Es gibt keinen Widerspruch."
"39"," Dann ist das so beschlossen."
"40","Ich eröffne die Aussprache."
"41"," Es beginnt der Kollege Stephan Pilsinger, CDU/CSU-Fraktion."
"42"," Stephan Pilsinger:"
"43","Herr Präsident! Sehr geehrter Herr Bundesminister Spahn! Meine Damen und Herren! Heute ist ein guter Tag für viele Menschen, die auf ein Spenderorgan warten; denn heute bringen wir das Zweite Gesetz zur Änderung des Transplantationsgesetzes auf den Weg."
"44"," Damit tragen wir maßgeblich dazu bei, die Zahl der freiwilligen Organspenden in Deutschland zu erhöhen."
"45"," Vier zentrale Aspekte des Gesetzes werde ich hervorheben."
"46"," Beginnen möchte ich damit, dass wir die Position der Transplantationsbeauftragten mit diesem Gesetz stärken und ausbauen."
"47"," Denn erstens werden wir die Beauftragten für ihre wichtige Aufgabe nach bundeseinheitlichen Regeln freistellen."
"48"," Zweitens erhalten Transplantationsbeauftragte künftig Zugang zu den Intensivstationen und zu allen erforderlichen Informationen, um das Spenderpotenzial auswerten zu können."
"49"," Drittens müssen sie künftig hinzugezogen werden, wenn Patienten nach ärztlicher Beurteilung als Organspender in Betracht kommen."
"50"," In einem Satz:"
"51"," Die Transplantationsbeauftragten werden mehr helfen können."
"52"," Ich begrüße die neuen Vergütungsregelungen für die Entnahmekrankenhäuser sehr; denn wir haben die Abgeltungspauschalen besser als bisher ausdifferenziert."
"53"," Damit bilden wir den jeweiligen sächlichen und personellen Gesamtaufwand in den einzelnen Prozessschritten einer Organspende besser ab."
"54"," Zudem enthalten die Entnahmekrankenhäuser künftig einen Zuschlag als Ausgleich dafür, dass ihre Infrastruktur im Rahmen der Organspende in besonderem Maße in Anspruch genommen wird."
"55"," Kurz:"
"56"," Wir verbessern die strukturellen und finanziellen Voraussetzungen in diesen Häusern erheblich."
"57"," Und noch etwas ist so neu wie wirkungsvoll:"
"58"," Wir stellen sicher, dass regional und flächendeckend die spezifisch qualifizierten Ärzte bereitstehen."
"59"," Genau das gewährleistet der neurochirurgische und neurologische konsiliarärztliche Rufbereitschaftsdienst."
"60","Besonders freut es mich, dass wir die Betreuung der Angehörigen von Organspendern verbessern und erstmals auf eine gesetzliche Grundlage stellen."
"61"," Das ist mir besonders wichtig."
"62"," Jetzt darf die Koordinierungsstelle den Angehörigen postmortaler Organspender ein Angebot machen."
"63"," Sie kann Betreuung bereitstellen und Angehörigentreffen organisieren."
"64"," Damit ist ein wichtiges kurz- und langfristiges Unterstützungsangebot gesetzlich verankert."
"65"," Zudem regeln wir den Austausch zwischen den Organempfängern und den nächsten Angehörigen der Organspender in Form anonymisierter Schreiben verbindlich."
"66"," Ein solcher Austausch ist für viele Betroffene von großer Bedeutung."
"67","Mit diesen Maßnahmen verbessern wir die Betreuung der Angehörigen."
"68"," Dieser Prozess ist aber noch nicht abgeschlossen."
"69"," Über den heutigen Fortschritt hinaus müssen wir über die Verbesserung der psychischen Versorgung von Spenderangehörigen und entsprechende Regelungen nachdenken."
"70"," Dieses werden wir im Nachgang dieses Gesetzesverfahrens weiter im Blick behalten."
"71","Mit diesem Gesetzentwurf ist viel erreicht."
"72"," Wir verbessern den Prozess der Organspende an entscheidenden Stellen."
"73"," Dies wird zu einem nachhaltigen Anstieg der Organspendenzahlen in Deutschland führen."
"74"," Damit werden wir mehr Leben durch Organspenden retten können."
"75","Vielen Dank allen, die an diesem Gesetzentwurf mitgewirkt haben."
"76"," Vizepräsident Dr.
 Hans-Peter "
