"","V1"
"45"," a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur zielgenauen Stärkung von Familien und ihren Kindern durch die Neugestaltung des Kinderzuschlags und die Verbesserung der Leistungen für Bildung und TeilhabeDrucksache 19/7504Überweisungsvorschlag:"
"46","Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Recht und Verbraucherschutz FinanzausschussPräsident Dr."
"47"," Wolfgang Schäuble Ausschuss für Arbeit und Soziales Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Haushaltsausschuss mitberatend und gemäß $ 96 der GOb) Beratung des Antrags der Abgeordneten Grigorios Aggelidis, Katja Suding, Renata Alt, weiterer Abgeordneter und der Fraktionder FDPKinderchancengeld - Kindesbezogene Leistungen radikal reformieren Drucksache 19/7692Überweisungsvorschlag:"
"48","Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Arbeit und Soziales HaushaltsausschussZP2 Beratung des Antrags der Abgeordneten Sven Lehmann, Annalena Baerbock, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTeilhabe für alle Kinder sicherstellen, Bürokratie abbauenDrucksache 19/7451Überweisungsvorschlag:"
"49","Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Arbeit und SozialesAusschuss für Bildung, Forschung und TechnikfolgenabschätzungNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"50"," — Kein Widerspruch."
"51"," Dann ist das so beschlossen."
"52","Dann eröffne ich die Aussprache."
"53"," Das Wort hat die Bundesfamilienministerin Dr."
"54"," Franziska Giffey."
"55"," Dr."
"56"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"57","Sehr geehrter Herr Präsident! Meine Damen und Herren! Wir sind heute auf dem Weg zu einem wichtigen Gesetz gegen Kinderarmut in Deutschland:"
"58"," dem Starke-Familien-Gesetz."
"59"," Der Präsident hat gerade den Langtitel vorgetragen; es sind 22 Wörter."
"60"," Wir haben uns entschieden, das in der Kommunikation kurzzufassen und darüber zu sprechen, worum es geht:"
"61"," um starke Familien in Deutschland, die das Land spürbar stärker machen."
"62","Bei diesem Gesetzesvorhaben geht es um Kinder, die in Familien leben, in denen das Geld knapp ist."
"63"," Wir haben 13 Millionen Kinder in Deutschland."
"64"," Den meisten Kindern geht es gut; sie sind nicht abhängig von staatlichen Leistungen, nicht in schwieriger finanzieller Lage."
"65"," Das ist die gute Nachricht."
"66"," Aber 2 Millionen Kinder haben die Schwierigkeit, in Familien zu leben, in denen das Geld knapp ist, weil die Eltern Sozialleistungen beziehen oder weil sie geringe Einkommen haben, weil sie Verkäuferin, Handwerker, Friseurin sind — was auch immer —, weil, obwohl sie jeden Tag aufstehen und arbeiten gehen, das Geld am Ende des Monats trotzdem nicht reicht."
"67"," Wir wollen mehr dafür tun, dass eben diese Kinder genau die gleichen Chancen haben, egal ob zu Hause viel Geld oder wenig Geld da ist."
"68"," Deshalb ist es richtig, dass die Bundesregierung in den nächsten Jahren über 1 Milliarde Euro zusätzlich ausgeben wird, um aktiv etwas gegen Kinderarmut zu tun."
"69"," Wir wollen, dass Eltern nicht deshalb arm werden, weil sie Kinder haben."
"70"," Wir wollen, dass Kinder gut aufwachsen können."
"71"," Deshalb werden wir zwei Dinge tun:"
"72"," den Kinderzuschlag neu gestalten und das Bildungs- und Teilhabepaket ausweiten."
"73","Eltern, die arbeiten und wenig verdienen, sollen zusätzlich zum Kindergeld den Kinderzuschlag bekommen."
"74"," Dieser wird so erhöht, dass er das Existenzminimum eines jeden Kindes deckt, dass er den Bedarf eines jeden Kindes deckt, und er wird zusätzlich zum Kindergeld gezahlt."
"75"," Damit geht einher, dass diejenigen, die den Kinderzuschlag bekommen, gleichzeitig auch von den Kitagebühren befreit werden — das haben wir im Gute-Kita-Gesetz geregelt - und sie Anspruch auf Leistungen aus dem Bildungs- und Teilhabepaket haben."
"76","Wir haben gemeinsam mit Hubertus Heil, dem Arbeits- und Sozialminister, diesen Gesetzentwurf eingebracht."
"77"," Wir haben entschieden, dass das zusammengehört:"
"78"," Bildungs- und Teilhabepaket sowie die konkrete Leistung, die an die Familien geht."
"79"," Zum verbesserten Bildungs- und Teilhabepaket gehört eben, dass für Familien, die Schwierigkeiten haben, in denen das Geld knapp ist, das Mittagessen in der Schule kostenfrei ist, dass der Eigenanteil bei der Schülerfahrkarte eben nicht mühsam ausgerechnet werden muss, dass das Schulstarterpaket von 100 auf 150 Euro erhöht wir und dass es endlich eine Lernförderung gibt, und zwar nicht erst dann, wenn das Kind versetzungsgefährdet ist — wie absurd ist das eigentlich? —, sondern dann, wenn das Kind es braucht, und dass diese Lernförderung auch kostenlos ist."
"80"," Es geht darum, dass wir die Alleinerziehenden unterstützen."
"81"," Jede fünfte Familie in Deutschland ist alleinerziehend; das betrifft jedes fünfte Kind."
"82"," Wir wollen, dass die Unterhalt hussleistungen nicht mehr zu 100 Prozent angerechnet werden und damit Alleinerziehende vom Kinderzuschlag ausgeschlossen sind."
"83"," Wir wollen, dass sie davon profitieren können."
"84"," Wir werden den Kreis der Anspruchsberechtigten auf 2 Millionen Kinder erweitern, die den Kinderzuschlag erhalten können."
"85"," Bundesministerin Dr."
"86"," Franziska GiffeyNatürlich ist es wichtig, dass alle die, die einen Anspruch auf Kinderzuschlag haben, ihn auch tatsächlich in Anspruch nehmen."
"87"," Wir wissen — ich bin mir sicher, das kommt gleich in der Debatte -, dass ihn noch nicht alle in Anspruch nehmen."
"88"," Im Moment haben wir eine Abrufquote von 30 Prozent."
"89"," Lassen Sie uns gemeinsam daran arbeiten, dass wir auf die 100 Prozent kommen und dass alle die, die den Anspruch haben, ihn auch kennen und ihn geltend machen! Dafür müssen wir gut kommunizieren."
"90"," Wir müssen den Leuten sagen:"
"91"," Ja, ihr habt das Recht, und ihr sollt diesen Antrag auch stellen können."
"92"," Der Antrag soll so ausgestaltet sein, dass er einfach auszufüllen ist, und wir wollen unbürokratisch damit umgehen."
"93"," Deshalb überarbeiten wir ihn gerade."
"94"," Er wird sprachlich vereinfacht, er wird technisch vereinfacht."
"95"," Er wird so sein, dass ihn jeder ausfüllen kann."
"96","Wir werden den Antrag auf Kinderzuschlag digital möglich machen, sodass jeder auch vom Smartphone aus seine Leistung beantragen kann."
"97"," Und wir werden es nicht mehr so machen, dass man ihn alle Nase lang, jeden Monat, wenn sich das Gehalt ein bisschen ändert, neu stellen muss, sondern dass die Leistung für sechs Monate verlässlich gewährt wird, ohne dass jemand zurückzahlen muss."
"98","Wir wollen die Abbruchkante abschaffen."
"99"," Das heißt, wenn Eltern etwas mehr verdienen, dann soll es nicht so sein, dass sie gleich den Anspruch auf den Kinderzuschlag verlieren und sich sagen:"
"100"," „Lohnt sich das für mich überhaupt? Das tue ich mir nicht an“, sondern wir wollen, dass sie sagen:"
"101"," Ich beantrage das."
"102"," Ich weiß, ich bekomme das verlässlich, und ich kann, auch wenn ich etwas mehr verdiene, damit rechnen, dass das nicht gleich alles weg ist, sondern dann eben stufenweise heruntergeht."
"103"," Für uns steht der Kinderzuschlag auch nicht im Widerspruch zu einer Kindergrundsicherung — ganz im Gegenteil."
"104"," Die SPD sagt ganz klar:"
"105"," Wir machen das, was geht, Schritt für Schritt, und wir machen es realistisch."
"106","Wir bringen jetzt mit dem Starke-Familien-Gesetz eine ganz große Gesetzesänderung gegen Kinderarmut auf den Weg."
"107"," Das ist der erste Schritt, die Grundlage für eine perspektivische Kindergrundsicherung."
"108"," Aber:"
"109"," Wenn man alle Leistungen neu gestalten, zusammenführen und vereinfachen will, dann geht das nicht von heute auf morgen."
"110"," So realistisch müssen wir sein."
"111"," Deshalb ist ganz klar:"
"112"," Wir machen jetzt das, was geht, was sofort, ab dem Sommer und ab dem nächsten Jahr den Familien zugutekommt; denn wir wollen, dass alle Kinder, die in Deutschland aufwachsen, ihren Weg machen können, dass jedes Kind es packt."
"113"," Wir wollen als Sozialstaat das tun, was nötig ist, damit die Menschen ermächtigt werden, für sich selbst zu stehen, frei und selbstbestimmt zu leben, damit alle Kinder, die hier groß werden, eine gute Zukunft haben."
"114","Vielen herzlichen Dank."
"115"," Präsident Dr.
 Wolfgang "
