"","V1"
"34"," Es gibt eine sehr intensive Nutzung des sogenannten Unterbringungsverfahrens zum Beispiel in Schleswig-Holstein, aber es wird deutlich weniger stark genutzt zum Beispiel in Sachsen."
"35"," Deswegen, glaube ich, ist es richtig, sich auch mit solchen Fragestellungen zu beschäftigen."
"36"," Deswegen will ichFrank Schwabedem Deutschen Institut für Menschenrechte ausdrücklich danken, dass es dieses Thema in dem Bericht aufgegriffen hat und wichtige Hinweise gegeben hat, wie man das Ganze ändern könnte."
"37","Ich will ein zweites Thema ansprechen, das heute auch noch keine Rolle gespielt hat; das ist das Thema des Wahlrechtsausschlusses."
"38"," Meine herzliche Bitte an den Koalitionspartner ist, diese schamvolle Angelegenheit, wie ich finde, endlich zu beenden."
"39"," Ich kann mich gut daran erinnern, wie ich im letzten Bundestagswahlkampf vor einer Haustür gestanden und geklingelt habe."
"40"," Mir hat eine Frau geöffnet, die nicht wählen durfte."
"41"," Sie hätte mich wählen wollen."
"42"," Jetzt können Sie sagen:"
"43"," Na, sehen Sie mal! — Aber es hätte auch jemand ganz anderes sein können."
"44"," Jedenfalls war es vollkommen ersichtlich, wen sie hätte wählen wollen, und sie war tieftraurig, dass sie es nicht konnte."
"45"," Ich war wirklich beschämt darüber, dass wir das nicht hinbekommen haben; dass sie nicht wählen durfte."
"46"," Deswegen:"
"47"," Bitte lassen Sie uns gemeinsam daran arbeiten, das zu ändern — dann wird dieser Punkt im nächsten Bericht des Instituts nicht mehr erwähnt werden müssen."
"48"," Ich will zum Schluss eingehen auf das, was hier vielfach angesprochen wurde — es ist eine Herzensangelegenheit der Beauftragten der Bundesregierung für Menschenrechtspolitik und Humanitäre Hilfe —; das ist die Frage der sozialen Rechte."
"49"," Ich glaube, wir dürfen die soziale Dimension der Menschenrechte wirklich nicht unterschätzen."
"50"," Deswegen ist es gut und richtig, dass wir jetzt die Ratifizierung des Zusatzprotokolls zum UN-Sozialpakt auf den Weg gebracht haben und dass wir auch die Ratifizierung des ILO-Übereinkommens 169 zum Schutz der indigenen Bevölkerung auf den Weg bringen — gerade zu einem Zeitpunkt, wo Länder wie Brasilien den Schutz der indigenen Bevölkerung eigentlich mit Füßen treten unter einer neuen, rechtsnationalistischen Regierung."
"51"," Es ist, glaube ich, ein richtiges Zeichen, was hier aus Deutschland kommt."
"52"," Auch beim Nationalen Aktionsplan „Wirtschaft und Menschenrechte“ ist es wichtig, Fortschritte zu machen."
"53"," Auch dort verweise ich auf den Koalitionsvertrag."
"54"," Wir haben verabredet, dass wir zu gesetzlichen Maßnahmen kommen wollen."
"55"," Deswegen ist es absolut begrüßenswert, dass sich unterschiedliche Bundesministerien auf den Weg gemacht haben, sich Gedanken zu machen, wie man denn dazu kommen kann, dass eine Exportnation wie Deutschland — und die wollen wir zu Recht bleiben — dafür sorgt, dass das, was wir in der Welt produzieren und was wir importieren, unter menschenrechtlich akzeptablen Bedingungen hergestellt wird."
"56"," Wir wollen niemanden zu irgendetwas zwingen; aber am Ende brauchen wir auch ein „level playing field“ für all die Unternehmen, die guten Willens sind."
"57"," Deswegen ist es, glaube ich, richtig, sich dort auf den Weg gesetzlicher Regelungen zu machen."
"58","Vielen Dank.
 Vizepräsident Wolfgang "
