"","V1"
"56"," „Wir schaffen das!“, und Merkel wurde als Mutter Teresa gefeiert."
"57"," Jeder, der dagegen war, war Populist oder noch viel Schlimmeres."
"58"," Jetzt heißt es bei den Sozialdemokraten nicht mehr:"
"59"," „Refugees welcome“, sondern:"
"60"," Der Herbst 2015 darf sich nicht wiederholen."
"61"," — Liebe Sozialdemokraten und Sozialdemokratinnen der CDU, ich gratuliere Ihnen zu der Einsicht, der späten."
"62"," Sie sind heute da, wo wir im Herbst 2015 schon waren."
"63","Dass auch Sie sich jetzt wenigstens verbal dazu bekennen, den Skandal aufarbeiten zu wollen, ist im Rahmen Ihrer beschränkten Möglichkeiten, möchte ich sagen, ein Fortschritt."
"64"," Aber:"
"65"," Diese Aufarbeitung gehört natürlich nicht in die Werkstatt einer Partei, sondern sie gehört hierher, in den Deutschen Bundestag."
"66"," Ihnen allen liegt unser Antrag auf Einsetzung eines Untersuchungsausschusses vor."
"67"," Wir haben alle Fraktionen eingeladen, Berichterstattergespräche zu führen."
"68"," Wenn Sie tatsächlich und gründlich aufarbeiten wollen, dann können Sie das gerne haben."
"69","Wir müssen die Vergangenheit aufarbeiten, und wir müssen jetzt die enormen Probleme lösen, die Merkel mit ihrer Asylpolitik angerichtet hat."
"70"," Vor der Wahl hat die Bundeskanzlerin eine nationale Kraftanstrengung für Abschiebung angekündigt."
"71"," Nach der Wahl kam Minister Seehofer mit seinem Masterplan für Migration."
"72"," Konsequenzen? Keine."
"73","Wir haben dennoch die Vorschläge der CDU, nunmehr aus der Kramp-Karrenbauer’schen Werkstatt, mit Interesse zur Kenntnis genommen — Klappe, die dritte."
"74"," Weil Ankündigungen nichts kosten, gibt es gleich eine ganze Reihe davon:"
"75"," Asylverfahren und Zurückweisungen di Beatrix von Storchrekt an der EU-Außengrenze, nationale Grenzkontrollen — und das auch ohne Konsultation der EU -, Verwirkung des Asylrechts bei Falschangaben, verbindliche Altersbestimmungen bei angeblich Minderjährigen durch medizinische Tests."
"76"," Liebe Kollegen von der Union:"
"77"," Das ist exzellent."
"78"," Das kommt nämlich von uns; das ist AfD pur."
"79"," Das kommt von Ihnen nur reichlich spät."
"80"," Die Zeit der Willkommenskultur haben Sie offenbar hinter dem Mond verbracht; aber wir sagen Ihnen:"
"81"," Herzlich willkommen zurück auf der Erde! Wir wollen heute von Ihnen wissen:"
"82"," Welche Konsequenzen hat das für die praktische Arbeit der Bundesregierung? Jede Wette:"
"83"," keine."
"84"," Es gibt zwei Gründe, warum das keine Konsequenzen haben wird."
"85","Erstens:"
"86"," Angela Merkel."
"87"," Merkel ist nicht weg."
"88"," Sie bestimmt weiter die Richtlinien der Politik, und sie denkt gar nicht daran, ihre Richtung zu ändern."
"89","Und zweitens:"
"90"," Ihr Koalitionspartner, die SPD, und Ihr Wunschkoalitionspartner, die Grünen, werden das niemals mittragen."
"91","Liebe Kollegen von der SPD und den Grünen:"
"92"," Nutzen Sie diese Aktuelle Stunde, und sagen Sie den Kollegen von der Union, was Sie von deren Werkstattvorschlägen halten! Dann wissen auch endlich die Wähler, woran sie sind."
"93"," Liebe Kollegen von der Union:"
"94"," Hier im Raum sitzt Ihr Dilemma."
"95"," Mit dieser Kanzlerin geht es nicht, und mit Ihrem Koalitionspartner geht es auch nicht."
"96"," Die asylpolitische Wende und damit die Lösung der Schicksalsfrage für unsere Nation, für unsere Kultur und für ganz Europa gibt es nur mit Mehrheiten rechts von der Mitte; das sieht man in Österreich, das sieht man in Dänemark."
"97"," Und eine Mehrheit rechts von der Mitte, die gibt es in Deutschland nur mit der AfD."
"98"," Solange Sie sich dieser Realität nicht stellen, bleiben alle Ihre Ankündigungen nichts als heiße Luft."
"99","Vielen Dank."
"100"," Vizeprasident Dr.
 Hans-Peter "
