"","V1"
"40"," Dieser Plan sieht unter anderem einen temporären Mietenstopp vor, der über die verbesserte Mietpreisbremse hinausgeht und der besonders die Preisspirale bei den Bestandsmieten unterbricht."
"41"," Wir brauchen außerdem einen neuen Sozialpakt zwischen der öffentlichen Hand auf der einen Seite und den Immobilieneigentümern auf der anderen Seite."
"42"," Wer im Interesse der Mieterinnen und Mieter und nicht nur für den eigenen Profit baut, sollte auch vom Staat unterstützt werden."
"43","Wie ich gehört habe, beschäftigen Sie, liebe Kolleginnen und Kollegen von der Union, sich jetzt auch sehr intensiv mit den Rechten der Mieterinnen und Mieter."
"44"," Das freut mich sehr; denn wenn sich die Union den Mieterschutz auf die Fahne schreibt, dann steht einer guten und gerechten Wohnungspolitik in diesem Land wirklich nichts mehr im Wege."
"45"," Ich freue mich wirklich, gemeinsam mit Ihnen auf dieses Ziel hinzuarbeiten."
"46","Vielen Dank."
"47"," Vizepräsidentin Petra Pau:"
"48"," Für die FDP-Fraktion hat nun Daniel Föst das Wort."
"49"," Daniel Föst:"
"50","Sehr geehrte Frau Präsidentin! Sehr geehrter Herr Staatssekretär! Als Bau- und Wohnungspolitiker hatte ich gerne wieder einmal den Minister gesehen."
"51"," Werte Kolleginnen und Kollegen! Der Anstieg der Mieten nimmt den Menschen die Luft zum Atmen."
"52"," In den Städten ist es am krassesten."
"53"," Dort sind die Mieten in den letzten zehn Jahren regelrecht explodiert."
"54"," Das ist den Menschen schlichtweg nicht mehr zumutbar."
"55"," Aber die Mieten explodieren nicht ohne Grund."
"56"," Wie auch der Bericht der Bundesregierung feststellt, explodieren die Mieten, weil schlichtweg zu wenige Wohnungen entstehen, weil Wohnraum fehlt."
"57"," Um Wohnen wieder bezahlbar zu machen, gibt es eine einfache Lösung:"
"58"," Wir müssen mehr bauen, wir müssen schneller bauen, und wir müssen günstiger bauen."
"59"," Übrigens, liebe Kolleginnen und Kollegen von SPD und Grünen, da hilft der Ruf nach noch mehr Regulierung auch nicht."
"60"," Ich möchte sehen, wie Sie 200 Menschen in ein und dieselbe Wohnung hineinregulieren."
"61"," Damit werden Sie scheitern."
"62"," Es hilft nur, mehr zu bauen."
"63"," Aber, wie bereits erwähnt, es gibt ein wirklich großes Problem:"
"64"," das fehlende Bauland."
"65"," Das ist allen bekannt."
"66"," Trotzdem hat diese Bundesregierung bisher noch keinen einzigen Vorschlag gemacht, wie in großen Städten, also dort, wo die Wohnungsnot hoch und die Mieten noch höher sind, neuer bezahlbarer Wohnraum schnell entstehen kann."
"67"," Keinen einzigen Vorschlag! Herr Bauminister Seehofer hat jüngst beim Branchentreffen die Chancen des Dachausbaus gelobt."
"68"," Ich vermute einmal:"
"69"," Herr Seehofer hat seine Inspiration aus dem Antrag der FDP zum Dachausbau."
"70"," Das soll mir auch recht sein, weil schlussendlich wir die Probleme der Menschen lösen wollen und Wohnen wieder bezahlbar machen wollen."
"71"," Werte Kollegen, die Lösung für das Wohnraumproblem schlummert tatsächlich auf den Dachböden und auf den Flachdächern in unseren Städten."
"72"," Eineinhalb Millionen Wohnungen könnten auf unseren Dächern gebaut werden."
"73"," Das haben Forscher der TU Darmstadt berechnet."
"74"," Eineinhalb Millionen Wohnungen! Wenn wir diese eineinhalb Millionen Wohnungen auf den Dächern bauen würden oder auch nur die Hälfte, wäre die Wohnungsnot Geschichte, Mieten würden sinken, und, liebe Grüne, ganz nebenbei würden wir sogar die Umwelt entlasten, weil wir keine neuen Flächen versiegeln müssen."
"75"," Doch bisher wird dieses Potenzial viel zu wenig genutzt."
"76"," Wenigstens wir Freie Demokraten wollen das ändern."
"77"," Wir wollen den Weg freimachen für einen umfassenden und schnellen Dachausbau."
"78"," Wir wollen, dass Deutschland quasi eins obendrauf setzt."
"79"," Aber wir sind wieder bei dem Problem, vor dem wir immer stehen:"
"80"," Überbordende Bürokratie vernichtet den Traum von der Dachgeschosswohnung."
"81"," Aus dem Traum der Dachgeschosswohnung wird ein Albtraum."
"82"," Absurde Regelungen zu Stellplätzen, Energievorschriften oder Aufzügen machen den Dachausbau zu einem frustrierenden Unterfangen und meistens noch vollkommen unwirtschaftlich."
"83"," Die Bundesregierung muss endlich Bürokratie abbauen und unnötige Regelungen streichen, aber auch die Länder; denn in diesem ganzen baurechtlichen, föderalen Wust braucht es eine gemeinsame Kraftanstrengung."
"84"," Ich will Ihnen jetzt in aller Schnelle unsere wichtigsten Forderungen darstellen."
"85","Erstens."
"86"," Wir wollen, dass für einen einfachen Dachausbau keine Genehmigung mehr erforderlich ist, wenn ein Ingenieur oder Architekt keine statischen Bedenken hat."
"87"," Die Haftung liegt ohnehin beim Planer."
"88"," Er braucht den Stempel vom Amt nicht."
"89","Zweitens."
"90"," Die Aufzugspflicht muss bei Aufstockungen entfallen."
"91"," Ja, wir brauchen mehr barrierefreie Wohnungen."
"92"," Aber müssen die unter dem Dach liegen?S4allalat 4Drittens."
"93"," Bei den p gen müssen Länder und Kommunen endlich ran."
"94"," Gerade in den Städten braucht heute nicht mehr jeder ein Auto."
"95"," Das Mobilitätsverhalten hat sich verändert."
"96"," Das muss aber auch in den Bauvorschriften Niederschlag finden."
"97","Werte Kollegen, uns läuft die Zeit davon."
"98","Wir brauchen schnell mehr Wohnraum."
"99"," Aber bis Sie Ihre neuen Flächen ausgewiesen haben, bis die Bebauungspläne stehen, bis die Baugenehmigungen erteilt sind, bis die Wohnungen fertig sind, vergehen Jahre, wenn nicht Jahrzehnte."
"100","Vizepräsidentin Petra Pau:"
"101","Kollege Föst, ich muss Sie darauf aufmerksam machen, dass auch Ihnen die Zeit davongelaufen ist."
"102"," Kommen Sie bitte zum Schluss."
"103"," Daniel Föst:"
"104","Die Menschen brauchen jetzt Lösungen."
"105"," Jetzt kommt noch ein Brüller für die SPD:"
"106"," Diese Lösungen liegen nicht nur auf der Hand, sondern auch auf dem Dach."
"107","Vielen Dank."
"108","Vizepräsidentin Petra Pau:"
"109"," Das Wort hat die Kollegin Caren Lay für die Fraktion Die Linke."
"110"," Caren Lay:"
"111","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Erst gestern sagte ein Sonderschullehrer beim Warnstreik des öffentlichen Dienstes, er habe Angst, sich bald keine Wohnung mehr leisten zu können."
"112"," Immer höhere Mietpreise, immer höhere Ausgaben für das Wohnen — immer mehr trifft es auch Normalverdiener."
"113"," Das alles ist nicht neu, aber es ist dramatisch, und wir müssen diesen Mietenwahnsinn endlich stoppen."
"114"," Auch der Wohngeld- und Mietenbericht der Bundesregierung ist trotz aller Prosa, die um die Zahlen herumgebaut wurde, alarmierend."
"115"," Wir sprechen hier heute über die Zahlen von 2016."
"116"," Bereits damals zeichnete sich die Entwicklung ab."
"117"," Im Durchschnitt sind im Jahr 2016 die Mieten um 5 Prozent gestiegen."
"118"," Damals wurden schon 36 Prozent des Einkommens für das Wohnen ausgegeben — im Schnitt, und wir wissen ja, dass der Durchschnitt trügt."
"119"," Am härtesten trifft es die unteren Einkommensgruppen, das heißt Erwerbslose und Studierende."
"120"," Sie müssen häufig die Hälfte ihres Einkommens für dasCaren LayWohnen ausgeben."
"121"," Diese Mietenexplosion zieht den Menschen das Geld aus der Tasche."
"122"," Das können wir als Linke nicht akzeptieren."
"123"," Und eines können wir mit Sicherheit sagen:"
"124"," In den letzten beiden Jahren ist es nicht besser geworden, ganz im Gegenteil!Sie von der Union spielen sich jetzt hier auf und tun so, als ob Sie für bezahlbaren Wohnraum kämpfen; aber Sie regieren doch seit über 13 Jahren, seit über fünf Jahren gemeinsam mit der SPD."
"125"," Die hohen Mieten sind doch das Ergebnis Ihrer Politik."
"126"," Die Mietenexplosion liegt in Ihrer Verantwortung."
"127"," Allein dass wir heute, zwei Jahre später, den Bericht über 2016 diskutieren, ist ein ausdrücklicher Beleg für das Schneckentempo dieser Regierung."
"128","Was sind eigentlich die Ursachen für die Mietenexplosion? Ich muss sagen:"
"129"," Ich habe hier selten eine Rede gehört, die so bar jeder Kenntnis, aber dafür voller Vorurteile war wie die heutige Rede der AfD."
"130"," Spekulation mit Wohnraum - das ist die Ursache für die Mietenexplosion und nicht der Zuzug von Geflüchteten."
"131"," Das will ich mal ganz klar sagen."
"132"," Das Einzige, was Sie hier bisher wohnungspolitisch auf den Weg gebracht haben, war ein Antrag zur Kürzung der Ausgaben für den sozialen Wohnungsbau."
"133","Das ist keine soziale Politik."
"134"," Die Koalition gibt sich selber eine Reform des Mietspiegels auf."
"135"," Na endlich! Die Linke — meine Kollegin Frau Bluhm - hat das hier erstmals im Jahr 2007 gefordert."
"136"," Es hat also nur zwölf Jahre gedauert, bis die Union von der Notwendigkeit einer Mietspiegelreform überzeugt war."
"137"," Ich denke, das muss in Zukunft ein bisschen schneller gehen."
"138"," Was Sie hier vorschlagen, wird aber nicht ausreichen."
"139"," Was wir aus unserer linken Sicht brauchen, ist ein Mietendeckel, der seinen Namen auch verdient."
"140"," Ich freue mich ja, dass die SPD diese Forderung übernommen hat — leider nur auf Twitter."
"141"," In Ihrer Vorlage findet sich dazu kein Wort, noch nicht mal ein einziges Wort zur Verlängerung der Geltungsdauer der ohnehin nur zahmen Mietpreisbremse."
"142"," So kommen wir hier nicht weiter, meine Damen und Herren."
"143"," Herr Seehofer hat ja zu seinem Amtsantritt noch deutlich größere Töne gespuckt."
"144"," Er hat uns das größte Wohnungsbauprogramm der deutschen Geschichte versprochen."
"145"," Seitdem hat man ihn, ehrlich gesagt, selten im Bauausschuss oder bei den Wohnungsdebatten gesehen, sehr wohl aber bei den Empfängen der Immobilienlobby."
"146"," Das, meine Damen und Herren, ist keine verantwortungsvolle Politik."
"147"," Ich möchte noch etwas zu Ihrem Lieblingsprojekt, dem Baukindergeld, sagen."
"148"," Nach den Zahlen Ihrer Regierung, Ihres Ministeriums, sind die Mittel in über 90 Prozent der Anträge auf Baukindergeld nicht für den Neubau ausgegeben worden, sondern für Wohnungen, die erstens schon gebaut wurden und zweitens längst finanziert wurden."
"149"," Diese werden nachträglich mit Steuergeldern subventioniert."
"150"," Das ist wirklich Steuerverschwendung, aber es ist keine soziale Wohnungspolitik."
"151"," Was wir stattdessen brauchen, ist ein öffentliches Wohnungsbauprogramm nach Wiener Vorbild."
"152"," Wir als Linke wollen, dass 250 000 neue Sozialwohnungen und bezahlbare Wohnungen für Normalverdiener entstehen."
"153"," So geht Baupolitik für die Mehrheit der Bevölkerung."
"154","Vielen Dank."
"155","Vizepräsidentin Petra Pau:"
"156"," Das Wort hat Christian Kühn für die Fraktion Bündnis 90/Die Grünen."
"157"," Christian Kühn:"
"158","Danke, Frau Präsidentin."
"159"," — Werte Kolleginnen und Kollegen! Ehrlich gesagt, ist es mir ein bisschen peinlich, heute hier zu sprechen."
"160"," Der Bericht ist aus dem Jahr 2016."
"161"," — Ja, aber er bezieht sich auf den Zeitraum 2016."
"162"," — Wir hätten ihn auch 2017, vor der Bundestagswahl, schon beraten können."
"163"," Das war Ihnen aber zu peinlich."
"164"," Dass wir heute, drei Jahre danach, über dieses Thema sprechen, ist wirklich zu spät."
"165"," Ich finde, wir müssen da in unseren Verfahren deutlich schneller werden."
"166"," Auch die Große Koalition muss bei diesen Fragen deutlich schneller werden."
"167"," Christian KühnDieser Bericht stellt der Wohnungspolitik und der Baupolitik der Großen Koalition ein katastrophales Zeugnis aus."
"168"," Wenn Sie sich die Details des Berichts genau anschauen, dann sehen Sie, dass da nichts anderes drinsteht, als dass die Wohnungsmärkte überhitzt sind, die Neuvertragsmieten steigen, die Bestandsmieten auch steigen, die Immobilienpreise in den Universitätsstädten und Ballungsräumen extrem steigen, Wohnungskosten steigen, die Kosten der Unterkunft für die Kommunen zu einer immer größeren Belastung werden und wir einen massiven Rückgang des sozialen Wohnungsbaus haben."
"169"," Das ist drei Jahre her, und seitdem hat sich die Situation weiter dramatisiert."
"170"," Ich kann deswegen nicht verstehen, dass Sie sich hier in der Großen Koalition im Klein-Klein verlieren und irgendwie noch versuchen, bei diesem Bericht ein nettes Gesicht zu machen."
"171"," Dieser Bericht ist nichts anderes als ein Offenbarungseid Ihrer Politik."
"172"," Dieser Bericht sagt:"
"173"," Houston, wir haben ein wohnungspolitisches Problem, und wir müssen endlich handeln."
"174"," Dass Sie als Union angesichts dieses Berichtes immer noch das Baukindergeld loben, zeigt ja, dass Sie im Kern eigentlich eine ideologische Wohnungspolitik machen."
"175","Sie machen im Kern eine hoch ideologische Wohnungspolitik, weil Sie die Zahlen und Anmerkungen aus Ihremeigenen Bericht überhaupt nicht ernst nehmen."
"176"," Dieser Bericht besagt nicht, dass wir beim Eigentum ein Problem haben, sondern, dass wir bei den Mieten ein Problem haben."
"177"," Damit müssen Sie sich endlich mal auseinandersetzen."
"178"," Kommen wir zur Wohngeldnovelle, werter Kollege Kai Wegner."
"179"," In der „Süddeutschen Zeitung“ wird berichtet, dass Sie eine Wohngeldnovelle auf den Weg bringen und wieder mehr Menschen ins Wohngeld bringen wollen."
"180"," Ich habe bereits in der letzten Legislaturperiode eine Wohngeldnovelle mitgemacht."
"181"," Da haben Sie keine Dynamisierung vorgesehen."
"182"," Das war ein Kernfehler der letzten Wohngeldnovelle."
"183"," Diesen scheinen Sie nun zu wiederholen."
"184"," Sie haben wieder eine Wohngeldnovelle vor der Brust und machen keine Anstalten dahin gehend, beim Wohngeld eine Klimakomponente vorzusehen."
"185"," In dem Referentenentwurf, den die „Süddeutsche Zeitung“ veröffentlicht hat, ist keine Klimakomponente enthalten."
"186"," Ich sage Ihnen eines:"
"187"," So wird es Ihnen nicht gelingen, soziale Gerechtigkeit und Klimaschutz beim Wohnen miteinander zu verbinden."
"188"," Deswegen sind Sie als Union, als Große Koalition wohnungspolitisch einfach nicht auf der Höhe der Zeit."
"189"," Ich hoffe, dass wir es hinbekommen, den nächsten Bericht nicht erst 2023 zu beraten."
"190"," Ich hoffe, dass Sie sich als Große Koalition nicht weiter im Klein-Klein verhaken, sondern mal die großen Themen angehen, nämlich wie wir den sozialen Wohnungsbau und den sozialgebundenen Wohnungsbau auf Dauer stärken können, wie man Mieten wirklich stabilisieren kann."
"191"," Wir alle hier sind es den Menschen draußen schuldig, schneller über diese Themen zu sprechen und dann auch gemeinsam zu handeln."
"192","Danke schön."
"193"," Vizepräsidentin Petra Pau:"
"194","Das Wort hat die Kollegin Emmi Zeulner für die Fraktion der CDU/CSU."
"195"," Emmi Zeulner:"
"196","Sehr geehrte Frau Präsidentin! Liebe Kollegen und Kolleginnen! Lieber Kollege Kühn, die Wohnraumoffensive steht gerade im Bundesrat zur Entscheidung an."
"197"," Da können Sie, die Sie an Regierungen in den Ländern beteiligt sind, natürlich entsprechend Unterstützung leisten, damit wir sie durchsetzen können."
"198"," Emmi ZeulnerHeute beraten wir den Dritten Bericht der Bundesregierung tiber die Wohnungs- und Immobilienwirtschaft in Deutschland und den Wohngeld- und Mietenbericht sowie den Antrag der Kollegen von der FDP zum Thema Dachgeschossausbau."
"199"," Wir sind uns alle einig:"
"200"," Wohnen ist eine der sozialen Fragen unserer Zeit."
"201"," — Diesen Satz hat unter anderem unser Innen- und Bauminister Horst Seehofer geprägt."
"202"," Insofern war es gerade uns Parlamentariern wichtig, in dieser Legislaturperiode wieder einen eigenen Bauausschuss einzurichten."
"203"," Das unterstreicht die Bedeutung des Themas und gibt Raum, die Themen rund ums Bauen gezielt und konzentriert zu behandeln."
"204","Es war folgerichtig, auf Einladung unseres Bundesinnenministers Horst Seehofer einen Wohngipfel einzuberufen."
"205"," Dieser Wohngipfel war wichtig wegen der Beschlüsse, beispielsweise zum Baukindergeld oder zur Stärkung des sozialen Wohnungsbaus."
"206"," Aber das eigentlich Entscheidende war etwas anderes:"
"207"," Es war nämlich das erste Mal, dass alle Ebenen, also Bund, Länder und Kommunen, sowie die Verbände in einer so prominenten Form zusammengekommen sind, um Lösungen zu finden."
"208"," Durch den Wohngipfel ist es zum Gemeinwissen geworden, dass die Herausforderungen auf dem Wohnungsmarkt nur gemeinsam und durch das Zusammenspiel aller Ebenen gelöst werden können."
"209"," Es kann sich also keiner mehr hinter dem anderen verstecken."
"210"," Das war das wesentliche Ergebnis des Gipfels."
"211","In Ihrem Entschließungsantrag, liebe Linke, erheben Sie zum Beispiel einmal mehr die immer gleiche Forderung nach einem faktischen Mietenstopp."
"212"," Ich bleibe weiterhin dabei:"
"213"," Damit werden Sie das Problem der Wohnungsnot gerade hier in Berlin nicht lösen."
"214"," Die Urbanisierung ist leider ein Megatrend."
"215"," Eine Verringerung des Zuzugs in die Großstädte und eine damit verbundene wirkliche Entlastung der Ballungsräume können wir effektiv nur durch eine massive Stärkung der ländlichen Räume erreichen; denn in den Städten ist Wachstum begrenzt."
"216"," Eine weitere Verschärfung der Mietpreisbremse würde nur zu noch mehr Druck auf dem städtischen Wohnungsmarkt führen."
"217"," Deswegen haben wir eine Mietrechtsreform mit Augenmaß durchgeführt, die weiteren Mietwohnungsbau nicht verhindert."
"218","Hinter dem sozialen Wohnungsbau stehen wir als Union selbstverständlich auch."
"219"," Hierfür nehmen wir als Bund jährlich 1,5 Milliarden Euro in die Hand."
"220"," Damit wird Menschen, die bisher keinen Zugang zu Wohnungen haben, weil es für sie finanziell nicht darstellbar ist, der Zugang zu Wohnraum ermöglicht."
"221"," Eine Ergänzung dazu ist das Wohngeld, das reformiert werden muss."
"222"," Es entlastet Haushalte mit niedrigen Einkommen von nicht tragbaren Wohnkostenbelastungen; denn das Wohngeld unterstützt vor allem Alleinerziehende und Rentner, deren Einkommen knapp über der Grundsicherung liegen."
"223"," Eine Reform des Wohngelds fordern wir auch in unserer Vorlage."
"224","Aber das allein kann natürlich nicht die ganze Lösung sein."
"225"," Ich finde es wichtig, dass wir mehr Menschen ermöglichen, zu selbstgenutztem Wohneigentum zu kommen."
"226"," Deutschland hat innerhalb der EU mit 50 Prozent die geringste Wohneigentumsquote, in Berlin lag sie 2014 bei nur 15 Prozent."
"227"," Das kann uns doch nicht zufriedenstellen."
"228"," Wohneigentum schafft Unabhängigkeit, schafft einen beständigen Wert und ist zugleich ein wesentlicher Bestandteil einer sicheren Altersvorsorge."
"229"," Klar kann man ein System wie in Wien aufziehen, das den Schwerpunkt vor allen Dingen auf öffentlichen Mietwohnungsbau legt."
"230"," Aber ich will nicht, dass Menschen von einem politischen System derart abhängig sind."
"231"," Wir als Union fordern die Stärkung der Wohnungsbauprämie, indem wir die Einkommensgrenzen anpassen und den Prämiensatz erhöhen."
"232"," Der Bausparer muss einfach wieder sexy werden."
"233"," Denn wie man bei uns in Franken sagt — auch am Valentinstag —:"
"234"," Liebe vergeht, Hektar besteht."
"235","Deswegen fordern wir weiter ein Wirtschaftsprogramm, das es Menschen ohne das nötige Eigenkapital ermöglicht, einen Kredit für den Bau oder für den Erwerb von Wohneigentum aufzunehmen."
"236"," Das ist mir persönlich ein Herzensanliegen und gerade für die junge Generation wichtig."
"237"," Das Bundesfinanzministerium und das Bundeswirtschaftsministerium müssen hier endlich die Weichen stellen."
"238","Die Kollegen von der FDP haben natürlich von uns abgeschrieben."
"239","Wir als CSU haben bereits im August im Bundesrat eine Vorlage zur Verbesserung des Dachausbaus eingebracht."
"240"," :"
"241"," In NRW können Sie beweisen, dass Sie dem nachstreben wollen."
"242","Vielen herzlichen Dank."
"243","Vizepräsidentin Petra Pau:"
"244"," Das Wort hat Michael Groß für die SPD-Fraktion."
"245"," Michael Groß:"
"246","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Mir fällt ein, dass auch wir uns irgendwann einmal für den Dach Michael GroBgeschossausbau eingesetzt haben, aber ich lege auf das Copyright keinen Wert."
"247"," Vielmehr möchte ich darauf eingehen, dass Sie gesagt haben:"
"248"," Wir wollen nicht von Politik abhängig sein."
"249"," Ich kann nur sagen:"
"250"," Wir als SPD legen Wert darauf, dass wir auf dem Wohnungsmarkt nicht von ausländischen Investoren abhängig werden, dass wir nicht von Menschen abhängig werden, die nicht auf Augenhöhe mit ihren Mietern und Mieterinnen umgehen."
"251","In Deutschland gibt es 22 Millionen Mietwohnungen."
"252"," Die wichtigen Fragen sind heute schon gestellt worden:"
"253"," Wer baut für wen, und wie viel muss gebaut werden? Wir als SPD sind der Meinung, dass wir erst mal denjenigen danken müssen, die als Kleinvermieter vernünftig mit ihren Mieterinnen und Mietern umgehen."
"254"," Wir müssen den kommunalen Wohnungsgesellschaften danken, die dafür sorgen, dass die Mietpreise auf einem vernünftigen Niveau bleiben."
"255","In Deutschland haben wir es mit einer sehr differenzierten Situation zu tun."
"256"," Wir lesen in dem vorliegenden Bericht, dass es Mietpreisangebote zwischen 4 und 15 Euro pro Quadratmeter gibt, bei Neubauten ist es etwas mehr."
"257"," Wir lesen auch, dass die Menschen, die ein geringes Einkommen haben, immer mehr durch die Wohnkosten belastet werden, dass im Berichtszeitraum 15 Prozent der Menschen mehr als 40 Prozent des Haushaltseinkommens für Miete ausgeben müssen."
"258"," Das ist uns natürlich viel zu viel."
"259","Heute liegt ein Entschließungsantrag vor, der im Ausschuss schon behandelt worden ist."
"260"," Es wird zum Beispiel gefordert, dass Wol und kommunale Wohnungsunternehmen besonders unterstützt werden."
"261"," Die 2,3 Millionen Wohnungen in der Hand von kommunalen und die 2,1 Millionen Wohnungen in der Hand von Genossenschaften sind viel zu wenige Wohnungen als Korrektiv auf dem Markt."
"262"," Hier müssen wir investieren."
"263"," Wir müssen dafür sorgen, dass sich das Angebot verbreitert."
"264"," Der Markt alleine wird es nicht richten."
"265"," Vielmehr müssen wir dafür sorgen, dass wir als Staat, als öffentliche Hand wieder aktiv werden."
"266"," Die BImA ist dabei, Flächen zur Verfügung zu stellen."
"267","Wir in NRW fordern eine Landeswohnungsbaugesellschaft, die als Korrektiv wirken könnte."
"268"," Das Thema Bodenpolitik ist schon angesprochen worden."
"269"," Wir haben das Mietrecht reformiert."
"270"," Die Mietpreisbremse ist seit 2015 in Kraft."
"271"," Wir werden die Geltungsdauer nach der Evaluation verlängern."
"272"," Ich bin der Meinung, dass wir als Koalition dies tun müssen."
"273"," Wir haben die Modernisierungsumlage gekürzt."
"274"," Jemand, der nach Modernisierung 180 Euro mehr Miete für eine 60-Quadratmeter-Wohnung zahlen musste, muss jetzt nur noch 133 Euro mehr zahlen."
"275"," Wenn er weniger als 7 Euro pro Quadratmeter Miete zahlt, dann sind es nur noch 120 Euro."
"276"," Das ist ein Erfolg dieser Koalition."
"277"," Das sorgt dafür, dass Mieten in unserem Land bezahlbar bleiben."
"278","Ich möchte nur noch einen Satz sagen, dann bin ich fertig, Frau Präsidentin."
"279"," Sie können in NRW sehen, wie es nicht funktioniert."
"280"," NRW war 2015 deutscher Meister beim Bau von Sozialwohnungen und bei der Schaffung von Bindung."
"281"," Weil Sie nur der Marktwirtschaft vertrauen, haben Sie es geschafft, dass sich die Zahl der Wohnungen in diesem Bereich von 9 300 auf 6 300 im Jahr 2015 reduziert hat."
"282"," Das ist ein „Erfolg“ der schwarz-gelben Koalition."
"283"," Diese Politik lehnen wir ab."
"284","Herzlichen Dank."
"285"," Vizepräsidentin Petra Pau:"
"286"," Für die CDU/CSU-Fraktion hat nun die Kollegin Mechthild Heil das Wort."
"287"," Mechthild Heil:"
"288","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der Bericht der Bundesregierung über die Wohnungs- und Immobilienwirtschaft sowie der Wohngeld- und Mietenbericht wurden Mitte 2017 vorgelegt, Herr Kühn, also kurz vor der Bundestagswahl."
