"","V1"
"93","Wenn wir über die Frage nachdenken, wie wir gegebenenfalls auch gesetzlich mehr Transparenz bei uns herstellen können, dann, muss ich sagen, bin ich ein bisschen skeptisch, ob es ausreicht, das in einem nationalen Alleingang, in einer nationalen Gesetzgebung zu machen."
"94"," Matern von MarschallWir haben zum Beispiel mit der Verordnung für Konfliktrohstoffe, die ab dem Jahr 2021 für alle EU-Länder gültig sein wird, schon ein Vorbild, wie so was auf europäischer Ebene laufen kann."
"95"," Ich denke, das sollte in Zukunft auch für andere Produktbereiche gelten, selbst wenn — da geht es jetzt ein bisschen ans Eingemachte — die überprüfbare Umsetzung einer solchen Verordnung ungeheuer schwierig ist."
"96","Bei diesen Konfliktrohstoffen geht es ja darum, dass wir wissen wollen, wie zum Beispiel Kleinbergbauern ihre Rohstoffe gewinnen und wie sie sie in die Verhüttung bringen."
"97"," Aber wie ist das denn eigentlich zu kontrollieren? Das sind ganz schwierige Aufgaben."
"98"," Wenn wir dort eine Begrenzung vornehmen und nur noch großen Betrieben ermöglichen, diese Arbeit zu leisten, dann nehmen wir gleichzeitig auch vielen anderen die Chance zur Teilhabe am Markt."
"99"," Auch das ist ein wichtiger Punkt, auf den wir achten sollten."
"100"," Ich glaube, dass die Diskussion nicht einfach ist."
"101","Etwas möchte ich noch in Richtung der Grünen und all derjenigen sagen, die sich besonders beherzt für E-Mobilität einsetzen:"
"102"," Wenn ich mir vor Augen führe, dass sich etwa zwei Drittel der weltweiten Kobaltressourcen, die so dringend zur Batterieherstellung benötigt werden, in der Demokratischen Republik Kongo befinden und dass dort die Verhältnisse grauenvoll sind, dass dort Kinderarbeit und anderes an der Tagesordnung sind, dann frage ich Sie angesichts sehr hoher Forderungen:"
"103"," Wie wollen Sie — gegebenenfalls über die nationale Gesetzgebung - die Bremse ziehen, damit wir nicht in Versuchung geraten, Rohstoffe in unser Land zu bringen, die unter ganz grauenvollen Bedingungen hergestellt oder gefördert worden sind? Also, wir werden spannende und auch schwierige Diskussionen haben, auf die ich mich freue."
"104"," Aber Maß und Mitte und wechselseitige Verantwortung sollten hier der Maßstab unseres außenwirtschaftlichen Handelns sein."
"105","Danke schön."
"106"," Vizepräsidentin Petra Pau:"
"107"," Ich schließe die Aussprache."
"108"," Interfraktionell wird die Überweisung der Vorlagen aufden Drucksachen 19/6492, 19/6493, 19/171 und 19/172 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"109"," Sind Sie damit einverstanden? — Das ist der Fall."
"110"," Dann sind die Uberweisungen so beschlossen."
"111","Tagesordnungspunkt 5 e."
"112"," Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Menschenrechte und humanitäre Hilfe auf Drucksache 19/7564 zu den Entschließungsanträgen zu der Vereinbarten Debatte „70 Jahre Allgemeine Erklärung der Menschenrechte“."
"113","Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Entschließungsantrags der Fraktion der FDP auf Drucksache 19/6455."
"114"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist gegen die Stimmen der FDP-Fraktion und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen angenommen."
"115","Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Entschließungsantrags der Fraktion Die Linke auf Drucksache 19/6456."
"116"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion, der FDP-Fraktion und der Fraktion Bündnis 90/ Die Grünen gegen die Stimmen der Fraktion Die Linke angenommen."
"117","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Entschließungsantrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/6457."
"118"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist gegen die Stimmen der Fraktion Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen angenommen."
"119","Ich rufe die Tagesordnungspunkte 6 a und 6 b sowie die Zusatzpunkte 3 und 4 auf:"
"120","6."
"121"," a) Beratung des Antrags der Abgeordneten Oliver Krischer, Annalena Baerbock, Lisa Badum, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNach den Empfehlungen der Kohlekommission — Jetzt Einstieg in den KohleausstiegDrucksache 19/7733b) Beratung des Antrags der Abgeordneten Steffen Kotré, Tino Chrupalla, Enrico Komning, weiterer Abgeordneter und der Fraktion der AfDDeindustrialisierung Deutschlands stoppen — Ausstieg aus dem KohleausstiegDrucksache 19/7720Uberweisungsvorschlag:"
"122","Ausschuss für Wirtschaft und Energie Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Umwelt, Naturschutz und nukleare SicherheitVizepräsidentin Petra PauZP3 Beratung des Antrags der Abgeordneten Dr."
"123"," Martin Neumann, Michael Theurer, Reinhard Houben, weiterer Abgeordneter und der Fraktion der FDPKohleausstieg mit Verantwortung und Weitsicht — Sicher, bezahlbar und europäisch Drucksache 19/7696ÜberweisungsvorschlagAusschuss für Wirtschaft und EnergieFinanzausschussAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und TechnikfolgenabschatzunHaushaltsausschussZP4 Beratung des Antrags der Abgeordneten Lorenz Gésta Beutin, Caren Lay, Dr."
"124"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEKohleausstieg schnell und sozial gerecht umsetzenDrucksache 19/7703Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"125"," — Ich höre keinen Widerspruch."
"126"," Dann ist so beschlossen."
"127","Ich eröffne die Aussprache."
"128"," Das Wort hat die Kollegin Annalena Baerbock für die Fraktion Bündnis 90/Die Grünen."
"129"," Annalena Baerbock:"
"130","Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! In den letzten sieben Monaten hat eine Kommission aus Wirtschaftsvertretern, Gewerkschaftlern, Umweltverbänden, Wissenschaftlern das erreicht, wozu diese Bundesregierung leider nicht in der Lage war, nämlich den Kohleausstieg in Deutschland endlich einzuleiten."
"131"," Sie haben sich beim Koalitionsvertrag davor gedrückt, das gesetzlich anzugehen, weil Ihnen der Mut fehlte, dafür endlich ein Mandat zu geben."
"132"," Dass Sie dieser Kommission dafür dann nicht einfach mal herzlich gedankt haben, sondern direkt in den Tagen danach begonnen haben, dieses Ergebnis entweder kleinzureden, zu verwässern oder die Konsequenzen aufzuschieben, ist wirklich blanker Hohn."
"133"," Matthias Miersch - stellvertretend für einige Vertreter der SPD-Fraktion — hat hier sehr deutlich gemacht:"
"134"," Wir müssen da dringend rangehen."
"135"," — Aber es gab auch Stimmen aus der Koalition, die in der Sitzung direkt danach gesagt haben - ich zitiere -:"
"136"," Diesem Konzept kann ich so nicht zustimmen."
"137"," Sie macht uns als Bundestag aber Vorgaben."
"138"," Das geht so nicht."
"139"," — Das war Herr Mattfeldt von der Union, der dieser Kommission eine Woche danach sofort einen vor den Latz geknallt hat."
"140","Ich sage ganz deutlich:"
"141"," Wer hat die Kommission eingerichtet? Das waren Sie, liebe Union, und Sie, liebe SPD, als Regierungsfraktionen."
"142"," Falls Sie sieben Monate lang nicht mitbekommen haben, wer da drinsaß:"
"143"," Das waren führende Vertreter der Wissenschaft, führende Vertreter der Umweltverbände und führende Vertreter der deutschen Industrie - falls Sie plötzlich dem BDI und dem BDEW auch einen vor den Latz knallen wollen."
"144"," Ich frage mich, wo die ehemalige Wirtschaftspolitik in der Union eigentlich hingekommen ist."
"145"," Ich hätte von einem Fraktionsvorsitzenden erwartet, dass, wenn jemand aus der Union von hinten sagt:"
"146"," „Na ja, so geht das nicht“ — das passiert bei uns auch manchmal -, er deutlich macht:"
"147"," So geht das nicht."
"148"," Aber was liest man stattdessen von Herrn Brinkhaus in der Zeitung? Man liest:"
"149"," Na ja, also, wir müssen jetzt mal schauen."
"150"," Wenn die Versorgungssicherheit durch den Kohlekompromiss in Gefahr ist, dann sollten wir uns im politischen Prozess auch die Freiheit nehmen, noch mal eine Ehrenrunde zu drehen."
"151"," — Eine Ehrenrunde? Die Klimakrise wartet nicht; sie findet jeden Tag statt, und zwar auch in Deutschland."
"152"," Es ist schön, dass die SPD festgestellt hat:"
"153"," Wir sollten jetzt nicht mehr über Blutgrätschen bei der Klimapolitik reden, vielmehr sollten wir das Problem angehen."
"154"," — Aber, liebe SPD:"
"155"," Ihr stellt die Umweltministerin."
"156"," Ich frage mich wirklich, warum man bis zum Sommer warten will, um Vorschläge zu machen, wie man den Kohleausstieg jetzt gesetzlich angeht."
"157"," Wir können angesichts der Klimakrise nicht weiter warten."
"158"," Offensichtlich haben Sie sich als Vertreter der Regierung bei der letzten Kabinettssitzung die Ohren zugehalten — ich weif auch nicht, was da passiert ist."
"159"," Gegenstand der letzten Kabinettssitzung war der Bericht der Bundesregierung zum Klimaschutz."
"160"," Es war nicht der Klimaschutzbericht der Grünen, sondern der Klimaschutzbericht der Bundesregierung, der deutlich gemacht hat, dass wir das Klimaziel Deutschlands, das im Übrigen der gesamte Deutsche Bundestag beschlossen hat, nicht nur die Grünen, um mehr als 8 Prozent verfehlen werden."
"161"," Dieser Klimaschutzbericht sagt:"
"162"," Es kommt aufjeden TagAnnalena Baerbockan! Wir können nicht bis zum Sommer warten, dass wir den Kohleausstieg endlich gesetzlich einleiten."
"163"," Ich frage mich auch:"
"164"," Wie wollen Sie eigentlich den Mitgliedern der Kohlekommission, die sich Tag und Nacht um die Ohren geschlagen haben, um Sie aus diesem Schlamassel herauszuführen - sicherlich hätte der BDI auch Besseres zu tun gehabt, als sieben Monate die Arbeit der Bundesregierung zu machen -, erklären, dass Sie sagen:"
"165"," „Vielen Dank, wir legen das jetzt erst mal in die Schublade“? Wie wollen Sie das den Menschen in den Kohleregionen erklären, etwa in Proschim in der Lausitz, in Keyenberg im Rheinland oder in Pödelwitz in Mitteldeutschland? Da leben Menschen, die nicht wissen, ob in den nächsten Jahren ihr Haus, ihr Hof, ihr Dorf noch da sind."
"166"," Sie warten dringend darauf, dass endlich davon Abstand genommen wird, im 21."
"167"," Jahrhundert Menschen noch zwangsweise umzusiedeln."
"168"," Es saßen zu Recht Gewerkschaftsvertreter in der Kommission."
"169"," Wie wollen Sie denn bitte der IG BCE, der IG Metall, den Beschäftigten erklären, dass sie jetzt erst mal sechs Monate warten müssen, weil Sie nicht wissen, wie Sie zukunftsfähige Jobs in diesem Bereich schaffen sollen? Und wie wollen Sie das der Industrie erklären? Deren Vertreter haben diesem Kompromiss zugestimmt, weil sie endlich investieren wollen; sie wollen Investitionssicherheit für die Technologien der Zukunft."
"170"," Deswegen müssen Sie jetzt dringend handeln."
"171"," Ich sage Ihnen noch mal:"
"172"," Das ist keine Aufgabe, die nur eine Partei bewältigen kann."
"173"," Das ist ein gesamtgesellschaftliches Werk."
"174"," 195 Staaten weltweit haben das Pariser Klimaschutzabkommen unterzeichnet."
"175"," Darin steht:"
"176"," Wir müssen jetzt aus der Kohle aussteigen."
"177"," Deswegen tun wir heute hier das, was Ihr Job gewesen wäre:"
"178"," Wir bringen diesen Kommissionsbericht, der ein Kompromiss von allen Seiten ist, in den Deutschen Bundestag."
"179"," Wir geben Ihnen die Chance, Danke zu sagen, dass ein gesellschaftlicher Kompromiss erreicht wurde, zu dem Sie nicht in der Lage waren."
"180","Damit wir die Klimaziele einhalten, müssen Sie jetzt vor allen Dingen die Phase eins, die dieser Bericht vorschlägt, einleiten."
"181","Das bedeutet, das Bundesberggesetz zu andern, damit es keine neuen Tagebaue gibt."
"182"," Das bedeutet, einen gesetzlichen Rahmen zu schaffen, damit Kohlekraftwerke mit einer Leistung von 12 500 Megawatt abgeschaltet werden."
"183"," Das bedeutet, endlich dafür zu sorgen, dass die Revisionsklauseln dieses Kompromisses auch genutzt werden können, weil klar ist:"
"184"," Mit der Umsetzung dieses Berichts muss unser Land auf den Pariser Klimaschutzpfad zurückgeführt werden, und wir können nicht weiter dabei zusehen, wie wir tiefer in diese Krise hineinrutschen."
"185"," Ich sage Ihnen auch:"
"186"," Das sind Sie nicht nur dem Klima schuldig."
"187"," Sie sind das den Menschen in der Region schuldig; sie brauchen endlich Planungssicherheit, gerade in Ostdeutschland, damit sie wissen, wie diese Transformation gestaltet werden kann und soll."
"188"," Nutzen Sie die nächsten 45 Minuten dieser Debatte."
"189"," Wir haben einen schlanken Antrag vorgelegt."
"190"," Stimmen Sie den Ergebnissen der Kohlekommission zu."
"191"," Das erwartet dieses Land von Ihnen, und das erwarten zu Recht viele, viele junge Menschen in diesem Land; denn sie wollen nicht, dass ihre Zukunft von Ihnen verbrannt wird."
"192","Herzlichen Dank."
"193"," Vizepräsidentin Petra Pau:"
"194"," Das Wort hat der Kollege Andreas Lämmel für die CDU/CSU-Fraktion."
"195"," Andreas G."
"196"," Lämmel:"
"197","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Es ist noch keine drei Wochen her, dass die Kommission „Wachstum, Strukturwandel und Beschäftigung“ ihren Bericht an die Bundesregierung übergeben hat."
"198"," Bei den Grünen hat man manchmal den Eindruck, dass sie die Zeit noch nicht genutzt haben, um die 320 Seiten durchzulesen."
"199"," Sie haben vielleicht einmal durchgeblättert; aber in Wirklichkeit haben sich bestimmt viele hier im Haus die Lektüre noch nicht vorgenommen und ereifern sich heute schon, dass noch keine weiteren Maßnahmen auf dem Tisch liegen."
"200","Dieser Bericht enthält Vorschläge für sehr weitgehende Maßnahmen für die weitere energiepolitische und wirtschaftspolitische Entwicklung in Deutschland."
"201"," Deswegen müssen die Empfehlungen — das möchte ich hier noch mal klipp und klar sagen:"
"202"," es handelt sich um Empfehlungen der Kommission — sorgsam abgewogen werden."
"203"," Es wird auch nicht besser, wenn wir hier jede Woche das Gleiche diskutieren."
"204"," Wenn man sich die Anträge anschaut, die heute die Grundlage für die Debatte sind,Andreas G."
"205"," Lammeldann muss man sagen:"
"206"," Die Anträge werden auch nicht besser."
"207"," — Zu dem schlanken Antrag von den Grünen, den Sie gerade als solchen beschrieben haben, kann man sagen:"
"208"," Na ja, mehr ist Ihnen dazu nicht eingefallen."
"209"," — Das ist, glaube ich, auch das Problem."
"210"," Es ist doch ganz klar:"
"211"," Die Schrittfolge ist eindeutig festgelegt."
"212"," Der Bericht wurde an die Bundesregierung übergeben."
"213"," Die Bundesregierung hat jetzt die Aufgabe, diesen Bericht auszuwerten, die vorgeschlagenen Maßnahmen zu bewerten, um dann aktiv zu werden."
"214"," Es ist auch eindeutig so, dass wir abgesprochen haben, dass die Bundesregierung noch im Frühjahr die ersten Eckpunkte für ein sogenanntes Maßnahmengesetz vorlegen wird; das ist dann die Grundlage für die Diskussion hier im Deutschen Bundestag."
"215"," Regierungshandeln soll abgewogen und durchdacht sein:"
"216"," Dazu braucht man halt ein paar Tage Zeit."
"217"," Sie haben sich Ihre Meinung vorher gebildet."
"218"," Ich erwarte nicht vom Minister, dass er seine Meinung vorgefertigt hat."
"219"," Vielmehr erwarte ich von ihm, dass er sich der Sache sehr intensiv widmet."
"220","Wenn man sich die Anträge anschaut, kann man sehen:"
"221"," Die AfD macht sich auf den Weg zur Angstmacherpartei."
"222"," Sie sagt:"
"223"," Menschen werden betrogen, sie haben keine Zukunft, am besten soll alles so bleiben, wie es ist."
"224"," — Das ist die große Lüge, die Sie verbreiten."
"225"," Es kann eben nicht alles so bleiben, wie es ist."
"226"," Und Sie wissen doch ganz genau, dass sich die Verhältnisse in den Revieren auch ohne diese Kommission geändert hätten."
"227"," Vattenfall und LEAG sind viel schlauer als Sie:"
"228"," Sie haben nämlich schon viel eher damit begonnen, ein Revierkonzept zu entwickeln und sich Gedanken darüber zu machen:"
"229"," Was kommt denn nach der Braunkohle? Wir alle wissen, dass sich die Kohle letztendlich selbst abschafft."
"230"," Deswegen:"
"231"," Ihre Angstmacherei wird Ihnen nicht mehr Wähler bringen."
"232","Ich muss sagen:"
"233"," Den strukturpolitischen Teil halte ich für sehr gelungen."
"234"," Sie sagen:"
"235"," Der Staat kann Struklung nicht pl haftlich betreiben."
