"","V1"
"32","Zudem umfasst das Problem nur eine relativ kurze Zeitspanne; denn — und das ist wichtig — 96 Prozent der minderjährigen Rekruten wurden bereits in den ersten sechs Monaten ihrer Ausbildung 18."
"33"," Wenn wir von Minderjährigen in der Bundeswehr sprechen, reden wir also von einem sehr begrenzten Zeitraum."
"34"," In diesem Zeitraum jedoch - da stimme ich der Linken und dem Bündnis 90/ Die Grünen voll zu - muss dem Wohlergehen der jungen Leute besondere Beachtung geschenkt werden."
"35","Kolleginnen und Kollegen, tatsächlich gibt es bereits jetzt diverse Schutzmaßnahmen, die für diese Alters Josip Juratovicgruppe gelten:"
"36"," Die Ausbildung an der Waffe findet unter strengerer Dienstaufsicht statt."
"37"," Minderjährige Soldatinnen und Soldaten dürfen nicht an Auslandseinsätzen teilnehmen."
"38"," Und sie dürfen außerhalb der militärischen Ausbildung keine Nachtdienste und Wachen übernehmen, bei denen sie zum Gebrauch der Waffe gezwungen sein könnten."
"39"," — Das ist der bestehende Schutz, mit dem die Union zum Beispiel zufrieden ist."
"40","Uns Sozialdemokraten geht das definitiv nicht weit genug."
"41"," Wir haben zwar Verständnis für die schwierige Position der Bundeswehr in ihrer Werbung um geeignetes Personal."
"42"," Aber das Wohl der Minderjährigen muss im Mittelpunkt stehen."
"43"," Um es klar zu sagen:"
"44"," Auch wir Sozialdemokraten finden, dass Minderjährige nicht an der Waffe ausgebildet werden sollten."
"45"," Wir setzen uns dafür ein, dass minderjährige Bewerberinnen und Bewerber bei der Bundeswehr bis zum Erreichen der Volljährigkeit ein ziviles Beschäftigungsverhältnis mit der Bundeswehr eingehen."
"46"," In diesem Zeitraum könnten sie Dinge lernen, die für die militärische Ausbildung ebenfalls wichtig sind, wie politische Bildung, Fremdsprachen, Technik und Fahrerlaubnis."
"47"," Mit 18 erst beginnt nach unserer Vorstellung dann das militärische Dienstverhältnis einschließlich der Ausbildung an der Waffe."
"48"," Damit werden die Schutzbestimmungen für minderjährige Soldatinnen und Soldaten eindeutig verbessert, und es droht auch keine Traumatisierung mehr, die Die Linke beim frühzeitigen Umgang mit der Waffe befürchtet."
"49","Darüber hinaus unterstützen wir die Empfehlungen der Kinderkommission des Deutschen Bundestages."
"50"," Dazu zählt vor allem die Einführung einer erneuten Dienstverpflichtung, wenn die Minderjährigen 18 werden, um sicherzustellen, dass sie freiwillig und sehenden Auges rekrutiert werden."
"51"," Wir möchten außerdem, dass spezielle Ansprechpartnerinnen und Ansprechpartner für die Interessen von Minderjährigen und Rekruten geschult werden."
"52"," Und wir setzen uns für eine getrennte Unterbringung von Minderjährigen und Volljährigen in Einrichtungen der Bundeswehr ein."
"53","Liebe Kolleginnen und Kollegen, das ist nicht die reine Lehre von Straight 18, die auch wir langfristig durchaus anstreben."
"54"," Aber mit diesen Vorstößen werden wir unseren eigenen Ansprüchen an uns und unseren internationalen Verpflichtungen gerecht."
"55"," Das lässt sich auch international ohne Weiteres vernünftig darlegen."
"56","Da wir gerade bei Vernunft sind:"
"57"," Ich begrüße an den Anträgen der Linken und vom Bündnis 90/Die Grünen, dass sie weitgehend ideologiefrei formuliert sind."
"58"," Häufig klingt diese Diskussion vor allem vonseiten der Linken wie ein einziges Misstrauensvotum gegen die Bundeswehr."
"59"," Die Bundeswehr ist — ich sage es noch einmal — eine Parlamentsarmee, die in unserem Auftrag handelt und unserer Kontrolle unterliegt und der in zunehmend stürmischen Zeiten eine wachsende Bedeutung zukommt."
"60","Dafür erbitte ich mehr Respekt."
"61"," Ich sträube mich dagegen, Minderjährige in der Bundeswehr und Kindersoldaten weltweit argumentativ in einen Topf zu werfen."
"62"," Das ist wirklich ein unredlicher Vergleich und verhöhnt das Leid von so vielen Kindern, die weltweit kampfen und sterben müssen oder auch als lebende Bomben missbraucht werden."
"63"," Kolleginnen und Kollegen, wir sollten unsere Energien darauf konzentrieren, international ganz konkret gegen genau diese Missstände vorzugehen."
"64"," Die Bundesregierung muss gemeinsam mit internationalen Organisationen dem Einsatz von Kindersoldaten den Kampf ansagen."
"65"," Dabei ist es sehr wichtig, dass man sich zum Beispiel darauf fokussiert, dass Kinder weltweit zur Schule gehen; denn dort sind sie am besten geschützt."
"66","Wir brauchen eine abstimmte Außen- und Sicherheitspolitik und Ent beit, um zu verhindern, dass Kinder so häufig Opfer kriegerischer Handlungen werden."
"67"," Wir reden von 250 Millionen Kindern, die in Kriegen weltweit vielfach missbraucht werden, nicht nur als Kindersoldaten."
"68"," Darauf sollten wir unsere Energien konzentrieren:"
"69"," Kinder erfolgreich vor Ausbeutung zu schützen."
"70","Und wir müssen aufpassen, dass wir keine Scheingefechte über Symbolpolitik führen."
"71"," Das würde dem Ernst der Debatte nicht gerecht."
"72","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Wolfgang "
