"","V1"
"19","Dann eröffne ich die Aussprache und erteile das Wort der Kollegin Bettina Stark-Watzinger, FDP."
"20"," Bettina Stark-Watzinger:"
"21","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Versetzen wir uns doch einmal für eine Minute in die Situation in einer jungen Gründerin."
"22"," Sie hat die ersten Kunden für ihr Produkt gefunden, die Nachfrage wächst rasant, aber damit auch die Herausforderungen:"
"23"," mehr Personal, mehr Technik; neue Zukunftsmärkte sind zu erschließen."
"24"," — Hier stößt sie an ihre Grenzen."
"25"," Ein Problem:"
"26"," In Deutschland fehlt es schlicht an genügend privatem Kapital, an Menschen, die in ihr vielversprechendes Unternehmen investieren."
"27"," Die Gründerin steht vor einer schwierigen Entscheidung."
"28"," Bleibt sie in Deutschland, geht sie das Risiko ein, dass ihr Unternehmen langsamer wächst und die anderen an ihr vorbeiziehen, oder sie holt sich internationale Investoren an Bord, oder sie geht gleich direkt ins Ausland, ins Silicon Valley, nach Hongkong oder nach Israel."
"29"," Circa 10 Milliarden Euro Wagniskapital fehlen uns hierzulande im Vergleich zu den führenden Gründernationen."
"30"," Machen wir uns nichts vor:"
"31"," Zu viele Zukunftschancen wandern ab."
"32"," Was uns fehlt, sind nachwachsende Wachstumssterne, die das Potenzial haben, globale Zugkraft zu entwickeln, neue Technologien zu entwickeln und damit auch Chancen zu schaffen."
"33"," Führende Technologienation wird man nicht, indem man per planwirtschaftlichem Dekret, wie Herr Altmaier das möchte, Unternehmen unter Artenschutz stellt."
"34"," Führende Technologienation wird man, indem man agilen Unternehmen die Chance zum Wachstum gibt."
"35"," Die staatlichen Besitzgarantien unterliegen immer dem ergebnisoffenen Wettbewerb."
"36","Noch etwas."
"37"," Im Silicon Valley sind Pensionsfonds die größten Wagniskapitalgeber."
"38"," Der Staat steht auf Rang fünf."
"39"," In Deutschland ist es genau umgekehrt; das müssen wir ändern."
"40"," Wir müssen mehr privates Kapital mobilisieren, das bereit ist, Chance und Risiko zu tragen."
"41"," Der deutsche Rentner sorgt sich vor dem Hintergrund der niedrigen Zinsen um die Altersvorsorge."
"42"," Der Rentner in den USA profitiert von den Investitionen in Wagniskapital, übrigens auch in deutsche Unternehmen."
"43"," Wir schaffen es derzeit nicht, die breite Mittelschicht an unseren Erfolgsgeschichten im Lande zu beteiligen."
"44","Die Ursache für die Dürre hat Gründe, nämlich die regulatorischen Hürden, um Wagniskapital zu zeichnen, und schlichtweg die fehlende Erfahrung unserer institutionellen Anleger."
"45"," Hier kommt der Zukunftsfonds ins Spiel."
"46"," Dänemark hat es uns vorgemacht."
"47"," Es hat eine Brücke gebaut, um diese Kluft zu überwinden:"
"48"," Ein Dachfonds - es ist ein Fonds, der in mehrere Venturecapital-Fonds investiert — bietet zwei Wege:"
"49"," den direkten Einstieg und die Expertise."
"50"," Durch das Zeichnen einer Anleihe gibt es ein Netz mit doppeltem Boden, wodurch den Investoren der Weg geebnet wird."
"51"," Schaffen wir einen solchen Zukunftsfonds für Deutschland! Die Basis haben wir mit der KfW Capital GmbH."
"52"," Sie trägt durch eine hohe Diversifizierung des ZukunftsfondsBettina Stark-Watzingerein relativ geringes Risiko, partizipiert aber an den Renditen des Zukunftsfonds."
"53"," Mit diesen größeren Summen, neudeutsch:"
"54"," mit diesen großen Tickets, können wir den Jungen Unternehmen in der Wachstumsphase mehr Kapital zur Verfügung stellen."
"55"," Wir schaffen moderne Arbeitsplätze, und wir können mit höheren Renditen auch in der Altersvorsorge davon profitieren."
"56"," Ziel kluger Politik muss es sein, dass Ideen in unserem Land wieder wachsen:"
"57"," die neue Krebstherapie, der Stoff, der Mikroplastik unnötig macht, oder der Einsatz von künstlicher Intelligenz, der uns den Alltag erleichtert."
"58"," Schaffen wir den Zukunftsfonds, damit meine junge Gründerin nicht ausgebremst wird."
"59"," Wir haben kluge Menschen."
"60"," Sie sind im Augenblick trotz der herrschenden Politik erfolgreich."
"61"," Helfen wir ihnen durch gute Politik, noch erfolgreicher zu werden."
"62"," Die Zukunft gehört denen, die etwas tun."
"63","Vielen Dank."
"64"," Präsident Dr.
 Wolfgang "
