"","V1"
"58"," Zum Zweiten wird ein neuer zusätzlicher Anspruch auf Unterstützungsleistungen für eine bestimmte Gruppe von DDR-Heimkindern nach dem Strafrechtlichen Rehabilitierungsgesetz eingeführt."
"59","Wir haben mit den Regierungen der ostdeutschen Bundesländer sowie mit dem Land Berlin intensiv über Möglichkeiten beraten, die rechtlichen Grundlagen für DDR-Heimkinder zu verbessern."
"60"," Es stellte sich heraus, dass es vorrangig spezifische Probleme der Sachverhaltsaufklärung sind, die eine strafrechtliche Rehabilitierung von DDR-Heimkindern erschweren."
"61"," Personen, die als Kinder oder Jugendliche in einem Heim untergebracht wurden, können aus eigener Erfahrung kaum Anhaltspunkte für die gerichtliche Aufklärung ihres Verfolgungsschicksals liefern."
"62"," Auskunftspersonen können sie kaum benennen, ehemals zuständige Stellen werden ihnen nicht bekannt sein."
"63"," Zudem wird ihnen auch oft der Grund ihrer Unterbringung schon allein wegen ihres damaligen Alters nicht mitgeteilt worden sein."
"64"," Die Zusammenhänge ihrer Heimeinweisung waren für sie also kaum oder gar nicht zu verstehen."
"65"," Ohne ausreichende Erinnerung können sie aber auch nicht von der Möglichkeit Gebrauch machen, eine eidesstattliche Versicherung abzugeben und dadurch den Sachverhalt glaubhaft zu machen."
"66","Der Gesetzentwurf schafft deshalb eine Regelung zur erleichterten gerichtlichen Sachverhaltsermittlung."
"67"," Die Gerichte können künftig bereits dann die Zielrichtung einer Heimunterbringung als politische Verfolgung oder sonst zu sachfremden Zwecken für festgestellt erachten, wenn dies nach erfolgter Sachverhaltsaufklärung nur wahrscheinlich ist."
"68"," Schwierigkeiten der Sachverhaltsaufklärung im Hinblick auf die Zielrichtung der Heimunterbringung sollen — anders als bisher — nicht stets zulasten der Betroffenen gehen."
"69"," Da die Schwierigkeiten bei der Sachverhaltsaufklärung alle DDR-Heimkinder in gleichem Maße betreffen, soll die Regelung zur erleichterten Sachverhaltsermittlung zudem allen zugutekommen und nicht nur den DDR-Heimkindern, deren Eltern in Haft waren."
"70","Der Gesetzentwurf belässt es aber nicht bei einer solchen Regelung der erleichterten Sachverhaltsermittlung."
"71"," Er schafft vielmehr darüber hinaus zusätzlich einen neuen Anspruch auf Unterstützungsleistungen."
"72"," Dieser neue Anspruch steht Betroffenen zu, die als Kinder oder Jugendliche zwar in ein DDR-Heim eingewiesen wurden, aber deren Einweisung nicht in rechtsstaatswidriger Weise erfolgte und die deshalb bislang nicht rehabilitiert werden."
"73"," Dies betrifft zum Beispiel Kinder und Jugendliche, bei denen zwischen der Unterbringung und einer etwa gegen die Eltern gerichteten Verfolgungsmaßnahme nur ein ursächlicher zeitlicher Zusammenhang besteht, etwa weil sie während der Inhaftierung ihrer Eltern nicht bei Verwandten untergebracht werden konnten."
"74"," Diese DDR-Heimkinder erhalten erstmals soziale Ausgleichsleistungen nach dem Strafrechtlichen Rehabilitierungsgesetz."
"75"," Dies gilt unabhängig davon, ob ihre strafrechtliche Rehabilitierung vor oder nach Inkrafttreten der neuen Regelungen abgelehnt wurde oder wird."
"76","Meine Damen und Herren, es handelt sich um einen Gesetzentwurf, der viele Schicksale betrifft."
"77"," Ich meine, wir haben Ihnen einen ausgewogenen Lösungsvorschlag zur Verbesserung der rechtlichen Grundlagen für DDR-Heimkinder unterbreitet."
"78"," Ich bitte deshalb um Unterstützung."
"79","Herzlichen Dank.
 Vizepräsident Wolfgang "
