"","V1"
"28"," Welch ein Armutszeugnis! Dabei schreibt Artikel 72 Absatz 2 Grundgesetz vor, dass der Bund zur Herstellung gleichwertiger Lebensverhältnisse in vielen Bereichen dafür das Gesetzgebungsrecht hat."
"29"," Warum wird dieses Recht nicht viel stärker von uns im Parlament genutzt? Weil wir nicht daran glauben? Weil es vielleicht zu teuer ist? Weil die bisherige Politik sonst in schlechtem Licht steht? Was auch immer die Ausrede für uns sein mag:"
"30"," Damit setzen wir die Zukunft von Generationen aufs Spiel."
"31"," Das kann nicht so bleiben."
"32"," Das gilt zum einen für die ländlichen Räume in weiten Teilen Deutschlands und zum anderen vor allem für Ostdeutschland."
"33"," Die Fraktion Die Linke geht hier mit einem Antrag in die Offensive, der darauf abzielt, das Grundgesetzgebot ernst zu nehmen."
"34"," Wir fordern, die öffentliche Daseinsvorsorge endlich für alle Menschen vergleichbar sicherzustellen."
"35"," Das betrifft neue Formen der ländlichen Wirtschaft, die Versorgung mit einer leistungsfähigen digitalen Infrastruktur, wertschöpfungsschaffende Strukturen, Kultur- und Bildungseinrichtungen, den Ausbau eines leistungsfähigen und barrierefreien OPNV zum Nulltarifund vieles andere mehr."
"36","Wir alle wissen, dass sich regierungsamtliche Ratlosigkeit immer daran bemerkbar macht, wenn die angebliche Lösung von Problemen die Bildung von Arbeitsgruppen oder Kommissionen ist."
"37"," So ist es auch hier."
"38"," Anstatt volle Konzentration, Finanzmittel und Perspektiven in die ländlichen Räume zu investieren, wird weiterhin Zeit verplempert, um dann lediglich festzuhalten, was sowieso schon jeder weiß."
"39"," In materieller, aber auch in ideeller Hinsicht gibt es, wie die Studie „Ungleiches Deutschland“ der Friedrich-Ebert-Stiftung zusammenfasste, gerade mehrere Deutschlands, nämlich in Bezug auf deutlich voneinander abweichende Entwicklungswege."
"40"," Nicht nur die ländlichen Räume sind im Hintertreffen."
"41"," Wohlstand und Armut sind weiterhin extrem ungleich vor allem zwischen West und Ost verteilt."
"42"," Es ist offenkundig, dass der radikale Umbruch in Ostdeutschland nach 1990 zu extremen Verwerfungen — von der Eigentumsstruktur bis zur politischen Meinungsbildung — geführt hat."
"43"," Wer hier nicht sieht, dass ein Großteil der Gründe für das Erstarken des Rechtspopulismus im Fehlen einer gesamtgesellschaftlichen Perspektive und in geringeren basisdemokratischen Möglichkeiten, Einfluss auf Entscheidungen zu nehmen, liegt, hat die Zeichen der Zeit nicht erkannt oder will sie vielleicht auch nicht erkennen."
"44","Die Fraktion Die Linke legt gleichzeitig einen Antrag vor, der die freiwilligen Feuerwehren im ländlichen Raum unterstützen und fördern soll."
"45"," Das mag einigen von Ihnen vielleicht kleinteilig vorkommen."
"46"," Wenn man sich aber vor Augen führt, dass die freiwilligen Feuerwehren nicht nur für den Katastrophenschutz von immenser Bedeutung sind, sondern in Dörfern und Gemeinden zudem das soziale und kulturelle Gemeinschaftsleben oftmals inzwischen als einzige funktionierende Institution prägen, dann dürfte einem der Stellenwert für die dortige Lebensqualität klar sein."
"47"," Hier fordern wir für die freiwilligen Feuerwehren die Rückkehr zu entsprechenden technisch-logistischen Standards der Brandbekämpfung, eine regelmäßige Anpassung der sozialen Absicherung ihrer Mitglieder sowie die verbesserte Würdigung und Anerkennung dieses bürgerschaftlichen Engagements von besonderer Bedeutung, und zwar über eine Kofinanzierung aus Bundesmitteln in Höhe von 75 Millionen Euro jährlich, die zu verstetigen sind."
"48","Dieser Antrag soll nur ein Beispiel dafür sein, wie groß die Vielzahl der Herausforderungen im ländlichen Raum ist, deren Bewältigung von uns erwartet wird."
"49"," Wenn selbst die Friedrich-Ebert-Stiftung in der genannten Studie zu dem Fazit kommt, dass es darum geht, eine neue Politik zu formulieren, die endlich entschlossen die Ungleichheit bekämpft, dann spricht sie einerseits nur das aus, was Die Linke mittlerweile seit Jahrzehnten sagt, und andererseits hat sie damit einfach nur Recht."
"50"," In diesem Sinne können wir den Anträgen der Fraktion Bündnis 90/Die Grünen zustimmen."
"51","Ich danke für die Aufmerksamkeit."
"52","Präsident Dr.
 Wolfgang "
