"","V1"
"32"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr."
"33"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr."
"34"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"35"," Joachim PfeifferStephan PilsingerDr."
"36"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander Radwan Alois RainerDr."
"37"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes RöringDr."
"38"," Norbert Röttgen Stefan Rouenhoff Erwin RüddelAlbert Rupprecht Stefan SauerAnita Schäfer Dr."
"39"," Wolfgang Schäuble Andreas ScheuerJana SchimkeTankred Schipanski Dr."
"40"," Claudia Schmidtke Christian Schmidt Patrick Schnieder Nadine SchönFelix SchreinerDr."
"41"," Klaus-Peter Schulze Uwe Schummer Torsten Schweiger Detlef SeifJohannes Selle Reinhold SendkerDr."
"42"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeKatrin StafflerFrank SteffelDr."
"43"," Wolfgang Stefinger Albert Stegemann Andreas Steier Sebastian Steineke Johannes Steiniger Peter Stein Christian Frhr."
"44"," von Stetten Dieter StierGero Storjohann Stephan StrackeMax Straubinger Karin StrenzMichael StübgenDr."
"45"," Peter TauberDr."
"46"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"47"," Dietlind Tiemann Antje Tillmann Markus UhlDr."
"48"," Volker Ullrich Arnold VaatzOswin VeithVolkmar VogelChristoph de VriesKees de VriesDr."
"49"," Johann David WadephulMarco WanderwitzNina WarkenAlbert H."
"50"," WeilerMarcus WeinbergDr."
"51"," Anja WeisgerberPeter WeißIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"52"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"53"," Katarina Barley Doris BarnettDr."
"54"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"55"," Karl-Heinz Brunner Katrin BuddeDr."
"56"," Lars Castellucci Bernhard DaldrupDr."
"57"," Daniela De Ridder Dr."
"58"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"59"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"60"," Johannes Fechner Dr."
"61"," Fritz Felgentreu Dr."
"62"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin GersterAngelika Glöckner Timon Gremmels Michael GroßBettina Hagedorn Metin HakverdiDirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"63"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"64"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"65"," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"66"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lüähmann Heiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"67"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Bettina Müller Detlef Müller Michelle Müntefering Dr."
"68"," Rolf Mützenich Dietmar NietanUlli NissenJosephine Ortleb Mahmut Özdemir Aydan Özoguz Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"69"," Martin Rosemann Rene RöspelDr."
"70"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffDr."
"71"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"72"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"73"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackMichael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelBernd WestphalGülistan YükselDagmar ZieglerStefan ZierkeDr."
"74"," Jens ZimmermannFDPGrigorios Aggelidis Renata AltChristine AschenbergDugnusNicole BauerDr."
"75"," Jens Brandenburgein-Neckar)Mario BrandenburgDr."
"76"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"77"," Marcus FaberDaniel FöstOtto FrickeThomas HackerMarkus HerbrandTorsten HerbstKatja HesselDr."
"78"," Gero Clemens HockerManuel HöferlinDr."
"79"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"80"," Christian JungThomas L."
"81"," KemmerichKarsten KleinDaniela KluckertDr."
"82"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"83"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"84"," Martin NeumannHagen ReinholdBernd ReutherDr."
"85"," Stefan RuppertDr."
"86"," h."
"87"," c."
"88"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"89"," Wieland SchinnenburgMatthias Seestern-PaulyFrank Sitta Judith Skudelny Bettina Stark-Watzinger Dr."
"90"," Marie-Agnes StrackZimmermann Benjamin Strasser Katja Suding Linda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"91"," Florian Toncar Dr."
"92"," Andrew Ullmann Gerald Ullrich Johannes Vogel Nicole Westig Katharina WillkommBÜNDNIS 90/ DIE GRÜNENLuise Amtsberg Kerstin AndreaeLisa BadumDr."
"93"," Danyal BayazDr."
"94"," Franziska Brantner Agnieszka BruggerDr."
"95"," Anna Christmann Ekin Deligöz Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"96"," Bettina Hoffmann Ottmar von HoltzDr."
"97"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Oliver Krischer Stephan Kühn Christian Kühn Renate KünastMarkus KurthSven LehmannSteffi LemkeDr."
"98"," Tobias LindnerDr."
"99"," Irene Mihalic Claudia MüllerDr."
"100"," Ingrid NestleDr."
"101"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirFiliz PolatTabea RößnerClaudia RothDr."
"102"," Manuela RottmannManuel SarrazinUlle SchauwsDr."
"103"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"104"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"105"," Julia VerlindenDaniela WagnerFraktionslosUwe KamannNein AfDDr."
"106"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Marcus BühlMatthias BüttnerTino ChrupallaJoana CotarSiegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"107"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"108"," Anton Friesen Markus Frohnmaier Dr."
"109"," Götz Frömming Dr."
"110"," Alexander Gauland Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Verena HartmannDr."
"111"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseMartin HohmannDr."
"112"," Bruno HollnagelLeif-Erik HolmFabian JacobiJens KestnerStefan KeuterEnrico KomningJörn KönigDr."
"113"," Rainer KraftRüdiger LucassenFrank MagnitzDr."
"114"," Lothar MaierJens MaierDr."
"115"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"116"," Robby Schlund Uwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"117"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"118"," Alice WeidelDr."
"119"," Harald Weyel Wolfgang WiehleDr."
"120"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone BarrientosDr."
"121"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"122"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"123"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Brigitte FreiholdAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"124","Jetzt hat als nächster Redner das Wort der Kollege Berengar Elsner von Gronow, AfD."
"125"," Berengar Elsner von Gronow:"
"126","Herr Präsident! Meine Damen und Herren! Die UN-Mission UNIFIL läuft bekanntermaßen seit 1978."
"127"," 2006 wurde sie um die maritime Komponente erweitert, in der wir uns besonders engagieren."
"128"," Liest und hört man die offiziellen Aussagen von Regierung und militärischer Führung, ist es ein toller und höchst erfolgreicher Einsatz; wir haben das ja gerade gehört."
"129"," Fragt man im Detail nach, sieht es allerdings schon nicht mehr ganz so rosig aus."
"130"," Und fragt man in der Truppe, sind die Antworten häufig eher „enttäuscht“ ob der Sinnhaftigkeit des Einsatzes, der Aussicht auf Erfolg im Sinne dauer Sylvia Gabelmann Nicole GohlkeDr."
"131"," Gregor GysiDr."
"132"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"133"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"134"," Gesine Lötzsch Thomas Lutze Pascal Meiser Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"135"," Alexander S."
"136"," Neu Petra PauSören Pellmann Victor PerliTobias Pflüger Ingrid Remmers Martina Renner Bernd Riexinger Eva-Maria SchreiberDr."
"137"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"138"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"139"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/ DIE GRÜNENCanan Bayram Sylvia Kotting-UhlEnthalten BÜNDNIS 90/DIE GRÜNEN Monika LazarBeate Müller-Gemmeke Lisa PausCorinna RüfferFraktionslosMarco Bülow Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste der haften Friedens zwischen Libanon und Israel oder auch nur umfänglicher Erfüllung der weiteren Mandatsziele."
"140"," Nach über 40 Jahren Einsatzdauer bestätigte diese schlechten Aussichten auch im März der Generalsekretär der Vereinten Nationen."
"141","Legt man also Maßstäbe an diesen Einsatz an wie die Forderung nach einer klaren Strategie mit Zielvorstellung, das Erreichen von Meilensteinen, die Messbarkeit der Erfolge, eine klare Exit-Strategie, die Risiko-Nutzenund auch die Kosten-Nutzen-Rechnung, kommt man zu dem Ergebnis, dass unser Engagement dort nicht sehr sinnvoll ist."
"142"," Angesichts der Unzulänglichkeiten des Mandats und der vielfältigen Widerstände in der Region ist zu erwarten, dass dieser Einsatz noch bis zum Sankt-Nim Berengar Elsner von Gronowmerleins-Tag fortgeführt werden könnte, ohne nachhaltigen Erfolg zu zeitigen."
"143"," Speziell unsere eingangs stets sehr engagierten Soldaten schilderten mir ihr Bedauern über den mangelhaften Erfolg bei der Umsetzung unserer Ausbildungsunterstützung durch die libanesischen Kräfte, etwa bei der Nutzung, der Instandhaltung oder dem Einsatz der von Deutschland zur Verfügung gestellten Mittel."
"144"," Aber auch häufig wechselnde Ansprechpartner, mangelhafte Kooperation und ungenügende oder sogar fragwürdige Nutzung der durch UNIFIL-Kräfte gelieferten Informationen seien hinderlich."
"145"," Hinzu kommen weitere Aspekte wie die politischen und finanziellen Verstrickungen von Streitkräften und Offiziellen mit der Hisbollah und dem dahinterstehenden Iran, die ungeklärten Fragen um Grenzverläufe mit Israel, die möglichen Auseinandersetzungen um Rohstoffe in der Region, eine drohende weitere Verschärfung der Sicherheitslage in der Region über Israel und Libanon hinaus bis hin zu Kriegshandlungen und vielem mehr."
"146","Vor dem Hintergrund der hohen Belastungen unserer Streitkräfte, der drohenden Risiken für unsere Soldaten, der enormen Kosten für Deutschland und der mangelnden Erfolgsaussicht erscheint uns eine weitere Verwendung unserer Soldaten vor Ort, um außenpolitisches Engagement zu demonstrieren, nicht nur nicht sinnvoll, sondern auch nicht vertretbar."
"147"," Dafür sind uns unsere Soldaten und das Geld des deutschen Steuerzahlers zu schade."
"148"," Daher werden wir einer Verlängerung des Mandates nicht zustimmen können."
"149","Danke."
"150","Präsident Dr.
 Wolfgang "
