"","V1"
"16"," Rainer Kraft, weiterer Abgeordneter und der Fraktion der AfDAussetzung des Ausstiegs aus der Kohleverstromung bis alternative Energien grundlastfähig sind und jederzeit bedarfsgerecht eingespeist werden könnenDrucksachen 19/9963, 19/11174Erste Beratung des von den Abgeordneten Karlheinz Busen, Frank Sitta, Nicole Bauer, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zur Wiedereinführung der Länderöffnungsklausel zur Vorgabe von Mindestabständen zwischen Windenergieanlagen und zulässigen NutzungenDrucksache 19/11094 —gh—-:"
"17"," —Uberweisungsvorschlag:"
"18","Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Lorenz Gösta Beutin, Ralph Lenkert, Hubertus Zdebel, weiterer Abgeordneter und der Fraktion DIE LINKEKli tstand anerkennen - Klimaschutz-Sofortmaßnahmen verabschieden, Strukturwandel sozial gerecht umsetzenDrucksache 19/10290Beratung des Antrags der Abgeordneten Annalena Baerbock, Lisa Badum, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN Klimabilanz in Gesetzesfolgenabschät aufnehmen und CO2-Bremse einführen Drucksache 1911153Überweisungsvorschlag:"
"19","Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Dr."
"20"," Bettina Hoffmann, Uwe Kekeritz, Gerhard Zickenheiner, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENDie Agenda 2030 als Maßstab des Regierungshandelns ernst nehmen und die Transformation unserer Welt entschlossen vorantreibenDrucksache 19/11149Überweisungsvorschlag:"
"21"," Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAuswärtiger AusschussFinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Arbeit und SozialesAusschuss für GesundheitAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklun;g Ausschuss für die Angelegenheiten der Europäischen Union HaushaltsausschussBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie— zu dem Antrag der Abgeordneten Steffen Kotre, Tino Chrupalla, Enrico Komning, weiterer Abgeordneter und der Fraktion der AfDDeindustrialisierung Deutschlands stoppen — Ausstieg aus dem Kohleausstieg— zu dem Antrag der Abgeordneten Dr."
"22"," Martin Neumann, Michael Theurer, Reinhard Houben, weiterer Abgeordneter und der Fraktion der FDPVizepräsident Wolfgang KubickiKohleausstieg mit Verantwortung und Weitsicht — Sicher, bezahlbar und europäisch— zu dem Antrag der Abgeordneten | Oliver Krischer, Annalena Baerbock, Lisa Badum, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNach den Empfehlungen der Kohlekommission — Jetzt Einstieg in den KohleausstiegDrucksachen 19/7720, 19/7696, 19/7733, 19/10761 Buchstabe a, b und dBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Abgeordneten Dr."
"23"," Lukas Köhler, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP=."
"24"," waMarktwirtschaftlicher und effizienter Klimaschutz — Mit weniger Geld mehr Klima schützenDrucksachen 19/6286, 19/11178— SaBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Abgeordneten Lisa Badum, Dr."
"25"," Julia Verlinden, Dr."
"26"," Ingrid Nestle, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENDie Europäische Union zur Klimaschutz-Union machenDrucksachen 19/9953, 19/11188Es handelt sich um die Beratung mehrerer Vorlagen zur Klimapolitik."
"27"," Über den Entwurf eines Kohlekraftwerk-Sofortmaßnahme-Gesetzes der Fraktion Bündnis 90/Die Grünen sowie über den Antrag der Fraktion Die Linke zum Thema Klimanotstand werden wir später namentlich abstimmen."
"28","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"29"," — Ich höre keinen Widerspruch."
"30"," Dann ist das so beschlossen."
"31","Ich eröffne die Aussprache und erteile als erster Rednerin der Kollegin Sylvia Kotting-Uhl, Bündnis 90/Die Grünen, das Wort."
"32"," Sylvia Kotting-Uhl:"
"33","Herr Präsident! Meine Kolleginnen und Kollegen! Die Bremser beim Klimaschutz sitzen auf der rechten Seite des Parlaments."
"34"," Zu Beginn dieser Legislatur habe ich hier die Umweltministerin gefragt, wer denn wohl ihre Partner beim Klimaschutz in der Regierung seien, ob sie sich da auf den Verkehrsminister, den Wirtschaftsminister und auf die Landwirtschaftsministerin verlassen könne."
"35"," Im Gegensatz zu mir war sie damals noch sehr optimistisch."
"36"," Heute weiß sie es vermutlich besser."
"37"," Besonders fatal ist, dass Mitglieder der Union bei ihrer Blockade auch nicht vor Argumentationen zurückschrecken, die wir in ihrer Unterkomplexität sonst nur von der AfD kennen."
"38"," Der CO,-Ausstoß Deutschlands sei mit einem Anteil von 2,3 Prozent an der globalen Emission vernachlässigbar."
"39"," Haben Sie, die Sie hier im Bundestag Verantwortung tragen, denn wirklich nicht begriffen, dass man so nicht rechnen kann, dass eine gerechte Messung von CO,-Emissionen pro Kopf erfolgen muss? Und da liegt Deutschland mit seinen 9,6 Tonnen im Jahr weit über dem weltweiten Durchschnitt von 4,8 Tonnen und sehr weit über dem global verträglichen Pro-KopfAusstoß von 2 Tonnen."
"40"," Die stärkste Wirtschaftskraft der EU und viertstärkste weltweit drückt sich vor ihrer Verantwortung."
"41"," Was für ein verheerendes Beispiel für die Aufgabe Klimaschutz."
"42"," Verstecken Sie sich jetzt nicht hinter Trump, dessen Totalverweigerung unbenommen viel schlimmer ist."
"43"," Trump, Putin, Erdogan, die den Klimaschutz mit Füßen treten — übrigens immer gern gemeinsam mit Menschenrechten —, können doch für uns nicht Anlass sein, selbst im Klimaschutz nachzulassen, ganz im Gegenteil."
"44"," Für uns muss das doch heißen:"
"45"," Jetzt erst recht! Deutschland muss bei der Energiewende wieder Fahrt aufnehmen."
"46"," Wir brauchen den Kohleausstieg und die CO,-Bepreisung."
"47"," Wir müssen der Agenda 2030 endlich gerecht werden und in der Europäischen Union wieder zum Treiber statt zum Bremser werden."
"48"," Wir Grüne wollen den Klimaschutz im Grundgesetz, wir wollen aber auch den Atomausstieg im Grundgesetz."
"49"," Mir war immer klar, dass Sie von der Union, sobald Sie endlich die Notwendigkeit des Kohleausstiegs begreifen, den Atomausstieg infrage stellen."
"50"," Sie können sich ein Energiesystem ohne große zentrale Betonklötze in der Landschaft einfach nicht vorstellen."
"51"," — Mit Ihnen rede ich gerade nicht."
"52"," — Genau das ist aber die Zukunft:"
"53"," dezentral, risikoarm, billig, erneuerbar."
"54"," Wer 100 Prozent Erneuerbare will, der verabschiedet sich besser heute als morgen von Grundlast produzierenden Großkraftwerken."
"55"," Partnerschaften zwischen dem alten und dem neuen Energiesystem funktionieren nicht."
"56"," Das können wir heute schon in Schleswig-Holstein sehen."
"57"," Und die Wahl zwischen Pest und Cholera muss beiSylvia Kotting-Uhlder Energieversorgung niemand treffen."
"58"," Es gibt den risikolosen Weg dazwischen."
"59"," — Den risikolosen Weg dazwischen."
"60","Sie haben von der von Ihnen eingesetzten Kommission zum Kohleausstieg klare Empfehlungen bekommen."
"61"," Die reichen zwar noch nicht für das Erreichen der Klimaschutzziele, trotzdem unterstützen wir Grüne Sie dabei, wenn Sie diese Empfehlungen umsetzen."
"62"," Wir brauchen den Einstieg in den Kohleausstieg, und wir brauchen ihn schnell."
"63","Bayern hat ja selten recht."
"64"," Söders Lichtblick bei der Kohle sollte schon wegen Seltenheitswert beachtet werden."
"65"," Das wird sich unter dem Eindruck, dass Starkwetterereignisse und Hitzewellen eher die Regel als die Ausnahme werden, nicht ändern."
"66"," Junge Menschen — die Wählerinnen der nächsten Jahrzehnte — fordern Woche für Woche, dass Sie endlich handeln, und Sie zögern und zaudern und vertagen sich aus falsch verstandenem Protektionismus."
"67","Ich sage Ihnen:"
"68"," Holen Sie den roten Anorak wieder aus der Mottenkiste."
"69"," Nehmen Sie die Aufgabe, der sich die selbst ernannte Klimakanzlerin Merkel 2007 gestellt hat, wieder an - zum Wohl nachfolgender Generationen, der jetzigen Generation, der Wirtschaft, die auch in Zukunft noch marktfähig sein will, und der Regionen, die heute noch von der Kohle abhängen.
Vizepräsident Wolfgang "
