"","V1"
"45"," Wolfgang Stefinger Albert Stegemann Andreas Steier Sebastian Steineke Johannes Steiniger Peter Stein Christian Frhr."
"46"," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"47"," Peter TauberDr."
"48"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"49"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"50"," Volker UllrichArnold VaatzOswin VeithVolkmar VogelChristoph de VriesKees de VriesDr."
"51"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"52"," WeilerMarcus WeinbergDr."
"53"," Anja WeisgerberPeter WeißIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"54"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"55"," Katarina Barley Doris BarnettDr."
"56"," Matthias Bartke Sören BartolBärbel BasLeni BreymaierDr."
"57"," Karl-Heinz Brunner Katrin BuddeDr."
"58"," Lars Castellucci Bernhard DaldrupDr."
"59"," Daniela De Ridder Dr."
"60"," Karamba DiabyEsther Dilcher Sabine DittmarDr."
"61"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"62"," Johannes Fechner Dr."
"63"," Fritz Felgentreu Dr."
"64"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Michael GroßMetin Hakverdi Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"65"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"66"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"67"," Bärbel Kofler Daniela Kolbe Anette Kramme Christine Lambrecht Christian Lange Dr."
"68"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lühmann Caren MarksKatja Mast Christoph Matschie Hilde MattheisDr."
"69"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje MöllerBettina MillerDetlef Miller Michelle Müntefering Dr."
"70"," Rolf Mützenich Dietmar NietanUlli NissenJosephine Ortleb Mahmut Özdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"71"," Martin Rosemann Rene RöspelDr."
"72"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffDr."
"73"," Nina Scheer Marianne SchiederDr."
"74"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"75"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelBernd WestphalGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"76"," Jens ZimmermannFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"77"," Jens BrandenburgMario BrandenburgDr."
"78"," Marco BuschmannKarlheinz BusenBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"79"," Marcus FaberDaniel FöstOtto FrickeMarkus HerbrandTorsten HerbstKatja HesselDr."
"80"," Gero Clemens HockerManuel HöferlinDr."
"81"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"82"," Christian JungThomas L."
"83"," KemmerichKarsten KleinDaniela KluckertDr."
"84"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"85"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"86"," Martin NeumannHagen ReinholdBernd ReutherDr."
"87"," Stefan RuppertDr."
"88"," h."
"89"," c."
"90"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"91"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"92"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"93"," Florian ToncarDr."
"94"," Andrew UllmannGerald UllrichJohannes VogelNicole WestigKatharina WillkommBÜNDNIS 90/ DIE GRÜNENLuise AmtsbergKerstin AndreaeLisa BadumDr."
"95"," Danyal BayazDr."
"96"," Franziska Brantner Agnieszka BruggerDr."
"97"," Anna Christmann Ekin DeligözHarald EbnerMatthias GastelKai GehringStefan GelbhaarKatrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"98"," Bettina Hoffmann Ottmar von HoltzDr."
"99"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver KrischerStephan Kühn Christian Kühn Renate KünastMarkus KurthSven LehmannSteffi LemkeDr."
"100"," Tobias LindnerDr."
"101"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"102"," Ingrid NestleDr."
"103"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirFiliz PolatTabea RößnerClaudia RothDr."
"104"," Manuela RottmannManuel SarrazinUlle SchauwsDr."
"105"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"106"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"107"," Julia Verlinden Daniela Wagner Gerhard ZickenheinerFraktionslosUwe KamannNein AfDDr."
"108"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarSiegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"109"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"110"," Anton Friesen Markus FrohnmaierDr."
"111"," Götz FrömmingDr."
"112"," Alexander GaulandAlbrecht GlaserFranziska GminderWilhelm von GottbergKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"113"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnLars HerrmannMartin HessKarsten HilseMartin HohmannDr."
"114"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterEnrico KomningJörn KönigDr."
"115"," Rainer KraftRüdiger LucassenFrank MagnitzDr."
"116"," Lothar MaierJens MaierDr."
"117"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"118"," Robby Schlund Uwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"119"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"120"," Alice WeidelDr."
"121"," Harald Weyel Wolfgang WiehleDr."
"122"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"123"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"124"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"125","Damit setzen wir die Aussprache fort."
"126"," Das Wort hat der Kollege Enrico Komning, AfD."
"127"," Enrico Komning:"
"128","Sehr geehrter Herr Präsident! Meine Damen und Herren Kollegen! Liebe Kollegen von der FDP, mit zwei Anträgen stellen Sie uns heute Ihre Vorstellungen dar, wie man eine Gründeroffensive entfachen könnte, um des besorgniserregenden Rückgangs der Unternehmensgründungen Herr zu werden."
"129"," Ich bin da ganz bei Ihnen:"
"130"," Deutschland braucht einen Innovationssprung."
"131"," Wir brauchen mehr junge, dynamische, unkonventionelle Startups in Deutschland, und dafür müssen wir die richtigenFabio De MasiDr."
"132"," Diether Dehm Anke Domscheit-Berg Klaus Ernst Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"133"," Gregor Gysi Dr."
"134"," André Hahn Heike Hansel Matthias Höhn Andrej Hunko Ulla Jelpke Kerstin Kassner Dr."
"135"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine Leidig Ralph Lenkert Michael Leutert Stefan LiebichDr."
"136"," Gesine Lötzsch Thomas Lutze Pascal Meiser Amira Mohamed Ali Cornelia Möhring Niema MovassatNorbert MüllerZaklin NasticDr."
"137"," Alexander S."
"138"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Ingrid Remmers Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"139"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"140"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Dr."
"141"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Pia Zimmermann Sabine ZimmermannBÜNDNIS 90/ DIE GRÜNENCanan Bayram Monika LazarEnthalten BÜNDNIS 90/ DIE GRÜNENLisa Paus Corinna RüfferFraktionslosMarco Bülow Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derRahmenbedingungen setzen."
"142"," Aber ich wäre ein schlechter AfD-Abgeordneter, wenn ich nicht ein wenig Wasser in den Wein der Zukunftsgläubigkeit gießen würde."
"143"," Der Ansatz, Verwaltung zu straffen und zu entbürokratisieren, ist natürlich richtig."
"144"," Digitale Verwaltung ja, aber das darf nicht dazu führen, dass sich der Staat aus der Fläche zurückzieht."
"145"," Ein zu einseitiger Fokus der Politik auf Start-ups und Zukunftstechnologien schwächt die klassischen Bereiche der mittelständischen Wirtschaft."
"146"," Wenn über eine neue Gründerinitiative gesprochen wird, dürfen wir Handwerk, Maschinenbau und verarbeitendes Gewerbe nicht aus den Augen verlieren."
"147"," Auch hier brauchen wir mehr Unternehmensgründer."
"148","Enrico KomningWir brauchen ein Nebeneinander zwischen technologienorientierten Start-ups und klassischem Mittelstand."
"149"," Der klassische Mittelstand — in seiner groBen Mehrheit Familienbetriebe; Frau Grotelüschen hat gerade darauf hingewiesen — ist in seiner jeweiligen Heimatregion verankert und pflegt langjährige Beziehungen zu Kunden und auch zu den eigenen Mitarbeitern."
"150"," Er ist sozusagen das Fundament von Wirtschaft und Gesellschaft."
"151"," Den größten Teil der Ausbildungsplätze, nämlich 80 Prozent, stellen die mittelständischen Betriebe zur Verfügung — Fachkräfteausbildung, von der auch Start-ups profitieren."
"152"," Das entbindet den Staat natürlich nicht davon, Rahmenbedingungen zu bieten, die Forschung, Entwicklung, Produktion und Vertrieb von Zukunftstechnologien in Deutschland attraktiv machen."
"153"," Daher ist gar nicht so sehr die Digitalisierung der Verwaltung die Antwort, sondern schlicht analoge Entbürokratisierung."
"154"," Weg mit Berichtspflichten und Auskunftsauflagen!In Ihrem zweiten Antrag fordern Sie die Gründung eines sogenannten Zukunftsfonds, der als Dachfonds öffentliches und privates Risikokapital bündeln soll."
"155"," Das Wichtigste für Start-ups in der Gründungs- und vor allem auch in der Wachstumsphase ist der Zugang zu ausreichend Kapital; meine beiden Vorrednerinnen haben darauf hingewiesen."
"156"," Wir brauchen mehr Beteiligungskapital."
"157"," Die KfW stellt mit der KfW Capital Beteiligungskapital von 200 Millionen Euro für Risikokapitalfonds zur Verfügung."
"158"," Öffentliches Beteiligungskapital aktiviert auch immer privates Kapital, und davon gibt es in unserer Nullzinszeit doch genügend."
"159"," Insoweit glaube ich hier:"
"160"," Viel hilft auch viel."
"161"," Eine Kapitalaufstockung bei der KfW Capital ist daher dringend notwendig."
"162"," Ob es darüber hinaus tatsächlich eines speziellen Dachfonds bedarf, möchte ich mal dahingestellt sein lassen."
"163","Ein Letztes noch, liebe FDP:"
"164"," Ich schätze es sehr, dass auch in Ihrer Fraktion viele die furchtbare und sprachvergewaltigende Gendersprache ablehnen."
"165"," Aber auch das Denglisch ist wahrlich kein Beitrag zu unserer Sprachkultur."
"166"," Sprechen wir dann doch lieber von „Machern“ statt „Enablern® oder von „Wer zuerst kommt, mahlt zuerst“ statt „First Mover Advantage“."
"167"," Insofern lehnen wir auch vehement die Einführung von Englisch als zweiter Verwaltungssprache ab."
"168"," Gerne diskutieren wir Ihre Anträge im Ausschuss."
"169"," Der grüne Antrag atmet viel irrationale Klima- und Migrationsreligion."
"170"," Er ist daher kaum diskussionswürig."
"171","Vielen Dank."
"172","Präsident Dr.
 Wolfgang "
