"","V1"
"23"," Generell ist es aber so — auch das hat die Kollegin der FDP gerade angesprochen -, dass die Investitionen in deutsche Start-ups mit einer Summe von 4,59 Milliarden Euro in 2018 um ein Zehnfaches unter dem Invest in den Vereinigten Staaten lag."
"24"," Das heißt, wir brauchen hier eine Verbesserung."
"25"," Um dies zu erreichen, muss es staatliche Anreize zur Begleitung geben und zudem - das ist natürlich sehr wichtig — die Generierung von mehr privatem Kapital."
"26","Eine zentrale Rolle spielt dabei die KfW."
"27"," Hier haben wir in den letzten Jahren gute Instrumente installiert und auch weiterentwickelt, und wir gehen auch mit der Ausgründung der KfW Capital bewusst neue Wege, um genau diese Ziele zu erreichen."
"28"," So soll sich bis 2020 das bisherige Investitionsvolumen im Venturecapital-Fonds und Venture-Debt-Fonds jährlich auf 200 Millionen Euro verdoppeln."
"29"," Allein seit ihrem operativen Start im Oktober 2018 konnte die KfW Capital sechs Beteiligungen an Venturecapital-Fonds mit einem Volumen von 88,4 Millionen Euro eingehen."
"30"," Ich habe das in der vergangenen Legislaturperiode als Unterausschussvorsitzende begleitet."
"31"," Ich glaube, dass uns mit dieser Ausgründung ein sehr guter Schritt nach vorne gelungen ist, den wir nutzen sollten und auf dem wir auch aufbauen sollten."
"32"," Natürlich gibt es viele Programme."
"33"," Ich kann sie in meiner Redezeit nicht alle im Detail vorstellen."
"34"," Sie können sowohl in der Gründungsphase als auch in der Startphase relativ einfach genutzt werden."
"35"," Für die Wachstumsphase stehen mit dem KfW-Unternehmerkredit oder der ERP-Innovationsfinanzierung größere Summen zur Verfügung."
"36"," Hinzu kommt der Dachfonds, der sich mit durchschnittlich 20 Millionen Euro an Wagniskapitalfonds beteiligt und dessen Mittel wir in der letzten Wahlperiode um 1 Milliarde Euro auf 2,7 Milliarden Euro massiv aufgestockt haben."
"37","Dass wir größere Tickets finanzieren wollen, ist ein wichtiges Thema."
"38"," Es gibt Gespräche mit der Versicherungswirtschaft."
"39"," Die Planungen hierfür sind in die Zielgerade eingebogen."
"40"," Ich denke, dass wir mit der genann Astrid Grotelüschenten Expertise hier ein Modell finden, das neben dem jetzt oft zitierten dänischen Modell dann als deutsches Modell hoffentlich auch Erfolg haben wird."
"41","Meine sehr geehrten Damen und Herren, ich komme zum zweiten Punkt, dem besagten Mindset."
"42"," Digitaler Wandel, sowohl im Lebensalltag als auch in der Arbeitswelt, muss offen und auch aktiv mitgestaltet und angenommen werden."
"43"," Das kann nur gelingen, wenn uns ein „Umparken im Kopf“ gelingt — man gestatte mir, dass ich diesen Werbespruch nutze -, wenn wir unsere Denkweisen und auch unsere Mentalität neu aufstellen, wenn wir gesamtgesellschaftlich Gründungen, Selbstständigkeit, die schnelle Umsetzung von Ideen, das Scheitern und auch das Wiederaufstehen viel mehr mitdenken, wenn es selbstverständlich wird, das im Zusammenhang mit wirtschaftlichem Handeln zu sehen."
"44"," Hier müssen wir viel früher ansetzen, zum Beispiel, indem wir schon in der Schulzeit Interesse wecken, damit wirtschaftliches Denken und auch Gründerkultur aufkeimen können."
"45","Es gibt viele schöne Beispiele, auch bei mir im Wahlkreis:"
"46"," junge Unternehmen - ich habe letzte Woche das Unternehmen Ascora besucht -, die genau diese Netzwerke suchen und nutzen, die eine Seniorberatung, Reallabore oder auch das TGO an der Uni Oldenburg nutzen, damit sich Freiräume entwickeln können."
"47"," Ich freue mich zudem, dass die Gründerplattform des BMWi bereits sehr erfolgreich angelaufen ist."
"48"," Ich finde, die ist wirklich klasse."
"49"," Sie wird gerade noch einmal aktualisiert."
"50"," Hier können wir tatsächlich punkten."
"51"," Besonders wichtig ist mir natürlich, dass wir auch Gruppen mobilisieren, zum Beispiel weniger Aktive wie Frauen."
"52"," Die müssen wir ein Endgültiges Ergebnis Melanie Bernstein Abgegebene Stimmen:"
"53"," 643; Christoph Bernstiel davon Peter Beyer= 490 Marc Biadacz nein:"
"54"," 149 Steffen Bilger enthalten:"
"55"," 4 „ölerleleser Norbert Brackmann Dr."
"56"," Reinhard Brandl Ja Michael Brand CDU/CSU Dr."
"57"," Helge Braun Silvia Breher Dr."
"58"," Michael von Abercron Sebastian Brehm Stephan Albani Heike Brehmer Norbert Maria Altenkamp Ralph Brinkhaus Philipp Amthor Dr."
"59"," Carsten Brodesser Artur Auernhammer Gitta Connemann Peter Aumer Astrid Damerow Dorothee Bär Alexander Dobrindt Thomas Bareiß Michael Donth Norbert Barthle Marie-Luise Dött Maik Beermann Hansjörg Durz Manfred Behrens Thomas Erndl Veronika Bellmann Hermann Färber Sybille Benning Uwe FeilerDr."
"60"," Andr& Berghegger Enak Ferlemann fach mehr unterstützen und deren wertvolle Potenziale nutzen."
"61"," Das macht in meinem Landkreis seit Langem die Wirtschaftsförderung — das seit 25 Jahren sehr sichtbar — mit der ExistenzgründungsAgentur für Frauen, und das finde ich sehr gut."
"62","Ich möchte zum Schluss kommen."
"63"," Wir haben, denke ich, viele Perspektiven und viele Chancen, dieses neue, digitalere Denken mit der mittelständischen Mentalität, die ja eher auf Bestand, Stabilität und Erhalt programmiert ist, zu fusionieren."
"64"," Ich bin fest davon überzeugt, meine sehr geehrten Damen und Herren:"
"65"," Wenn wir dies gemeinsam angehen, dann wird es uns nicht nur gelingen, für mehr Gründungen zu sorgen, mehr für Unternehmen in der Wachstumsphase zu erreichen, sondern auch, mit diesen Impulsen die deutsche Wirtschaft insgesamt in eine neue Wachstumsphase zu führen."
"66","Vielen herzlichen Dank."
"67"," Präsident Dr.
 Wolfgang "
