"","V1"
"25"," Um hier entgegenzuwirken und um technologieorientierten Wachstumsunternehmen einen besseren Zugang zu Kapital durch finanzstarke Fonds zu ermöglichen, wurde zunächst die KfW Capital ins Leben gerufen; auch die ist mehrfach in der Debatte angesprochen und zu Recht sehr positiv erwähnt worden."
"26","Das ist aber in der Tatnoch nicht genug."
"27"," In Deutschland ist der Venture-Debt-Markt, der das Bindeglied zwischen dem Wagniskapitalmarkt und dem klassischen Kapitalmarkt darstellt, noch sehr schwach entwickelt."
"28"," Deshalb haben wir uns im Koalitionsvertrag auf einen Dachfonds geeinigt, der darauf abzielt, diesen in Deutschland noch schwach entwickelten Markt gemeinsam mit der Industrie zu entwickeln."
"29"," Genau hierauf zielt auch die Idee der FDP ab, einen Dachfonds nach dem Vorbild Dänemarks zu etablieren."
"30"," Das ist übrigens ein Vorschlag, der nicht ganz neu ist und schon seit einigen Jahren auch hier debattiert wird."
"31","Allerdings ist beim dänischen Modell wesentlicher Risikoträger der Staat, und deswegen haben wir auch im Koalitionsvertrag nicht explizit „dänisches Modell“ geschrieben, sondern nur:"
"32"," Dachfonds, der analog dem dänischen Modell umgesetzt werden soll."
"33"," — Wie die Ausfallhaftung genau ausgestaltet werden kann und ob es auch im Sinne der FDP ist, wenn das Risiko hauptsächlich der Staat trägt, darüber müssen wir im Ausschuss diskutieren."
"34"," Immerhin haben Sie in Ihrem Antrag ganz dem Ideal eines Gründers folgend die Finanzierung mit bedacht."
"35"," Es gilt auch zu bedenken, dass staatliche Beteiligungen an den genannten Unternehmen durchaus sinnvoll sein können."
"36"," Wäre die FDP also ein Start-up, so würde der Investor Nachbesserungen bei der Finanzierung fördern."
"37"," Die Grünen hingegen würden beim Businessplan-Wettbewerb nicht bestehen können; denn für alle ihre Ideen fehlt der Nachweis der Finanzierung komplett."
"38"," Sie fordern 25 000 Euro Gründerkapital für jeden sowie zahlreiche Fonds, Förderungen und Freibeträge - alles ohne Finanzierungskonzept."
"39","Doch selbst wenn man diesen Punkt außer Acht lässt, so sind einige Ideen in den Anträgen von Widersprüchen geprägt."
"40"," Sie schreiben zum Beispiel von der Gründungskultur des Scheiterns — ja."
"41"," Es ist sogar von einer ,,Gründungskultur der zweiten, dritten und vierten Chance“ die Rede — gut."
"42"," Doch staatliches Gründungskapital gibt es nach Ihrem Modell nur ein einziges Mal im Leben."
"43","Dass wir bürokratische Erleichterungen für Start-ups brauchen, ist unstrittig."
"44"," Das steht auch im Koalitionsvertrag."
"45"," Darin ist die Einrichtung von One-Stop-Shops vorgesehen, durch die Gründungen und deren Umsetzung schnell und unkompliziert ermöglicht werden."
"46"," Wichtig ist auch die schnellstmögliche Umsetzung der Regelung im Onlinezugangsgesetz, wonach die Anmeldung eines Unternehmens auf digitalem Weg, also möglichst schnell, erfolgen kann."
"47","Bürokratieabbau und die Bereitstellung von mehr Gründungskapital sind zwei essenzielle Maßnahmen, um Gründungen zu ermöglichen und in Deutschland eine bessere Gründerkultur zu etablieren."
"48"," Um bestmögliche Ökosysteme zu entwickeln, ist aber weit mehr nötig."
"49"," Hierzu hat die Unionsfraktion in dieser Woche ein entsprechendes Start-up-Papier verabschiedet, das federführend vom Kollegen Marc Biadacz erarbeitet wurde."
"50"," Darin sind eine ganze Reihe von Ideen aufgeführt."
"51"," Zum Beispiel müssen wir Daten besser nutzbar machen."
"52"," Mit dem Open-Data-Gesetz haben wir in der letzten Wahlperiode einen Schritt gemacht; in dieser Wahlperiode werden wir den zweiten Schritt gehen."
"53","Wir brauchen auch mehr Talente."
"54"," Ein Ansatz, der uns verhelfen will, an diese zu kommen, ist der DigitalPakt Schule; aber auch das F wird dabei helfen."
"55"," Wir brauchen eine bessere Vernetzung von Gründern und Mittelstand."
"56"," Die Digital Hub Initiative sei hier genannt, die wir weiter ausbauen werden."
"57"," Wir müssen Gründerinnen und Gründern und dem Unternehmertun insgesamt in unserer Gesellschaft mehr Wertschätzung entgegenbringen; denn die mutigen und kreativen Gründer von heute schaffen Wachstum und Wohlstand für morgen."
"58","Vielen Dank.
 Vizepräsident Wolfgang "
