"","V1"
"18","Wir von der CDU/CSU-Fraktion hingegen fordern getreu dem Rechtsstaatsprinzip einen klaren Bestandsschutz für Gründer, die die letzten Jahre in Gewerken der Anlage Bl ihren Beruf ausüben, auch nach Einführung der Meisterpflicht."
"19"," Ich denke, es wird Sie daher insgesamt nicht verwundern, wenn wir Ihren Gesetzentwurf ablehnen werden."
"20","un zum Eigentlichen, liebe Kollegen."
"21"," Seit unserem Parteibeschluss 2016 — auch da möchte ich, dass Sie die Ohren spitzen; auch schon davor haben wir über dieses Thema diskutiert und haben Beschlüsse gefasst — fordern wir als CDU eine Wiedereinführung des Meisters — grundgesetz- und europarechtskonform."
"22"," In dem Spannungsfeld, in dem wir uns befinden — das Thema „freie Berufswahl und Berufsausübung in Deutschland“ zum Beispiel —, haben wir im April in dieser Koalition ein umfassendes Verfahren in Gang gesetzt, nicht weil Sie das beantragt haben, sondern weil wir wussten, dass wir eine intensive Diskussion brauchen, und vor allen Dingen, weil wir einen transparenten Austausch ermöglichen wollen."
"23"," Seit Mai war es den betroffenen Gewerken deshalb möglich, schriftlich Stellung zu nehmen; im Juni war es auch mündlich möglich."
"24"," Als Abgeordnete - ich denke, da geht es Ihnen allen nicht anders, liebe Kolleginnen und Kollegen — erreichen mich fast täglich Zuschriften von Kammern, Verbänden, von einzelnen Unternehmern, die sich in der einen oder auch anderen Form gegen die Wiedereinführung oder für die Wiedereinführung des Meisterbriefes aussprechen."
"25"," Allen Interessierten gilt daher der Hinweis:"
"26"," Die Frist für schriftliche Stellungnahmen läuft noch."
"27"," Beteiligen Sie sich bei Interesse."
"28"," Dazu braucht man nur auf die Seiten des Ministeriums zu schauen."
"29","Nun, als vorerst letzten Zwischenschritt, haben wir am Mittwoch dieser Woche Wissenschaftler und Vertreter der Sozialpartner im Wirtschaftsausschuss angehört."
"30"," Im Mittelpunkt standen dabei die Rahmenbedingungen, die erfüllt werden sollen, um den Meister für einige Gewerke rechtskonform - ich sagte es bereits — wieder einzuführen."
"31"," Ich denke, das fällt unter das Stichwort „Kundenwünsche“."
"32"," In den kommenden Wochen und Monaten wird das Wirtschaftsministerium dann die eingegangenen Stellungnahmen und die Strukturdaten auswerten und konkrete Vorschlage vorlegen."
"33","„Warum tun wir das alles?“, wird sich mancher fragen."
"34"," Meister, Handwerk, ist das nicht alles von gestern? Im Gegenteil, meine Damen und Herren:"
"35"," Es gibt zwei Wege, eine Karriere zu starten."
"36"," Der eine ist der akademische Weg, der andere ist der berufliche Weg mit einer erstklassigen dualen Ausbildung."
"37"," Dessen Aushängeschild ist der Meister, die Meisterin."
"38"," Mit der Wiedereinführung wollen wir insbesondere — das ist auch gesellschaftspolitisch ganz wichtig — jungen Menschen ein Signal geben:"
"39"," Du machst, wenn du dich für diese Berufsausbildung entschieden hast, am Ende nicht etwa eine Tätigkeit, die jeder machen kann, sondern du hast einen Mehrwert."
"40"," Mach deinen Meister, dann kannstAstrid Grotelüschendu dich selber entfalten."
"41"," Du kannst ein Unternehmen führen, du kannst Mitarbeiter anstellen, und du kannst wiederum ausbilden."
"42","Wir wollen dazu beitragen, dass das Handwerk wieder stärker aus sich selber heraus wächst."
"43"," Wir wollen den sinkenden Zahlen an Meisterprüfungen in den liberalisierten Gewerken entgegentreten; denn wenn weniger Menschen eine Meisterprüfung ablegen, können auch weniger Menschen ausgebildet werden."
"44"," Weniger Meister und Gesellen bedeutet aber auch, dass weniger Menschen die traditionsreiche Handwerkskultur weitertragen."
"45"," Damit ginge uns allen auch ein Stück weit Identität verloren."
"46"," Auch dieser Aspekt kann für junge, aufstrebende Nachwuchskräfte ein Ansporn sein, nämlich Teil dieser exzellenten Gruppe zu werden."
"47","Meine sehr geehrten Damen und Herren, mit unserem transparenten und, wie ich finde, sehr offenen Prozess werden die Stärken des Handwerks in den Fokus gerückt."
"48"," Wir treten Fehlentwicklungen entgegen."
"49"," Wir erhöhen die Widerstandskraft der Betriebe am Markt und schaffen so Arbeitsplatzsicherheit und erhöhen damit den Verbraucherschutz."
"50"," Ein letzter, aber für uns trotzdem nicht weniger wichtiger Punkt ist, dass wir mit einem fachlich und in der wirtschaftlichen Breite gut aufgestellten Handwerk in der Lage sind, die reichen Kulturschätze — hören Sie genauer zu! —, die wir unserer jahrhundertealten Handwerkstradition verdanken, adäquat zu erhalten - mal ganz abgesehen davon, dass das Handwerk an sich schon ein erhaltenswertes Kulturgut ist, das früher und auch heute noch Tradition mit Innovation verband bzw."
"51"," verbindet und damit eine tragende Säule unseres Mittelstandes ist, der unsere Unterstützung mehr als verdient hat."
"52","Herzlichen Dank."
"53"," Präsident Dr.
 Wolfgang "
