"","V1"
"18"," Aber die Frauen als reines Anhängsel der Männer zu bezeichnen, ist doch eine Unverschämtheit und zeugt von einer Geisteshaltung, von der ich dachte, dass man nicht einmal an einem bayerischen Stammtisch sich so etwas zu sagen traut."
"19"," Nicht einmal mein Vater würde sich das heute zu sagen trauen."
"20"," Er lebt nicht mehr; aber er hätte es sich nicht zu sagen getraut, auch wenn er schon über 80 wäre."
"21"," Aber jetzt sagt man das im Deutschen Bundestag."
"22"," Das ist unglaublich und ungeheuerlich."
"23"," Ich wiederhole den mutigen Satz aus dem Antrag."
"24"," Da heißt es nämlich:"
"25","Es ist Zeit für eine Perspektive, die inklusiv, differenziert, feministisch und genderkritisch mit dem Themenkomplex Frauen im Widerstand umgeht."
"26","Denn es waren Frauen - ich sage es noch mal — aus unterschiedlichen gesellschaftlichen Schichten, die sich dem nationalsozialistischen Terror widersetzt haben, die unter Einsatz ihres Lebens Verfolgten geholfen haben, die aber gleichzeitig politisch aktiv waren, die die Rolle von Männern eingenommen haben, die verhaftet worden sind oder in Konzentrationslager verbracht wurden und die Faschismus und Kriegstreiberei angeprangert haben."
"27","Alle kennen Sophie Scholl."
"28"," Aber über Sophie Scholl hinaus gibt es noch eine Reihe von Frauen."
"29"," Wir haben versucht, von all denen, von denen wir sie wussten, die Namen im Antrag zu nennen."
"30"," Meine Redezeit reicht nicht aus, all diese Namen zu wiederholen."
"31"," Aber ich bitte Sie herzlich, auch wenn Sie Anträge sonst nur überfliegen, liebe Kolleginnen und Kollegen:"
"32"," Lesen Sie diesen Antrag wirklich Zeile für Zeile! Denn auf vier Seiten wird das Engagement von vielen Frauen beschrieben, von denen wir wissen."
"33"," Aber wir wollen ja mit diesem Antrag dafür sorgen, dass auch noch die anderen genannt werden können und auch deren Leistung ans Tageslicht gebracht wird."
"34"," Wir wollen die Gedenkstätte Deutscher Widerstand mit der Erforschung des Widerstands der Frauen im Nationalsozialismus beauftragen."
"35"," Die Ergebnisse sollen in einer Ausstellung aufgearbeitet und auch digital gezeigt werden, um sie für eine breite Öffentlichkeit und auch die Wissenschaft zugänglich und nutzbar zu machen."
"36"," Wir wollen aber auch, dass die pädagogische Arbeit, die Gedenkstättenarbeit in den ehemaligen Frauenkonzentrationslagern wie Moringen, Lichtenburg und Ravensbrück gefördert und weitergetragen wird."
"37"," Zum 80."
"38"," Jahrestag des Attentats auf Adolf Hitler soll es SonderbriefmarkenMarianne Schiedergeben, die den Beitrag von Frauen am Widerstand aufzeigen sollen."
"39"," Noch eine ganze Reihe von weiteren Maßnahmen wollen wir ergreifen, um diesen wirklich mutigen Widerstand von Frauen aufzuzeigen und die Schicksale von Frauen und ihre Arbeit deutlich zu machen."
"40","Ich will mit dem Zitat einer Frau enden, die ebenfalls im Antrag genannt wird, und zwar Gertrud Luckner, die als Christin über die Caritas verschiedene Hilfsaktionen plante und durchführte."
"41"," Sie mahnt uns:"
"42","Geschichte ist doch eigentlich die Lehrmeisterin."
"43"," Können wir nicht gerade aus dieser Geschichte sehr viel lernen? Vergessen darf man nicht, das ist nicht möglich, dann käme es vielleicht wieder vor."
"44","Wir wollen die Grausamkeiten und die Gräueltaten der Nationalsozialisten nicht vergessen."
"45"," Wir wollen die Orte des Erinnerns und der Aufarbeitung stärken."
"46","Und ich sage noch einmal:"
"47"," Es ist an der Zeit, hier die Rolle der Frauen hervorzuheben."
"48"," Insgesamt, glaube ich, können wir auch an den Reden, die heute in diesem Haus - ich komme noch einmal darauf zurück — gehalten werden, erkennen, dass wir alles daransetzen müssen, dass dieses Thema nicht untergeht und in seiner Breite und Vielfalt immer wieder auf die Tagesordnung kommt, auch wenn es manchen in diesem Haus nicht passt."
"49","Vielen Dank für die Aufmerksamkeit."
"50"," Präsident Dr.
 Wolfgang "
