"","V1"
"56"," Wir reden hier über die halbe Volkswirtschaft der Bundesrepublik Deutschland, Frau Storch."
"57"," Das Problem ist:"
"58"," Die bekommen kein Kapital von Investoren, und die Frauenquote unter Gründern ist noch schlechter als die in der Politik."
"59"," Es gibt welche, die das besser machen wollen."
"60"," Letzte Woche gab es eine Erfolgsmeldung:"
"61"," Der Billion Dollar Fund, ein großer Fonds, der ganz explizit auf weibliche Start-ups setzt, hat 1 Milliarde Kapital eingesammelt."
"62"," Das Geld kommt aus der ganzen Welt, viel auch aus Europa, nur aus Deutschland kommt leider kein Investor."
"63"," Da frage ich mich:"
"64"," Haben wir denn keine Gründerinnen hier? Dabei geht es doch nicht nur um eine Frage der Gerechtigkeit, sondern es geht doch auch um die Frage, ob wir die Potenziale in unserer Volkswirtschaft wirklich völlig ausschöpfen, meine Damen und Herren."
"65"," Lassen Sie uns das ändern! Lassen Sie es uns beispielsweise wie Irland machen! Irland hat einen Startup-Fonds for Female Entrepreneurs gegründet."
"66"," Achtung:"
"67"," Anglizismus! Ich übersetze das gerne:"
"68"," einen Start-upFonds für weibliche Gründerinnen."
"69"," Ich finde, da sollten wir auch ansetzen und Förderrichtlinien ganz gezielt für Frauen auf den Weg bringen."
"70"," Auch das wäre ein wichtiger Schritt auf dem Weg zu mehrDr."
"71"," Danyal BayazStart-ups in Deutschland und in Europa, meine Damen und Herren."
"72","Danke schön.
 Vizepräsident Wolfgang "
