"","V1"
"27"," März 2019 die Lage im Libanon zwar als grundsätzlich ruhig beschrieben, gleichzeitig aber auch auf die Risiken im Zusammenhang mit der UN-Mission hingewiesen."
"28"," Weder gibt es bislang einen dauerhaften Waffenstillstand noch eine Entwaffnung nichtstaatlicher bewaffneter Gruppen, und das Waffenembargo konnte bislang auch nicht konsequent durchgesetzt werden."
"29","Vordergründig erscheint diese Mission, über deren Fortsetzung wir heute beraten und in deren Rahmen regelmäßig der Luft- und Küstenraum des Libanon patrouilliert und überwacht wird, als ein Routineeinsatz."
"30"," Es wäre aber gefährlich, wenn wir uns zu sehr an diese vermeintliche Routine gewöhnen."
"31"," Denn das regionale Umfeld des Libanon ist nach wie vor hochexplosiv und durch die jüngste Zunahme von Spannungen zwischen den USA und Iran keinesfalls sicherer geworden."
"32"," Ein militärischer Konflikt zwischen den USA und IranD Ergebnis Seite 13401 C hatte zwangslaufig Auswirkungen auf den Libanon und könnte auch den Konflikt zwischen der Hisbollah und Israel wieder anheizen."
"33"," Nicht nur, aber auch aus diesem Grund — weil es eben auch immer um die Sicherheit Israels geht — ist eine weitere Eskalation, ein Konflikt zwischen den USA und dem Iran, abzuwenden."
"34","Deshalb war es gut und richtig, dass der UN-Sicherheitsrat in seiner Sitzung am vergangenen Montag alle Akteure zu maximaler Zurückhaltung und zu Maßnahmen und Aktionen, die Eskalation und Spannungen mindern, und dazu aufgefordert hat, Meinungsverschiedenheiten auf friedliche Weise und durch Dialog zu klären."
"35"," Deshalb, meine sehr verehrten Damen und Herren, haben die Bundesregierung und insbesondere Außenminister Heiko Maas, der in enger Abstimmung mit unseren europäischen Partnern die Region bereist hat, um das europäische Interesse an einer friedlichen Lösung zu untermauern, unsere volle Unterstützung."
"36"," Bereits heute wirken sich die Konflikte auch auf die Arbeit von UNIFIL aus."
"37"," Die Entdeckung mehrerer Tunnel im Dezember 2018, die Richtung Israel gebaut wurden und die die sogenannte Blue Line unterwandern sollten, zeigt das allgegenwärtige hohe Konfliktpotenzial auf."
"38"," Die Hisbollah und andere Milizen verfügen nach wie vor über beträchtliche Waffenbestände."
"39"," Deshalb halte ich für meine Fraktion fest:"
"40"," Wir sind zutiefst besorgt über das aggressive Verhalten der Hisbollah in der Region."
"41"," Unsere Position ist klar:"
"42"," Eine militärische Rolle für die Hisbollah, sei es im Libanon oder in anderen Regionen, kann es nicht geben."
"43"," Das machen wir gegenüber allen libanesischen Gesprächspartnern auch unmissverständlich klar; denn Deutschland und die EU haben größtes Interesse daran, den Libanon in einem äußerst unruhigen regionalen Umfeld stabil zu halten."
"44"," Terroristische Aktivitäten sowie Waffenschmuggel durch Syrien in von der Hisbollah kontrollierten Gebieten gefährden diese Stabilität ebenso wie das Engagement der Hisbollah an der Seite des Regimes im Syrien-Krieg seit 2013."
"45"," Übrigens setzt sich die Hisbollah damit auch über die in der Erklärung von Baabda aus dem Jahr 2012 von allen libanesischen Parteien getragene Politik der Dissozüerung, also der Abstandnehmung vom Syrien-Konflikt, hinweg."
"46","Die Mission selber läuft seit 2006."
"47"," Die deutsche Marine unterstützt den Flottenverband unter UN-Führung, die sogenannte Maritime Task Force, MTF."
"48"," Neben der seeseitigen Sicherung des Waffenstillstands und der Überwachung des Waffenembargos in ihrem Einsatzgebiet soll die MTF Ausbildungshilfe für die libanesische Marine leisten mit dem Ziel, diese zu befähigen, die Souveränität in ihren Hoheitsgewässern selbstständig zu sichern."
"49"," Seit Beginn der Operation vor nunmehr 13 Jahren wurden rund 81 000 Schiffe überprüft und mehr als 13 000 davon zur weiteren Inspektion an die libanesischen Behörden gemeldet."
"50","Ziel der Mission ist und bleibt es, die Marinekapazitäten der libanesischen Streitkräfte zu stärken, umDr."
"51"," Nils Schmidlangfristig die Sicherung des Küstenraums an die libanesische Marine zu übergeben."
"52"," Diese Übergangsstrategie wird auch von den UN und von Generalsekretär Guterres unterstützt."
"53"," Deshalb steht die Unterstützung der libanesischen Marine zur eigenständigen und eigenverantwortlichen Sicherung der Seegrenzen inzwischen im Vordergrund des deutschen Einsatzes."
"54"," Im Ausschuss wurde berichtet, dass die Ausbildungsbemühungen Früchte tragen, hohe Anerkennung finden und dass inzwischen auch sichergestellt ist, dass die einmal ausgebildeten Kräfte dann auch tatsächlich von der Marine und nicht an anderer Stelle im Libanon von den Streitkräften eingesetzt werden."
"55"," Die aktuelle deutsche Beteiligung liegt bei 110 Soldaten; maximal können rund 300 Soldatinnen und Soldaten eingesetzt werden."
"56"," So sollten wir es auch jetzt wieder beschließen."
"57","Die politische Stabilität des Libanon steht enormen Herausforderungen gegenüber."
"58"," Gut ist, dass politische Stabilität gewährleistet ist durch die Fortsetzung der von Premierminister Saad al-Hariri geführten Einheitsregierung, die die wichtigsten politischen Parteien vereint."
"59"," Allerdings ist Stabilität nur mit haftlichem Wohlergehen im Libanon denkbar."
"60"," Insbesondere die zunehmende Staatsverschuldung und die schwache wirtschaftlicheEndgültiges Ergebnis Steffen Bilger Abgegebene Stimmen:"
"61"," 645; Peter Bleser davon Norbert Brackmann ja:"
"62"," 49 Di Reinhard Brandl Men:"
"63"," 146 Michael Brand enthallen 6 Pr."
"64"," Helge Braun Silvia Breher Ja Sebastian Brehm Heike Brehmer CDU/CSU Ralph Brinkhaus."
"65"," Dr."
"66"," Carsten Brodesser Dr."
"67"," Michael von Abercron ."
"68"," Gitta Connemannen wena k Astrid Damerow Phil ° in “he enkamp Alexander Dobrindt N ! nn I Michael Donthalu suet naam Marie-Luise Dott Peter Aumer Ben."
"69"," Hansjörg Durz Dorothee Bär Thomas Erndl Thomas Bareiß Hermann Färber Norbert Barthle ; ."
"70"," Uwe FeilerMaik Beermann Enak Ferlemann Manfred BehrensAxel E."
"71"," Fischer Dr."
"72"," Maria Flachsbarth Thorsten Frei Dr."
"73"," Hans-Peter FriedrichMichael Frieser Ingo GadechensEntwicklung machen dem Land zu schaffen."
"74"," Deshalb ist weiterhin internationale Unterstützung erforderlich."
"75"," Ich komme zum Schluss."
"76"," Die UNIFIL-Mission ist gerade angesichts der schwierigen Gesamtlage unverzichtbar."
"77"," Sie tragt dazu bei, Spannungen abzubauen und die Souveränität des Libanon zu sichern."
"78"," Deshalb bitte ich Sie um Unterstützung für diesen wichtigen Einsatz."
"79","Herzlichen Dank."
"80"," Präsident Dr.
 Wolfgang "
