"","V1"
"42"," Es gibt eine ganze Reihe von Vorschlägen, wie wir auf die Family Offices in Deutschland, auf die Pensionskassen in Deutschland, auf internationale Kapitalgeber zugehen können, um sie zu animieren, nicht etwa in KMUs zu investieren, die das Know-how abziehen und das Geschäft nach China verlagern, sondern wir wollen sie animieren, in die Venturecapital-Szene insgesamt zu investieren; denn damit findet ein Risikosplitting statt, und wir können über eine Hebelfunktion, über unsere staatliche Komponente, viel mehr Firmen helfen, als das bisher bekannt ist."
"43","Sie alle wissen, dass wir das dänische Dachfondsmodell in den Koalitionsvertrag geschrieben haben."
"44"," Das eint diese Koalition."
"45"," Wir wollen das dänische Modell voranbringen."
"46"," Was ist das dänische Modell? Das dänische Modell besagt:"
"47"," Wir nehmen größere Tickets vor allem von den Pensionskassen, von Allianz oder Münchener Rück, die durchaus 50 Millionen als Einzelticket zur Verfügung stellen können, aber nicht der alleinige starke Investor sein wollen."
"48"," Mit diesen Tickets verbinden wir eine Risikoabsicherung, und wir verknüpfen Venturecapital und Private Equity."
"49"," Die Dänen machen das im Verhältnis 80 :"
"50"," 20."
"51"," Man kann hier über das Verhältnis 70 :"
"52"," 30 und auch über die Absicherung des Staates durch Ausfallbürgschaften und Garantien sprechen."
"53","Hier sind wir mittendrin statt nur dabei."
"54"," Wir wollen nicht nur das Land der Dichter und Denker, sondern vor allem auch der Tüftler und Macher sein, über die Tech-Growth-Fund-Initiative der Bundesregierung und über den Venture-Debt-Markt, wofür die KfW bis 2022 noch 250 Millionen Euro mit einer 95-prozentigen Absicherung bereitstellt."
"55"," Daneben werden durch die KfW Capital über das ERP-Sondervermögen noch einmal 200 Millionen Euro pro Jahr zur Verfügung gestellt."
"56"," Außerdem helfen wir vielen Gründerinnen und Gründern auch über Coparion und eine Fülle von anderen Maßnahmen."
"57","Wir haben erkannt, dass es nicht mehr an der Erstfinanzierung mangelt, sondern an der Wachstumsfinanzierung."
"58"," Diese Erkenntnis ist nicht nur vorhanden, sondern die Lösung ist auch auf einem guten Weg.
Vizepräsident Wolfgang "
