"","V1"
"66"," Es ist nicht alles richtig gemacht worden, was oft weniger am bösen Willen, sondern an mangelnder Erfahrung lag, aber es ist viel erreicht worden."
"67"," Aber eines haben wir nicht gesehen, und damit meine ich nicht die kaputten Straßen oder kaputten Städte, sondern wir haben nicht gesehen — und das sage ich als jemand aus dem Westen, aus Nordrhein-Westfalen —, welche großen Brüche sich in den Biografien der Bürgerinnen und Bürger in der damaligen DDR ergeben haben."
"68"," Sie mussten sich komplett neu erfinden, sind aus einer alten Zeit in eine unsichere neue Zeit hineingefallen, mussten alles irgendwie neu machen."
"69"," Ich glaube, wir können gar nicht ermessen, was es bedeutet, wenn man sich komplett neu erfinden muss mit all den Unsicherheiten, die damit verbunden sind."
"70"," Das, meine Damen und Herren, war wirklich - das gestehe ich zu — der große Fehler im Prozess der Wiedervereinigung."
"71"," Dass wir viel über Geld gesprochen haben, das war überhaupt keine Frage, auch nicht, dass das Geld aus dem Westen gekommen ist, im Übrigen auch von Kommunen wie Gelsenkirchen und Pirmasens, die es sich nicht leisten konnten."
"72"," Aber Geld ist halt nicht alles, man muss auch die Menschen sehen."
"73"," Vielleicht ist der entscheidende Punkt, dass wir uns vornehmen, mehr den Menschen zu sehen und weniger auf Geld, Infrastruktur und anderes zu schauen."
"74"," Meine Damen und Herren, die Friedliche Revolution war der Ruf nach Freiheit."
"75"," Mir stellt sich die Frage, ob es der Ruf nach Freiheit von etwas war, von Diktatur und Unrechtsstaat — ja, es war übrigens eine Diktatur und ein Unrechtsstaat; das muss auch einmal klar gesagt werden -,Ralph Brinkhausoder der Ruf nach Freiheit zu etwas."
"76"," Freiheit muss immer zu etwas gebraucht werden, muss erkämpft werden, muss immer wieder verteidigt werden."
"77"," Das bedeutet aber auch, Verantwortung zu übernehmen, Verantwortung für sich selbst und Verantwortung für das Land."
"78"," Und das ist anstrengend, das ist überhaupt keine Frage."
"79"," Genau deswegen, weil es anstrengend ist, haben wir im Westen wie im Osten momentan die Tendenz, dass gesagt wird:"
"80"," Lasst uns doch die Verantwortung weitergeben an den Staat, der für alles sorgen soll, an — meistens — starke Männer, die diesen Staat führen sollen, oder an autoritäre Parteien, die dann dafür sorgen sollen, dass alles geregelt ist und dass alles gut ist! Meine Damen und Herren, die Freiheit auf diese Art und Weise zurückzugeben, ist der größte Verrat an den Männern und Frauen vom Herbst 1989! Natürlich ist es anstrengend — das ist überhaupt keine Frage —, und es ist mit Ängsten verbunden."
"81"," Aber schauen wir doch noch einmal auf diejenigen, die in Leipzig und anderswo auf die Straßen gegangen sind."
"82"," Sie haben gezeigt, dass man keine Angst haben muss."
"83"," Sie haben gezeigt, dass es geht und dass Menschen, wenn sie sich einig sind, wenn sie friedlich und respektvoll demonstrieren, unglaublich viel erreichen können."
"84"," Das sollte uns auch in die heutige Zeit hineintragen."
"85","Ich habe Ihnen am Anfang erzählt, dass wir in der Nikolaikirche mit Bürgerrechtlern zusammengesessen und dort auch eine Andacht gefeiert haben."
"86"," In dieser Andacht haben wir ein Lied gesungen."
"87"," Dieses Lied, das Kirchenlied „Vertraut den neuen Wegen“, das im Sommer 1989 ursprünglich für ein junges Hochzeitspaar in Eisenach geschrieben worden war, aber dann doch so viel von dem ausgedrückt hat, was diese Zeit geprägt hat, hat mich seitdem nicht losgelassen."
"88","In der dritten Strophe heißt es:"
"89"," Wer aufbricht, der kann hoffen in Zeit und Ewigkeit."
"90"," Die Tore stehen offen, das Land ist hell und weit."
"91","Meine Damen und Herren, vielleicht ist genau das die große Botschaft von 1989 an uns heute, wo wir auch vor Brüchen stehen:"
"92"," Wer aufbricht, der kann hoffen."
"93"," Das Land ist hell und weit."
"94","Danke."
"95"," Präsident Dr.
 Wolfgang "
