"","V1"
"27"," An der Stelle lade ich die anderen Bundesländer ein, sich mit uns gemeinsam auf diesen Weg zu machen."
"28","Ich möchte einen Denkanstoß geben:"
"29"," den Antragstellern, also den Grünen, die uns heute diesen Antrag vorgelegt haben, aber vielleicht auch uns allen zum Weiterdenken."
"30"," Wenn wir die Eigenanteile begrenzen wollen, dann müssen wir auch darüber nachdenken, wie wir vor allem jene entlasten können, die ganz besondere BedarfeHeike Baehrenshaben, die durch besondere, langwierige Erkrankungen und Belastungen eben auch auf eine langfristige stationäre Versorgung angewiesen sind."
"31"," Das sind diejenigen, die vor allem relativ schnell Unterstützung durch Hilfe zur Pflege benötigen, weil sich die Pflege eben über einen langen Zeitraum erstreckt."
"32"," Da sind oftmals Angehörige eingebunden, die selber auch noch einen Haushalt führen müssen."
"33"," Und wenn wir darüber nachdenken, wie wir eine Deckelung der Eigenanteile gestalten wollen, sollten wir auch diese Bedarfsgruppen ganz besonders im Blick haben; denn genau da ist die Solidarität der Gesellschaft gefragt."
"34"," Ich möchte auch an einer anderen Stelle einen Denkanstoß geben und noch einmal kritisch nachfragen, nämlich wenn es um die Begrenzung der Eigenanteile im ambulanten Bereich geht, die auch angesprochen worden sind."
"35"," Da, denke ich, sind die Überlegungen noch nicht ausgegoren; denn wir haben schon heute die Situation, dass Hilfe zur Pflege vorrangig im stationären Bereich zu zahlen ist."
"36"," 31 Prozent der Menschen, die in einem Pflegeheim leben, sind auf Unterstützung durch Hilfe zur Pflege angewiesen."
"37"," Im ambulanten Bereich sind es lediglich 5 Prozent."
"38"," Das hängt vor allem damit zusammen, dass im ambulanten Bereich sowohl die Leistungen der häuslichen Krankenpflege aus der Krankenversicherung als auch — zusätzlich — die Leistungen der Pflegeversicherung im Bereich der Grundpflege in Anspruch genommen werden können."
"39"," — Natürlich die gesamten Leistungen der Pflegeversicherung."
"40"," — Dadurch ist die Belastung im ambulanten Bereich für die Betroffenen tatsächlich nicht genauso hoch wie im stationären Bereich."
"41"," An der Stelle müssen wir daher weiterdenken, und das betrifft im Übrigen auch die Frage der Personalbemessung."
"42","Sie erinnern sich, dass die Gutachter immer sagen:"
"43"," Ja, im Bereich der ambulanten Pflege haben wir noch keinen Vorschlag, wie wir das mit der Personalbemessung machen können."
"44"," — Aber das hängt genau mit dieser Doppelstruktur zusammen, dass wir in der ambulanten Pflege gar keine Personalvorgaben, sondern im Bereich der häuslichen Krankenpflege Einzelvergütungen haben."
"45"," Und wir haben Modulpreise im Bereich der Pflegeversicherung."
"46"," Und dies zusammen ergibt eben niemals Personalschlüssel."
"47"," Hier geht es darum, dass wir endlich leistungsgerechte Vergütungen im Bereich der häuslichen Krankenpflege bekommen, dass wir leistungsgerechte Preise im Bereich der Pflegeversicherung bekommen."
"48"," Das ist ein klarer Appell, der an die Kranken- und Pflegekassen und eben auch an die überörtlichen Sozialhilfeträger geht, die hier versuchen, die Preise niedrig zu halten."
"49"," Ich komme zum Schluss."
"50"," Für uns als SPD ist Pflege ein wesentlicher Teil der öffentlichen Daseinsvorsorge, und ein würdevolles Leben auch bei Pflegebedürftigkeit ist aus unserer Sicht ein sozialpolitisches Versprechen, auf das sich alle Menschen verlassen können müssen."
"51"," Deshalb ist es notwendig, die Pflegeversicherung jetzt weiterzuentwickeln, und es ist wichtig, die finanzielle Belastung der Pflegebedürftigen zu begrenzen."
"52","Es ist unser sozialdemokratischer Anspruch, dass alle Menschen unabhängig von Herkunft, sozialem Status und Einkommen in jeder Lebensphase gut und würdevoll leben können."
"53"," Dafür haben wir in der letzten Legislaturperiode das Fundament gelegt."
"54"," Daran arbeiten wir mit großen Schritten in dieser Legislaturperiode weiter, und dafür bieten wir auch zukunftsfeste Antworten an."
"55","Vielen Dank.
 Vizepräsidentin Claudia "
