"","V1"
"25","Wenn Sie die Deutschen fragen, wie sie zu unserer Armee stehen, dann hören Sie die unterschiedlichsten Meinungen."
"26"," Da gibt es welche, die stehen den Streitkräften kritisch gegenüber."
"27"," Dann gibt es welche, die sagen:"
"28"," Streitkräfte sind ein sicherheitspolitisches Instrument zur Durchsetzung und Wahrung deutscher Interessen in der Welt und auch, um unseren internationalen Verpflichtungen nachzukommen."
"29"," — Und dann gibt es welche, die sagen:"
"30"," Soldaten sind Ausdruck der Verantwortung für Staat und Gesellschaft, im besten Sinne Staatsbürger in Uniform."
"31"," — So vielfältig diese Meinungen sind, so sehr sind sich hoffentlich alle in einer Frage einig:"
"32"," dass die Männer und Frauen, die in Uniform für unser Land in die Einsätze gehen, unseren Respekt und unsere Unterstützung verdient haben, und zwar unabhängig von der Frage, wie wir zu den einzelnen Einsätzen, in die sie gehen, jeweils stehen."
"33","Die Invictus Games sind Ausdruck des Respekts vor diesem Dienst."
"34"," Die Initiative von Prinz Harry soll nun auch in Deutschland eine Heimat finden."
"35"," Deutsche Soldatinnen und Soldaten haben schon in der Vergangenheit an den Invictus Games teilgenommen, und auch nächstes Jahr wird in Den Haag eine deutsche Mannschaft starten."
"36","Warum wollen wir nun, dass diese Spiele in Düsseldorf, in Deutschland stattfinden? Es gibt viele gute Gründe."
"37","Zum einen haben wir in der Rehabilitation unserer Soldatinnen und Soldaten, die mit einem Schaden aus dem Einsatz zurückkommen, einen eigenen Ansatz, auch bei diesen Spielen."
"38"," Es geht nicht um sportliche Höchstleistung, sondern es geht um die Frage, ob diesen Menschen mit dem Sport wieder eine Perspektive, Mut zum Leben, Mut, sich neuen Herausforderungen zu stellen, vermittelt werden kann."
"39","Es geht zum anderen auch um Wertschätzung und Respekt für die Soldatinnen und Soldaten unserer Freunde und Verbündeten, mit denen unsere Soldatinnen und Soldaten gemeinsam in den Einsätzen sind."
"40"," Auch sie werden nach Düsseldorf kommen, und auch sie verdienen unseren Respekt."
"41","Darüber hinaus geht es eben nicht nur um Sport."
"42"," Es geht um ein Rahmenprogramm, um die Frage, wie wir in unserer Gesellschaft über diese Einsätze sprechen."
"43"," Das kann durchaus auch kontrovers geschehen, aber eben bitte mit Respekt."
"44","Es geht auch um die Frage der ganz konkreten Unterstützung für die Athletinnen und Athleten, für die es darum geht, etwas zu überwinden, eigene Grenzen neu zu definieren, Vertrauen zurückzugewinnen in das eigene Können und das eigene Sein."
"45"," Und es geht auch um die Unterstützung der beteiligten Familien und Freunde, die ebenfalls in großer Zahl an diesen Spielen teilnehmen."
"46","Die Spiele werden also einerseits fröhlich sein, aber sie haben andererseits natürlich einen sehr ernsten Hintergrund; denn es geht am Ende um die Soldatinnen und Soldaten, die bereit sind, für ihre jeweilige Heimat, für ihr Land, für ihre Gesellschaft das im Zweifel größte Opfer zu bringen:"
"47"," Verwundung und Tod hinzunehmen."
"48"," Deswegen ist es wichtig, dass wir darüber reden, warum diese Spiele überhaupt notwendig sind."
"49","Es gibt einen weiteren, letzten Grund."
"50"," Alle Soldatinnen und Soldaten sehen sich als festen Bestandteil dieser Gesellschaft."
"51"," Was sie sich wünschen, ist Anerkennung und Wertschätzung."
"52"," Diese Spiele nach Deutschland zu holen, wäre ein starkes Signal der Anerkennung und Wertschätzung."
"53"," Bei der Präsentation der deutschen Bewerbung in London bin ich begleitet worden von Hauptfeldwebel Stefan Huss und von Christiane Reppe."
"54"," Christiane Reppe, eine junge Frau, ist amtierende Europameisterin im Paratriathlon."
"55"," Sie hat am Ende unserer Präsentation Folgendes gesagt — ich möchte sie gerne zitieren -:"
"56","Ich habe persönlich erfahren, was es bedeutet, mit einer harten Diagnose konfrontiert zu werden."
"57"," Für mich wurde mein Sport der Schlüssel zur Überwindung meiner Behinderung."
"58","Parl."
"59"," Staatssekretär Dr."
"60"," Peter TauberVor Jahren, als ich selbst hart trainierte, um ein Spitzenathlet zu werden, hat Stefan Huss, der Teamchef der deutschen Invictus Games Mannschaft 2018 für unsere Werte in Afghanistan gegen den Terrorismus gekämpft."
"61"," Nach seinem zweiten Einsatz wurde er krank."
"62"," Die Diagnose war Posttraumatisches StressSyndrom, seine Seele war im Krieg verletzt worden."
"63"," Ich konnte nur trainieren, weil er für mich den Kopf hingehalten hat."
"64"," Er und seine Kameraden haben es verdient, die Spiele nach Deutschland zu holen."
"65"," Darum unterstütze ich die Bewerbung."
"66","Und darum sollten wir es auch tun."
"67","Unseren Soldaten in den Einsätzen wünsche ich allzeit Soldatenglück, und Sie bitte ich um herzliche Unterstützung."
"68","Danke.
 Vizepräsident Wolfgang "
