"","V1"
"33"," Neben Trauer und Dank haben wir allen Grund zur Freude über die erkämpfte, selbsterrungene Freiheit in unserem Land."
"34"," Und, ja, vor der Einheit kam die Freiheit."
"35"," Das ist richtig und wichtig zu sagen; denn es hätte den 9."
"36"," November nicht ohne den 9."
"37"," Oktober gegeben."
"38"," Zugleich aber muss man doch keinen unnötigen Gegensatz zwischen Einheits- und Freiheitswillen konstruieren."
"39"," Die allermeisten Ostdeutschen wollten beides."
"40"," Übrigens hieß es in der Präambel unseres Grundgesetzes, wie es 1989 noch lautete, dass sich das deutsche Volk dieses Grundgesetz gegeben hat, und am Schluss heißt es:"
"41","Es hat auch für jene Deutschen gehandelt, denen mitzuwirken versagt war."
"42"," Das gesamte deutsche Volk bleibt aufgefordert, in freier Selbstbestimmung die Einheit und Freiheit Deutschlands zu vollenden."
"43","Es brauchte immer mal wieder das Bundesverfassungsgericht, um daran zu erinnern."
"44"," Vor 30 Jahren führten diese Verirrungen bei manchen, die nicht mehr so an die deutsche Einheit dachten, dazu, dass sich Hans-Dietrich Genscher von Antje Vollmer sogar vorwerfen lassen musste — übrigens im Deutschen Bundestag -, er hätte mit den Bildern in Prag eine Sogwirkung für DDR-Flüchtlinge erzeugt."
"45"," Diese Bilder werde man bald vergessen."
"46"," — Welch ein Irrtum, meine Damen und Herren."
"47"," Die Menschen in der DDR waren Deutsche im Sinne des Grundgesetzes."
"48"," Die beiden deutschen Staaten waren nicht Ausland füreinander, sondern standen in einer ganz besonderen Beziehung."
"49","Liebe Kollegen, diese Revolution war friedlich, und das trotz des Eindrucks der chinesischen Lösung, die viele Menschen noch im Blick hatten."
"50"," Der Vorteil einer solchen friedlichen, friedfertigen Revolution ist:"
"51"," Es kommt keiner zu Tode, es fließt kein Blut."
"52"," Es sind allerdings auch hinterher noch alle da."
"53"," Und das hat Folgen."
"54"," Deshalb hat der Bundesbeauftragte Jahn recht, wenn er sagt:"
"55"," Ja, auch die Peiniger wurden befreit, auch ihnen wurden Freiheit und Rechtsstaat gegeben."
"56"," Manchmal hat man in den Jahren nach dem Mauerfall und der Wiedervereinigung von denen den Ausdruck „Siegerjustiz‘“ gehört."
"57"," Daran ist wahr, dass Unrechtshandlungen, die eine politische Macht begeht, immer erst nach deren Niedergang justiziabel werden."
"58"," Aber unser freiheitlicher Rechtsstaat beschränkt sich selbst."
"59"," Er hält sich an seine Regeln, zum Beispiel ans Rückwirkungsverbot."
"60"," Er bestraft nur strafrechtlich, was auch zum Zeitpunkt der Tat strafbar war."
"61"," Diejenigen, die es betrifft, Können verdammt froh sein, dass der freiheitliche Rechtsstaat sie so viel besser behandelt hat als sie ihre politischen Gegner in 40 Jahren."
"62"," Liebe Kolleginnen und Kollegen, nun könnte man ja meinen, dass dieser zivilisatorische Fortschritt unseres freiheitlichen Rechtsstaats, das Strafrecht nicht politisch zu missbrauchen, anderen nicht zu vergelten, was sie getan haben, bei den Betroffenen zu einer gewissen Demut führt."
"63"," Aber stattdessen wird es immer dreister, und diese geringe Anzahl von strafrechtlichen Verurteilungen wird als Persilschein benutzt, so wie es heute manche Ministerpräsidenten in Thüringen oder Mecklenburg-Vorpommern tun."
"64"," Das ist eine Verhöhnung unseres Rechtsstaates, der sich selbst beschränkt und die politische Aufarbeitung der Politik und der Gesellschaft überlässt."
"65","Liebe Kolleginnen und Kollegen, die Ostdeutschen sind keine homogene Masse, wie das manche glauben machen wollen, die sie politisch vereinnahmen, die das zum Geschäftsmodell machen."
"66"," Sie brauchen übrigens auch keine Belehrungen, gerade nicht aus der Nachfolgepartei der SED, darüber, wer Held war und wer nicht, oder wer erst den aufrechten Gang lernen musste."
"67"," Es gab inLinda Teutebergden 40 Jahren auch Menschen, die konnten schon aufrecht gehen."
"68"," Sie haben nur einen hohen Preis dafür bezahlt durch die Repressalien der SED."
"69"," Ich bin mir sicher, dass die mutigen Menschen, die damals in der DDR Mut bewiesen haben, auch gar keinen Wert darauf legen, von der Linken heute als Helden etikettiert zu werden."
"70"," Die Zeiten sind zum Glück vorbei, in denen Sie entschieden haben, wer Held ist in unserem Land."
"71","Ich will noch mit einem Thema hier kurz aufräumen:"
"72"," Immer wenn man ganz klare Worte zum Unrechtsstaat DDR findet, kommt das Thema Blockparteien."
"73"," Auf diese Nebelkerze ist Verlass."
"74"," Ich sage dazu nur so viel:"
"75"," Wir sollten nicht Ursache und Wirkung verwechseln."
"76"," Es war die SED, die politisch Andersdenkenden die Flötentöne beigebracht hat, und zwar mit Gewalt."
"77"," Dafür gibt es Beispiele, ich nenne zwei aus Mecklenburg-Vorpommern für Frau Schwesig."
"78"," Arno Esch zum Beispiel hat mit seinem Leben dafür bezahlt, dass er sich der Gleichschaltung der LDPD durch die SED verweigert hat."
"79"," Er musste dafür in Moskau sterben."
"80"," Der spätere FDPGeneralsekretär Karl-Hermann Flach wurde gewarnt und konnte durch Flucht diesem Schicksal entgehen."
"81"," So ging es auch Menschen aus anderen demokratischen Parteien, die sich der Gleichschaltung widersetzt haben."
"82"," Daran sollten wir heute auch denken."
"83"," Liebe Kolleginnen und Kollegen, lange Teilung braucht auch Zeit zur Heilung."
"84"," Die Heilung der Wunden und Kränkungen muss man allerdings auch wollen."
"85"," Manche streuen dieser Tage Salz in die Wunden."
"86"," Sie versuchen, Ursache und Wirkung zu verkehren, machen etwa die Treuhand für die Misswirtschaft von 40 Jahren verantwortlich und für die strukturellen Probleme, die dadurch für viele Menschen entstanden sind."
"87"," Aber mit langfristigen schwierigen Entwicklungen umzugehen, erfordert auch die Fähigkeit, zu trauern und manchmal über Tragik zu sprechen, ohne immer einen Sündenbock zu suchen."
"88"," Mauer und Teilung haben mit allen etwas gemacht."
"89"," Sie haben Menschen vor schlimme Entscheidungsnotwendigkeiten gestellt, und es ist niemandes eigener Verdienst, in welchem Teil unseres Landes er oder sie geboren ist und ob er vor diese Entscheidungen gestellt wurde oder nicht."
"90"," Wir brauchen mit sehr viel mehr Besonnenheit und ohne bestimmte Exzesse im Hinblick auf die DDR so etwas wie 68."
"91"," Wir sollten darüber reden:"
"92"," Wie war das damals? Da ist tibrigens Platz für viele Geschichten und für viele verschiedene Erfahrungen."
"93"," Aber es ist nicht alles relativ."
"94"," Die klare Grenzziehung zwischen Demokratie und Diktatur muss gewahrt bleiben."
"95"," Denn Lebensleistungen von Menschen in der DDR gab es trotz und nicht wegen des politischen Systems."
"96"," Übrigens sind auch die Täter zu respektieren."
"97"," Sie haben ihre Menschenwürde, und die erkennt unser Rechtsstaat an."
"98"," Aber nicht jede Lebensleistung ist von uns gleichermaßen zu würdigen, liebe Kolleginnen und Kollegen."
"99"," Wir Freie Demokraten wollen, dass dieser Prozess der inneren Einheit unseres Landes gelingt."
"100"," Wir sind ins Gelingen verliebt, nicht ins Scheitern."
"101"," Heute ist es, anders als bei der Entstehung unseres Grundgesetzes, niemandem mehr versagt, mitzuwirken."
"102"," Das müssen wir jeden Tag wieder neu betonen."
"103"," Wir sollten dieses Jahr, gerade weil 1989 nicht das Ende der Geschichte war, nutzen, und zwar für eine Offensive für Recht und Freiheit."
"104","Vielen Dank."
"105"," Präsident Dr.
 Wolfgang "
