"","V1"
"141"," Die weite Verbreitung der MVZ tut der ambulanten Versorgung gut."
"142"," Sie sind eine sinnvolle und zeitgemäße Ergänzung bestehender Versorgungsmodelle, die momentan vielen Bedürfnissen entgegenkommt,so zum Beispiel den Bedürfnissen von jungen Arztinnen und Arzten."
"143"," Hier bieten MVZ optimale Bedingungen."
"144"," Einstieg in den Beruf und Familienphase fallen oft zusammen."
"145"," Hier haben die MVZ den Vorteil, dass sie eine Teilzeittätigkeit in Anstellung und garantierte Arbeitszeiten bieten können."
"146"," Überstunden, lästige bürokratische Pflichten und wirtschaftliches Risiko fallen weg."
"147"," Das ist sehr attraktiv für junge Ärztinnen und Ärzte."
"148"," Und natürlich sollte für uns Gesundheitspolitiker die Qualität der Versorgung im Vordergrund stehen."
"149"," Auch hier können MVZ punkten."
"150","Die Möglichkeit, Fremdkapital heranzuziehen, erlaubt eine medizinische Versorgung auf dem neuesten Stand."
"151"," Mittlerweile sind moderne Geräte in einigen Fachrichtungen so teuer, dass Berufseinsteiger sie kaum finanzieren können, zum Beispiel in der Radiologie."
"152"," Die Nutzung der teuren Geräte durch mehrere Ärzte ist durchaus sinnvoll und sorgt für eine optimale Auslastung."
"153"," Aus Sicht der Patientinnen und Patienten, liebe Kolleginnen und Kollegen, sind auch die langen Öffnungszeiten vieler MVZ hoch attraktiv."
"154"," Wie die Situation mittwochmittags und freitagmittags in Einzelpraxen aussieht, das wissen wir ja alle."
"155","Ich möchte noch aufeinen Punkt zu sprechen kommen:"
"156"," Auch ein Arzt mit eigener Praxis hat nicht nur einen Hut auf, er ist Arzt und Unternehmer."
"157"," Ich gebe zu bedenken, dass auch hier nicht immer das wirtschaftlich Notwendige konfliktfrei mit dem ethisch Richtigen verbunden wird, oder kurz gesagt:"
"158"," Auch die Einzelpraxis verfolgt wirtschaftliche Interessen."
"159"," Hier wird zum Ben cae „ge-IGeLt“."
"160"," Auf lukrative Kataraktoperationen spezialisieren sich nicht nur die großen Augen-MVZ, sondern durchaus auch Einzelpraxen."
"161"," Ich möchte hier nicht falsch verstanden werden:"
"162"," Wir brauchen beides in einem vernünftigen Rahmen — MVZ und Einzelpraxis."
"163"," Dass es nicht um ein Entweder-oder geht, wird auch beim Blick in die moderne Arztbiografie deutlich."
"164"," Der ungebrochene Trend zur Anstellung bedeutet nicht, dass die Ärzte sich nicht niederlassen wollen."
"165"," Vielmehr ist es oft so, dass der Nachwuchs wertvolle praktische Erfahrungen im MVZ sammelt, bevor er sich mit der eigenen Praxis niederlässt, und die Älteren — kurz vor der Rente — bereiten ihren Ausstieg vor und lassen sich in der eigenen Praxis als Arzt anstellen."
"166","Insofern sollten wir die Situation ganz genau analysieren, bevor wir die Medizinischen Versorgungszentren im Schnellschuss mit massiven Berichtspflichten, die vorge Bettina Müllerschlagen wurden, die aber zum Teil nicht umsetzbar sind, überziehen."
"167"," Dabei können wir auch gerne zusammenarbeiten."
"168"," Vizepräsidentin Petra Pau:"
"169"," Für die FDP-Fraktion hat nun Christine AschenbergDugnus das Wort."
"170"," Christine Aschenberg-Dugnus:"
"171","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Für uns als Fraktion der Freien Demokraten sind die ambulant tätigen Ärztinnen und Ärzte sowie Zahnärzte auch in Zukunft die erste Anlaufstelle für die beste Versorgung, für die qualitativ hochwertigste Versorgung vor Ort."
"172"," Wir wollen die Freiberuflichkeit fördern, um die freie Arztwahl und die Therapiefreiheit im Sinne der Patientinnen und Patienten zu stärken."
"173"," Mit dem GKV-Versorgungsstrukturgesetz aus dem Jahr 2012 — das war die schwarz-gelbe Zeit — wurde die Gründungsberechtigung für Medizinische Versorgungszentren für diejenigen Leistungserbringer ausgeschlossen, die ohne fachlichen Bezug zur medizinischen Versorgung waren."
"174"," Meine Damen und Herren, ich fand, das war ein guter Schritt."
"175"," Ich möchte an dieser Stelle anmerken, meine Kolleginnen und Kollegen von den Linken:"
"176"," Sie haben damals dem Gesetz nicht zugestimmt."
"177"," Ziel war es damals, im Patienteninteresse die Unabhängigkeit medizinischer Entscheidungen weiterhin zu gewährleisten."
"178"," Investoren ohne fachlichen Bezug zur medizinischen Versorgung sollten von der Gründung eines MVZ ausgeschlossen werden."
"179","Ich kann Ihnen nur sagen:"
"180"," Was wir bei den MVZ benötigen, sind eindeutige Regelungen, die sicherstellen, dass die dort tätigen Ärzte und Zahnärzte in medizinischen Fragen völlig weisungsfrei handeln dürfen; denn das ist der Vorteil der Freiberuflichkeit."
"181"," Die Weisungsfreiheit — da gebe ich den Linken ein wenig recht — war im Bereich der zahnärztlichen MVZ tatsächlich fraglich, da Fremdinvestoren über den verschachtelten Kauf einer Klinik beliebig viele zahnärztliche MVZ eröffnen konnten."
"182"," Aber wir müssen hier differenzieren, meine Damen und Herren; denn Medizinische Versorgungszentren sind ein wichtiger Teil der Versorgung."
"183"," Sie können hier nicht alles über einen Kamm scheren."
"184"," Es wurde schon angesprochen:"
"185"," Durch die Quotenregelung im Terminservice- und Versorgungsgesetz wurde für die zahnärztlichen MVZ der ausufernde Aufkauf begrenzt."
"186"," In Ihrem Antrag differenzieren Sie aber überhaupt nicht zwischen zahnärztlichen MVZ und anderen MVZ."
"187","Ich habe nichts gegen Transparenz, ganz im Gegenteil, aber was Sie in Ihrem Antrag vorschlagen, das ist der reinste Bürokratiewahnsinn."
"188"," Sie fordern erstens eine halbjährliche Meldefrist des MVZ-Betreibers gegenüber dem Ministerium, zweitens eine Meldung des Betreibers gegenüber der Kassenärztlichen Vereinigung, drittens soll das Bundesministerium für Gesundheit dann auch noch abgleichen, ob alle Meldungen ordnungsgemäß erfolgt sind; viertens fordern Sie die Bundesregierung auf, darüber auch noch halbjährlich zu berichten."
"189"," Liebe Kolleginnen und Kollegen, Sie scheinen von Bürokratieaufwand in der Versorgung keine Ahnung zu haben."
"190"," Im Zweifelsfall geht dieser Bürokratieaufwand nämlich zulasten der Versorgung der Patientinnen und Patienten, und das wollen wir doch wohl nicht haben."
"191"," Vor allen Dingen:"
"192"," Der hier vorgeschlagene Bürokratiewahnsinn würde genauso die hausärztlichen und internistischen Medizinischen Versorgungszentren treffen."
"193"," Die laufen aber gar nicht Gefahr, von Private-Equity-Gesellschaften übernommen zu werden — das habe ich letztens auf einer Veranstaltung gehört —, was auch daran liegt, dass sie einfach viel zu wenig Umsatz und Gewinn machen."
"194","Apropos Gewinn."
"195"," Sie kritisieren in Ihrem Antrag, dass Beitragsmittel für private Gewinne zweckentfremdet werden."
"196"," Oh mein Gott! Ich erkläre es Ihnen:"
"197"," Gewinn ist nichts Schädliches."
"198"," Ganz im Gegenteil:"
"199"," Ohne Gewinn würde keine Praxis in Deutschland existieren."
"200","Ihr Antrag löst eine Bürokratiewelle auch bei den vielen Medizinischen Versorgungszentren aus, die im Patienteninteresse unabhängige medizinische Entscheidungen treffen."
"201"," Das ist die Mehrzahl der Medizinischen Versorgungszentren, und dass Sie das über einen Kamm scheren, ist nicht in Ordnung."
"202","Ich freue mich auf die Diskussion im Ausschuss."
"203","Vizepräsidentin Petra Pau:"
"204"," Das Wort hat Dr."
"205"," Kirsten Kappert-Gonther für die Fraktion Bündnis 90/Die Grünen."
"206"," Dr."
"207"," Kirsten Kappert-Gonther:"
"208","Vielen Dank."
"209"," — Frau Präsidentin! Liebe Kolleginnen und Kollegen! Für viele Menschen ist, wie für die meisten von uns, Gesundheit ihr höchstes Gut."
"210"," Der Zugang zu guter Gesundheitsversorgung muss selbstverständlich sein und darf nicht zum Spielball privater Kapitalgruppen werden."
"211"," Da ist schon was dran:"
"212"," Seit einiger Zeit beobachten wir, dass Akteure an Einfluss auf die ärztliche Versorgung gewinnen, die eher wirtschaftliche Interessen verfolgen als dem Wohl der Patientinnen und Patienten dienen wollen."
"213"," Das ist tatsächlich ein Problem."
"214"," Es ist sehr bedauerlich, dass Spahns selbst ernanntes Opus magnum, das TSVG, dieser Problematik kein wirksames Instrument entgegenstellen konnte — oder wollte."
"215"," Wir brauchen mehr Transparenz bei der Frage, wer welche Gesundheitseinrichtung besitzt und Rendite abschöpft."
"216"," Dabei allerdings ausschließlich die Versorgungszentren in den Blick zu nehmen, greift unserer Meinung nach viel zu kurz."
"217"," Ich glaube, dass das gegen den Gleichheitssatz verstößt und zu massiven Abgrenzungsproblemen führen würde."
"218","Ganz sicher braucht es einen Blick auf das große Ganze."
"219"," Wir alle wissen:"
"220"," Ökonomische Fehlanreize stehen in unserem Gesundheitssystem leider auf der Tagesordnung."
"221"," Wir haben an vielen Stellen Über-, Unter- und Fehlversorgung."
"222"," Zum Beispiel bekommen Ältere häufig zu viele Medikamente mit gefährlichen Wechselwirkungen:"
"223"," ein Mittel gegen Bluthochdruck von der Hausärztin, ein anderes gegen Rückenbeschwerden vom Orthopäden."
"224"," Bei nicht abgestimmter Medikation — das ist leider die traurige Wahrheit — landen Menschen schnell mal im Krankenhaus."
"225"," Je besser sich die Behandelnden untereinander absprechen, desto besser ist es für die Patientinnen und Patienten, und da kommen wir zur Idee der Medizinischen Versorgungszentren."
"226"," Die Idee der MVZ ist an sich genau richtig:"
"227"," an einem Ort Hausärztinnen und -ärzte, Fachärzte und -ärztinnen, Physiotherapie und andere therapeutische Gesundheitsfachberufe unter einem Dach zu vereinen."
"228"," Das bedeutet erstens kurze Wege für die Patientinnen und Patienten und zweitens zumindest die Möglichkeit der direkten Kommunikation zwischen den Behandelnden; sie müssen es zwar auch nutzen, aber immerhin besteht die Möglichkeit."
"229","Was aber sicherlich keinen Sinn macht — das ist auch schon angeklungen -, ist, viele, viele Zahnarztinnen und -ärzte unter einem Dach in einem Ballungsgebiet zu versammeln und dadurch die Versorgung im ländlichen Raum zu gefährden."
"230"," Was sicherlich keinen Sinn macht, ist die Versorgung von Dialysepatientinnen und -patienten Private-Equity-Gesellschaften zu überlassen."
"231"," Da gibt es ein substanzielles Problem."
"232"," Aber das Kind MVZ mit dem Bade auszuschütten, das wäre ganz sicher falsch."
"233"," Stattdessen müssen wir diese Zentren weiterentwickeln."
"234"," Wirksame Verbesserungen in der Versorgung erreichen wir nur, wenn wir Mauern im Gesundheitssystem einreiBen."
"235"," Die strikte Trennung von ambulanter und Krankenhausversorgung bringt uns eben nicht weiter."
"236"," Wir brauchen mehr Kooperation zwischen den Gesundheitsberufen."
"237"," Es macht die Versorgung besser, wenn Arztinnen und Ärzte, Pflegekräfte und all diejenigen, die in anderen Heilberufen tätig sind, Hand in Hand zusammenarbeiten."
"238"," Stärkere Teamarbeit und familienfreundlichere Arbeitsbedingungen, wie wir sie in den MVZ an vielen Stellen finden, sorgen dafür, dass diese auch bei Ärztinnen und Ärzten und Pflegekräften hoch im Kurs stehen."
"239"," Das ist eine gute Sache."
"240"," Medizinische Versorgungszentren sind also nicht das Problem, sondern Teil der Lösung."
"241"," Lassen Sie uns diese kooperativen Strukturen im Sinne der Patientinnen und Patienten stärken und gleichzeitig überzogenen Renditeinteressen zulasten des Gesundheitssystems eine Absage erteilen."
"242"," Dann kommen wir in der Sache weiter."
"243","Ich freue mich auf die Beratung im Ausschuss."
"244"," Vielen Dank."
"245","Vizepräsidentin Petra Pau:"
"246"," Das Wort hat der Abgeordnete Erwin Rüddel für die CDU/CSU-Fraktion."
"247"," Erwin Rüddel:"
"248","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Ich freue mich, dass ich gerade jetzt, nach diesem engagierten Plädoyer für die MVZ, sprechen darf, weil auch ich der Meinung bin — da spreche ich für meine Fraktion -, dass die MVZ gerade im ambulanten Bereich eine wichtige Ergänzung unserer medizinischen Versorgung sind."
"249"," Sie ermöglichen es Ärztinnen und Ärzten, im Angestelltenverhältnis zu arbeiten, und sie fördern die Interdisziplinarität."
"250"," Das ist ganz wichtig."
"251"," Das wurde von Frau Dr."
"252"," Kappert-Gonther ja eben herausgestellt."
"253"," und Übernahmeprozesse durch Beteiligungsgesellschaften ohne originäres Versorgungsinteresse zu begrenzen."
"254"," Die Zahlen zeigen uns, dass die Entwicklung der MVZ zu immer größeren Einheiten unterbrochen wurde und seit einigen Jahren stagniert."
"255"," Zudem bleibt der Anteil der Vertragsärzte in den Trägerschaften konstant."
"256"," Grundsätzlich sagen die Eigentümerstrukturen nichts über die Qualität der Gesundheitsbehandlung des einzelnen Patienten aus."
"257"," Eine gute Patientenversorgung ist in vielfältigen Trägerschaften möglich — Öffentlich, privat oder genossenschaftlich."
"258"," Diese Vielfalt sollten wir bewahren."
"259","Ihre Forderung nach einer halbjährlichen Meldepflicht von Trägerschaften und darüber hinausgehenden Daten ist mit einem enormen bürokratischen Aufwand verbunden - das ist schon dargestellt worden - und verfehlt auch die angestrebte Wirkung."
"260"," Die von Ihnen geforderten Informationen über die Trägerstrukturen bietet das Transparenzregister in Verbindung mit dem Handelsregister bereits heute."
"261"," Daher kann man nicht davon sprechen, dass die Transparenz nicht gegeben ist."
"262"," Aber darum geht es Ihnen ja auch nicht in erster Linie."
"263"," Alle im Gesundheitssystem tätigen Freiberufler erwirtschaften im Idealfall Gewinne, und das ist auch gut so."
"264"," Wenn man Gewinne im Gesundheitssystem grundsätzlich ablehnt, dann sollte man sich ehrlich machen und eine Verstaatlichung unseres Systems fordern."
"265"," Die Länder, die ein staatliches Gesundheitssystem haben, sind unserem guten Gesundheitssystem gnadenlos unterlegen, restlos alle."
"266"," Insofern halte ich von diesem Gedanken nichts."
"267","Wenn die Sorge besteht, dass unser Gesundheitssystem die gute Patientenversorgung in Gefahr bringt, dann sollten wir uns über Qualitätsstandards aussprechen."
"268"," Solange Versorgungssicherheit und Patientenzufriedenheit gegeben sind, sind mir die Eigentumsverhältnisse gleichgültig oder eher zweitrangig."
"269"," Wichtig sind gute Versorgungssicherheit und Patientenschutz."
"270","Vielen Dank."
"271"," Vizepräsidentin Petra Pau:"
"272"," Das Wort hat der Kollege Dirk Heidenblut für die SPDFraktion."
"273"," Dirk Heidenblut:"
"274","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Zunächst einmal muss ich sagen:"
"275"," Ich habe den Eindruck, dass wir uns in einem Punkt alle einig sind, nämlich dass das MVZ-System ein wichtiges, richtiges und auch vernünftiges System im Rahmen der Gesundheitsversorgung ist."
"276"," Da ich mit Zwischenbemerkungen schon bombardiert wurde, möchte ich sagen, dass ich glaube, dass wir uns zumindest noch an einem weiteren Punkt alle einig sind:"
"277"," Wir wollen, dass weder MVZ noch andere Einrichtungen primär Kapitalinteressen dienen und im Zweifel Qualität und Versorgung in den Hintergrund geraten; wir wollen, dass sie primär der Sicherstellung der Qualität und der Versorgung der Patienten dienen."
"278"," Und Kapitalinteressen sollen, wenn überhaupt, in den Hintergrund geraten, wobei auch ich der Auffassung bin, dass Gewinn als solcher nicht schädlich ist, sondern unser Gesundheitssystem triggert."
"279"," Er darf aber nicht im Vordergrund stehen, und er darf das, was wir mit Qualität meinen, nicht überlagern."
"280","Insofern, Herr Kessler, geht Ihr Antrag sicherlich in die richtige Richtung — was die Frage betrifft, dass wir uns das Treiben von Private-Equity-Fonds mal anschauen müssen —, wobei Ihr Antrag auf vielen Vermutungen beruht und weniger eine konkrete Basis hat."
"281"," — Ja."
"282"," Aber Sie schütten das Kind mit dem Bade aus, indem Sie die gesamte MVZ-Landschaft, und zwar ausschließlich die gesamte MVZ-Landschaft, mit einem hoch bürokratischen Modell überziehen wollen."
"283"," Und das gefährdet aus unserer Sicht im Zweifel die wichtigen und vernünf Dirk Heidenblut tigen MVZ-Entwicklungen, und das wollen wir eben nicht."
"284"," Wir müssen bei den MVZ - das will ich auch noch mal sehr deutlich sagen -— allerdings zwischen den arztgruppengleichen, die ja erst eingeführt worden sind, und den arztgruppenübergreifenden, also denjenigen, bei denen viele Ärztinnen und Ärzte unterschiedlicher Fachrichtungen zusammensitzen, unterscheiden."
"285"," Die Kollegin hat das vorhin sehr deutlich ausgeführt."
