"","V1"
"22"," Dann ist das so beschlossen."
"23","Liebe Kolleginnen und Kollegen, verabschieden Sie sich ins Wochenende dann draußen."
"24"," Das gilt für die Unionsfraktion genauso wie für die FDP-Fraktion."
"25","Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Dr."
"26"," Achim Kessler, Fraktion Die Linke, das Wort."
"27"," Dr."
"28"," Achim Kessler:"
"29","Herr Präsident! Sehr geehrte Damen! Sehr geehrte Herren! Liebe Gäste auf der Tribüne! Die ambulante Versorgung durch Haus- und Fachärzte ist akut gefährdet."
"30"," Wenn wir nicht sofort entschlossen eingreifen, werden sogenannte Private Equity Fonds — das sind Kapitalgesellschaften mit vielen Milliarden Dollar im Rücken — die Arztpraxen aufkaufen, zu Ketten Medizinischer Versorgungszentren umbauen und schließlich weiterverkaufen."
"31"," Medizinische Versorgungszentren wurden eingeführt, um unterversorgte Gebiete versorgen zu können."
"32"," Das ist aber nicht das Ziel von Private-Equity-Gesellschaften."
"33"," Ihr Ziel ist die Gewinnmaximierung durch Kostensenkung."
"34"," Leidtragende werden vor allem die Patientinnen und Patienten sein, besonders in ländlichen und wirtschaftsschwachen Regionen."
"35"," Das dürfen wir nicht zulassen, meine Damen und Herren."
"36","Liebe Kolleginnen und Kollegen aus dem Gesundheitsausschuss, wie Sie wissen, ist diese Entwicklung keineswegs ein Hirngespinst der Linken."
"37"," Es ist die Befürchtung vieler, zuallererst der niedergelassenen Ärztinnen und Ärzte."
"38"," Aber die Öffentlichkeit bekommt von diesem Prozess, seiner Brisanz und seiner rasanten Geschwindigkeit so gut wie nichts mit."
"39"," Es ist unsere gemeinsame Aufgabe, das zu ändern, meine Damen und Herren."
"40"," Auch die Bundesregierung hat kaum Informationen über die Folgen dieses Geschäftsmodells im Gesundheitsbereich."
"41"," Das geht aus ihrer Antwort auf unsere Kleine Anfrage hervor."
"42"," Sie kann fast keine Zahlen liefern, wie groß der Einfluss der Private Equity Fonds in der ambulanten Gesundheitsversorgung schon ist."
"43"," Ich frage Sie:"
"44"," Weshalb unternimmt die Bundesregierung nichts, um hier Licht ins Dunkel zu bringen? Private-Equity-Gesellschaften haben ihren Sitz häufig in Steueroasen, sind also Briefkastenfirmen auf Inseln, die wesentlich mehr Briefkästen als Einwohner haben."
"45"," Meine Damen und Herren, es sind die Beiträge der Versicherten, die in diesen Briefkästen landen."
"46"," Das ist nicht hinnehmbar."
"47"," Das Geschäftsmodell von Private Equity sieht vor, Unternehmen zu kaufen und nach spätestens fünf Jahren mit größtmöglichem Gewinn wieder zu verkaufen."
"48"," Die durchschnittliche Rendite liegt bei 18 Prozent — pro Jahr wohlgemerkt."
"49"," Diese Wertsteigerung erreichen sie durch Kündigung, durch Arbeitsverdichtung, Lohndumping, durch Zukäufe und durch die Spezialisierung auf teure Behandlungen."
"50"," Geschäftszweck ist also nicht die Gesundheitsversorgung, sondern die Spekulation mit dem Unternehmen selbst."
"51"," Konkret kaufen Private-Equity-Gesellschaften kleine Krankenhäuser auf, um damit dann Medizinische Versorgungszentren gründen zu können."
"52"," Um diese dann zu vergrößern, kaufen sie einen Arztsitz nach dem anderen auf."
"53","Die ganze Dramatik wird aber erst deutlich, wenn wir uns bewusst machen, dass ein Drittel der Hausärztinnen und Hausärzte über 60 sind."
"54"," Diese Praxen werden in den nächsten fünf Jahren frei und sind bei den Private-EquityHeuschrecken heiß begehrt."
"55"," Inhabergeführte Arztpraxen werden so zu Ketten Medizinischer Versorgungszentren, die von Heuschrecke zu Heuschrecke weiterverkauft werden."
"56"," Wenn eine Kette von Medizinischen Versorgungszentren durch die Optimierungsprozesse mehrerer Private Equity Fonds hintereinander gegangen ist, bleibt von der ambulanten Versorgung so gut wie nichts übrig."
"57"," Ich frage Sie:"
"58"," Wollen Sie dem wirklich tatenlos zusehen? Wollen Sie eine Monopolisierung der ambulanten Gesundheitsversorgung? Ich kann Ihnen ganz klar sagen:"
"59"," Die Linke will das nicht."
"60"," Dr."
"61"," Achim KesslerDeshalb fordert Die Linke in einem ersten Schritt Transparenz durch die Einführung eines öffentlich zugänglichen Registers für Medizinische Versorgungszentren."
"62"," Das ist ja nicht gerade die Revolution."
"63"," Wir wollen wissen, was Sache ist."
"64"," Mit dieser Forderung nach der Offenlegung von privaten Eigentümerstrukturen sind wir übrigens nicht alleine."
"65"," Dass Ärzte- und Zahnärzteverbände auf der einen Seite, auf der anderen Seite aber auch Gewerkschaften diese Entwicklung ebenfalls scharf kritisieren, sollte Ihnen allen eigentlich zu denken geben.
Vizepräsident Wolfgang "
