"","V1"
"43"," Ich freue mich, dass dies nicht nur in Akutfallen, sondern auch zur Bewaltigung wieder hochkommender, zum Teil sehr weit zurückliegender Erlebnisse möglich ist."
"44"," Bei Damaris war es so:"
"45"," Wenige Monate später hat sie sich einem ähnlich gestrickten Mann an den Hals geworfen."
"46","Ich freue mich über die Einführung der Vermutungsregelung."
"47"," Bislang musste der Nachweis geführt werden, dass eine Kausalität zwischen der Gewalttat und den Schädigungsfolgen besteht."
"48"," Dieser war sehr schwer zu erbringen."
"49"," Wenn man nicht nur den Fall von Damaris, sondern auch viele andere kennt, weiß man das."
"50"," Diese Reform enthält eine weitgehende Vermutungsregelung zum Nachweis der Kausalität zugunsten von Opfern psychischer Gewalt."
"51","Es ist sehr gut, dass es in den meisten Fällen keine Anzeigepflicht gibt."
"52"," Sie, Frau Lötzsch, haben das angesprochen."
"53"," Bislang war Anzeigeerstattung die Grundvoraussetzung."
"54"," Wenn man Menschen ganz am Rand oder ganz im Schatten und mit viel Scham kennt und vor Augen hat, dann weiß man:"
"55"," Das ist fast nicht möglich für diese Menschen."
"56"," Jetzt muss man keine Strafanzeige mehr stellen."
"57","Ich freue mich über die Erleichterungen bei der Antragstellung für die Traumaambulanz."
"58"," Sie hatten das angesprochen, Herr Heil."
"59"," Ich bin dankbar, dass es keinen Anspruchs- und Leistungsausschluss mehr bei Rückkehr zum Täter gibt; denn das ist eine ambivalente Beziehung."
"60"," Bei dem, was in diesem geschlossenen System passiert, ist oft die einzige Person, zu der man überhaupt gehen kann, der, der auch der Gewalttäter war."
"61","Der Gewaltbegriff wird ausgeweitet."
"62"," Sexualisierte Gewalt äußert sich eben nicht nur durch körperliche Angriffe, sondern auch in anderen Formen, die nötigend auf die Willensentscheidung der Betroffenen einwirken."
"63"," Daher sind die Leistungen und die soziale Entschädigung nicht nur für Opfer körperlicher, sondern auch für die Opfer psychischer Gewalt möglich."
"64","Es freut mich unter anderem auch als Menschenrechtler — damit komme ich zum Schluss —, dass es auch Leistungen für Betroffene geben wird, die durch die Herstellung, Verbreitung und öffentliche Zugänglichmachung von Kinderpornografie geschädigt worden sind und geschädigt werden - in unserem Land leider viel zu viel."
"65"," Ich wünschte mir, dass wir sogar über die Fälle nachdenken, wo die Schädigung von hier ausgeht, aber in einem anderen Land, durch die neue Mobilität, stattfindet, dass wir darüber nachdenken.
Vizepräsidentin Claudia "
