"","V1"
"72"," Deshalb ist es mir sehr wichtig, dass wir mit diesem Gesetz beispielsweise die wertvolle Arbeit von Traumaambulanzen stärken."
"73"," Ich habe mir hier in Berlin angeguckt, was da geleistet wird."
"74"," Wir können vielen Opfern von Gewalttaten helfen, auch die seelischen, die psychischen Folgen zu bewältigen, die aus Gewalttaten resultieren, indem wir sie frühzeitig an Traumaambulanzen verweisen."
"75"," Hier erhalten Opfer von Gewalttaten mit psychischen und körperlichen Folgen frühzeitig Hilfe, Beratung und Betreuung."
"76"," Mit diesem Gesetz werden die Leistungen der Traumaambulanzen flächendeckend zuganglich gemacht, ergänzt um ein individuelles Fallmanagement."
"77","Frau Präsidentin, meine Damen und Herren, mir ist wichtig, dass wir mit diesem Gesetz auch die Opfer von sexueller Gewalt in den Blick nehmen."
"78"," In den letzten Jahrzehnten haben sich mehr Menschen geöffnet, und es gibt auch mehr öffentliche Berichterstattung über dieses Thema."
"79"," Das sind Menschen, die oft ein Leben lang mit seelischen und teilweise auch mit körperlichen Schäden zu kämpfen haben."
"80"," Viele dieser Opfer können sich erst viele Jahre später öffnen und offen über das reden, was ihnen passiert ist."
"81"," Bisher war es nach geltendem Recht für diese Frauen und Männer besonders schwierig, nachzuweisen, dass der Missbrauch Ursache für aktuelle und manchmal auch spätere psychische Erkrankungen ist."
"82"," Diese Beweisführung wird mit dem Sozialen Entschädigungsrecht künftig wesentlich einfacher."
"83"," Es ist eine Frage von Würde und Gerechtigkeit, dass wir Menschen, die schweren Missbrauch erlebt haben, auch später noch helfen können und dass wir dafür sorgen, dass sie nicht mühsam eine Beweiskette führen müssen, die sie dann vielleicht ein zweites Mal traumatisiert."
"84"," Ich halte das für einen wesentlichen Schritt."
"85"," Es geht uns in diesem Gesetz beispielsweise auch um die Frauen und Manner, die Opfer von schwerem Stalking geworden sind."
"86"," Das ist ja bis vor einiger Zeit noch nicht so im öffentlichen Bewusstsein gewesen."
"87"," Wir haben erst langsam, Schritt für Schritt dafür gesorgt, dass zum Beispiel im Strafgesetzbuch eine entsprechende Verschärfung der Regelung vorgenommen wurde."
"88"," Aber auch schweres Stalking hat für die betroffenen Menschen, für die Opfer, oft erhebliche psychische Folgen."
"89"," Deshalb bekommen sie mit diesem Gesetzentwurf erstmals einen gesetzlichen Anspruch auf Entschädigung."
"90","Was man auch nicht vergessen darf und was uns vor allen Dingen infolge des Berichts des früheren Opferbeauftragten Kurt Beck nach dem furchtbaren Terroranschlag am Breitscheidplatz beschäftigt hat, ist die Situation von Menschen, die zwar nicht selbst attackiert wurden, die aber miterleben mussten, wie andere attackiert oder gar umgebracht wurden."
"91"," Die Zeugen von Gewalttaten, von Kriminalität und von Terroranschlägen sind oft auch Opfer geworden, weil sie schwer traumatisiert wurden — sie sind dem äußeren Anschein nach unversehrt, aber seelisch oft schwer verletzt."
"92"," Auch sie werden zukünftig einen Anspruch auf Leistungen haben, und zwar unabhängig von der bisherigen Restriktion aufgrund ihrer persönlichen Vorgeschichte, aufgrund der emotionalen Nähe zu den Opfern, die körperlich attackiert wurden."
"93"," Auch das ist eine wesentliche Konsequenz, die Menschen helfen wird."
"94"," Eine weitere Lehre aus dem Anschlag auf dem Breitscheidplatz ist übrigens, meine Damen und Herren, dass künftig nicht mehr die Staatsangehörigkeit darüber entscheidet, welche Leistungen Menschen bekommen."
"95"," Alle,Bundesminister Hubertus Heil die hier in Deutschland Opfer von Gewalttaten werden, werden gleichbehandelt."
"96"," Weil beim Anschlag auf dem Breitscheidplatz zum Beispiel Menschen israelischer Nationalitat Opfer geworden sind, hatten wir ganz schwierige Diskussionen tiber die Frage, wie es denn um deren Entschädigungsrecht und das der Angehörigen bestellt ist."
"97"," Das ist etwas, was mir wichtig ist:"
"98"," Unsere offene Gesellschaft versucht, alles zu tun, um mit den Mitteln des Rechtsstaates, der Prävention, der Polizei und der Justizbehörden Kriminalität und Gewalt, wo immer es geht, zu verhindern, bevor sie entstehen."
"99"," Das ist die staatliche Verantwortung zum Schutz unseres Gemeinwesens."
"100"," In einer offenen Gesellschaft ist dieser Schutz aber nicht immer möglich."
"101"," Und wenn — wie beim Breitscheidplatz — die staatliche Schutzverantwortung eben nicht wahrgenommen werden kann, dann muss die soziale Schutzverantwortung greifen, dann muss Opfern, und zwar unabhängig von ihrer Nationalität, auf deutschem Boden Hilfe gewährt werden, meine Damen und Herren."
"102"," Wer Opfer einer Gewalttat wird, der hat unsere Solidarität und unser vollstes Mitgefühl verdient."
"103"," Wir können erlittenes Leid nicht rückgängig machen."
"104"," Aber es ist unsere Verantwortung, die Betroffenen auf ihrem schwierigen Weg zu begleiten."
"105"," Es geht um Licht, um Licht der Hoffnung da, wo es dunkel ist."
"106"," Ich bitte Sie in der anstehenden parlamentarischen Beratung für dieses wesentliche neue Recht, das neue Sozialgesetzbuch des Sozialen Entschädigungsrechts, ganz herzlich um Ihre Unterstützung."
"107","Herzlichen Dank für die Aufmerksamkeit.
Vizepräsidentin Claudia "
