"","V1"
"107"," Die gegenwärtigen Bestimmungen bevorteilen Asylanten, Genfer-Konvention-Flüchtlinge, Resettlement-Flüchtlinge im Vergleich zu sonstigen Ausländern."
"108"," Also:"
"109"," Problem Ungleichbehandlung."
"110"," Da hat man abgeschwächte Voraussetzungen, was speziell diese Gruppe stark begünstigt."
"111"," So reicht für die Vorzugsausländer beim Sprachniveau der deutschen Sprache schon weniger als „ausreichende Beherrschung‘“ und statt fünf Jahren Einzahlung in die gesetzliche Rentenversicherung schon null Jahre, und statt vollständiger eigener Sicherung des Lebensunterhalts reicht schon die Hälfte, und bei Sicherung zu drei Vierteln und Beherrschung der deutschen Sprache winkt der Anspruch auf die Niederlassungserlaubnis schon nach drei Jahren."
"112"," Das, meine Damen und Herren, ist in Wahrheit nichts anderes als ein Ansiedlungsprogramm."
"113"," Problem falsche Logik."
"114"," Diese Bevorteilung entbehrt jeder logischen Begründung."
"115"," Diese Personen kommen ja meist als Schutzbedürftige lediglich aufgrund der jeweils aktuellen Zustände in ihrem Heimatland."
"116"," Sie sind auch mit einem befristeten Aufenthaltstitel in Sicherheit und voll versorgt."
"117"," Also:"
"118"," geringerer Einwanderungsstatus, aber dafür mehr Privilegien? Ein doppelter Unsinn — weg damit! Dr."
"119"," Gottfried CurioProblem Wählertäuschung."
"120"," Schutzgründe bestehen nur so lange wie der Fluchtgrund im Heimatland."
"121"," Kanzlerin Merkel sagte 2016:"
"122","das ist ein temporarer Aufenthaltsstatus."
"123"," Und wir erwarten, dass, wenn wieder Frieden in Syrien ist, ihr wieder in eure Heimat zurückgeht."
"124","Stattdessen jetzt eine dauernde Aufenthaltsregelung? Da darf der Bürger sich fragen, ob er wiederum, wie im September 2015, in seinen Erwartungen an Recht und Gesetz getäuscht werden soll."
"125"," Problem Kosten."
"126"," Bei Erteilung dauerhafter Aufenthaltstitel mit gegebenenfalls jahrzehntelangem Bezug von Sozialleistungen ist höchste Wachsamkeit geboten."
"127"," Die forcierte massenhafte Migration in unsere Sozialsysteme muss beendet werden."
"128","Problem falsche Anreize."
"129"," Zu den schon weltweit einmalig attraktiven Aufnahmebedingungen Deutschlands kommt diese Privilegierung noch hinzu."
"130"," Auch wegen dieser Verstärkung des Magneten ist ihre Abschaffung ge oten."
"131"," Problem Sekundärmigration."
"132"," Solche Privilegierung erzeugt erst die Binnenmigration des Asyltourismus innerhalb Europas."
"133"," In 2018 gab es in Deutschland fast 50 000 Asylgesuche mehr, als Migranten in ganz Europa eingereist waren."
"134"," Diese Leute wissen nur zu gut, weshalb sie weiter nach Deutschland wollen."
"135"," Dem Irrsinn dieser speziell deutschen Anreize muss ein Riegel vorgeschoben werden."
"136"," Problem ideologische Politik."
"137"," Diese Verstetigung des Aufenthalts der sogenannten Flüchtlinge um jeden Preis ordnet sich ein in eine eklatante ideologische Linie von ähnlich sachfremden Gesetzen:"
"138"," Vizepräsidentin Petra Pau:"
"139","Herr Curio, ich habe die Redezeit angehalten."
"140"," Gestatten Sie eine Zwischenfrage oder -bemerkung aus der Grünenfraktion?Dr."
"141"," Gottfried Curio:"
"142","Nein."
"143"," — Fachkräft d das jeden Zuwanderungswilligen bevorzugt, völlig unabhängig davon, ob er benötigt wird:"
"144"," Wegfall der Vorrangprüfung, der Beschränkung auf Mangelberufe, der Voraussetzung einer Arbeitsplatzzusage, oder Ausbildungsduldungsgesetz, das jeden abgelehnten Asylbewerber, der Deutschland in der Regel betrogen und finanziell geschädigt hat, mittels Spurwechsel doch noch an den deutschen Boden heften will — ein weiterer Migrationsanreiz."
"145"," Die Absicht, hiermit die künftige Wählerdemografie zu eigenen Gunsten zu verschieben, darf der Regierung unterstellt werden."
"146","+ Fehlender Grenzschutz, Bruch von Dublin III — das heißt:"
"147"," Zuständigkeit des Erstzutrittsstaats - runden das Bild ab."
"148","Und jetzt Herrn Seehofers Zusage:"
"149"," Jeden Vierten nehmen wir, bitte."
"150"," — Warum nicht ein Foto, wie er abzählt! Das wäre eine würdige Fortsetzung von weiland Frau Merkels Selfie-Reisewerbung."
"151"," Und jetzt die jedes Maß sprengende Kriminalisierung der AfD."
"152"," Herr Laschet will uns „bis aufs Messer“ bekämpfen — offenbar in Migrantenbrauchtum schon gut integriert."
"153"," Sie soll davon ablenken, dass die Regierung permanent aus Illegalität Legalität machen will und so Illegalität fördert."
"154","Meine Damen und Herren, die Niederlassungserlaubnis ist meist der entscheidende Schritt zum Erwerb der Staatsbürgerschaft, wo dann ohne Not und massenhaft kulturfremde und oft nicht integrationswillige Ausländer zu Wahlberechtigten gemacht werden."
"155"," Deshalb Schluss mit so einer inländerfeindlichen Politik, die zunehmend auch die Souveränität der deutschen Bürger hierzulande aushebelt."
"156"," Alle Abgeordneten des gesunden Menschenverstands müssen gemeinsam eine schadenstiftende Regierung aus dem Sattel heben, und das bald."
"157"," Vizepräsidentin Petra Pau:"
"158"," Das Wort hat der Abgeordnete Alexander Throm für die CDU/CSU-Fraktion."
"159"," Alexander Throm:"
"160","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Wieder einmal ein Antrag der AfD zum Aufenthaltsgesetz."
"161"," Diesmal hat die AfD eine himmelschreiende Ungerechtigkeit bei der Erteilung von Niederlassungserlaubnissen entdeckt."
"162"," Ich zitiere aus dem Gesetzentwurf:"
"163"," Das schafft „Ausländer erster und zweiter Klasse“."
"164"," Hoppla! Was ist da denn los bei der AfD? Man reibt sich verwundert die Augen."
"165"," Will die AfD jetzt den Ausländern zweiter Klasse helfen? Nein, ganz im Gegenteil:"
"166"," Sie will mit diesem Gesetzentwurf alle Ausländer zu Ausländern zweiter Klasse machen."
"167","Alexander ThromUnd dann diese Vorführung hier heute von Ihnen, Herr Curio."
"168"," Sie bleiben damit der Linie der AfD treu."
"169"," Ich will durchaus zugestehen, dass der Gesetzentwurf, wie Sie ihn formuliert und begründet haben, zwar falsche und schlechte Argumente beinhaltet; aber sachlich."
"170"," Das, was Sie heute hier betreiben, ist Hetze, Angstmache und das Verdrehen von Tatsachen, und das ist Ihre Masche."
"171"," Jetzt zum Thema zurück."
"172"," In der Tat, wir haben mit dem Integrationsgesetz 2016 eine saubere Differenzierung und Abstufung für die Erteilung von Niederlassungserlaubnissen vorgenommen."
"173"," Damals wurde nämlich die Erfüllung der Voraussetzungen, als Asylbewerber anerkannt zu werden oder nach der Genfer Flüchtlingskonvention Schutz zu erhalten, deutlich verschärft."
"174"," Bis dahin, 2016, konnte die Niederlassungserlaubnis nämlich bereits nach drei Jahren ohne die Erfüllung weiterer Voraussetzungen erreicht werden, quasi durch Absitzen der Zeit."
"175"," Das war nicht zielführend."
"176","Deswegen haben wir hier klare Kriterien eingeführt:"
"177"," etwa Vorhandensein von ausreichendem Wohnraum, hinreichende Deutschkenntnisse und überwiegende Sicherung des Lebensunterhalts."
"178"," Wenn das gegeben ist, dann kann man nach fünf Jahren die Niederlassungserlaubnis erhalten."
"179"," Wenn man ganz besondere Integrationsanstrengungen vorgenommen hat, dann kann man sie schon nach drei Jahren erhalten, nämlich dann, wenn man seinent halt weit tiberwiegend sichern kann."
"180"," Das sind nach Ihrer Definition die Ausländer erster Klasse."
"181","Die Ausländer zweiter Klasse sind alle anderen, einschließlich der subsidiär Schutzberechtigten."
"182"," An die stellen wir in der Tat höhere Anforderungen:"
"183"," eine volle Lebensunterhaltssicherung und bessere Deutschkenntnisse und die Erfüllung weiterer Voraussetzungen."
"184"," Warum - das hätten Sie sich doch einmal überlegen sollen - gibt es da eine Differenzierung? Ganz einfach:"
"185"," weil diejenigen, die asylberechtigt oder anerkannter Flüchtling nach der Genfer Flüchtlingskonvention sind, in ihrer Person direkt verfolgt sind."
"186"," Diese Menschen genießen gerade vor dem Hintergrund unseres Mottos „Humanität und Härte“ zunächst unseren Schutz und unsere Fürsorge."
"187","Da diese Menschen persönlich verfolgt sind, werden sie in ihrer weit überwiegenden Zahl in Deutschland bleiben."
"188"," Das müssen wir mit aller Ehrlichkeit sagen."
"189"," Es gehört dazu, dass auch Sie das Ihren Wählerinnen und Wählern sagen."
"190","Es geht um diejenigen, die persönlich verfolgt sind."
"191","Darüber hinaus müssen wir auch Integrationsbemühungen fördern, und wir sollen dazu auch motivieren."
"192"," Genau dies tun wir, indem wir hier eine klare Abstufung vorgenommen haben."
"193"," Deswegen halten wir auch an dieser Regel fest."
"194"," Nochmals:"
"195"," Wir haben es mit Personen zu tun, die persönlich verfolgt sind."
"196"," Deswegen wäre es eigentlich gut, wenn auch Sie einmal eine Differenzierung vornehmen würden."
"197"," Dann können wir Ihnen hier nämlich die Sorge vor einer großen Ungerechtigkeit nehmen."
"198"," Wir nehmen diese Differenzierung vor."
"199"," Ich würde vorschlagen, dass Sie das in Zukunft auch tun — Sie haben es, glaube ich, nicht verstanden -,und diese unerträgliche Hetze, die Sie hier in diesem Hohen Hause immer wieder vollführen, einfach unterlassen."
"200"," Vizepräsidentin Petra Pau:"
"201"," Für die FDP-Fraktion hat nun der Kollege Benjamin Strasser das Wort."
"202"," Benjamin Strasser:"
"203","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! „Und täglich grüßt das Murmeltier“ wäre eigentlich der bessere Titel für diese Debatte:"
"204"," einmal wieder völlig überraschend ein Gesetzentwurf aus der rechten Ecke zum Thema Flüchtlinge."
"205"," Diesmal geht es um das Aufenthaltsgesetz."
"206"," Alles nicht unbekannt, möchte man meinen; doch zwei Dinge sind komplett neu in Ihrem Papier."
"207","Erstens."
"208"," Kollege Throm, mir ist auch aufgefallen, dass die AfD in ihrer Gesetzesbegründung von Ausländern erster und zweiter Klasse spricht."
"209"," Ich dachte, für die AfD gibt es gar keine Ausländer erster Klasse."
"210"," Das ist schon einmal bemerkenswert."
"211","Zweitens."
"212"," Vielleicht ist es Ihnen aufgefallen, liebe Kolleginnen und Kollegen:"
"213"," An keiner einzigen Stelle hat der Kollege Curio eine konkrete Zahl genannt, und das ist sehr ungewöhnlich, weil Sie von der AfD bei Flüchtlingsdebatten mit Millionen nur so um sich werfen."
"214"," Benjamin StrasserSie können das Problem nicht in Zahlen beziffern; denn Sie wissen ganz genau, dass Ihre These, die Niederlassungserlaubnis würde von Schutzsuchenden geradezu ausgenutzt, den Zahlen gar nicht standhält — ganz nach dem Motto:"
"215"," Verwirre mich nicht mit Fakten; meine Meinung steht fest."
"216"," Aber ich will vor der Öffentlichkeit und im Plenum einmal die Fakten darlegen, die Sie wahrscheinlich wissentlich verschweigen."
"217"," Ein Blick in das Ausländerzentralregister macht deutlich, dass seit dem Integrationsgesetz 2016 — das benennen Sie auch — die Zahl der Schutzsuchenden mit unbefristetem Aufenthaltsstatus von 268 265 am Ende des Jahres 2016 auf 265 465 Personen am Ende des Jahres 2018 zurückgegangen ist."
"218"," Wenn Sie also von einem Pull-Faktor sprechen, dann ist das eine Sogwirkung nach unten und nicht nach oben, wie Sie in Ihrer Gesetzesbegründung behaupten."
"219","Liebe Kolleginnen und Kollegen, damit habe ich mich eigentlich genug mit diesem Gesetzentwurf einer Fraktion beschäftigt, die Zuwanderung nicht nur rundherum ablehnt, sondern sie auch mit kruden Definitionen wie „Umvolkung“ und anderen Begriffen „verschönert“."
"220"," Wohin das führt, das haben wir ja letzte Woche erlebt."
"221","Deswegen, meine lieben Kolleginnen und Kollegen, ein kurzes Wort an die Regierungsfraktionen."
"222"," Mit Ihrem Klein-Klein in der Einwanderungspolitik machen Sie es gerade diesen Leuten viel zu leicht."
"223"," Ihr Stückwerk beim löst viele Fragen nicht."
"224"," Wir brauchen ein Einwanderungsgesetz aus einem Guss."
"225"," Solange Sie das nicht schaffen, werden Sie solche Reden hier nicht verhindern können."
"226"," Wir Freie Demokraten haben einen Vorschlag für ein Einwanderungsgesetzbuch eingebracht, das alles regelt:"
"227"," die Einwanderung nach Deutschland, den Schutz von Schutzbedürftigen, aber auch die Themen „Abschiebung“ und „Ausreise“."
"228"," Zum letzten Thema, Abschiebung, möchte ich schon noch einmal ein Wort sagen."
"229"," Wahr bleibt:"
"230"," Sie schieben die Falschen ab in diesem Land."
"231"," Sie schieben die Menschen ab, die sich integriert haben."
"232"," Sie schieben die Menschen ab, die einen Arbeitsplatz haben, die bei Handwerkern, bei Unternehmen an der Werkbank arbeiten und einen Beitrag für unser Gemeinwesen leisten."
"233"," Auf der anderen Seite sind Sie nicht in der Lage, die wirklich gefährlichen Personen außer Landes zu bringen."
"234"," Der Fall Sami A."
"235"," hat es gezeigt."
"236"," Innenminister Seehofer hat groß angekündigt, den Fall zur Chefsache zu machen."
"237"," Das Land NRW hat er damit alleingelassen."
"238"," Integrationsminister Stamp musste handeln."
"239"," Herr Seehofer hat nur geredet."
"240"," Deswegen der Appell an Sie:"
"241"," Sorgen Sie für eine geregelte Einwanderung nach Deutschland, damit Fachkräfte auch die Chance haben, auf unserem Arbeitsmarkt Fuß zu fassen!Vielen herzlichen Dank."
"242","Vizeprasidentin Petra Pau:"
"243"," Das Wort hat Dr."
"244"," Lars Castellucci ftir die SPD-Fraktion."
"245"," Dr."
"246"," Lars Castellucci:"
"247","Vielen Dank."
"248"," — Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Im vorliegenden Gesetzentwurf geht es darum, wer unter welchen Bedingungen einen sicheren Aufenthaltsstatus in unserem Land erhalten soll."
"249"," Für uns Sozialdemokratinnen und Sozialdemokraten ist klar:"
"250"," Wir arbeiten dafür, dass alle Menschen einen sicheren Aufenthalt, einen sicheren Stand im Leben haben."
"251"," Es gehört für uns zur Würde des Menschen, ihn nicht dauerhaft in der Unsicherheit zu lassen."
"252"," Freiheit ist unser erster Grundwert, aber Freiheit braucht auch ein Maß an Sicherheit."
"253"," Diese zu erhalten und zu stärken, bei uns, aber auch in internationaler Zusammenarbeit, das ist unser fortgesetztes Streben."
"254"," Unser Aufenthaltsgesetz regelt, wer unter welchen Bedingungen hier im Land bleiben kann."
"255"," Diese Regelungen sind wichtig; denn Freiheit bedeutet natürlich nicht, dass jeder machen kann, was er will."
"256"," Freiheit trifft immer auch auf die des anderen."
"257"," Im Aufenthaltsgesetz ist geregelt, wie man unser Land rechtmäßig betritt, und auch, wie man es wieder zu verlassen hat, wenn man sich unrechtmäßig aufhält."
"258"," Diese Regeln müssen eingehalten werden, und daran arbeitet diese Koalition mit großem Nach ruck."
"259"," Dabei liegen durchaus auch noch Aufgaben vor uns; das ist unbestreitbar."
"260"," Noch immer leben viele Menschen mit ungesichertem Aufenthalt unter uns."
"261"," Über Jahre hangeln sie sich von Duldung zu Duldung."
"262"," Das ist für niemanden gut."
"263"," Sie können nicht mehr zurück, aber sie können bei uns auch nicht richtig ankommen."
"264"," Diese sogenannten Kettenduldungen müssen wir überwinden."
"265"," Insgesamt — Herr Strasser, da gebe ich Ihnen durchaus recht - ist unser Aufenthaltsrecht zu kompliziert und zu unübersichtlich."
"266"," Wir sind ein Einwanderungsland."
"267"," Es ist eine historische Leistung dieser Koalition und insbesondere der SPD-Bundestagsfraktion, die das durchgesetzt hat, dass wir ein Einwanderungsgesetz haben."
"268"," Dr."
"269"," Lars CastellucciNun zum vorliegenden Gesetzentwurf."
"270"," Es geht darin darum, dass Flüchtlinge im Vergleich zu Migrantinnen und Migranten unter erleichterten Bedingungen einen dauerhaften Aufenthalt in unserem Land, eine Niederlassungserlaubnis erreichen können."
"271"," Es wird in diesem Gesetzentwurf behauptet, das Rechtsempfinden der Bürgerinnen und Bürger sei gestört, und es ist von Privilegierungen die Rede."
"272"," Offensichtlich soll es nach Auffassung der AfD beim Rechtsempfinden der Bürgerinnen und Bürger so sein:"
"273"," Nur dann, wenn man alles gleichbehandle, sei alles gut."
"274"," — Das ist aber, glaube ich, nicht der Fall."
"275","Stellen wir uns einmal vor:"
"276"," Sollen in Deutschland alle die gleichen Steuern bezahlen? Nein."
"277"," Wir sagen:"
"278"," Starke Schultern sollen mehr tragen als schwache Schultern."
"279"," Es ist richtig, große Vermögen stärker heranzuziehen."
"280"," Man kann nicht gleichmachen, was nicht gleich ist."
"281"," Es ist gut, dass wir hier Ungleiches auch ungleich behandeln."
"282","Oder sollen wir Rentnerinnen und Rentner, die an der Theaterkasse oder beim Eintritt in den Zoo eine Ermäßigung bekommen, gleichbehandeln? Nein."
"283"," Wir sagen:"
"284"," Die Ungleichbehandlung ist gut."
"285"," Wer sein Leben lang hier gearbeitet hat, der hat, wenn er dann in den verdienten Ruhestand geht und nicht mehr das Gehalt bezieht, das er oder sie vorher hatte, ein Anrecht darauf, dass wir ihm entgegenkommen."
"286"," Das ist auch eine Wertschätzung gegenüber diesen Gruppen."
"287","Gerecht ist nicht, einfach alle gleichzubehandeln."
"288"," Es ist gerecht, auch einmal Gleiches gleichzubehandeln und Ungleiches ungleich zu behandeln."
"289"," Man kann Apfel und Birnen, liebe AfD-Fraktion, miteinander vergleichen, aber man sollte dann nicht zu dem Schluss kommen, dass Apfel und Birnen das Gleiche sind; sonst offenbart man einmal mehr, dass man etwas an den Augen hat."
"290"," Es ist so:"
"291"," Gerade wenn es um Menschen in Not geht, um Geflüchtete, schauen Sie nicht hin, sondern sind ideologisch verblendet, und dann kommen auch solche Vorlagen dabei heraus."
"292","Es gibt eine gute Begründung für die Ungleichbehandlung von Geflüchteten und Migrantinnen und Migranten, was den Zugang zur Niederlassungserlaubnis angeht."
"293"," Stellen Sie sich vor:"
"294"," Es ist irgendwo Krieg."
