"","V1"
"42"," In einer Stadt wie Berlin mit einem Hebesatz von über 1 000, einer der höchsten in der ganzen Bundesrepublik, wird diese mieterunfreundliche Politik hoffentlich die entsprechende Reaktion erzeugen."
"43"," Die Operation Grundsteuer wird in einzelnen Bundesländern bereits als sehr unangenehm empfunden; sie erscheint unheimlich."
"44"," Deshalb fordern diese Länder - als Notausgang für Helden gewissermaßen — eine Öffnung durch das Grundgesetz für eine eigene legislative Möglichkeit."
"45"," Auch hierfür bedarf es einer Verfassungsänderung."
"46"," Sie sehen, meine Damen und Herren:"
"47"," Chaos auf allen Rängen."
"48","Die AfD hat daher einen Modellvorschlag eingebracht, der den Kommunen, welche die ausschließliche Ertragshoheit der Grundsteuer haben, die derzeit zu einem Aufkommen von etwa 12 Prozent ihrer Steuereinnahmen führt, zu angemessenen Ersatzeinnahmen verhilft und dennoch Steuersystematik, Verfassungsrecht und Erhebungsökonomie respektiert."
"49"," Hätte man sich früher vernünftige Gedanken gemacht, wäre man jetzt nicht in Zeitnot."
"50"," Reformunfähigkeit, meine Damen und Herren, hat Folgen!Auf eine Kuriosität muss noch hingewiesen werden."
"51"," Die Clara-Zetkin-Kommunisten in diesem Hause wollen jetzt den Kampf gegen die 45 Prozent der Bürger, die sichAlbrecht Glaser Wohneigentum geschaffen haben."
"52"," Dieser Kampf muss gefochten werden."
"53"," Er muss gefochten werden in dem Land, in dem die niedrigste Wohnungseigentumsquote in der gesamten EU existiert."
"54"," 45 Prozent der Bürger dieses Landes haben Eigentum, und über 80 Prozent sehnen sich seit Jahrzehnten beständig danach, es zu bekommen."
"55"," Das können wir verhindern."
"56"," Das kriegen wir hin:"
"57"," Steuern auf die Vermögenssubstanz, auch wenn damit keine Erträge erzielt werden."
"58"," Meine Damen und Herren, das ist Sozialismus, und es ist verfassungswidrig und müsste daher den Verfassungsschutz interessieren."
"59"," Statt sich ein Land von Wohnungseigentümern vorzustellen — das könnte man ja mal machen -, muss der selbstverantwortliche Bürger bekämpft werden; denn mit ihm kann man keine Revolutionen machen."
"60"," Das ist das Problem."
"61","Da diese verkorkste und unter Zeitdruck zusammengeschusterte Grundsteuerreform einer Verfassungsänderung bedarf, musste die kleine Große Koalition eine verfassungsändernde Mehrheit besorgen."
"62"," Wie bekommt man die FDP und die Grünen ins Boot? Die Gegenleistungen der Regierungskoalition kennen wir nicht."
"63"," Vielleicht gibt es demnächst wieder Richterwahlen für die obersten Gerichte? Aufalle Fälle hat es diesmal geklappt:"
"64"," Die einen bekamen die Baulandsteuer — Grundsteuer C genannt — mit einem extra erhöhten Hebesatz."
"65"," Den anderen wurde durch Ministerwort versprochen, den Verwaltungsaufwand in Grenzen zu halten."
"66"," — Lieber Herr Dürr, wenn Sie doch einmal zivilisatorische Grundregeln der Kommunikation einhalten würden."
"67"," Wenn man wüsste, wie die Wurst hergestellt wird, würde man sie nicht essen — da hilft auch eine debile Lache nichts, Herr Dürr —, sagt ein metzgerkritisches Sprichwort."
"68"," So etwas Ähnliches könnte auch für Gesetze gelten und deren mangelnde Autorität beim Bürger."
"69","Das Verfassungsgericht wird tiber dieses dubiose Gesetz befinden müssen, und es wird darüber befinden, davon können Sie ausgehen."
"70"," Das Ergebnis ist offen."
"71","Wenn über 60 Prozent der Bürger mit der Arbeit dieser Regierung unzufrieden sind — das sagt eine jüngste Umfrage —, dann hat das seine guten Gründe."
"72"," Diese Grundsteuerreformruine ist einer davon."
"73","Herzlichen Dank."
"74"," Präsident Dr.
 Wolfgang "
