"","V1"
"46"," Anspruch darauf haben auch Kinder und Jugendliche und auch Angehörige von Gewaltopfern, die ja selbst oft mit der Tat zu kämpfen haben."
"47"," Das Beste und Wichtigste ist, dass ein Besuch in einer Traumaambulanz wirklich sehr schnell möglich ist."
"48"," Opfer können dorthin gehen, auch wenn sie noch keinen Antrag auf soziale Entschädigung gestellt haben."
"49"," So sorgen wir dafür, dass Opfer ins Leben zurückfinden können, meine Damen und Herren."
"50"," Zweitens werden wir mit dem SGB XIV künftig jedem Opfer einen Fallmanager oder eine Fallmanagerin zur Seite stellen."
"51"," Denn was brauchen Menschen, die Opfer einer Gewalttat wurden? Sie brauchen zunächst jemanden, der ihnen bei der Antragsstellung für ihre Entschädigungsleistung hilft, der ihnen wie ein Behördenscout einen Weg durch das bürokratische Dickicht weist."
"52"," Die Medikamentenrechnung reiche ich bei der Krankenkasse ein, so viel ist noch klar."
"53"," Aber wohin wende ich mich, wenn ich meine Wohnung umbauen lassen muss, weil ich zum Beispiel wegen einer Lähmung einen Treppenlift brauche? Menschen, die Opfer einer Gewalttat wurden, befinden sich häufig in einer Ausnahmesituation."
"54"," Mit den neuen Fallmanagern sorgen wir dafür, dass sie an die Hand genommen werden."
"55"," Der Fallmanager klärt dann jeden Schritt mit dem Opfer."
"56"," Er hilft bei allen weiteren Antragstellungen, sei es bei der Pflegekasse für den barrierefreien Umbau der Wohnung oder bei der Unfallkasse für eine neue Prothese."
"57"," Der Fallmanager wird der Ansprechpartner für das Opfer."
"58","Meine Damen und Herren, Opfer benötigen jedoch nicht nur einen Behördenscout."
"59"," Sie brauchen vor allem erst einmal finanzielle Sicherheit."
"60"," Deshalb erhöhen wir drittens auch die monatlichen Entschädigungszahlungen, und zwar deutlich."
"61"," Die monatlichen Renten sind wichtig, um den Opfern finanzielle Sicherheit zu geben, wenn das Leben ansonsten aus dem Takt geraten ist."
"62"," Natürlich:"
"63"," Alles Geld der Welt kann die Tat nicht wiedergutmachen."
"64"," Aber Geld kann helfen, die negativen Folgen zu mildern."
"65"," So sorgen wir dafür, dass Opfer ins Leben zurückfinden können."
"66"," Wir bestärken sie aufihrem Weg der psychischen Genesung."
"67"," Wir unterstützen sie bei allen Anträgen nach der Tat, und wir erhöhen ihre finanzielle Sicherheit."
"68","Liebe Kolleginnen und Kollegen, Sozialminister Heil hat bei der Erstellung des Gesetzentwurfs die Expertise der Opferverbände weitgehend mit einbezogen."
"69"," Das gilt insbesondere für den Weißen Ring."
"70"," Ich habe mich deshalb sehr gefreut, dass der Weiße Ring eine Broschüre erstellt hat, in der er unseren Gesetzentwurf sehr positiv kommentiert."
"71"," Es heißt dort, esist jetzt ein Soziales Entschädigungsrecht auf den Weg gebracht worden, das Opfern von Kriminalität und ihren Angehörigen entscheidende Verbesserungen bringen wird."
"72","Dem ist kaum etwas hinzuzufügen."
"73"," Meine Damen und Herren, das neue SGB XIV ist modern, unbürokratisch und großzügig."
"74"," Damit setzen wir Maßstäbe im Opferschutz."
"75","Ich danke Ihnen.
Vizepräsidentin Claudia "
