"","V1"
"41"," Es darf nicht sein, dass wir auf der einen Seite Verbesserungen fordern, uns aber auf der anderen Seite vor Ort im konkreten Fall an die Spitze der Bewegung setzen, um das Aufstellen von Funkmasten zu verhindern."
"42","Was haben wir unternommen? Auf dem Mobilfunkgipfel 2018 gab es die Zusage der Telekommunikationsunternehmen, bis Ende 2020 99 Prozent der Haushalte bundesweit, bis 2021 99 Prozent der Haushalte in jedem Bundesland mit LTE zu versorgen."
"43"," Das ist ein wichtiger weiterer Schritt."
"44"," Flache ist wichtig."
"45"," Das haben wir bei der Versteigerung der 5G-Frequenzen in Angriff genommen mit den Flächenkriterien, die dort enthalten sind."
"46"," Wir werden 1 400 zusätzliche Mobilfunkmasten in unterversorgten Regionen errichten."
"47"," Wir wollen die Probleme, die letztlich verbleiben, mit einer staatlichen Mobilfunkgesellschaft in den Griff bekommen, um dem Anspruch, gleichwertige Lebensverhältnisse in Deutschland zu schaffen, gerecht zu werden."
"48","Ich komme aus einem Grenzraum mit Belgien und Luxemburg als Nachbarn."
"49"," Wir müssen auch die Versorgung der Grenzregionen verbessern."
"50"," Auch da ist ein wichtiger Schritt unternommen worden."
"51"," Das BMVI hat Anfang Oktober eine Vereinbarung mit der Bundesnetzagentur getroffen, sodass die zulässige Einstrahlung ins Nachbarland in Zukunft auch vollständig genutzt werdenann."
"52","Deshalb kann ich als Fazit festhalten:"
"53"," Die Mobilfunkstrategie des Bundes wird systematisch abgearbeitet."
"54"," Wir haben wichtige Entscheidungen getroffen, die Weichen richtig gestellt."
"55"," Wir werden deutliche Verbesserungen in unterversorgten Regionen bekommen."
"56"," Dennoch:"
"57"," Auch bei den neuen Zielen handelt es sich um Zwischenschritte, denen weitere Schritte bis zu einer Versorgung sämtlicher Haushalte und Verkehrswege in Deutschland folgen müssen und folgen werden.
 Vizepräsident Wolfgang "
