"","V1"
"52"," Wer ist für diese Beschlussempfehlung? — Wer ist gegen diese Beschlussempfehlung? — Wer enthalt sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"53","Ich rufe die Tagesordnungspunkte 8 a bis 8 c sowie Zusatzpunkt 26 auf:"
"54","8 a) - Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung des WohngeldesDrucksachen 19/10816, 19/11696, 19/ 13175 Nr."
"55"," 10Beschlussempfehlung und Bericht des Ausschusses für Bau, Wohnen, Stadtentwicklung und KommunenDrucksache 19/14135— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungVizepräsident Wolfgang Kubicki Drucksache 1914137Ss maBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen— zu dem Antrag der Abgeordneten Daniel Föst, Pascal Kober, Frank Sitta, weiterer Abgeordneter und der Fraktion der FDPBezahlbare Mieten sichern — Zielgerichtet unterstützen — Liberales Bürgergeld einführen— zu dem Antrag der Abgeordneten Caren Lay, Dr."
"56"," Gesine Lötzsch, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEWohngeld ausweiten und die Belastung durch Wohnkosten begrenzenDrucksachen 19/11107, 19/10752, 19/14135Beratung der Unterrichtung durch die BundesregierungWohngeld- und Mietenbericht 2018 Drucksache 19/11750oO DeÜberweisungsvorschlag:"
"57"," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen© Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale Agenda ZP 26 Beratung des Antrags der Abgeordneten Daniel Föst, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSmart Germany - Liberales Bürgergeld einführen — Digitales Antragsportal einrichtenDrucksache 19/14060Zu dem Gesetzentwurf der Bundesregierung zur Stärkung des Wohngeldes liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"58","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"59"," — Ich höre keinen Widerspruch."
"60"," Dann ist das so beschlossen."
"61","Ich erlaube kurz den Sitzplatzwechsel, ohne große Begrüßungsszenen, bei der FDP-Fraktion beispielsweise."
"62","Ich stelle fest:"
"63"," Die Plätze sind eingenommen."
"64"," Dann eröffne ich die Aussprache und erteile dem Kollegen Karsten Möring, CDU/CSU-Fraktion, als erstem Redner das Wort."
"65"," Karsten Möring:"
"66","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich werde nicht zum Dauerredner."
"67"," — Vor einem Jahr hat der Wohnungsbaugipfel getagt."
"68"," Ein Jahr nach diesem Termin verabschieden wir heute das Wohngeldstärkungsgesetz in zweiter und dritter Lesung - ein sehr guter Tag für einige Hunderttausend Menschen und Haushalte, die davon profitieren werden."
"69"," Es ist wirklich ein guter Tag."
"70","Seit 2016 handelt es sich um die erste Anpassung dieses Gesetzes."
"71"," Diese Anpassung hat es in sich, nicht nur weil wir zukünftig alle zwei Jahre über die Anpassung beschließen und damit eine Art Dynamisierung haben, die eine regelmäßige Anpassung an sich verändernde Mietniveaus und Bedürfnisse möglich macht, sondern auch weil wir mit diesem Gesetz eine deutliche Leistungsausweitung vornehmen, sowohl was die Höhe der Beträge als auch die Zahl der Berechtigten angeht."
"72"," Die Zahl der Berechtigten wird erwartet mit ungefähr 660 000 Haushalten."
"73"," Das sind deutlich mehr, als nach der 2016erRegelung begünstigt waren."
"74","Im Einzelnen haben wir eine Reihe von Maßnahmen beschlossen, unter anderem die Einführung einer Mietenstufe VII."
"75"," Die trägt der Tatsache Rechnung, dass es in einigen Gemeinden zu erheblich größeren Mietsteigerungen gekommen ist als in anderen."
"76"," Hier geht es darum, dass wir für eine Abweichung von mindestens 35 Prozent über dem durchschnittlichen Mietniveau diese Mietstufe VII neu geschaffen haben."
"77"," Wir haben für die Schwerbehinderten einen höheren Freibetrag."
"78"," Wir haben einen Betrag von insgesamt 1,2 Milliarden Euro bereitgestellt, der zwischen Bund und Ländern hälftig geteilt wird."
"79"," Auch wenn die Länder den Versuch gemacht haben, ihren Anteil zu verkleinern, so ist doch darauf hinzuweisen, dass es sich hier um eine Aufgabe handelt, die beide gemeinsam zu tragen haben, und dass das Wohngeld, wenn es in ausreichendem Maße bereitgestellt wird, auch dazu führt, dass die Sozialkassen der Kommunen entlastet werden."
"80"," Da der sogenannte Drehtüreffekt, der im Laufe der Zeit eintritt, weil Menschen aus dem Wohngeld herausfallen und SGB-I- oder SGB-XII-Leistungen in Anspruch nehmen, eine etwas unangenehme Angelegenheit ist, weil wir natürlich Verwaltungsaufwand haben, so ist es umso wichtiger, dass wir zeitnah Anpassungsvorgänge durchführen."
"81","Es ist festgestellt worden und auch öffentlich durchaus häufiger kritisiert worden, dass die Zahl der Wohngeldberechtigten deutlich größer ist als die Zahl derjenigen, die das Wohngeld tatsächlich beantragen und bekommen."
"82"," Von daher muss man sagen, dass es eine Notwendigkeit gibt, auf einfache Weise deutlich zu machen, wie man an Wohngeld kommt."
"83"," Es gibt eine ganze Reihe von Initiativen in verschiedenen Kommunen."
"84"," Ich habe kürzlich eine Broschüre in Leichter Sprache aus Bochum gesehen, die absolut vorbildlich ist."
"85"," Auch Nordrhein-Westfalen hat eine Broschüre zur Anleitung herausgegeben, die etwas umfänglicher ist."
"86"," Ein entscheidender Punkt dabei ist — das zeigen uns Untersuchungen und Berichte aus Betreuungsorganisationen —, dass viele Menschen, die einen Anspruch auf Wohngeld haben, nicht darauf zurückgreifen:"
"87"," aus Scham oder weil sie es mit Sozialleistungen verwechseln."
"88"," Hier muss man deutlich machen, dass es sich um unterschiedliche Leistungen handelt."
"89"," Wir müssen auch dafür werben, dass sie in Anspruch genommen werden."
"90"," Das Wohngeld ist eine Leistung, die im Bereich der Wohnungsfürsorge und im Bereich der Wohnraumversorgung neben der sozialen Wohnraumförderung und der steuerlichen Förderung für den freien Wohnungsbau,Karsten Möringden wir auch auf den Weg gebracht haben, eine wichtige, ergänzende Rolle spielt."
"91"," Das darf man nicht übersehen."
"92"," Deswegen muss man das immer wieder betonen und die Leute animieren, diese Möglichkeiten in Anspruch zu nehmen."
"93"," Wir haben im Vorfeld über die Frage einer Klimakomponente diskutiert, die hier nicht realisiert wird, und zwar aus dem einfachen Grund, weil es dafür noch kein vernünftiges handhabbares Verfahren gibt, wie man dies einrichten kann."
"94"," Es gibt Forschungsaufträge für die BBSR, die bisher zu keinem belastbaren Ergebnis gekommen sind."
"95"," Diese Forschungen gehen weiter."
"96"," Wir werden versuchen, in näherer Zukunft zu einem Verfahren zu kommen, das eine belastbare Einbeziehung der Klimakomponente in das Wohngeld möglich macht."
"97"," Aber Sie wissen auch alle, dass im Klimapaket festgelegt ist, dass zum Ausgleich der CO,-Bepreisung eine Steigerung der Mittelum 10 Prozent vorgesehen ist."
"98"," Die soll spätestens dann in Kraft treten, wenn wir die CO,-Bepreisung haben und diesen Ausgleich schaffen."
"99"," Das spielt also ineinander."
"100"," Vielleicht erreichen wir dafür eine gemeinsame Lösung."
"101","Ich glaube, von den Linken ist kritisiert worden, dass die Zahl der Empfängerhaushalte gegenüber 2010 deutlich abgenommen hat."
"102"," Liebe Kolleginnen und Kollegen, die Frage, wie viele Haushalte Wohngeld beziehen, kann man positiv oder negativ nicht alleine daran messen, wie viele es sind; denn es gilt auch der Umkehrschluss."
"103"," Wenn die Zahl der berechtigten Haushalte bei einer auskömmlichen Finanzierung und bei vernünftigen Grenzen kleiner wird, heißt das auch, dass es für viele nicht mehr notwendig ist, diese Mittel in Anspruch zu nehmen."
"104"," Das kann man eigentlich nur als positive Entwicklung sehen."
"105"," Deswegen ist die reine Frage, wie viele Haushalte das jetzt begünstigt, kein Maßstab dafür, ob es sich um ein gutes oder schlechtes Gesetz handelt."
"106","Das, was ich zum Thema Leistungsausweitung und Erhöhung der Mittel gesagt habe, zeigt uns, dass wir für die, die es brauchen, bessere Leistungen anbieten."
"107"," Das ist gut."
"108"," Deswegen möchte ich Sie bitten, diesem Gesetz zuzustimmen."
"109"," Ich bin sicher, meine Kollegin Nissen wird auf ein paar Punkte eingehen, die wir auch im Vorfeld diskutiert haben, die aber aus nachvollziehbaren Gründen so nicht realisiert werden können."
"110"," Ich weise nur auf einen Punkt hin, der mir wichtig war, der ihr wichtig ist und den sie wahrscheinlich gleich vortragen wird, aber ich kann es mir nicht verkneifen, zu sagen:"
"111"," Wir haben für die Wohnungen auf den Inseln ohne Festlandanschluss eine wunderbare, gute Lösung gefunden."
"112"," Details, denke ich, kommen gleich."
"113","Vielen Dank für die Zusammenarbeit."
"114"," Sie war sehr gut und sehr erfreulich."
"115","Ich bedanke mich ausdrücklich dafür.
Vizeprasident Wolfgang "
