"","V1"
"99"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"100"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"101"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerNein AfDDr."
"102"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Tino Chrupalla Joana CotarDr."
"103"," Gottfried Curio Thomas EhrhornBerengar Elsner von ronowDr."
"104"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"105"," Anton FriesenDr."
"106"," Götz FrömmingDr."
"107"," Alexander GaulandAlbrecht GlaserFranziska GminderArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"108"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessDr."
"109"," Heiko HeßenkemperKarsten HilseNicole HöchstMartin HohmannDr."
"110"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"111"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"112"," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr."
"113"," Lothar MaierDr."
"114"," Birgit MalsackinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"115"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"116"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"117"," Alice WeidelDr."
"118"," Harald WeyelWolfgang Wiehle Dr."
"119"," Heiko Wildberg Dr."
"120"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W."
"121"," Birkwald Michel Brandt Christine Buchholz Dr."
"122"," Birke Bull-Bischoff Sevim Dagdelen Fabio De MasiAnke Domscheit-Berg Klaus ErnstSusanne Ferschl Nicole GohlkeDr."
"123"," Gregor GysiDr."
"124"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürDr."
"125"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine Leidig Michael LeutertDr."
"126"," Gesine Lötzsch Pascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"127"," Alexander S."
"128"," Neu Thomas NordPetra PauVictor PerliTobias PflügerIngrid Remmers Bernd Riexinger Eva-Maria Schreiber Dr."
"129"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"130"," Kirsten Tackmann Jessica TattiKathrin VoglerAndreas Wagner Harald Weinberg Katrin WernerHubertus Zdebel Pia ZimmermannSabine ZimmermannEnthalten CDU/CSUJohannes RöringDIE LINKEDr."
"131"," Dietmar Bartsch Heidrun Bluhm-Förster Ralph LenkertStefan LiebichThomas LutzeMartina Renner Kersten Steinke Alexander UlrichFraktionslosMarco Bülowihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldigten Abgeordneten aufgeführt."
"132","Dann setzen wir die Abstimmung zu der Beschlussempfehlung des Finanzausschusses auf den Drucksachen 19/14136 und 19/14157 fort."
"133"," Der Finanzausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den Gesetzentwurf der Bundesregierung zur Anderung des Grundgesetzes auf der Drucksache 19/13454 für erledigt zu erklären."
"134"," Wer stimmt für diese Beschlussempfehlung? — Wer ist dagegen? — Wer enthält sich? — Dann ist die Beschlussempfehlung einstimmig angenommen."
"135"," — Sie waren dagegen, den Gesetzentwurf für erledigt zu erklären? — Na ja."
"136"," Also, die Beschlussempfehlung ist gegen die Stimmen der AfD angenommen."
"137"," — Das Missverständnis kann man ja nachvollziehen."
"138"," Wir nehmen das Abstimmungsverhalten der AfD zur Kenntnis."
"139"," Deswegen habe ich „Na ja“ gesagt."
"140"," Ich bitte um Nachsicht."
"141","Tagesordnungspunkt 27 b."
"142"," Abstimmung über den von den Fraktionen der CDU/CSU und SPD eingebrachten Gesetzentwurf zur Reform des Grundsteuer- und Bewertungsrechts."
"143"," Der Finanzausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf den Drucksachen 19/14138 und 19/14158, den Gesetzentwurf der Fraktionen der CDU/CSU und der SPD auf Drucksache 19/11085 in der Ausschussfassung anzunehmen."
"144","Hierzu liegt ein Anderungsantrag der Fraktion der FDP auf der Drucksache 19/14144 vor, tiber den wir zuerst abstimmen."
"145"," Wer stimmt für den Anderungsantrag der FDP-Fraktion? — Das sind die FDP-Fraktion, die AfD und Die Linke."
"146"," Wer stimmt dagegen? — Das sind CDU/ CSU, SPD, Bündnis 90/Die Grünen."
"147"," Der Anderungsantrag ist damit abgelehnt."
"148","Dann bitte ich diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"149"," — Wer stimmt dagegen? — Wer enthält sich? — Dann ist der Gesetzentwurf in der Ausschussfassung mit den Stimmen von CDU/CSU, SPD, Bündnis 90/Die Grünen gegen die Stimmen von AfD und FDP bei Enthaltung der Fraktion Die Linke in zweiter Beratung angenommen."
"150","Dritte Beratungund Schlussabstimmung."
"151"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"152"," — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieBeschlussempfehlung mit den gleichen Mehrheitsverhältnissen wie in der zweiten Beratung angenommen."
"153","Wir setzen die Abstimmung zu der Beschlussempfehlung des Finanzausschusses auf den Drucksachen 19/ 14138 und 1914158 fort."
"154"," Der Finanzausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den Gesetzentwurf der Bundesregierung zur Reform des Grundsteuer- und Bewertungsrechts auf den Drucksachen 19/ 13453 und 19/13713 für erledigt zu erklären."
"155"," Wer stimmt für diese Beschlussempfehlung? - Wer stimmt dagegen? — Dann nehme ich zur Kenntnis, dass die Beschlussempfehlung einstimmig angenommen worden ist."
"156","Tagesordnungspunkt 27 c."
"157"," Abstimmung über den von den Fraktionen der CDU/CSU und der SPD eingebrachten Gesetzentwurf zur Änderung des Grundsteuergesetzes zur Mobilisierung von baureifen Grundstücken für die Bebauung."
"158","Dazu liegen mir eine Reihe von schriftlichen Erklärungen nach $ 31 der Geschäftsordnung vor."
"159","Der Finanzausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf den Drucksachen 19/14139 und 19/14159, den Gesetzentwurf der Fraktionen der CDU/CSU und der SPD auf der Drucksache 19/11086 in der Ausschussfassung anzunehmen."
"160"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"161"," — Das sind CDU/ CSU, SPD, Bündnis 90/Die Grünen und Die Linke."
"162"," Wer stimmt dagegen? — Das sind FDP und AfD."
"163"," Enthält sich jemand? — Dann ist der Gesetzentwurf in zweiter Beratung mit den genannten Mehrheiten angenommen."
"164","Damit kommen wir zur dritten Beratungund Schlussabstimmung."
"165"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"166"," — Dann bitte ich diejenigen, die dagegenstimmen, sich zu erheben."
"167"," — Jetzt kann sich eigentlich niemand mehr enthalten."
"168"," Ich frage trotzdem:"
"169"," Möchte sich jemand enthalten? — Das ist offensichtlich nicht der Fall."
"170"," Der Gesetzentwurf ist in dritter Beratung mit den eben genannten Mehrheiten angenommen."
"171","Damit setzen wir die Abstimmung zu der Beschlussempfehlung des Finanzausschusses auf den Drucksachen 19/14139 und 19/14159 fort."
"172"," Der Finanzausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung, den Gesetzentwurf der Bundesregierung zur Änderung des Grundsteuergesetzes zur Mobilisierung von baureifen Grundstücken für die Bebauung auf Drucksache 19/13456 für erledigt zu erklären."
"173"," Wer stimmt für diese Beschlussempfehlung? — Das ist einstimmig."
"174"," Dann ist die Beschlussempfehlung insoweit angenommen."
"175","Damit kommen wir zum Tagesordnungspunkt 27 d."
"176"," Abstimmung über die Beschlussempfehlung des Finanzausschusses auf den Drucksachen 19/14141 und 19/ 14160."
"177"," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf der Drucksache 19/11125 mit demD Anlage 2 Titel „Echte Gemeindesteuerreform auf den Weg bringen“."
"178"," Wer stimmt für diese Beschlussempfehlung? Wer stimmt dagegen? — Wer enthält sich? — Dann ist die Beschlussempfehlung mit den Stimmen von CDU/CSU, SPD, FDP, Die Linke, Bündnis 90/Die Grünen gegen die Stimmen der AfD angenommen."
"179","Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf der Drucksache 19/11144 mit dem Titel „Grundsteuer — Einfaches Flächenmodell ohne automatische Steuererhöhungen“."
"180"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP mit den Stimmen aller übrigen Fraktionen angenommen."
"181","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf der Drucksache 19/7980 mit dem Titel „Sozial gerechte Grundsteuer-Reform für billigere Mieten und starke Kommunen“."
"182"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke mit den Stimmen aller übrigen Fraktionen angenommen."
"183","Damit sind wir schon bei Tagesordnungspunkt 27 e."
"184"," Abstimmung über den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen zur Änderung des Bürgerlichen Gesetzbuches und anderer Gesetze — Abschaffung der Grundsteuer-Umlagefähigkeit."
"185"," Der Ausschuss für Recht und Verbraucherschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/14118, den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/8827 abzulehnen."
"186"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"187"," — Das sind die Fraktion Bündnis 90/Die Grünen und die Fraktion Die Linke."
"188"," Wer stimmt dagegen? — Das sind die übrigen Fraktionen."
"189"," Damit ist der Gesetzentwurf in zweiter Beratung abgelehnt."
"190"," Nach unserer Geschäftsordnung entfällt die dritte Beratung."
"191","Wir sind bei Tagesordnungspunkt 27 f."
"192"," Abstimmung über die Beschlussempfehlung des Ausschusses für Recht und Verbraucherschutz zu dem Antrag der Fraktion Die Linke mit dem Titel „Grundsteuer nicht länger auf Mieterinnen und Mieter umlegen“."
"193"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/14118, den Antrag der Fraktion Die Linke auf Drucksache 19/8358 abzulehnen."
"194"," Wir stimmen über die Beschlussempfehlung auf Verlangen der Fraktion Die Linke namentlich ab."
"195"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"196"," — Ich darf fragen, ob alle Urnen besetzt sind."
"197"," — Das ist der Fall."
"198"," Dann eröffne ich die zweite namentliche Abstimmung, und zwar über die Beschlussempfehlung auf Drucksache 19/14118 zu dem Antrag der Fraktion Die Linke.
Vizepräsident Wolfgang "
