"","V1"
"80"," Wir stehen für Bürokratieabbau."
"81"," Mit einer Bündelung schaffen wir den dringend notwendigen Abbau von Bürokratie."
"82"," Wir fokussieren uns auf das Wesentliche und straffen die Ermittlungen."
"83","Sechstens; das ist gerade für die Ehrenamtlichen so wichtig."
"84"," 500 000 eingetragene Vereine, darunter Sportvereine, Kulturvereine oder auch der Männergesangsverein Nuttlar, erhielten in den letzten Wochen Post vom Bundesanzeiger."
"85"," Hier wurde ihnen die Gebühr für den Eintrag im Transparenzregister mitgeteilt."
"86"," Liebe Kollegen, auch der SPD:"
"87"," Es gilt für uns der Koalitionsvertrag."
"88"," Wir wollen und werden das Ehrenamt unterstützen."
"89"," Für uns als Union ist klar:"
"90"," Hier sollen den Worten auch Taten folgen."
"91"," Deswegen setzen wir uns für die Abschaffung der Gebühren für gemeinnützige Vereine ein."
"92"," Siebtens."
"93"," Wir nehmen das Transparenzregister noch einmal genau unter die Lupe."
"94"," Durchsichtigkeit bei Geldwäsche ist richtig."
"95"," Sie darf aber nicht dazu führen, dass datenschutzrechtliche Gesichtspunkte ausgehebelt werden."
"96"," Es verbietet sich, Unternehmer unter Generalverdacht zu stellen."
"97"," Dass gerade die Grünen und die Linken das fordern, ist fast schon symptomatisch."
"98"," Die einen begründen es aus der Ideologie der Verbote heraus, die anderen aus der Kritik an der sozialen Marktwirtschaft."
"99"," Wir als Union werden es nicht durchgehen lassen, dass das Rückgrat unserer Volkswirtschaft durch diese ständigen Frontalangriffe von Bündnis 90/Die Grünen und den Linken kaputtgemacht wird."
"100","Deswegen setzen wir uns für ein Transparenzregister mit MaB und Mitte ein."
"101"," Die berechtigten Ziele sollen beibehalten werden."
"102"," Gleichzeitig müssen Firmeninhaber geschützt werden."
"103","Wir dulden keine Fälle wie das letzte unsägliche Beispiel einer Familie aus Berlin."
"104"," Sie waren und sind mit ihrem Unternehmen sehr erfolgreich, und seit 2017 findet man diese Familie auch im Transparenzregister."
"105"," Seitdem werden die Kinder von Bodyguards beschützt."
"106"," Mittlerweile wurde einer der Aufpasser angegriffen, schwer verletzt und ist nun querschnittsgelähmt."
"107"," Ob es einen unmittelbaren Zusammenhang mit dem Register gibt, konnte nicht ausgeschlossen werden."
"108"," Klar ist, wer wie die Grünen und die Linken die Unternehmer immer an den Pranger stellt, nimmt sehenden Auges in Kauf, dass solche Taten nicht ausgeschlossen sind."
"109","Achtens."
"110"," Ja, wir setzen uns für mehr Transparenz zur Bekämpfung von Geldwäsche ein."
"111"," Das gilt für beide Seiten der Medaille, für die, die eingetragen sind, die Unternehmer, und die anderen, die anfragen, beispielsweise dieti Transparency International, das Netzwerk Steuergerechtigkeit oder die Bürgerinitiative Finanzwende, die sich selbst für grenzenlose Transparenz einsetzen, müssen sich genauso erklären."
"112"," In der Vergangenheit gab es bei Organisationen wie Transparency International die eine oder andere Ungereimtheit bei den Finanzströmen."
"113"," Woher kommen zum Beispiel ihre Spenden? Wer sind die Entscheider und wer nur die Geldgeber? Deswegen setzen wir uns als Union für Transparenz auf beiden Seiten ein."
"114"," Hierzu hat unser Kollege, Herr Professor Heribert Hirte, einen sehr guten Vorschlag vorgelegt."
"115"," Diesen werden wir aufgreifen."
"116"," Neuntens."
"117"," Der Geldwäschebeauftragte einer Volksbank, Sparkasse oder privaten Bank ist aktuell persönlich haftend für seine Tätigkeit."
"118"," Wir wollen, dass der Vorstand eines Kreditinstituts — wie bei allen anderen Handlungen seines Institutes auch — dafür haftet und geradesteht."
"119"," Wir als Union stehen für den Schutz von Arbeitnehmerinnen und Arbeitnehmern in diesem Land."
"120","Zehntens."
"121"," Den vielbeschworenen einheitlichen europäischen Kapitalmarkt erreichen wir nur dann, wenn wir in Deutschland keine Sonderrolle spielen."
"122"," Beispielsweise ist es nicht nachzuvollziehen, dass wir in Deutschland maximal 100-Euro-Geldkarten an Tankstellen erwerben können, aber in unseren europäischen Nachbarländern 150-Euro-Geldkarten."
"123"," Hier setzen wir uns als Union für eine Vereinheitlichung ein."
"124","Elftens."
"125"," Zum Schluss werden wir sehr kritisch prüfen — sehr geehrte Frau Ryglewski, da haben Sie unsere volle Unterstützung -, ob die vorg ß im Immobilienbereich ausreichen."
"126"," Wir werden in den nächsten Wochen mit den Experten sprechen und gegebenenfalls Anpassungen vornehmen."
"127","Lieber Max, du siehst also:"
"128"," Geldwäsche in Deutschland wird sich zukünftig nicht mehr lohnen."
"129"," Aber wir als Große Koalition bieten dir eine Alternative."
"130"," Wir suchen dich als Arbeitskraft in der deutschen Wirtschaft."
"131"," Knapp 790 000 freie Arbeitsplätze warten auf dich."
"132"," Dafür habenSepp Müllerwir die Rahmenbedingungen geschaffen."
"133"," Deswegen kannst du schon morgen anfangen, mit ehrlicher Arbeit dein Geld zu verdienen."
"134"," Das Leben als Geldwäscher machen wir dir von Tag zu Tag schwerer."
"135","Herzlichen Dank.
 Mein Geld nehme ich mit, ja?Vizepräsidentin Claudia "
