"","V1"
"31"," — Meine Damen und Herren, das höre ich seit fünf bis zehn Jahren beim Thema Digitalisierung."
"32"," Die Menschen können es einfach nicht mehr hören; es muss endlich etwas passieren."
"33"," Denken wir doch einmal ein paar Sachen neu."
"34"," Ich war gerade letzte Woche mit dem Digitalausschuss in Kanada; einige Kollegen waren dabei."
"35"," Wir haben mit dem Minister für digitale Transformation in Quebec gesprochen."
"36"," Dort gibt es auch eine Digitalstrategie, eine Strategie zur digitalen Transformation."
"37"," Die sogenannte Digitalstrategie der Bundesregierung listet 111 Einzelprojekte auf—ohne Zeitplan, ohne Priorisierung, ohne Bezug zueinander."
"38"," Das ist kein Projektmanagement, wie man es bei diesem Thema bräuchte."
"39"," Deswegen gibt es hier in Deutschland keine richtige digitale Strategie, es wird nicht richtig koordiniert, und das sollten wir dringend ändern."
"40","Die Frage, die sich hier stellt, ist doch:"
"41"," Wollen wir den digitalen Wandel gestalten, oder sollen wir ihn über uns ergehen lassen? Stattfinden wird er in jedem Fall, meineManuel HöferlinDamen und Herren."
"42"," Aber wenn wir ihn nicht gestalten, werden wir ihn zumindest hier in Deutschland über uns ergehen lassen müssen."
"43"," Er wird woanders in der Welt geschehen, und wir werden ihn dann mitmachen können."
"44"," Das wollen wir nicht."
"45"," Wir wollen ihn aktiv gestalten."
"46","Am Mittwoch hat mein Kollege Sitta Herrn Bundesminister Braun die Frage gestellt, ob denn nicht ein Digitalministerium der bessere Weg sein könnte."
"47"," Auch er hat das nicht grundsätzlich abgelehnt."
"48"," Er sagte, das sei eine philosophische Frage, das könne man nicht mehr in dieser Legislaturperiode machen, die Entscheidungen seien getroffen."
"49","Übrigens:"
"50"," Die Koordination funktioniert auch jetzt nicht."
"51"," Natürlich ist Digitalisierung eine Querschnittsaufgabe."
"52"," Unser Vorschlag zur Schaffung eines Digitalministeriums bedeutet aber nicht das Herausreißen des Digitalen."
"53"," Herr Beermann sprach das Gesundheitsministerium an, dass dort dann keine Kompetenz mehr vorhanden sei."
"54"," Wir wollen ja gerade nicht die Gesundheitskompetenz aus dem Gesundheitsministerium abziehen, sondern Digitalkompetenz hinzufügen."
"55","Auch in diesem Haus müsste sich einiges ändern."
"56"," Die Ausschüsse — Frau Cotar sagte es — sind Fachausschüsse."
"57"," Warum denken wir denn hier nicht einmal neu, wenn die digitale Transformation alles umwälzt? Auch in diesem Haus könnten zwei Ausschüsse einen gemeinsamen Unterausschuss bilden und gemeinsam ein Projekt bearbeiten."
"58"," Dann kämen nämlich die Kompetenz aus dem Gesundheitsbereich und die Kompetenz aus dem digitalen Bereich zueinander, und die beiden Fachministerien, die sonst nicht zusammen sind, würden nicht gegeneinander, sondern miteinander arbeiten."
"59","Herr Braun sagte, das sei philosophisch, das könne man vielleicht demnächst machen."
"60"," Wollen wir wirklich warten? Nein."
"61"," Wir brauchen jetzt ein Update für Deutschland, meine Damen und Herren."
"62"," Das kann nicht länger warten."
"63","Herzlichen Dank.
Vizepräsident Wolfgang "
