"","V1"
"29"," Wir müssen die Verdrängung durch diese Modernisierung verhindern, und deswegen brauchen wir eine Klimakomponente beim Wohngeld."
"30","Caren LayMeine Damen und Herren, das Wohngeld muss also erstens deutlich ausgeweitet werden."
"31"," Es muss zweitens jährlich angepasst werden."
"32"," Es muss drittens die Heizkosten berücksichtigen und viertens eine Klimakomponente beinhalten."
"33"," Aber das Wichtigste ist:"
"34"," Ein Wohngeld muss so konzipiert sein, dass es die extremen Belastungen durch den Mietenwahnsinn verhindert."
"35"," Es gibt den guten Grundsatz, dass kein Haushalt mehr als 30 Prozent des Einkommens für das Wohnen ausgeben müssen sollte."
"36"," Dafür müsste ein soziales Wohngeld, dafür müsste eine soziale Wohnungspolitik sorgen."
"37"," Meine Damen und Herren, ich möchte zum Abschluss noch ein paar grundsätzliche Dinge zum Instrument des Wohngeldes sagen."
"38"," Natürlich sagen wir als Linke:"
"39"," Solange es nicht genug bezahlbare Wohnungen gibt, brauchen wir das Wohngeld."
"40"," — Aber ich sage auch, gerade weil das auch von der FDP und der AfD als Mittel der Wahl dargestellt wird:"
"41"," Die sogenannte Subjektförderung ist es für uns als Linke nicht; denn erstens wird ja mit dem Wohngeld — das muss man einfach sehen - faktisch die Rendite privater GroBvermieter und Konzerne subventioniert."
"42"," Zweitens kann die Verdrängung aus den Innenstädten durch das Instrument des Wohngeldes nicht verhindert werden."
"43"," Drittens sind die Kosten für Wohngeld und auch die Kosten der Unterkunft seit der Abschaffung der Wohngemeinnützigkeit explodiert."
"44"," Das sind einfach die Fakten."
"45"," Und viertens — und das ist entscheidend —:"
"46"," Das Wohngeld schafft keine einzige neue Wohnung."
"47"," Das ist doch Ihr Argument, das Sie immer gegen den Mietendeckel anführen."
"48"," Das muss an dieser Stelle eben auch gelten."
"49"," Ein deutlich nachhaltigerer Ansatz sind mehr bezahlbare Wohnungen, sind mehr öffentlich geförderte Wohnungen, sind mehr gemeinnützig bewirtschaftete Wohnungen."
"50"," Aber was ist denn da Ihre Politik, die Politik der Bundesregierung? Ich sehe Herrn Seehofer gar nicht bei dieser sehr wichtigen Debatte."
"51"," Das finde ich wirklich schade, aber das ist ja auch nichts Neues."
"52"," In den letzten Jahren sind jährlich über 40 000 Sozialwohnungen aus der Bindung herausgefallen; die Tendenz bei dem Bestand ist weiter sinkend."
"53"," Millionen Menschen hätten einen Anspruch auf Sozialwohnungen, bekommen aber keine."
"54"," Deswegen sagen wir als Linke:"
"55"," Wer einen Anspruch auf eine Sozialwohnung hat, der sollte doch wenigstens Anspruch auf Wohngeld haben."
"56"," Das ware eine wirklich soziale Reform des Wohngeldes."
"57","Vielen Dank.
Vizeprasident Wolfgang "
