"","V1"
"12","Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss Digitale Agenda© waBeratung des Antrags der Abgeordneten Byan Dyir-Sarai, Manuel Höferlin, Alexander Graf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDPSmart Gernany - Beitritt Deutschlands zu den „Digital 9*-StaatenDrucksache 19/14043Überweisungsvorschlag:"
"13"," Auswärtiger Ausschuss Ausschuss für Inneres und Heimat Ausschuss Digitale AgendaNas)Beratung des Antrags der Abgeordneten Katharina Willkomm, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPZugang zum digitalen Nachlass regeln und rechtlich in der Europäischen Union harmonisierenDrucksache 19/14044Uberweisungsvorschlag:"
"14"," Ausschuss für Recht und yeaa here & Ausschuss für Inneres und H Ausschuss Digitale Ag) Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Alexander Graf Lambsdorff, Renata Alt, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPDigitalisierung trifft auf Diplomatie — Innovationsbotschafter entsendenDrucksachen 19/8542, 19/14101h) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Anke Domscheit-Berg, Dr."
"15"," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEÖffentliches Geld - Öffentliches Gut - Öffentlich finanzierte Daten und Werke frei zur Verfügung stellenDrucksachen 19/12633, 19/14113ZP 16 Beratung des Antrags der Abgeordneten Frank Sitta, Grigorios Aggelidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPVizepräsident Wolfgang KubickiZP 17ZP 18ZP 19ZP 20ZP 21Smart Cities — Mit Datenfluss zu blühenden StadtenDrucksache 19/14045Uberweisungsvorschlag:"
"16","Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Ausschuss für Recht und VerbraucherschutzAusschuss für Verkehr und digitale InfrastrukturGeet:"
"17"," Digitale AgendaBeratung des Antrags der Abgeordneten Manuel Höferlin, Frank Sitta, Jimmy Schulz, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Cybersicherheit der 5GNetzeDrucksache 19/14046ÜberweisungsvorschlagAusschuss für Inneres Und HeimatAusschuss Digitale AgendaAusschuss für Wirtschaft und EAusschuss für bic und digitale InfrastrukturFederführung str."
"18","Beratung des Antrags der Abgeordneten Dr."
"19"," Andrew Ullmann, Michael Theurer, GrigoriosAggelidis, weiterer Abgeordneter und der Frak tion der FDPSmart Germany — Antibiotikaeinsatz reduzieren, Chancen von Big Data nutzenDrucksache 19/14047Uberweisungsvorschlag:"
"20","Ausschuss für GesundheitAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss Digitale AgendaBeratung des Antrags der Abgeordneten Frank Sitta, Manuel Höferlin, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Gigabit-Gutscheine für den BreitbandausbauDrucksache 19/14048Uberweisungsvorschlag:"
"21","Ausschuss für Verkehr 2 ‚euz InfrastrukturAusschuss Digitale Agen:"
"22","Beratung des Antrags der Abgeordneten Frank chäffler, Christian Dürr, Dr."
"23"," Florian Toncar,weiterer Abgeordneter und der Fraktion der FDPSmart Finance - Innovation statt Verbote bei Kryptowährungen, Libra nicht verbietenDrucksache 19/14049Überweisungsvorschlag:"
"24"," an ssschuss für Recht und Verbraucherschutz mn für Wirtschaft und Energie Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss Digitale Agenı Beratung des Antrags der Abgeordneten Manuel Höferlin, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Souveränität der Nutzerinnen und Nutzer über ihre IT-Systeme gewährleisten Drucksache 19/14050Uberweisungsvorschlag:"
"25"," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale AgendaZP 23 Beratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPSmart Germany - Digitalisierung und BürgerrechteDrucksache 19/14058Überweisungsvorschlag:"
"26"," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale Agenda HaushaltsausschussZP 25 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Anke Domscheit-Berg, Dr."
"27"," Petra Sitte, Dr."
"28"," Alexander S."
"29"," Neu, weiterer Abgeordneter und der Fraktion DIE LINKEUmsetzung effektiver Maßnahmen für digitale Sicherheit statt BackdoorsDrucksachen 19/7705, 19/14114Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"30"," — Ich höre keinen Widerspruch."
"31"," Dann ist das so beschlossen."
"32","Ich eröffne die Aussprache und bitte zunächst die Kolleginnen und Kollegen, auch in den hinteren Reihen bei der Union, der jetzt beginnenden Aussprache aufmerksam zu folgen."
"33"," Ich erteile als erstem Redner dem Kollegen Maik Beermann von der CDU/CSU-Fraktion das Wort."
"34","Vizepräsident Wolfgang KubickiMaik Beermann:"
"35","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Ich persönlich finde es richtig gut, dass wir heute in der Kernzeit digitalpolitische Themen diskutieren, auch wenn man bei der Anzahl der Anträge das Gefühl hat, hier heute eine Digitalisierungswoche der FDP zu erleben."
"36"," Wenn man sich allerdings die Anträge anschaut, stellt man sich an der einen oder anderen Stelle doch die Grönemeyer-Frage:"
"37"," Was soll das? Beispielsweise der Antrag „Smart Germany — Bundesministerium für Digitalisierung etablieren‘ ist ja nichts eues."
"38"," Man kennt das jetzt ja schon seit einigen Jahren."
"39"," Diese Forderung wird gerade auch seitens der FDP immer und immer wieder hier vorgetragen."
"40"," Ich erinnere mich an eine Rede des Kollegen Brandenburg vom November 2018 zur KI-Strategie der Bundesregierung."
"41"," Darin sagte er unter anderem, ein Digitalministerium sei das einzig Wahre."
"42"," Das hat anscheinend eine ungemein hohe Bedeutung für die FDP."
"43"," Heia Safari! Wie oft und wie lange wollen wir uns noch mit diesen Themen beschäftigen? Das erfolgt im Kanzleramt durch unsere Staatsministerin Dorothee Bär."
"44","Dort wird ein guter Job geleistet."
"45","Auch der internationale Vergleich zeigt:"
"46"," Digitalministerien erfassen oft nur einen kleinen und spezifischen Ausschnitt der Digitalisierung."
"47"," Ich nenne beispielhaft Polen."
"48"," Das polnische Digitalministerium ist ausschließlich für den Breitbandausbau und für die Digitalisierung der Verwaltung verantwortlich."
"49"," Eine andere Aufgabe hat dieses Ministerium derzeit nicht."
"50"," Da fragt man sich:"
"51"," Ist das erforderlich und zwingend notwendig? Kurzum:"
"52"," Aus unserer Sicht ist ein Digitalministerium bei uns in Deutschland weder sinnvoll noch praktikabel."
"53","Der zweite Antrag der FDP befasst sich mit dem Thema IT-Sicherheit."
"54"," Die Themensetzung kann ich erst einmal begrüßen."
"55"," IT-Sicherheit ist ein wichtiges Thema, das die breite Gesellschaft in unserem Land betrifft."
"56"," Auch mit den Inhalten kann ich in Teilen mitgehen."
"57"," Das betrifft zum Beispiel die Haushaltsausstattung in diesem Bereich."
"58"," Wenn ich mehr Sicherheitsbehörden fordere, dann brauche ich auch mehr Personal, dann brauche ich auch eine bessere Ausstattung."
"59","Gewundert habe ich mich allerdings, liebe Kolleginnen und Kollegen, ähnlich wie in meiner Rede vor ein paar Monaten zum FDP-Antrag ,,Innovationsbotschafter entsenden“, über die neue Staatsgläubigkeit der FDP gerade in Fragen der Hochtechnologie."
"60"," Es ist schon spannend, dass aktuell eine liberale Partei dem Staat anscheinend mehr vertraut als den Anwendern und Nutzern selbst."
"61"," Der Staat soll zukünftig für die ganze IT-Sicherheit zuständig sein."
"62","Das sehen wir anders."
"63"," Wir wollen den Nutzer in die Selbstverantwortung bringen und ihn stärken."
"64"," Auch darüber müssen wir einmal reden, wenn wir über IT-Sicherheit debattieren."
"65"," Jedes Netz ist ja nur so sicher wie der Anwender, der es verwendet."
"66"," Denken wir hier nur einmal an die Zahlen:"
"67"," Über 60 Prozent der Deutschen nutzen ein und dasselbe Passwort für unterschiedliche Onlineaccounts."
"68"," Wenn „00000“, „ichliebedich‘“ oder „Schalke04“ zu den beliebtesten Passwörtern gehören, nützt auch die beste ITSicherheit nichts."
"69"," — Das sind aber die beliebtesten."
"70","Maik BeermannLiebe Kolleginnen und Kollegen, ich bekomme das Signal vom Präsidenten."
"71"," Es ist immer ärgerlich, wenn am Ende der Redezeit noch so viel Redetext übrig ist."
"72"," Aber es ist, wie es ist."
"73"," Ich kann nur sagen, dass wir den Anträgen in dieser Form nicht zustimmen werden."
"74","Vielen Dank für die Aufmerksamkeit.
Vizepräsident Wolfgang "
