"","V1"
"74"," Wenn Passwörter oder andere Bestandsdaten als Auskunft herausverlangt werden sollen, dann braucht es nicht nur die Anforderungen von $ 15a Telemediengesetz, sondern immer eben auch eine zusätzliche Befugnisnorm."
"75"," Und diese zusätzliche Befugnisnorm enthält genau die Restriktionen, die Sie wollen,Sa Kuhle [FDP]:"
"76"," Genau!)nämlich eine Verhältnismäßigkeitsprüfi die eine Abwägung mit den Grundrechten der Bürger vornimmt, einen Richtervorbehalt."
"77"," Und das ist überzeugend."
"78","Man hätte sich diese ganze Diskussion sparen können, wenn man gesehen hätte, dass die im Gesetzentwurf neu vorgeschlagene Regelung — $ 15a Telemediengesetz — fast wortgleich übernommen wurde aus der schon bestehenden, richtigen Regelung in $ 113 Telekommunikationsgesetz, deren Verfassungsmäßigkeit bestätigt wurde und die von einer FDP-Justizministerin eingeführt wurde."
"79"," Deswegen muss man sagen:"
"80"," Den Gedanken, der $ 113 Telekommunikationsgesetz zugrunde liegt, muss man übernehmen."
"81"," Eine Bestandsdatenauskunft gegenüber TK-Anbietern, zum Beispiel bezüglich PIN, gibt es heute schon."
"82"," Das auf die Telemedienanbieter zu übertragen, ist nicht ein irgendwie gearteter Angriff auf den Rechtsstaat, sondern das ist sachlogisch, liebe Kolleginnen und Kollegen."
"83","Philipp AmthorDas ist eben nicht der Generalschlüssel, mit dem das Tor zur Privatsphäre der Bürger geöffnet wird, sondern das ist eigentlich die passende Nachbesserung des jetzt schon bestehenden Werkzeugkoffers der Sicherheitsbehörden."
"84"," Und genau darum muss es gehen; denn hinter dieser Diskussion, die wir jetzt führen — Konstantin von Notz hat zu Recht daraufhingewiesen, dass sich die Frage auch beim Bund fi gsschut tz und anderem mehr stellt —, steht die Frage:"
"85"," Wie sollen sich unsere Sicherheitsbehörden in einer Welt aufstellen, in der Verschlüsselung da ist und in der Verschlüsselung notwendig ist? Ich will Ihnen sagen:"
"86"," Verschlüsselung ist gut, auch die Verschlüsselung von Passwörtern."
"87"," Wir wollen keine Totalüberwachung von Bürgern."
"88"," Wir wollen auch keinen Blick in ihr Privatleben."
"89"," Davor schützt sie die Verfassung."
"90"," Aber wir wollen Härte gegen Kriminelle, gegen Terroristen und gegen Straftäter."
"91"," Genau in diesem Geist müssen wir Gesetzgebung betreiben."
"92"," Der Entwurf aus dem Justizministerium ist überzeugend."
"93"," Weitere Anpassungen müssen folgen:"
"94"," im Bundesverfassungsschutzgesetz, im Bundespolizeigesetz."
"95"," Wir werden es schaffen, Freiheit, Verantwortung und Sicherheit zusammenzubringen."
"96"," Deswegen herzlichen Dank an das Justizministerium."
"97"," Vizepräsidentin Petra Pau:"
"98"," Für die SPD hat nun der Kollege Falko Mohrs das Wort."
"99"," Falko Mohrs:"
"100","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Meine Rede zur künstlichen Intelligenz halte ich erst am Freitag."
"101"," Nach manchen Oppositionsreden muss ich aber heute schon festhalten:"
"102"," Bei einigen wäre natürliche Intelligenz durchaus hilfreich."
"103","- „Billig“, Frau Kollegin — ich glaube, das kam aus Richtung der AfD -, ist — das muss ich ehrlicherweise sagen — Ihr Angriff auf diesen Referentenentwurf; denn ein Kern dieses Referentenentwurfs ist doch gerade, dass wir Hass und Hetze, insbesondere von rechts, von Rechtsradikalen, die Stirn bieten."
"104"," Dass Sie von der AfD auf diesen Punkt besonders anspringen, ist nicht überraschend, macht aber umso deutlicher, wie wichtig es ist, dass wir mit unserem Referentenentwurf ein Maßnahmenpaket vorlegen, mit dem wirklich gegen rechte Hetze im Netz vorgegangenen werden kann."
"105","Wir haben doch in den letzten Monaten und Jahren immer wieder erlebt, dass aus Hetze und Worten schreckliche Taten gefolgt sind."
"106"," Das, meine Damen und Herren, kann für uns überhaupt nicht akzeptabel sein, und deshalb sehe ich ehrlicherweise auch keinen Grund, um hier gegen diesen Referentenentwurf vorzugehen."
"107","Meine Damen und Herren, dieser Referentenentwurf beinhaltet — die Wiederholung ist ja die Mutter aller Pädagogik —, dass mit einem Richtervorbehalt auch Bestandsdaten weitergegeben werden dürfen."
"108"," Ja, das ist so, und das ist eben auch die Folge einer Abwägung."
"109"," Es ist doch völlig klar:"
"110"," Freie und geheime Rede und Kommunikation sind Grundpfeiler einer offenen und freien Gesellschaft und einer Demokratie sowie deren Voraussetzung."
"111"," Es ist aber eben auch so, dass genau diese freie Rede, diese freie Meinungsäußerung — wir haben das vorhin deutlich gehört —, auch Grenzen hat, nämlich dann, wenn die Freiheit von anderen betroffen ist."
"112"," Wir reden hier ja über Morddrohungen und Volksverhetzung, also wirklich über mit die übelsten Straftaten."
"113"," Deshalb ist es ja wohl wirklich angemessen, dem Rechtsstaat auch die entsprechenden Möglichkeiten mit an die Hand zu geben, um zu zeigen, dass wir dort auch klare Grenzen einziehen."
"114"," Das, meine Damen und Herren, muss doch wirklich in unserem Interesse sein."
"115","In unserem Interesse muss es auch sein — ich wiederhole hier gerne, was die Justizministerin vorhin gesagt hat —, dass der besondere Schutz, der bisher für Landesund Bundespolitikerinnen und -politiker gegolten hat, eben auch für all die Ehrenamtlichen gelten muss, die vor Ort Kommunalpolitik machen, sodass gerade die, die vor Ort Hass und Hetze — auch online — ausgesetzt sind, mit geschützt werden."
"116"," Es ist doch wirklich eine unserer Kernaufgaben, eben nicht nur die Berufspolitikerinnen und Berufspolitiker, sondern auch all die Millionen Menschen in diesem Land zu schützen, die ehrenamtlich Verantwortung auf der kommunalen Ebene übernehmen."
"117"," Hier bin ich Christine Lambrecht wirklich außerordentlich dankbar, dass sie bei diesem Referentenentwurf auch die Ehrenamtlichen mit in den Blick genommen hat."
"118"," Wir haben mehrfach gehört - ich hoffe, durch Wiederholung prägt sich das bei dem einen oder anderen hier besser sein —, dass wir über einen Referentenentwurf reden."
"119"," Er ist jetzt gerade an die Verbände gegangen."
"120"," Das heißt, wir reden hier heute in der Aktuellen Stunde aufFalko Mohrs Antrag der FDP - „Panikmache — Panik schüren“ ist hier offensichtlich das Motto der FDP zu einem völlig unangemessenen Zeitpunkt und in einer so großen Bandbreite über ein Thema, das jetzt gerade in die Beratungen geht."
"121"," Es ist doch völlig klar:"
"122"," Wir haben einen Referentenentwurf, der an die Verbände verschickt wurde."
"123"," Sie alle kennen das doch:"
"124"," Natürlich wird es auch eine Diskussion über die kritischen Rückmeldungen geben."
"125"," Ich sage aber auch:"
"126"," Es gibt an der Stelle klare Linien — auch bei uns."
"127"," Wir haben es deutlich gesagt — und dazu stehen wir —:"
"128"," Passwörter werden beispielsweise auch in Zukunft verschlüsselt gespeichert."
"129"," Deswegen treffen all die Horrorszenarien, die Sie als FDP hier als Panikmache und als PR-Strategie zum Besten geben, einfach nicht zu."
"130"," Es ist wirklich unredlich, das hier immer wieder trotz besseren Wissens zu behaupten."
"131","Wer es immer noch nicht begriffen hat:"
"132"," Ich habe den Referentenentwurf hier liegen."
"133"," Der Kollege von Notz wollte ihn eben nicht haben, um noch mal nachzulesen."
"134"," Ich bin kein Jurist, aber ich habe von den Juristen mal gelernt:"
"135"," Ein Blick ins Gesetz erleichtert die Rechtsfindung."
"136"," In diesem Sinne:"
"137"," Wer den Referentenentwurf gleich bekommen will, der meldet sich gerne bei mir am Platz."
"138","Also, meine Damen und Herren, wir werden den Referentenentwurf beraten."
"139"," Wir werden am Ende hier ein Gesetz beschließen."
"140"," Es ist gut, dass wir Hass und Hetze — insbesondere von rechts — die Stirn bieten."
"141"," Da haben all die Menschen, die diesen Schutz brauchen, uns an ihrer Seite."
"142"," Insofern freue ich mich auf die weiteren Beratungen."
"143"," Alles Gute! Vizepräsidentin Petra Pau:"
"144"," Für die CDU/CSU hat nun der Kollege Axel Knoerig das Wort."
"145","Axel Knoerig:"
"146","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Es ist und bleibt ungewöhnlich, meine Damen und Herren von der FDP-Fraktion, dass hier im Hohen Haus ein Thema zum Gegenstand einer Aktuellen Stunde gemacht wird, ohne dass ein ressortabgestimmter Referentenentwurf vorliegt und bevor es noch eine parlamentarische Anberatung gegeben hat."
"147"," Es ist meiner Meinung nach auch nicht zielführend im Sinne von Sachlichkeit und Fachlichkeit, hier Kaffeesatzleserei in einem Referentenentwurf zu machen, der bisher noch nicht einmal freigegeben ist."
"148"," Ich denke, das scheint auch der Grund dafür zu sein, warum es keine Drucksache als Vorlage für diese Aktuelle Stunde gibt."
"149"," Der Antrag mit dem Titel „Vorfahrt für Bürgerrechte und IT-Sicherheit — Passwörter müssen geheim bleiben“ zielt auf den Gesetzentwurf zur Bekämpfung von Rechtsextremismus und Hasskriminalität ab."
"150"," Dieser Gesetzentwurf geht zurück auf das Maßnahmenpaket zur Bekämpfung des Rechtsextremismus und der Hasskriminalität, das Frau Lambrecht und Herr Seehofer hier vorgelegt haben."
"151"," Wir können als Union, denke ich, sagen, dass der Referentenentwurf in der vorliegenden Fassung maßvoll, vernünftig und ausgewogen ist."
"152"," Er ist die richtige Antwort der Koalition auf den schrecklichen Anschlag auf die Synagoge in Halle am 9."
"153"," Oktober 2019."
"154"," Der Gesetzentwurf zur Bekämpfung von Rechtsextremismus und Hasskriminalität ist rechtspolitisch ein Pfeiler der wehrhaften Demokratie."
"155"," Ich sage:"
"156"," Er verteidigt die freiheitlich-demokratische Grundordnung."
"157","Meine Damen und Herren von der FDP-Fraktion, Sie kennen sehr wohl das Spannungsverhältnis zwischen Freiheit und Sicherheit."
"158"," Wir wollen die Verhältnismäßigkeit wahren, indem wir die Bürgerrechte schützen und die Handlungsfähigkeit von Sicherheitsbehörden erhöhen und stärken möchten."
"159"," Wir sagen:"
"160"," Mit diesem Gesetz werden wir das beides erreichen."
"161","Axel KnoerigSie stellen mit der Frage nach der Sicherung von Passwortern auf den neu eingeführten § 15a des Telekommunikationsgesetzes ab."
"162"," Passwörter sind nach geltendem Recht Bestandsdaten, über die ein Auskunftsrecht besteht, und zwar dann, wenn die Staatsanwaltschaft das in einem Ermittlungsverfahren verlangt."
"163"," Es ist heute schon häufig gesagt worden, auch ich sage es immer wieder gerne:"
"164"," Der Richtervorbehalt galt schon früher und auch jetzt, meine Damen und Herren."
"165"," Nach § 14 Telemediengesetz — jetzt komme ich zu dem, was Sie gerade angesprochen haben — ist das Auskunftsrecht bisher aber nur begrenzt."
"166"," Im neuen § 15a TMG ist nun geregelt, dass Telemediendienste, Mailprovider, Medien, Forenbetreiber und soziale Netzwerke auf Verlangen der Staatsanwaltschaft Bestandsdaten wie Passwörter herauszugeben haben."
"167"," Diese sind nach Cloud-Zertifizierung verschlüsselt."
"168"," Hier liegt also kein Eingriff in Bürgerrechte vor und auch kein Verstoß gegen IT-Sicherheitsrechte."
"169"," In $ 15a TMG ist genau geregelt, zu welchem Zweck die Auskunft erteilt wird, nämlich zur Verfolgung von Straftaten oder Ordnungswidrigkeiten, zur Abwehr von Gefahren für die öffentlich-rechtliche Sicherheit und Ordnung."
"170"," Das sind die beiden Bereiche, in denen das vorgesehen ist."
"171","An welche Stellen geht das Ganze nun? Das sind doch die für Strafverfolgung oder für Ordnungswidrigkeiten zuständigen Behörden, Behörden zur Abwehr von Gefahren für die öffentliche Sicherheit und Ordnung."
"172"," Und auch Verfassungsschutzbehörden, Zoll- und Landesverwaltungen sollen gegebenenfalls, unter Richtervorbehalt, solche Daten erhalten können."
"173"," Hier sagen wir als Union:"
"174"," Wir handeln rechtsstaatlich, weil hier der Richtervorbehalt gilt."
"175"," Wir stärken damit Bürgerrechte und gleichzeitig auch die Polizei- und Sicherheitsbehörden."
"176"," Würden wir das nicht machen, dann würde ja die europäische Datenschutz-Grundverordnung gelten."
"177"," Da fragen wir uns:"
"178"," Wollen wir das wirklich? Nein, wir brauchen zielgenaue Gesetze für sichere Handlungsspielräume von Polizei, Verfassungsschutz und Sicherheitsbehörden in Deutschland."
"179"," Deswegen:"
"180"," Lassen Sie uns dieses Gesetz in einem parlamentarischen Verfahren sachlich behandeln und nicht schon vorher zerreden."
"181","Vielen Dank für Ihre Aufmerksamkeit."
"182","Vizeprasidentin Petra Pau:"
"183"," Das Wort hat der Kollege Helge Lindh ftir die SPDFraktion."
"184"," Helge Lindh:"
"185","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich entnahm Veröffentlichungen der FDP und anderer Formulierungen wie „Angriff auf die Bürgerrechte“ oder „Katastrophe für Bürgerrechte“."
"186"," Ich denke, in diesem Zusammenhang ist es gut, mal eine Perspektive einzunehmen."
"187"," Gestern Abend musste ich leider die Sendung „Markus Lanz‘ mitverfolgen und sah da den ehemaligen Präsidenten des Verfassungsschutzes, der mit Formulierungen wie „Shuttleservice“ in Bezug auf Seenotrettung und mit abschätzigen Formulierungen wie „Mädchen mit Kulleraugen“ in Bezug auf Flüchtlinge, mit einer zutiefst verachtenden Position gegenüber der Kanzlerin, der Bundesregierung und der Entscheidung vom September 2015 ein sehr entsetzliches Beispiel abgegeben hat - was eine ziemliche Katastrophe für Bürgerrechte ist."
"188"," Da müssen wir uns sicher alle selbstkritisch angucken."
"189"," Das nenne ich eine Katastrophe für die Bürgerrechte."
"190"," Ich bin sehr glücklich darüber, dass das Bundesamt für Verfassungsschutz jetzt einen anderen Präsidenten hat."
"191"," Keine Katastrophe, sondern ein Geschenk für die Bürgerrechte ist aber, dass wir jetzt eine Justizministerin haben, die seit Beginn ihres Amtsantritts permanent in einem hohen Tempo gerade den Kampf gegen Rechtsextremismus, gegen Hetze ım analogen und digitalen Raum zur zentralen Aufgabe erhoben hat."
"192"," In diesem Kampf, denke ich, gibt es nur ein Ja und nicht ein „Ja, aber“, da sollten wir uns alle einig sein."
"193","Ich will noch eine zweite Perspektive aufzeigen."
"194"," Ich selbst habe erlebt, was es bedeutet, gehackt zu werden,indem Passwörter entwendet, entschlüsselt wurden."
"195"," Das hatte erhebliche Folgen für mich persönlich und für geflüchtete Familien, die ich betreut habe und die von Identitären bedroht wurden."
"196"," Das heißt, ich kann sehr gut be Helge Lindhurteilen, welche Seriosität wir einerseits im Umgang mit Passwörtern walten lassen müssen und dass es berechtigt ist, die Bürgerrechtsfrage zu stellen; andererseits wissen die Familien, die ich begleitet habe, und ich, was es bedeutet, in diesem Digitalraum entsprechenden Bedrohungen ausgesetzt zu sein."
"197"," Auch diesen Personen müssen wir — Sie verwenden ja gerne den Ausdruck „verdammt noch mal“ - verdammt noch mal eine Antwort geben, und es reicht nicht, auszusetzen und allgemeine, abstrakte Debatten über Bürgerrechte zu führen."
"198"," Wir müssen im Zeitalter der Digitalisierung den wehrhaften Staat realisieren und gleichzeitig uns vor Augen führen, welchen Wert und welche Kostbarkeit Freiheit und Bürgerrechte haben."
"199"," Deshalb kann ich überhaupt nicht nachvollziehen - das ist vielleicht auch eine Krankheit des digitalen Zeitalters —, dass wir für dieses Nulleins-Denken immer noch fortschreiben, auch in dieser Skandalisierung, die ich eben erlebt habe."
"200","Es wäre wirklich klug, wenn wir auf der Grundlage des Maßnahmenpaketes gegen Rechtsextremismus als diejenigen, die für Freiheit im Netz, die für die Einhaltung der Bürgerrechte da berechtigterweise kämpfen, und als diejenigen, die wollen, dass Rechtsextremismus, dass Gewalt in Wort und Taten gebannt und bekämpft wird, zusammenwirken."
"201"," Das wäre ein modernes Verständnis von Politik, und genau das ist die Aufgabe, die eben auch die Justizministerin formuliert hat."
"202"," Machen wir das doch einfach mal."
"203","Ich fasse zusammen:"
"204","Erstens."
"205"," Wir haben hier drei Fälle."
"206"," Wir haben einerseits den Fall Kampf gegen Rechtsextremismus."
"207"," Gerade MaaBen zeigt uns, dass wir da viel konsequenter handeln müssen, und wir tun es."
"208","Zweitens."
"209"," Wir haben die Aufgabe, das auf einem vernünftigen, rechtssicheren und auch verfassungssicheren, klugen Weg zu machen in Bezug auf Digitalität."
"210"," Da werden wir diskutieren."
"211"," Wir werden in den nächsten Monaten ringen."
"212"," Das ist die Normalität eines parlamentarischen Verfahrens."
"213","Drittens."
"214"," Wir haben den Fall FDP; das wage ich am Schluss auch noch mal zu erwähnen."
"215"," Ich habe in den letzten Tagen ja fast mit Rührung vernommen, wie die FDP — Frau Teuteberg, Herr Kuhle und auch andere — besorgt sind um die SPD, die ihr Profil zu verlieren drohe, besorgt sind um die Justizministerin."
"216"," Also, ich war schon fast den Tranen nahe."
"217"," Dann sehe ich aber auch Briefe an Frau Esken, die auch öffentlich gemacht wurden, und dann ist meine Rührung nicht mehr ganz so groß; denn das Spiel, das da gespielt wird, ist doch durchschaubar."
"218"," Sie versuchen auf eine ziemlich platte, billige Weise, die Parteivorsitzende Esken gegen die Justizministerin Lambrecht auszuspielen."
"219","Ist es denn klug, wenn es Ihnen so wichtig ist, für Bürgerrechte einzutreten und gleichzeitig gegen Rechtsextremismus zu kämpfen, das auf so eine billige parteipolitische Weise zu machen? Ich denke, das ist nicht klug und es ist des Themas überhaupt nicht angemessen, unsereins nicht würdig."
"220","Wenn Sie dann in einem Post, Herr Kuhle, schreiben — sinngemäß; hoffentlich zitiere ich richtig -:"
"221"," „Wozu noch ein Justizministerium, wenn es sich nicht mal gegen die schwarzen Sheriffs durchsetzen kann?“, dann wage ich, auch zu fragen - ich bin ein großer Freund des Sozialliberalismus —:"
"222"," Wozu noch ein Liberalismus, der Fridays for Future mit Amateuren gleichsetzt, der in Fragen der Migration viel rechter und viel restriktiver ist als CDU, SPD und CSU zusammen, der bei der Meinungsfreiheit immer die Einschränkung sieht und nicht die Enthemmung und der andererseits jetzt plötzlich wieder die Bürgerrechte entdeckt? Sie haben gesagt, Sie wollen leistungsbereite Arbeitnehmer von der SPD gewinnen."
"223","Ich bin leistungsbereit."
"224","Vizepräsidentin Petra Pau:"
"225"," Kollege Lindh."
"226","Helge Lindh:"
"227","Ich bin Arbeitnehmer."
"228"," Arbeitgeber ist das deutsche Wahlvolk."
"229"," Überzeugen Sie mich! Seien Sie nicht Sammlungsbewegung der EnttäuschtenVizepräsidentin Petra Pau:"
"230"," Kollege Lindh, kommen Sie bitte zum Schluss."
"231","Helge Lindh:"
"232"," — und Verärgerten, sondern seien Sie wieder Förderer des Liberalismus!Herzlichen Dank."
"233"," Vizepräsidentin Petra Pau:"
"234"," Die Aktuelle Stunde ist beendet."
"235","Liebe Kolleginnen und Kollegen, ich unterbreche nun die Sitzung bis 16."
"236","30 Uhr."
"237"," Der Wiederbeginn wird Ihnen durch Klingelsignal bekannt gegeben."
"238"," Ich mache darauf aufmerksam, dass es eine exakt fünfminütige Unterbrechung ist."
"239"," Vizepräsidentin Petra Pau Vizepräsidentin Petra Pau:"
"240"," Die unterbrochene Sitzung ist wieder eröffnet."
"241","Ich rufe die Tagesordnungspunkte 3 a und 3 b auf:"
"242","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Verlängerung und Verbesserung der Regelungen über die zulässige Miethöhe bei Mietbeginn Drucksache 19/15824 Überweisungsvorschlag:"
