"","V1"
"32"," Die Verbreitung von Folter und die Anzahl von gefolterten Personen lassen sich nicht beziffern."
"33"," Die Dunkelziffer ist wahrscheinlich sehr hoch."
"34"," Wir wissen jedoch dank Berichten von Human Rights Watch und Amnesty International, dass in mehr als der Hälfte aller Länder der Welt Menschen immer noch gefoltert und schwer misshandelt werden."
"35"," Nur 70 Staaten von insgesamt 103 haben einen nationalen Präventionsmechanismus eingerichtet."
"36","Mit großer Sorge betrachten wir, dass es weltweit alarmierende Folterberichte gibt."
"37"," Wir haben in der letzten Woche im Rahmen des Menschenrechtsberichtes leider über zahlreiche negative Beispiele diskutieren müssen."
"38"," Dies ist ein Zustand, liebe Kolleginnen und Kollegen, den wir nicht akzeptieren dürfen."
"39","Wir müssen dringend den Einsatz für die Verhütung von Folter auf globaler Ebene stärken."
"40"," Wir jedenfalls werden auf Missstände fortdauernd hinweisen und unsere Solidarität mit der Zivilbevölkerung, sei es zum Beispiel in China, Syrien, im Iran, in Chile oder Venezuela, immer wieder zeigen."
"41"," Liebe Kolleginnen und Kollegen, Todesstrafe und Folter wollen wir mit aller Kraft bekämpfen und dafür sorgen, dass \ 1 tsverletzungen vor den Internationalen Strafgerichtshof kommen."
"42"," Nächstenliebe ist ein zentrales christliches Prinzip, und wir wollen ein Leben in Würde miteinander ermöglichen."
"43"," Gerade vor Weihnachten sollten wir daran denken."
"44","Sebastian BrehmDie Würde anderer zu verteidigen, bedeutet, unser aller Würde zu verteidigen."
"45"," Deswegen:"
"46"," Lassen Sie uns auch im kommenden Jahr gemeinsam für diese Werte weltweit eintreten."
"47","Ich danke für die Aufmerksamkeit."
"48"," Vizepräsident Wolfgang Kubicki:"
"49"," Vielen Dank, Herr Kollege Brehm."
"50"," — Damit schließe ich die Aussprache."
"51","Wir kommen zur Beschlussempfehlung des Ausschusses für Menschenrechte und humanitäre Hilfe zu den Jahresberichten 2017 und 2018 der Nationalen Stelle zur Verhütung von Folter."
"52"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1915713, in Kenntnis der Jahresberichte 2017 und 2018 auf Drucksachen 19/2920 und 19/10305 eine Entschließung anzunehmen."
"53"," Wer stimmt ftir diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthalt sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke, bei Enthaltung der Fraktionen von AfD, FDP und Bündnis 90/Die Grünen mit den Stimmen von CDU/CSU und SPD angenommen."
"54","Liebe Kolleginnen und Kollegen, wir sind damit am Schluss unserer heutigen Tagesordnung."
"55","Ich wünsche Ihnen allen einen wunderbaren, entspannten Abend."
"56"," Es gibt ja einige Veranstaltungen, zu denen man gehen kann."
"57"," Erholen Sie sich! Wir haben morgen einen schweren Tag."
"58","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 19."
"59"," Dezember 2019, 9 Uhr, ein."
"60","Die Sitzung ist geschlossen."
"61"," Anlage 1EntschuldigteAbgeordneteAkbulut, Gökay DIE LINKE Baerbock, Annalena BÜNDNIS 90/DIE GRUNEN Brandl, Dr."
"62"," Reinhard CDU/CSU Brunner, Dr."
"63"," Karl-Heinz SPD Buchholz, Christine DIE LINKE Burkert, Martin SPD Damerow, Astrid CDU/CSU De Ridder, Dr."
"64"," Daniela SPD Föst, Daniel FDP Friedhoff, Dietmar AfD Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Gohlke, Nicole DIE LINKE Heil, Mechthild CDU/CSU Heinrich, Gabriela SPD Hendricks, Dr."
"65"," Barbara SPD Heßenkemper, Dr."
"66"," Heiko AfD Hitschler, Thomas SPD Höchst, Nicole AfD Irmer, Hans-Jürgen CDU/CSU Konrad, Carina FDP Korte, Jan DIE LINKE Lehmann, Sylvia SPD Marwitz, Hans-Georg von CDU/CSU der Müller-Böhm, Roman FDP Nick, Dr."
"67"," Andreas CDU/CSU Özoguz, Aydan SPD Petry, Dr."
"68"," Frauke fraktionslos Remmers, Ingrid DIE LINKE Schafer, Anita CDU/CSU Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteSolms, Dr."
"69"," Hermann Otto FDP Stefinger, Dr."
"70"," Wolfgang CDU/CSUTheurer, Michael FDP Veith, Oswin CDU/CSU Weber, Gabi SPD Weiler, Albert H."
"71"," CDU/CSU Wiese, Dirk SPD Witt, Uwe AfDZimmermann, DIE LINKE SabineZimmermann, Pia DIE LINKEAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 1 Antwortdes Parl."
"72"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Martina Renner:"
"73"," Besteht das Einreiseverbot für den Holocaustleugner G."
"74"," K."
"75"," fort En //de."
"76","wikipedia."
"77","org/wiki/Gottfried K%C3% BCssDer Bundesregierung liegen keine Erkenntnisse über ein Einreiseverbot im Sinne der Fragestellung vor."
"78"," Angaben zu etwaigen Maßnahmen zuständiger Landesbehörden oblägen den jeweiligen Landesregierungen."
"79","Frage 2 Antwortdes Parl."
"80"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Martina Renner:"
"81"," Ist der Bundesregierung bekannt, ob sich G."
"82"," K."
"83"," seit Inkraft treten des Einreiseverbots in der Bundesrepublik Deutschland aufhielt?Erkenntnisse zu Aufenthalten von der in der Fragestellung genannten Person in der Bundesrepublik Deutschland stammen aus den Jahren 2007 bis 2010."
"84"," So nahm diese Person im Jahr 2007 am zweiten Fest der Völker inJena und in den Jahren 2008 und 2010 am Antikriegstag in Dortmund teil."
"85","Frage 8 Antwortdes Parl."
"86"," Staatssekretérs Stephan Mayer auf die Frage der Abgeordneten Gökay Akbulut:"
"87","Unter welchen Umständen ist der Bundesminister des Innern, für Bau und Heimat bereit, hinsichtlich der Initiative einiger Bundesländer zur Aufnahme von unbegleiteten minderjährigen Schutzsuchenden aus den sogenannten Hotspots der Bee Inseln SER Beepierel, de/politik/ staendwollen- 175- Eier lonasrree fluechtlinge-aufnehmen/ 25307810."
"88","html) sein nach $ 23 Absatz 1 Satz 3 des Aufenthaltsgesetzes erforderliches Einvernehmen zu erklären, und inwieweit erachtet die Bundesregierung die Übersendung von Betten, Decken oder anderen Hilfsleistungen statt einer Übernahme von dort lebenden Schutzsuchenden für geeignet, um die katastrophalen und menschenunwürdigen Bedingungen in den Hotspots infolge der massiven Überbelegung dort zu beenden, auch vor dem Hintergrund, dass am 16."
"89"," November 2019 ein neun Monate altes Baby, welches im Hotspot Moria untergebracht war, an Dehydrierung starb?Das Bundesministerium des Innern, für Bau und Heimat ist bisher von keinem Bundesland um die Erteilung des Einvernehmens nach $ 23 Absatz 1 Satz 3 des Gesetzes über den Aufenthalt, die Erwerbstätigkeit und die Integration von Ausländern im Bundesgebiet ersucht worden."
"90"," Zu hypothetischen Fragestellungen nimmt die Bundesregierung grundsätzlich nicht Stellung."
"91","Bei einem Arbeitstreffen am 11."
"92"," Dezember 2019 in Berlin mit dem Vizepräsidenten der EU-Kommission Schinas und der zuständigen EU-Kommissarin Johansson und Herrn Bundesminister Seehofer bestand Einigkeit, dass es eines gemeinsamen europäischen Ansatzes zur Verbesserung der Situation der unbegleiteten Minderjährigen in Griechenland bedarf."
"93"," Die Kommission wird einen solchen zügig prüfen."
"94","Die administrativen, logistischen und weiteren bilateralen Unterstützungsmaßnahmen etwa in Form von Sachleistungen sollen die neue griechische Regierung dabei unterstützen, die Asylinfrastruktur in Griechenland zu verbessern und ein effizientes und krisenfestes Asylsystem aufzubauen, aber auch mit Blick auf den Winter in Griechenland kurzfristige Abhilfe schaffen, um die Unterbringungssituation vor Ort zu verbessern."
"95","Frage 10 Antwortdes Parl."
"96"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Sevim Dagdelen:"
"97","Wann hat die Staatsanwaltschaft Berlin nach Kenntnis der Bundesregierung Justizbehörden der Russischen Föderation durch ein justizielles Rechtshilfeersuchen um Mitwirkung bei der Aufklärung des Mordes an einem Georgier im N 2019 im Berliner Tiergarten ersucht, und nach welchen Kriterien bewertet der Parlamentarische Staatssekretär beim Bundesminister des Innern, für Bau und Heimat, Dr."
"98"," Günter Krings, das Verhalten der russischen Seite gegenüber den Bemühungen bzw."
"99"," der Aufforderung der Bundesregierung zur Mitwirkung bei der Aufklärung in den vorangegangenen Monaten als „dilatorisch“, wenn der ir Dr."
"100"," Günter Krings in dieser Antwort die erbetenen Daten — wie die Angaben, wann welche deutschen Behörden russische Behörden mit welcher Fristsetzung zur Reaktion offiziell no haben — nicht konkret zur Verfügung stellen konnteFür den Bereich der justiziellen Rechtshilfe kann ich Ihnen mitteilen, dass das erste justizielle Rechtshilfeersuchen der Staatsanwaltschaft Berlin am 6."
"101"," Dezember 2019 und das zweite am 10."
"102"," Dezember 2019 an die Generalstaatsanwaltschaft der Russischen Föderation übersandt worden ist."
"103","Zum zweiten Teil der Frage weise ich nochmals darauf hin, dass die russischen Behörden bei der Aufklärung des Mordfalls aus Sicht der Bundesregierung bislang nur schleppend reagiert und unzureichend kooperiert haben."
"104"," Insgesamt hatte es zwischen Ende August und November 2019 über ein Dutzend Kontaktaufnahmen deutscher Behörden zu russischen Stellen mit Fragen zum Tötungsdelikt im Kleinen Tiergarten gegeben."
"105"," Allein das Bundeskriminalamt hat ein halbes Dutzend Erkenntnisanfragen und Ersuchen an Interpol Moskau, das russische Innenministerium bzw."
"106"," das staatsanwaltschaftliche Ermittlungskomitee der Russischen Féderation gerichtet."
"107"," AucherB tund das Bundesamt für Verfassungsschutz haben sich mit mehreren schriftlichen Erkenntnisanfragen an russische Behörden gewandt."
"108","Einige dieser Anfragen der deutschen Behörden sind bislang unbeantwortet geblieben, andere wurden nur mit großer Verzögerung oder wenig plausibel beantwortet."
"109"," In der Gesamtschau ist die Bundesregierung insofern zu der von Ihnen hinterfragten Bewertung gekommen."
"110","Frage 11 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Sevim Dagdelen:"
"111","Inwieweit trifft es nach Kenntnis der Bundesregierung zu, dass es sich bei der Stiftung für politische, wirtschaftliche und soziale Forschung, unter deren Schirmherrschaft unlängst der von der EU-Kommission mit 127 000 Euro mitfinanzierte 850-seitige Bericht „European Islamophobia Report 2018“ herausgegeben wurde, um eine regierungsnahe türkische Stiftung handelt, die ein politisches Instrument der türkischen Regierung ist, das der öffentlichen Diffamierung von Gegnern Recep Tayyip Erdogans dient, und welche Konsequenzen zieht die Bundesregierung daraus, dass die SETA einen Bericht vorgelegt hat, der nach Presseberichten vom Bundesinnenministerium ee wird, weil er einseitig:"
"112"," verzerrend und dur:"
"113"," rch Ve 1 J5 5 selansen-an-ursula-von-dergelangen-an-ursula-von-derDer Bundesregierung ist bekannt, dass die SETA-Stiftung eine türkische regierungsnahe Denkfabrik ist."
"114"," Auch sind personelle Verbindungen zwischen der SETA-Stiftung und der türkischen Regierung bekannt."
"115"," Die in der Fragestellung genannte Förderung erfolgte im Rahmen der fünften Phase des zivilgesellschaftlichen Dialogs zwischen der EU und der Türkei."
"116"," Der Bundesregierung sindkeine Zweifel an einem ordnungsgemäßen Vergabeverfahren bekannt."
"117","SETA-Bericht „European Islamophobia Report 2018“ sieht die Bundesregierung insgesamt kritisch."
"118"," Der Bericht und die in ihm enthaltenen Wertungen sind aus Sicht der Bundesregierung einseitig, verzerrend und durch Voreingenommenheit gekennzeichnet."
"119"," Dies ist umso bedauerlicher, als der Bericht damit die notwendige Auseinandersetzung mit Muslim- bzw."
"120"," Islamfeindlichkeit erschwert."
"121","Unter anderem findet in der Deutschen Islam Konferenz des Bundesministeriums des Innern, für Bau und Heimat eine differenzierte und konstruktive Auseinandersetzung mit diesem Thema statt."
"122","Die Bundesregierung wird sich weiterhin dafür einsetzen, dass die Vergabe von EU-Fördermitteln auf Grundlage von transparenten und nachvollziehbaren Kriterien erfolgt."
"123"," Die Möglichkeiten der Bundesregierung, auf Einzelentscheidungen Einfluss zu nehmen, werden durch EU-interne Abstimmungsverfahren vorgegeben."
"124","Frage 14 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Gökay Akbulut:"
"125","Ist der Bundesregierung bekannt, ob sich die türkische Regierung, wie durch den AKP-Sprecher Ömer Celik am 6."
"126"," Dezember 2019 angekündigt, aufgrund der Ausstrahlung des ARD-Beitrages zur historischen Bildung „Wie Kemal Atatürk Aleviten ermorden ieB“ der Sendung „ttt - titel, thesen, temperamente“, om 1."
"127"," Dezember 2019 in irgendeiner we hal Be Bundesregierung beschwert hat, und wie reagiert die Bundesregierung auf derartige Versuche der türkischen Regierung, nach meiner Auffassung die Presseund Meinungsfreiheit in Deutschland einzuschränken?Die türkische Regierung hat sich in dieser Angelegenheit bisher nicht an die Bundesregierung gewandt."
"128","Die Türkei hat die Europäische Menschenrechtskonvention ratifiziert."
"129"," Sie hat sich damit wie Deutschland an europäische Menschenrechtsstandards gebunden."
"130"," Dies gilt auch für die Presse- und Meinungsfreiheit."
"131"," Die Bundesregierung erwartet, dass diese Standards geschützt und eingehalten werden."
"132","Presse und Rundfunk sind aus gutem Grund in Deutschland unabhängig."
"133"," Die Bundesregierung wird auch weiterhin jedem Versuch der unzulässigen Einflussnahme entschlossen entgegentreten."
"134","Frage 15 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"135","Mit welchen konkreten Maßnahmen reagiert die Bundesregierung auf die en US-Sanktionen gegen Unternehmen, die am Bau von Nord Stream 2 beteiligt sind, und teilt die Bundesregierung weiterhin ihre Einschätzung von 2017, dass diese Sanktionen „völkerrechtswidrig“ sind?Das US-Repräsentantenhaus hat am 12."
"136"," Dezember dem National Defense Authorization Act zugestimmt, der auch Sanktionen gegen natürliche und juristische Personen im Zusammenhang mit dem Projekt Nord Stream 2 vorsieht."
"137"," Die Bundesregierung geht davon aus, dass USPräsident Trump wie angekündigt nach der gestern erfolgten Zustimmung im Senat das Gesetz noch diese Woche unterzeichnen wird."
"138"," Danach wird die Bundesregierung dieses Gesetz genau prüfen."
"139","Bereits jetzt steht die Bundesregierung zu diesem Thema im ständigen Gespräch mit Vertretern der US-Regierung und des Kongresses."
"140","Dabei weist sie auf die Bedeutung von Nord Stream 2 für die Energieversorgungs-Sicherheit Deutschlands und Europas hin."
"141"," Die Bundesregierung betont insbesondere, dass einseitige Schritte der US-amerikanischen Seite die trilateralen Verhandlungen über den Gastransit durch die Ukraine beschädigen könnten."
"142"," Darüber hinaus unterstützt die Bundesregierung direkt und über die deutsche Botschaft Washington deutsche Unternehmen in ihren Kontakten zu US-amerikanischen Stellen."
"143","Die Bundesregierung lehnt wie auch die EU extraterritoriale Sanktionen aus grundsätzlichen Erwägungen ab."
"144"," Wir bedauern daher die Entscheidung der US-amerikanischen Seite und würden es begrüßen, wenn US-Präsident Trump in einem sogenannten Signing Statement klarstellt, vorerst keinen Gebrauch von Sanktionen zu machen."
"145","Frage 16 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"146","Auf Grundlage welcher Erwägungen in Bezug auf Verbindungen der Website ,,Mirotworetz“ zu ukrainischen Behörden kam die Bundesregierung zu der Erkenntnis, ihr „beharrliches Insistieren“ gegenüber der Regierung der Ukraine habe dahingehend „Wirkung gezeigt“, dass die Website zeitweise nicht mehr erreichbar war, und wie fällt angesichts der Tatsache, dass die Website nun wieder erreichbar ist, die Beantwortung der zweiten Teilfrage aus, die sich darauf bezog, inwiefern es sich aus Sicht der Bundesregierung bei der Listung ukrainischer oder ausländischer Staatsangehöriger, deren Wohnadressen sowie die Wohnadressen ihrer Familienmitglieder in der Rubrik „Fegefeuer“ der Website um eine Verfolgung wegen politischer Überzeugungen handelt?Bei „Mirotworetz“ handelte es sich um eine von Privatpersonen betriebene Webseite."
"147","Nachdem die Webseite wieder erreichbar ist und die Einträge einsehbar sind, lassen diese keine eindeutigen Rückschlüsse auf die Motivation zur Listung zu."
"148","Die Webseite ,,Mirotworetz war und ist öffentlicher Kritik ausgesetzt, und auch die Bundesregierung hat die auf der Webseite veröffentlichte Liste mehrfach in aller Deutlichkeit verurteilt."
"149"," Gegenüber der ukrainischen Regierung hat sie sich für die Löschung der Webseite immerwieder eingesetzt, zuletzt nach den Präsidentschaftswahlen im Juli 2019."
"150","Seit den diesjährigen Parlamentswahlen in der Ukraine scheint die Medienaufmerksamkeit für die Webseite jedoch deutlich zurückgegangen zu sein."
"151","Die Bundesregierung setzt sich weiterhin gegenüber ihren ukrainischen Gesprächspartnern für die Löschung der Webseite ein, unabhängig von der Frage, ob es sich dabei um eine Verfolgung politischer Überzeugungen handelt."
"152","Frage 17 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Ulla Jelpke:"
"153","Wie viele Visumsanträge zum Familiennachzug zu eritreischen Flüchtlingen wurden an deutschen Auslandsvertretungen in den ersten drei Quartalen 2019 gestellt, und wie wurden die Anträge beschieden?Die Staatsangehörigkeit der in Deutschland lebenden Referenzperson, zu der ein Familiennachzug erfolgen soll, wird statistisch nicht erfasst."
"154","Es können daher keine Angaben zur Zahl der Visumanträge zum Familiennachzug zu eritreischen Flüchtlingen gemacht werden."
"155","Frage 18 Antwortdes Parl."
"156"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Tobias Matthias Peterka:"
"157","Hat die Bundesregierung Kenntnisse über etwaige Reformpläne innerhalb der Welthandelsorganisation, das Vetorecht einen einzelnen Mitglieds zu beschränken, um eine dauerhafte Blockade innerhalb der WTO zu verhindern?Die Bundesregierung hat keine Kenntnis von Plänen, die Stimmrechte einzelner Mitglieder im Rahmen der WTO einzuschränken."
"158"," Soweit das WTO-Recht einstimmige Entscheidungen der Mitglieder fordert, können die Mitglieder diese Regeln auch nur einstimmig ändern."
"159"," Die EU setzt derzeit verstärkt auf bilaterale und plurilaterale Verhandlungsansätze, um Lösungen für handelspolitische Fragen dort voranzutreiben, wo eine Zustimmung aller WTO-Mitglieder nicht absehbar ist, etwa im Bereich Streitschlichtung."
"160"," Aus Sicht der Bundesregierung sollte aber langfristig ein multilateraler Konsens das Ziel sein."
"161","Frage 19 Antwortdes Parl."
"162"," Staatssekretärs Thomas Bareiß auf die Frage der Abgeordneten Daniela Kluckert:"
"163"," Wie bewertet die Bundesregierung die Auswirkungen desGreen New Deal der EU-Kommission auf die deutsche Wirtschaft und insbesondere auf die deutsche Automobilbranche? Die Bundesregierung begrüßt, dass die EU-Kommission unmittelbar nach ihrer Amtseinführung ihre Vorstellungen zum Umwelt- und Klimaschutz mit der Mitteilung zum European Green Deal konkretisiert hat."
"164"," Die Mitteilung ist umfassend angelegt und beinhaltet die Vorlage zahlreicher Einzelvorschläge für den Klima- und Umweltschutz."
"165","Die Bundesregierung wird die EU-Kommission bei ihrer Arbeit zum European Green Deal unterstützen und den weiteren Prozess eng und konstruktiv begleiten, insbesondere während der deutschen Ratspräsidentschaft im zweiten Halbjahr 2020."
"166"," Die verschiedenen Vorschläge, die in der Mitteilung behandelt werden, müssen noch im Einzelnen sorgfältig auf ihre Folgen hin überprüft werden."
"167"," Die notwendigen tiefgreifenden Veränderungen werden nur erfolgreich sein, wenn sie industrie- und wirtschaftspolitisch ausgewogen sowie sozialverträglich ausgestaltet sind."
"168","Die Auswirkungen speziell auf die Automobilindustrie können derzeit noch nicht abgeschätzt werden."
"169"," Die Bundesregierung ist sich bewusst, dass der Strukturwandel hin zu einer klimaneutralen Mobilität die Automobilindustrie vor große Herausforderungen stellt."
"170","Sie berät im Rahmen der Konzertierten Aktion Mobilität mit Vertreterinnen und Vertretern von Unternehmen, Gewerkschaften und Verbänden sowie mit Vertreterinnen und Vertretern der besonders betroffenen Bundesländer fortgesetzt über mögliche weitere Maßnahmen und Instrumente zur Flankierung des Strukturwandels in der Automobilindustrie."
"171","Darüber hinaus steht die nachhaltige Sicherung des Mobilitäts- und Produktionsstandortes Deutschland im Fokus der laufenden Arbeiten der Arbeitsgruppe 4 der im Koalitionsvertrag vereinbarten Nationalen Plattform Zukunft der Mobilität."
"172"," Den ersten Zwischenbericht hat die Arbeitsgruppe im Oktober dieses Jahres vorgelegt."
"173","Frage 20 Antwortdes Parl."
"174"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Oliver Luksic:"
"175","Welche Schlüsse zieht die Bundesregierung aus dem aktuell angekündigten Stellenabbau i in der Automobil- und Zale industrie, und welche Maßnahmen sind vonseiten der Bundesregierung geplant, um dieser Entwicklung entgegenzuwirken?Die Bundesregierung verfolgt die in der Presse vermeldeten Ankündigungen von Unternehmen der Automobilindustrie zum Stellenabbau und zur Umstrukturierung von Werken sehr aufmerksam."
"176","Der Strukturwandel in der Automobilindustrie wird unter anderem durch technologische Innovationen, Vorschriften zur Reduzierung der CO,- und Schadstoffemissionen, ein verändertes Kauf-, Nutzungs- und Mobilitätsverhalten der Kundinnen und Kunden und außenwirtschaftliche bzw."
"177"," handelspolitische Veränderungen vorangetrieben."
"178"," Jeder dieser Trends führt zu Veränderun gen in der Zusammensetzung der automobilen Wertschöpfungskette und zu geänderten Anforderungen an die Zahl und Qualifikation der Beschäftigten in der Automobilindustrie und in anderen hier relevanten Industriezweigen."
"179"," Selbst innerhalb der einzelnen Trends gibt es eine Vielzahl von Wirkeffekten auf die Beschäftigung."
"180","Die Bundesregierung will, dass Deutschland ein international führender Standort der Automobilindustrie bleibt."
"181"," Sie unterstützt deshalb den Strukturwandel und die Transformation der Unternehmen bereits mit einem breiten Bündel an Maßnahmen von der Förderung von Forschung und Entwicklung über Finanzierungs- und Bürgschaftsinstrumente bis hin zur Unterstützung der Qualifizierung der Beschäftigten."
"182","Die Bundesregierung ist sich aber bewusst, dass der Strukturwandel in der Automobilindustrie eine neue Herausforderung darstellt, weil diese Industrie eine Schlüsselbranche für Deutschland ist."
"183"," Bereits mit dem Anfang dieses Jahres in Kraft getretenen Qualifizierungschancengesetz wurde eine eigens auch auf den Strukturwandel abzielende neue Regelung zur Weiterbildungsförderung von Beschäftigten durch die Bundesagentur für Arbeit geschaffen."
"184","Die Bundesregierung berät darüber hinaus im Rahmen der Konzertierten Aktion Mobilität mit Vertreterinnen und Vertretern von Unternehmen, Gewerkschaften und Verbänden sowie mit Vertreterinnen und Vertretern der besonders betroffenen Bundesländer fortgesetzt über mögliche weitere Maßnahmen und Instrumente zur Flankierung des Strukturwandels in der Automobilindustrie."
"185"," Beim nächsten Treffen am 15."
"186"," Januar 2020 werden insbesondere Fragen der Beschäftigung, der Qualifizierung der Beschäftigten sowie der Finanzierungsmöglichkeiten von kleinen und mittleren Unternehmen besprochen."
"187","Frage 21 Antwortdes Parl."
"188"," Staatssekretérs Thomas Bareiß auf die Frage des Abgeordneten Oliver Krischer:"
"189","Inwiefern plant die Bundesregierung beim Gesetzentwurf zum Kohleausstieg Emissionszertifikate zu löschen, und wie viele Zertifikate sollen gebenenfalls über die Marktstabilisierungsreserve entnommen werden?Die Kommission „Wachstum, Strukturwandel und Beschäftigung“ hat in ihrem Abschlussbericht als eine der Maßnahmen im Zusammenhang mit der Reduzierung der Kohleverstromung in Deutschland auch die Stilllegung von COsZertifikaten im Rahmen des Europäischen Emissionshandels empfohlen."
"190"," Ein Regelungstext zur Löschung von ETS-Zertifikaten im Rahmen des Referentenentwurfes für ein Kohleausstiegsgesetz, der dann mit der Länder- und Verbändeanhörung auch den Fraktionen des Deutschen Bundestages übermittelt wird, ist zurzeit in Abstimmung zwischen dem Bundesministerium für Wirtschaft und Energie, dem Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit und dem Bundesministerium der Finanzen."
"191"," Die Entnahme von Zertifikaten durch die Marktstabilitätsreserve hängt neben dem Ausgang der noch ausstehenden Überprüfung auf EU-Ebene ab von den Gesamtemissionen im EU-ETS in den Jahren bis zur jeweiligen Stilllegung sowie nach der jeweiligen Stilllegung."
