"","V1"
"33"," Und es ist vor allem ein Armutszeugnis für das Selbstverständnis eines jeden roten Abgeordneten hier im Hohen Haus."
"34"," Sebastian Münzenmaier— Wissen Sie, was? Ich weiß ja, dass Ihr Selbstbewusstsein äußerst angeknackst ist."
"35"," Und wenn ich mir Sie und Ihr Führungspersonal anschaue, dann verstehe ich auch, warum."
"36"," Dass es schon so weit ist, dass Sie sich politische Lösungen überhaupt nicht mehr zutrauen und sich hinter Gerichtsurteilen verstecken, ist starker Tobak."
"37"," Kleiner Tipp:"
"38"," Vielleicht sollten Sie, statt hier rumzusitzen und zu pöbeln, Gerichtsprozessbeobachter für eine Ihrer vom Aussterben bedrohten SPD-Zeitungen werden und in Zukunft das Bundestagsmandat mas überlassen, die politisch etwas ändern wollen Im Gegensatz zu Ihrer Trümmertruppe versucht die FDP-Fraktion wenigstens noch, politisch zu wirken, und will der nationalen Tourismusstrategie mit immerhin 17 Punkten Kontur verleihen."
"39"," Schade ist ehrlich gesagt nur, dass diese Themenliste zum größten Teil aus Allgemeinplätzen besteht."
"40"," Sie wollen zum Beispiel prüfen, ob einfachere Förderinstrumente für mehr Investitionen sorgen."
"41"," Liebe Liberale, das ist eine Binsenweisheit."
"42"," Das muss nicht geprüft, sondern umgesetzt werden."
"43"," Herr Klinge, Ihren Antrag werden wir im Ausschuss trotzdem gerne beraten."
"44"," Wir freuen uns auf die Debatte."
"45","Und wie Sie sehen, werden wir als AfD-Fraktion uns in Zukunft kritisch, aber auch konstruktiv mit der Idee der nationalen Tourismusstrategie auseinandersetzen."
"46"," Wir hätten gerne einige realistische Lösungsvorschläge."
"47"," Zum Beispiel unterstützen wir die vielen mittelständischen Betriebe, indem Fördermaßnahmen aus den verschiedensten Töpfen gebündelt und mit einem einheitlichen Ansprechpartner versehen werden, beispielsweise beim Kompetenzzentrum Tourismus."
"48","Entlasten wir die Menschen, die ihre Zeit lieber den eigenen Gästen, anstatt der überbordenden Bürokratie widmen wollen! Führen wir den digitalen Meldeschein endlich ein!Und sorgen wir im Sinne der Verbraucher und Anbieter fir mehr Transparenz auf Hotelbuchungsplattformen! Erleichtern wir die Nutzung von betriebsnahen Unterkunftsmöglichkeiten, und sorgen wir dafür, dass Azubis in Bezug auf den geldwerten Vorteil entlastet werden, wenn sie im Ausbildungsbetrieb essen oder übernachten dürfen!Schreiben Sie sich diese Ideen hinter Ihre Ohren, Herr Bareiß! Verbessern Sie bitte die Rahmenbedingungen, wo Sie es können! Und geben Sie auch ehrlich zu, was auf Bundesebene nicht machbar ist; denn nur so funktioniert glaubwürdige Politik, und nur so können Sie auch die vielen Menschen mitnehmen, die mit großer Erwartung auf die nationale Tourismusstrategie schauen."
"49","Vielen herzlichen Dank.
 Vizepräsidentin Claudia "
