"","V1"
"24"," Wenn alles so kommt, wie aktuell beschlossen, werden in Europa in wenigen Jahren im Wesentlichen nur noch Kleinwagen produziert werden."
"25"," Das sage nicht ich, das haben uns Experten in Anhörungen hier im Bundestag erklärt."
"26"," — Es waren nicht einmal unsere Experten."
"27","Kurz die Sachlage."
"28"," Die Fahrzeugflotten der Pkw-Hersteller dürfen bis 2030 einen Durchschnittsverbrauch von circa 2,5 Litern auf 100 Kilometern nicht mehr überschreiten, sonst drohen diesen Herstellern drastische Strafzahlungen an die Europäische Union."
"29"," — Da können Sie ruhig klatschen."
"30"," Da sehen Sie die Arroganz, genau."
"31"," — Fahrzeuge oberhalb der Kompaktklasse werden das ohne Elektrifizierung nicht erreichen."
"32"," Die Elektrifizierung dieser Fahrzeuge, ob nun als Plug-in-Hybrid oder als Vollelektrofahrzeug, macht sie aber aufgrund der hohen Herstellkosten für weite Teile unserer Bevölkerung unerschwinglich und unpraktikabel."
"33"," Mit dem Willen der angeblich bürgerlichen CDU/ CSU wird hier mal so eben der Verbrennungsmotor aus politischen Gründen so verteuert, dass er nicht mehr marktfähig ist."
"34"," Die SPD-Umweltministerin schießt dann noch den Vogel ab, indem sie die Strafzahlungen noch weiter erhöhen wollte, höher als von der EU gefordert."
"35"," Sie nehmen den Bürgern in diesem Land ihr bezahlbares Auto und dazu die Arbeitsplätze weg! Die EU-Papiere zu der Verordnung sprechen von einem zu erwartenden Wegfall von Arbeitsplätzen, der durch Sozialpartner aufgefangen werden soll."
"36"," Dann wird mir auch klar, warum Sie von der SPD das Sozialsystem ausbauen wollen."
"37"," Die geplante Massenarbeitslosigkeit ist für CDU/CSU und SPD mindestens ein Kollateralschaden, wenn nicht sogar ein politisches Ziel auf dem Weg zu einer vermeintlich besseren Welt."
"38","Dr."
"39"," Dirk SpanielDie AfD geht hier einen völlig anderen Weg."
"40"," Wir haben den Menschen vor der Bundestagswahl 2017 versprochen, dass wir eine Alternative anbieten wollen, eine Alternative zu ideologischer, wirtschaftsfeindlicher und undurchdachter Politik."
"41"," Genau aus diesem Grund wollen wir die finanzielle Gleichbehandlung von Fahrzeugen mit synthetischen Kraftstoffen mit Elektrofahrzeugen."
"42"," Wir nehmen es nicht hin, dass die Bundesregierung durch staatliche Subventionierung den Verbrennungsmotor aus dem Markt drängt."
"43","Dadurch, dass wir die Bundesregierung dazu bringen, sich auf europäischer Ebene für die Anerkennung von Fahrzeugen mit synthetischen Kraftstoffen als NullGramm-CO,-Fahrzeuge einzusetzen, tun wir übrigens auch etwas für die tatsächliche Reduktion der CO,-Emissionen, liebe Kollegen von den Grünen."
"44"," :"
"45"," Oh!)Ihre Geschichte vom sauberen Ökostrom, der Elektrofahrzeuge antreibt, ist doch ein Hirngespinst."
"46"," Ein Elektrofahrzeug erzeugt genauso viel CO, wie ein Dieselfahrzeug."
"47"," Um das zu ändern, müsste man den Strom in Deutschland erst einmal komplett CO;-frei erzeugen, und das ist in den nächsten 15 Jahren überhaupt gar nicht möglich."
"48"," Sie wissen das, Sie erzählen aber trotzdem Ihr Märchen."
"49"," Sie vernichten hier einen Industriezweig, ohne dass wir CO,-Emissionen damit reduzieren."
"50"," Das finde ich total verachtenswürdig."
"51"," Jeder, der zukünftig CO,-frei mit seinem Auto fahren will, kann das tun."
"52"," Wir bieten hier ein praktikables Konzept an."
"53"," Durch Umsetzung unseres Antrages kann jeder an die Tankstelle fahren und mit sauberem Gewissen CO,-neutralen Sprit tanken, übrigens auch mit älteren Fahrzeugen."
"54"," Mit diesem Antrag erhalten wir das Auto für alle Teile der Bevölkerung."
"55"," Das ist echte Sozialpolitik."
"56"," Denn nur günstige Verbrennungsmotoren geben auch der alleinerziehenden Mutter die Möglichkeit, kostengünstig und schnell von A nach B zu kommen, ein Elektrofahrzeug ermöglicht das eben nicht."
"57"," Wir brauchen einen fairen Wettbewerb, und es muss endlich Schluss sein mit der planwirtschaftlichen Privilegierung von Elektrofahrzeugen."
"58"," Unser Antrag leistet dazu einen Beitrag."
"59","Vielen Dank.
 Vizeprasident Wolfgang "
