"","V1"
"40"," Unser Grundprinzip:"
"41"," Wir nutzen alle Ressourcen, auch und gerade die neuen technischen Möglichkeiten."
"42"," Wie?Erstens."
"43"," Wir binden die Patienten in die Forschung ein."
"44"," Das ist nicht weniger als ein Paradigmenwechsel:"
"45"," nicht über Patientinnen und Patienten zu forschen, sondern mit ihnen."
"46"," Auch die Angehörigen, die Hausärzte und die Pflegekräfte werden von Anfang an in die Forschung eingebunden."
"47"," Denn wie ein Mensch seine Krankheit erlebt, wie er Therapien verträgt, das ist nicht nur für den Einzelnen wichtig."
"48"," Diese Erfahrungen können auch die Forschung voranbringen."
"49","Damit das gelingt, bringen wir zweitens Forschende, Ärzte und Patienten zusammen."
"50"," Dafür haben wir in unserem Land die Deutschen Zentren der Gesundheitsforschung gegründet."
"51"," Die bestehenden Zentren werden wir Bundesministerin Anja Karliczekin den kommenden Jahren weiter ausbauen."
"52"," In Zukunft werden wir aber noch weitere Schwerpunkte setzen:"
"53","Der erste ist Kinder- und Jugendmedizin."
"54"," Kinder und Jugendliche sind keine kleinen Erwachsenen, die man einfach mit einer geringeren Medikamentendosis behandeln kann."
"55"," Deswegen brauchen wir hier gezielte Forschung und damit ein neues deutsches Forschungszentrum für Kinder- und Jugendgesundheit."
"56"," Zweitens nehmen leider auch die psychischen Krankheiten zu."
"57"," Auch hier gilt es, die Ursachen besser zu erforschen."
"58"," Nur wenn wir die Ursachen kennen, können wir auch mehr dagegen tun."
"59"," Deshalb errichten wir auch ein Deutsches Zentrum für Psychische Gesundheit."
"60"," Die Gesundheitszentren sind auch für den dritten Punkt entscheidend:"
"61"," neue Therapien schneller raus aus dem Labor, ran an das Krankenbett zu bringen."
"62"," Denn Gesundheitsforschung nutzt den Menschen nur dann, wenn sie bei ihnen ankommt."
"63"," Deswegen wollen wir in der Nationalen Dekade gegen Krebs beispielsweise mindestens vier weitere Standorte des Nationalen Centrums für Tumorerkrankungen errichten."
"64"," Hier setze ich auf Ihre Unterstützung, liebe Kolleginnen und Kollegen."
"65","Viertens."
"66"," Wir nutzen neue Technologien:"
"67"," neue molekularbiologische Methoden, die Digitalisierung, die künstliche Intelligenz."
"68"," Technologien, die ganz neue Behandlungsmethoden ermöglichen, individuell, für jeden Einzelnen."
"69"," Das ist eine Riesenchance, und wir werden sie nutzen."
"70"," Fünftens."
"71"," Wir schauen über den Tellerrand hinaus."
"72"," Unsere Forschung leistet auch einen gewichtigen Beitrag für Menschen in Entwicklungsländern."
"73"," Ebola ist uns allen noch ein warnendes Beispiel."
"74"," Wir dürfen nicht einfach zusehen, wie Menschen an Infektionskrankheiten wie Ebola sterben, wenn wir das verhindern können."
"75"," Wir brauchen dringend neue Medikamente, Impfstoffe und Diagnoseverfahren."
"76"," Und diese müssen auch unter den besonderen Bedingungen in Entwicklungsländern einsetzbar sein."
"77"," Wir forschen gemeinsam mit den betroffenen Ländern und verbessern die medizinische Versorgung vor Ort."
"78"," Auch das gehört zu unserer Verantwortung."
"79"," Liebe Kolleginnen und Kollegen, fast täglich lesen wir in der Zeitung über neue Ansätze für Therapien gegen Krebs, gegen Alzheimer, auch gegen seltenere Erkrankungen wie zum Beispiel Mukoviszidose."
"80"," Jeder Fortschritt im Kampf gegen diese heimtückischen Krankheiten ist ein Schritt zu einem besseren Leben."
"81"," Das zeigt, wie wichtig es ist, dass wir auch zukünftig weiter intensiv in die Gesundheitsforschung investieren."
"82","Unser neues Rahmenprogramm nimmt die neuen Möglichkeiten des technologischen Fortschritts auf."
"83"," Wir stellen den Menschen in den Mittelpunkt und treiben personalisierte und digitalisierte Forschung voran."
"84"," 2,5 Milliarden Euro stecken wir als Bund pro Jahr in die Gesundheitsforschung."
"85"," Allein aus meinem Haus kommen davon mehr als 2 Milliarden Euro."
"86"," 2 Milliarden Euro, die wir institutionell oder durch Förderprogramme in die Gesundheitsforschung stecken."
"87"," Wir machen in meinem Haus nicht viele Gesetze, dafür aber umso mehr segensreiche Förderprogramme, damit wir auch in der Gesundheitsforschung international weiter mit an der Spitze stehen."
"88","Denn Fortschritt für die Gesundheit der Menschen in Deutschland, das ist unser gemeinsames Ziel.
 Vizeprasidentin Claudia "
