"","V1"
"40"," Es bietet eine Perspektive für die forschenden Einrichtungen und die Industrie, die ihrerseits — sowohl die forschenden Unternehmen als auch der Medizinische Fakultätentag gleichermaßen — nach der Veröffentlichung bereits gesagt haben:"
"41"," Hierbei handelt es sich um ein gutes Rahmenprogramm, das eine gute Basis für die nächsten Jahre legt."
"42","Insofern ist der Rahmen an dieser Stelle gesetzt."
"43"," Jetzt beginnen wir — in Anführungsstrichen — mit dem Ausmalen des Bildes, das durch den Rahmen vorgegeben wurde."
"44"," Das wird uns in den nächsten Jahren beschäftigen."
"45"," Ich freue mich auf die Zusammenarbeit mit dem Kollegen Rene Röspel — wir waren schon eingebunden -, um dieses Rahmenprogramm zusammen mit dem BMBF im Sinne der Patienten — Stichwort:"
"46"," Mensch im Mittelpunkt — weiter zu entwickeln."
"47","Als Abschluss sei mir noch erlaubt, zu sagen:"
"48"," Meine Rede wurde in diesem Umfang durch eine Zeitspende der CSU ermöglicht."
"49","Herzlichen Dank.
 Vizepräsidentin Claudia "
