"","V1"
"36"," Das International Peace Institute hat Friedensprozesse weltweit untersucht und festgestellt, dass ein stabiler Frieden um mehr als ein Drittel wahrscheinlicher wird, wenn Frauen am Prozess beteiligt werden."
"37"," Allerdings sind nur 8 von 100 Stühlen an den Tischen von Friedensverhandlungen von Frauen besetzt, und das muss sich endlich ändern."
"38"," Übrigens sollte man nicht immer nur mit dem Finger in die Ferne zeigen."
"39"," Wenn wir glaubwürdig für die Rechte von Frauen eintreten wollen, müssen wir auch auf dem internationalen Parkett gleichberechtigt Frauen in der ersten Reihe haben."
"40"," Und wie sieht es in den deutschen Botschaften aus? Derzeit gibt es 20 Botschafterinnen und 132 Botschafter."
"41"," Das sind keine Zahlen, auf die Heiko Maas stolz sein kann."
"42"," Da erwarten wir eine schnelle Veränderung."
"43","Meine Damen und Herren, ich sitze jetzt seit ungefährzehn Jahren im Verteidigungsausschuss."
"44"," Da kriegt man als junge Frau — die nehmen mich da immer als junge Frau wahr — Sachen zu hören wie:"
"45"," „Das Mädchen ist ja gut vorbereitet“, „Ja, Frau Brugger, wenn Sie dann mal alt werden“, „Das ist alles ein bisschen idealistisch und naiv“."
"46"," Dazu möchte ich zwei Sachen sagen:"
"47","Erstens."
"48"," Wenn ich mir die düstere Weltlage anschaue und auch die manchmal festzustellende Verschlafenheit und Steifheit der deutschen Außenpolitik, dann muss ich sagen:"
"49"," Eine Prise Idealismus kann dem Ganzen nicht nur schaden; vielmehr kann die Weltpolitik sie auch gut gebrauchen."
"50"," Meine zweite Botschaft geht an alle Frauen und vor allem Mädchen dort draußen:"
"51"," Lasst euch nicht entmutigen! Glaubt an euch selbst! Macht euer eigenes Ding, und geht euren eigenen Weg!Vielen Dank.
 Vizepräsidentin Claudia "
