"","V1"
"28"," Sharing Economy, Anbieter wie Airbnb werden eine größere Rolle spielen."
"29","Immerhin 150 Millionen Menschen in ganz Europa sind heutzutage gehandicapt und haben ganz besondere Ansprüche an unsere Tourismuseinrichtungen."
"30"," All das zeigt, dass wir hier stärker vorangehen und uns an den Bedürfnissen der nächsten Jahre orientieren müssen."
"31"," Das sind Herausforderungen, denen wir auf nationaler Ebene begegnen müssen."
"32"," Deshalb brauchen wir auch eine nationale Tourismusstrategie, die wir jetzt gemeinsam erarbeiten wollen."
"33"," Lieber Kollege von der FDP, in der Tat haben Sie wichtige Punkte in Ihren Antrag geschrieben."
"34"," Sie haben geschrieben, dass wir die gewerbesteuerliche Hinzurechnung anpacken müssen."
"35"," Dieser Punkt liegt mir sehr am Herzen, und ich fordere alle auf, mitzumachen und tätig zu werden."
"36"," Auch das Thema Arbeitszeitregelung spielt eine ganz besondere Rolle, zum Beispiel für die kleinen Gaststätten, für die Hoteliers."
"37"," Auch hier sind wir dabei, die besten Lösungen zu finden."
"38"," Wir brauchen hier Flexibilität am Markt."
"39"," Hier müssen Veränderungen noch in dieser Legislaturperiode erfolgen."
"40"," Daran arbeiten wir mit Nachdruck."
"41","Es gibt noch weitere Themen, die wir anpacken müssen."
"42"," Deshalb, glaube ich, müssen wir jetzt schnell konkrete Maßnahmen ergreifen."
"43"," Ich sage Ihnen ganz offen — ich habe Ihren Antrag sehr genau gelesen -:"
"44"," Die 17 Punkte, die Sie von der FDP aufgeschrieben haben, betreffen viele Allgemeinplätze."
"45"," Ich rate jedem in der Tourismusbranche, diesen Antrag zu lesen."
"46"," Es steht nicht viel drin außer heiße Luft."
"47"," Wir brauchen aber konkrete Maßnahmen, um der Tourismusbranche wirklich zu helfen."
"48"," Thomas Bareiß Diese Maßnahmen wollen wir jetzt erarbeiten."
"49","Ich möchte an dieser Stelle auch noch einmal sagen, wie wichtig es mir als Tourismusbeauftragtem war, auch das Parlament einzubinden."
"50"," Deshalb bin ich recht früh auf den Tourismusausschuss zugegangen."
"51"," Wir haben gemeinsam überlegt, welche Punkte wichtig sind, welche wir aufnehmen sollen."
"52"," Wir haben jetzt gemeinsam ein Papier erarbeitet."
"53"," Wir wollen im ersten Schritt ein Eckpunktepapier in das Kabinett einbringen, in dem wir die Herausforderungen beschreiben, die Handlungsfelder definieren."
"54"," Wir werden sicherlich noch im März die Vorlage im Kabinett haben."
"55"," Darauf aufbauend, werden wir dann mit den Ländern, den Regionen, den Akteuren vor Ort die Handlungspunkte definieren, die wir dann in die Tourismusstrategie einbauen."
"56"," Für mich ist das eine Strategie, die in sich stimmig und sinnig ist und auch die Chance bietet, konkret etwas umzusetzen und nicht nur heiße Luft zu produzieren, wie Sie das gerade in Ihrer Rede gemacht haben."
"57"," Das hilft der Branche wirklich und bringt sie voran."
"58","In diesem Sinne freue ich mich auf die nächsten Monate, auf die Umsetzung der Strategie und auf eine dann auch hoffentlich sinnvolle, der Branche helfende Strategie, die wirkliche Verbesserung und Flexibilität bietet."
"59","Herzlichen Dank.
Vizepräsidentin Claudia "
