"","V1"
"67"," April 2018 spätestens zum Ende des Jahres, eingeräumt wird?Ziel der Reform ist es, die Grundsteuer im Einklang mit der Rechtsprechung des Bundesverfassungsgerichts auf eine rechtssichere Basis zu stellen und für die Gemeinden als wichtige Einnahmequelle dauerhaft zu sichern."
"68"," Das Gesamtaufkommen aus der Grundsteuer soll auf dem jetzigen Niveau stabil bleiben."
"69"," Außerdem soll es ein möglichst bürgerfreundliches Besteuerungsverfahren geben, das mit einem vertretbaren Verwaltungsaufwand einhergeht und deutlich weniger bürokratisch ist als die bisherige Regelung."
"70","Bundesfinanzminister Olaf Scholz hat am 28."
"71"," November 2018 zwei Konzepte für die Reform der Grundsteuer vorgelegt."
"72","Die Vorschläge werden gegenwärtig intensiv mit den Ländern erörtert."
"73"," Nach der Erörterung mit den Ländern wird das BMF einen Gesetzentwurf vorlegen, der innerhalb der Bundesregierung abgestimmt wird."
"74","Die parlamentarischen Mitwirkungsrechte bleiben gewahrtZiel ist es, eine Neuregelung rechtzeitig bis Ende 2019 gesetzlich umzusetzen."
"75","Frage 15 Antwortdes Parl."
"76"," Staatssekretérs Stephan Mayer auf die Frage des Abgeordneten Andrej Hunko:"
"77","Mit welchem Ergebnis bemühte sich das Auswärtige Amt in Kairo „mit Nachdruck“ um die Aufklärung der Fälle von vermissten deutschen Staatsangehörigen, die auf den Flughäfen in Luxor und Kairo verschwunden sind und von denen angenommen wird bzw."
"78"," teilweise bestätigt wurde, dass sie an den Flughäfen von Behörden verschleppt wurden, und welche Mahnaheen wurden oder werden im Rahmen des deutsch-ägyptischen Migrationsabkommens von 2017 mit ägyptischen Behörden zur Grenzkontrolle sowie Dokumenten- und Urkundensicherheit an Flughäfen bzw."
"79"," Luftsicherheitskontrollen durchgeführt?Die Bundesregierung bemühte sich über die Deutsche Botschaft in Kairo von Beginn an um Aufklärung und unterstützte konsularisch."
"80"," Beide Personen sind am 11."
"81"," Januar 2019 bzw."
"82"," am 14."
"83"," Januar 2019, jeweils um 5."
"84","45 Uhr, aus Kairo kommend über den Flughafen Frankfurt am Main in die Bundesrepublik Deutschland zurückgekehrt."
"85","Im Rahmen des deutsch-ägyptischen Migrationsabkommens wurden bis zum 31."
"86"," Dezember 2018 verschiedene Maßnahmen seitens der Bundespolizei durchgeführt."
"87"," Hierzu zählen unter anderem Vorträge und Einweisungen über Aufgaben der Grenzpolizei und Luftsicherheit in Deutschland sowie die Übergabe verschiedener Ausstattungsgegenstände, wie beispielsweise Stereomikroskope und Dokumentenlesegeräte."
"88","Frage 16 Antwortdes Parl."
"89"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Ulla Jelpke:"
"90","Durch welche konkreten Maßnahmen wurde bzw."
"91"," wird das Urteil des Europäischen Gerichtshofs vom 13."
"92"," Dezember 2018 umgesetzt, wonach die deutsche Rechtslage, die privaten Beförderungsunternehmen eine sanktionsbewehrte Pflicht zur Kontrolle von Reisedokumenten auferlegt, gegen Unionsrecht verstößt, und welche konkreten Schlussfolgerungen zieht die Bundesregierung bzw."
"93"," die Bundespolizei aus dem genannten Urteil in Bezug auf die strafrechtliche Verfolgung von Taxifahrenden oder Mitfahrgemeinschaften, denen nach meiner Auffassung ebenfalls keine Verpflichtung zur Kontrolle von Reise- oder Aufenthaltsdokumenten bei Fahrten im Schengen-Raum auferlegt werden kann?Das Urteil des Gerichtshofs der Europäischen Union ist aufgrund von zwei Vorabentscheidungsersuchen ergangen und Bestandteil von im Jahr 2014 begonnenen, beim Bundesverwaltungsgericht anhängigen und derzeit ausgesetzten Rechtsstreiten."
"94"," Die Frage nach konkreten Maßnahmen und Schlussfolgerungen ist nach der endgültigen Entscheidung des Bundesverwaltungsgerichts zu beantworten."
"95","Unbeschadet davon hatte das Oberverwaltungsgericht Berlin-Brandenburg den beiden ausschließlich betroffenen Unternehmen bereits am 24."
"96"," November 2015 einstweiligen Rechtsschutz gewährt, sodass derzeit keine Sanktionierung erfolgt."
"97"," Darüber hinaus wurde keinem anderen Beförderungsunternehmen eine Sanktionierung angedroht."
"98","Die Frage einer strafrechtlichen Verfolgung von Taxifahrern oder Mitfahrgemeinschaften ist demgegenüber durch das Urteil des Gerichtshofs der Europäischen Union nicht tangiert."
"99"," Die Bundesregierung prüft etwaigen gesetzgeberischen Handlungsbedarf im Hinblick auf § 63 des Aufenthaltsgesetzes."
"100","Fragen 17 und 18 Antwortdes Parl."
"101"," Staatssekretärs Stephan Mayer auf die Fragen des Abgeordneten Christian Kühn:"
"102","Plant die Bundesregierung eine Verlängerung des $ 13b des Baugesetzbuches, und, wenn ja, auf welcher fachlichen Grundlage?Plant die Bundesregierung eine Evaluierung der Auswirkungen des $ 13b BauGB, und, wenn nicht, warum nicht?Die Einführung des $ 13b des Baugesetzbuches erfolgte im Jahr 2017 vor dem Hintergrund eines seinerzeit prognostizierten Neubaubedarfs bis zum Jahr 2020 von mindestens 350 000 Wohnungen pro Jahr in Deutschland."
"103"," Das Verfahren zur Aufstellung eines Bebauungsplans kann nach der befristet geltenden Regelung des $ 13b BauGB nur bis zum 31."
"104"," Dezember 2019 förmlich eingeleitet werden."
"105"," Die Bundesregierung prüft derzeit, ob diese Befristung noch sachgerecht ist."
"106"," Auch die Expertenkommission „Nachhaltige Baulandmobilisierung und Bodenpolitik“ beschäftigt sich mit dieser Frage."
"107"," Eine Evaluierung ist geplant."
"108","Frage 19 Antwortdes Parl."
"109"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Sevim Dagdelen:"
"110","Inwieweit trifft es nach Kenntnis der Bundesregierung zu, dass im Zuge der Vorstandswahlen der Türkisch-Islamischen Union der Anstalt für Religion e."
"111"," V."
"112"," am 4."
"113"," Januar 2019 drei der sieben gewählten Vorstandsmitglieder Vertreter beziehungsweise Beamte der türkischen Religionsbehörde Diyanet in Ankara — darunter unter anderem der neue DITIB-Vorsitzende Kazim Türkmen, der zwischen 2014 und 2017 als ranghoher Beamter für das Diyanet und im Beirat für religiöse Angelegenheiten der türkischen Botschaft in Berlin tätig war, sowie sein Stellvertreter Ahmet Dilek, der 2016 bei der Spionageaffäre der zuständige Religionsattache im Kölner Konsulat der Türkei und den sechs Staatsdienern, gegen die die Staatsanwaltschaft ermittelte, vorgesetzt war — und vier DITIB-Funktionäre aus Deutschland sind, und lässt sich nach Kenntnis der Bundesregierung erkennen, dass sich die von der Bundesre gierung in Gesprächen mit der DITIB mit Nachdruck verliehene Erwartung erfüllt, dass sich die DITIB organisatorisch, personell und finanziell stärker von der Türkei löst?Nach Kenntnis der Bundesregierung sind mit Kazim Türkmen und Ahmet Dilek zwei Beamte der staatlichen türkischen Religionsbehörde Diyanet und mit Abdurrahman Atasoy ein Angestellter dieser Behörde leitend im neuen Vorstand der Türkisch-Islamischen Union der Anstalt für Religion e."
"114"," V."
"115"," vertreten."
"116"," Die weiteren Mitglieder des DITIB-Vorstandes sind nach Kenntnis der Bundesregierung keine Beamten oder Angestellten der türkischen Religionsbehörde."
"117","Die Zusammensetzung des neuen DITIB-Vorstands lässt nicht erkennen, dass DITIB personell, organisatorisch oder finanziell unabhängiger von der türkischen Religionsbehörde Diyanet würde."
"118","Frage 20 Antwortdes Parl."
"119"," Staatssekretärs Stephan Mayer auf die Frage der Abgeordneten Luise Amtsberg:"
"120","Hat die Bundesregierung Kenntnis davon, dass die vorübergehende Unterbringung von zwangsweise nach Afghanistan Rückgeführten, die keine Verwandten in Kabul haben, nur noch maximal 5 Tage Be Bu wich mehr 14 Tage, und gibt es nach Kenntnis der Bundesregierung auch in Herat oder Masar-i-Scharif vorübergehende Unterbringungsmöglichkeiten durch internationale Hilfsorganisationen wie IRARA?Den aus Deutschland zurückgeführten ausreisepflichtigen afghanischen Staatsangehörigen steht bei ihrer Ankunft in Kabul eine Ankunftsbetreuung durch die Internationale Organisation für Migration zur Verfügung."
"121","Im Rahmen dieser können die zurückgeführten Personen auch weiterhin eine kostenlose Unterbringung in Kabul von bis zu zwei Wochen erhalten."
"122","Zusätzlich bietet die International Returns and Reintegration Assistance auch eine kurzfristige Unterbringung für bis zu fünf Tage an."
"123"," Nach Kenntnis der Bundesregierung ist dieses Angebot grundsätzlich nicht auf bestimmte Orte in Afghanistan beschränkt."
"124","Frage 21 Antwortdes Parl."
"125"," Staatssekretärs Stephan Mayer auf die Frage der Luise Amtsberg:"
"126","Besteht nach Kenntnis der Bundesregierung für nach Afghanistan abgeschobene Personen, die nur über ein Laissez-passer verfügen, die Möglichkeit, mit diesem Laissez-passer direkt einen Inlandsflug von Kabul nach Herat oder Masar-i-Scharif anzutreten, und ist eine Übernahme der Transportkosten für diese Personen durch IRARA oder IOM vorgesehen?Im Rahmen einer Ankunftsbetreuung durch die Internationale Organisation für Migration werden die aus Deutschland zurückgeführten ausreisepflichtigen afghanischen Staatsangehörigen auch bei ihrer Weiterreise zum gewünschten Zielort in Afghanistan unterstützt."
"127"," Dies umfasst auch die Zurverfügungstellung von Flugtickets oder Bargeld für die Nutzung von Bussen."
"128"," Dies gilt nach Kenntnis der Bundesregierung auch für diejenigen Personen, die mit einem EU-Laissez-passer-Dokument von Deutschland nach Afghanistan zurückgeführt wurden, da dieses Dokument lediglich für die Einreise nach Afghanistan bedeutsam ist."
"129","Neben dieser Unterstützung können die zurückgeführten Personen auch Reintegrationshilfen in Form von Sachleistungen aus dem europäischen Förderprogramm European Return and Reintegration Network in Höhe von derzeit 1 000 Euro beantragen."
"130"," Die vereinbarten Hilfen werden zusammen mit dem für Afghanistan tätigen ERRIN-Vertragspartner IRARA implementiert."
"131"," IRARA unterstützt die zurückgeführten Personen, soweit sie dies möchten, auch bei ihrer Weiterreise zum gewünschten Zielort in Afghanistan."
"132","Frage 22 Antwortdes Parl."
"133"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Michel Brandt:"
"134","In welchem zeitlichen Rahmen sollen die im Dezember 2018 von dem Rettungsschiff „Sea-Watch 3“ aus dem Mittelmeer geretteten Geflüchteten, die sich jetzt auf Malta befinden, nach Deutschland gebracht werden, und welche Behörden sind nach Kenntnis der Bundesregierung an der Durchführung des Verfahrens zur Aufnahme beteiligt?ie Bundesregierung bemüht sich um eine zeitnahe Überstellune der Asylsuchenden aus Malta."
"135","Die Aufnahme der Personen erfolgt in Anlehnung an die Verfahrensweise im kürzlich abgeschlossenen EU-Relocation-Verfahren."
"136","Dies bedeutet unter anderem, dass die betreffenden Personen vor dem Transfer nach Deutschland medizinisch untersucht, registriert und angehört werden und eine Überprüfung durch deutsche Sicherheitsbehörden durchlaufen."
"137"," Sobald diese Verfahrensschritte abgeschlossen sind, führt das Bundesamt für Migration und Flüchtlinge in Abstimmung mit den Behörden vor Ort die erforderlichen Verfahrensschritte durch, um den Transfer nach Deutschland zu ermöglichen."
"138","Die Dauer von Umverteilungsmechanismen von Schutzsuchenden innerhalb der Europäischen Union ist je nach Einzelfall unterschiedlich."
"139"," Im Rahmen bisheriger Relocation-Maßnahmen dauerten die Verfahren durchschnittlich etwa drei Monate ab Ersuchen des abgebenden Mitgliedstaates."
"140","Frage 23 Antwortdes Parl."
"141"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Tobias Pflüger:"
"142","Welche Teile der Bundesregierung haben im Verhandlungsprozess um die Aufnahme der von der deutschen ,,SeaWatch-3“-Mission am 22."
"143"," Dezember 2018 im Mittelmeer aus Seenot geretteten Menschen teilgenommen, und inwieweit sieht die Bundesregierung die Dauer der Verhandlungen mit dem Grundsatz, dass Schiffe das Recht haben, in Seenot Gerettete bei konkreter Gefahr für diese in einen sicheren Hafen zu bringen, für vereinbar?Am Verhandlungsprozess waren das Bundesministerium des Innern, für Bau und Heimat, das Bundeskanzleramt und das Auswärtige Amt beteiligt."
"144","Der Bundesregierung liegen keine Kenntnisse über die Verletzung der Verpflichtung zur Hilfeleistung nach dem VN-Seerechtsübereinkommen, dem Internationalen Übereinkommen über den Such- und Rettungsdienst auf See oder weiterer völkerrechtlicher Regelungen im Hinblick auf die Seenotrettung vor."
"145","Frage 24 Antwortdes Parl."
"146"," Staatssekretärs Stephan Mayer auf die Frage des Abgeordneten Stephan Brandner:"
"147","Welche Bundesländer haben sich nach Kenntnis der Bundesregierung bereit erklärt, zuletzt in den Schiffen der Organisationen Sea-Watch und Sea-Eye nach Malta übergesetzte sowie weitere Ende Dezember 2018 von der maltesischen Küstenwache nach Malta gebrachte Asylbewerber aufzunehmen, und welche Absprachen hat es diesbezüglich zwischen der Bundesregierung und den jeweiligen Landesregierungen gegeben?Im vergangenen halben Jahr haben sich zahlreiche Kommunen zur Aufnahme von aus Seenot geretteten Personen bereit erklärt."
"148"," Das Bundesministerium des Innern, für Bau und Heimat hat dem Bundesamt für Migration und Flüchtlinge eingegangene Schreiben bzw."
"149"," Hinweise auf die mögliche Aufnahme bereitschaft der Städte Berlin, Bielefeld, Bonn, Cloppenburg, Düsseldorf, Freiburg, Greifswald, Hamburg, Heidelberg, Köln, Konstanz, Krefeld, Maintal, Marburg, Nürnberg, Offenbach, Osnabrück, Regensburg, Remscheid, Solingen, Stuttgart, Trier, Würzburg und Wuppertal übermittelt."
"150","Das BMI hat das BAMF angewiesen, bei Bedarf und in Absprache mit den entsprechenden Ländern mit den aufnahmebereiten Kommunen Kontakt aufzunehmen."
"151"," Hierbei wird jeweils ermittelt, ob die Aufnahmebereitschaft den Bedarf deckt."
"152","Frage 26 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Michel Brandt:"
"153","elchen Wissensstand hat die Bundesregierung über den gesundheitlichen Zustand des auf der Gefängnisinsel Imrali in der Türkei inhaftierten Abdullah Öcalan, und inwieweit wird sich die Bundesregierung dafür einsetzen, dass eine Delegation des Antifolter-Komitees des Europarates Abdullah Öcalan und die inhaftierte Abgeordnete der Großen Nationalversammlung Leyla Güven, die sich seit dem 7."
"154"," November 2018 in einem unbefristeten Hungerstreik für ein Ende der Isolation Öcalans befindet, besucht?Für die Bundesregierung steht fest, dass die Türkei als Mitglied des Europarates der Einhaltung der Vorgaben der Europäischen Menschenrechtskonvention auch in Bezug auf Inhaftierte verpflichtet ist."
"155"," Diese Erwartung macht die Bundesregierung in bilateralen Gesprächen wie auch gemeinsam mit ihren Partnern der EU nachdrücklich deutlich."
"156"," Zuletzt tat dies die Beauftragte der Bundesregierung für Menschenrechte, Dr."
"157"," Bärbel Kofler."
"158","Die Bundesregierung hat eine klare Haltung angesichts des Vorgehens der türkischen Justiz gegen Teile der demokratischen Opposition in der Türkei."
"159"," Der türkischen Regierung kann nicht daran gelegen sein, den Konflikt mit Teilen der demokratisch legitimierten Opposition weiter anzufeuern."
"160","Die Bundesregierung hat diese Haltung sowohl gegenüber der türkischen Regierung als auch in multilateralen Foren wie der OSZE und dem Europarat bekräftigt."
"161","Darüber hinaus nutzt die Bundesregierung — wann immer möglich — das Mittel der Prozessbeobachtung, um sich über den Fortgang der Verfahren zu informieren."
"162"," Darüber hinaus steht die Bundesregierung in regelmäßigem Austausch mit Vertretern der HDP."
"163","_ Im Falle des inhaftierten Gründers der PKK, Abdullah Ocalan, verfügt die Bundesregierung tiber keine eigenen Erkenntnisse zum aktuellen Gesundheitszustand."
"164","Thr sind die Pressemeldungen tiber den Besuch durch seinen Bruder Mehmet Ocalan am 12."
"165"," Januar bekannt, denen zufolge sich Herr Ocalan in guter Verfassung befindet."
"166","In seinem Bericht aus dem vergangenen Jahr äußert das Antifolter-Komitee klare Kritik an der Abschottung der auf Imrali Inhaftierten."
"167","Die türkische Regierung wird darin dazu aufgerufen, Besuche von Verwandten und des Rechtsbeistandes zu ermöglichen und Beschränkungen des Umgangs der Häftlinge untereinander abzubauen."
"168"," Die Bundesregierung begrüßt diese Forderungen."
"169","Frage 27 Antwortdes Staatsministers Michael Roth auf die Frage der Abgeordneten Sevim Dagdelen er BasWalnt ; Bel 4; 1:"
"170","1liegen der Bundesregierung vor, dass Russland das Abkommen über das Verbot der Mittelsireckentaketen gebrochen habe, indem es einen verbotenen Marschflugkörper entwickelt und in seine Streitkräfte eingeführt hat und somit der Schlüssel, um den INF-Vertrag zu bewahren, in Moskau liege, und trifft es nach Kenntnis der Bundesregierung zu, dass mit den in Rumänien bisher auf Kriegsschiffen stationierten Startgeräten MK 41 für die Raketenabwehr, die demnächst auch in Polen stationiert werden, mittels einer Änderung in der Software an Land auch weitreichende Marschflugkörper abgefeuert werden können, die also landgestützte Systeme sind, die Raketen abfeuern können, die genau im INF-Bereich Jagen, was eine Verletzung ı des INF- Vertrags darstellt? oeDer INF-Vertrag verbietet den Besitz und den Test von bodengestützten Mittelstreckenraketen mit einer Reichweite zwischen 500 und 5 500 Kilometern."
"171"," Russland hat zugegeben, ein neues System eingeführt zu haben, bestreitet aber dessen INF-verletzende Reichweite."
"172"," Die USA sind der Ansicht, dass dieses System den INF-Vertrag verletzt."
"173","Seitdem die Zweifel an der Vertragstreue Russlands im Raum stehen, hat es einen intensiven und äußerst sorgfältigen nachrichtendienstlichen Austausch mit allen NATO-Partnern gegeben."
"174"," Die Beweislage zu einem möglichen INF-Verstoß Russlands stand im Fokus des Austauschs."
"175"," Am Ende stand ein gemeinsamer Befund:"
"176","Die Summe aller Erkenntnisse, einschließlich der bei diesem ND-Austausch geprüften, lässt keinen anderen vernünftigen Schluss zu, als dass Russland den INF-Vertrag verletzt."
"177","Die NATO-Außenminister haben diese Auffassung in ihrer Erklärung vom 4."
"178"," Dezember 2018 bekräftigt."
"179","Es ist darüber hinaus richtig:"
"180"," Russland hat den USA wiederholt Vertragsverletzung vorgeworfen."
"181"," Anders als Russland haben sich die USA jedoch frühzeitig und öffentlich mit den gegen sie erhobenen Vorwürfen auseinandergesetzt."
"182","Die USA haben mehrfach, auch öffentlich, dargestellt, dass das Startsystem der in Rumänien stationierten landbasierten Aegis-Ashore-Raketenabwehr im Gegensatz zur Schiffsvariante nie für landbasierte INF-relevante Mittelstreckensysteme getestet oder angewendet wurde."
"183"," Das System ist auf die Boden-Luft-Abfangrakete SM3 konfiguriert."
"184"," Die SM3 wurde zudem allein zum Abfang von Flugobjekten entwickelt und getestet."
"185"," Diese Abfangraketen sind nach Artikel VII Absatz 3 des INF-Vertrags ausdrücklich erlaubt."
"186","Frage 28 Antwortdes Staatsministers Michael Roth auf die Frage des Abgeordneten Fabio De Masi:"
"187","Welche unterstützenden Maßnahmen leistet die Bundesregierung gegenüber den italienischen Behörden, um die Rückgabe des Stilllebens „Blumenvase“ von Jan van Hu möglichen, das während der NS-Zeit aus der Galleria Palatina in Florenz geraubt wurde, und hält die Bundesregierung eine Beschlagnahmung des Gemäldes von den Personen, in deren Besitz sich das Gemälde derzeit befindet, auf Antrag der italienischen Behörden für zulässig?Es ist ganz klar:"
"188"," Das Gemälde des niederländischen Malers Jan van Huysum gehört an seinen angestammten Platz in den Beständen der Uffizien."
"189","Im Rahmen ihrer Zuständigkeiten unterstützt die Bundesregierung die Erreichung dieses Ziels."
