"","V1"
"44"," Die erste und letzte Linie der Verteidigung ist das Bundesamt für Sicherheit in der Informationstechnik, BSI."
"45"," Das BSI ist dem Innenministerium nachgeordnet."
"46"," Unser Heimatminister ist heute wieder nicht da; der geschätzte Kollege Krings nimmt die Position ein."
"47"," Sie merken selber:"
"48"," Es gibt da einen gewissen Interessenkonflikt; denn beim Innenministerium sind auch das Bundeskriminalamt und das Bundesamt für Verfassungsschutz angesiedelt."
"49"," Es geht darum, Sicherheitslücken zu schließen."
"50"," Andere wollen sie offen halten und für eigene Zwecke nutzen — das kann nur schiefgehen."
"51"," Deshalb wollen wir Freie Demokraten, dass das BSI aus der Zuständigkeit des Innenministeriums herausgelöst wird."
"52"," Zusätzlich muss das BSI eine zentrale Meldestelle werden — überhaupt eine zentrale Stelle — für die IT-Sicherheit in Deutschland."
"53","Mein Kollege Benjamin Strasser hat in der letzten Woche einen hervorragenden Vorschlag dazu gemacht:"
"54"," Lassen Sie uns doch bitte die Sicherheit — auch die IT-Sicherheit; die gehört dahin — im Rahmen einer Féderalismuskommission III intensiv besprechen; das würde die IT-Sicherheit deutlich starken."
"55"," Nun noch ein Wort zur digitalen Selbstverteidigung."
"56"," Stellen Sie sich vor, Sie werden gehackt und Sie können trotzdem ruhig schlafen, Sie können ganz in Ruhe Ihre Serie auf Netflix oder wo auch immer zu Ende schauen; denn Sie wissen:"
"57"," Es wird nichts Schlimmes passieren."
"58"," Viele von Ihnen/uns haben zwischen den Jahren/Anfang Januar eine solche Situation erlebt."
"59"," Was ich beschrieben habe, wäre aber möglich, wenn es ein wirksames Recht auf Verschlüsselung gäbe, wenn die Daten und die E-Mails, die abgeflossen sind, eben verschlüsselt wären."
"60"," Das Bundesverfassungsgericht hat vor über zehn Jahren das IT-Grundrecht entwickelt."
"61"," Ich fordere die Bundesregierung auf, endlich nachzusteuern und dort auch wirklich Sicherheit für die Bürgerinnen und Bürger zu gewährleisten."
"62"," Sie finden in unserem Antrag noch viele weitere Ideen."
"63"," Acht Seiten lassen sich etwas schwierig in vier Minuten quetschen."
"64"," Der Präsident fängt auch schon an zu blinken — zumindest hier vorne -; deswegen komme ich auch zum Ende."
"65"," All diese Vorschläge müssen natürlich noch mit einem Satz enden:"
"66"," Es wäre deutlich einfacher, Sie würden die IT-Kompetenz und -Steuerung in ein federführendes und zugleich koordinierendes Digitalministerium einbinden."
"67"," Dann wären wir einen Schritt weiter, das würde die IT-Sicherheit voranbringen."
"68","Herzlichen Dank.
 Vizepräsident Wolfgang "
