"","V1"
"40"," Das heißt, wenn man Straffreiheit will, genügt es aus unserer Sicht nicht, wenn jemand nur den Schutz eines öffentlichen Interesses vorgibt."
"41"," Wenn es sich um Gutgläubigkeit handelt, kann man darüber reden."
"42"," Aber was für uns wichtig ist:"
"43"," Es darf sich nicht nur um ein vorgegebenes Öffentliches Interesse handeln, wenn wir das Verraten von Geschäftsgeheimnissen erlauben, sondern es muss ein tatsächlich bestehendes öffentliches Interesse nach allgemeinem Rechtsempfinden sein."
"44"," Ich glaube, an der Stelle müssen wir noch ein Stück weit nachbessern, meine Damen und Herren."
"45","Zu den Punkten, die Sie angesprochen haben, sage Ihnen ganz offen:"
"46"," Wenn wir dort eine klare Objektivierung hinbekommen, muss das im Sinne aller sein."
"47"," Es kann am Ende nicht nur Gesinnungsprüfung, wie es in dem einen Antrag steht, sein."
"48"," Dazu bin ich gerne bereit."
"49"," Dann lassen Sie uns doch reden im Rahmen des parlamentarischen Verfahrens, in dem wir uns befinden."
"50"," Lassen Sie uns doch darüber reden, ob wir vielleicht einen Tatbestandsausschluss statt einer Rechtfertigung machen."
"51"," Das kann ich mir grundsätzlich vorstellen."
"52","Lassen Sie uns dartiber reden, ob wir die Rechte aus Arbeitsverhältnissen unberührt lassen — das will niemand ändern an der Stelle —, und lassen Sie uns darüber reden, wenn Sie bei den Journalisten solche Bedenken haben, ob wir dann vielleicht, wenn wir das andere hinkriegen, auch etwas bei der Beihilfestrafbarkeit machen."
"53"," Ich könnte mir sogar vorstellen, dass man da eine klare Regelung findet."
"54"," Das sind Dinge, über die man reden kann, wenn wir auf der anderen Seite auch eine klare Regelung finden."
"55"," Es wäre doch schön, wenn wir das im Rahmen von Änderungsanträgen machen."
"56"," Wir befinden uns im parlamentarıschen Verfahren."
"57"," Dort kann man das alles behandeln."
"58","Stellen Sie doch die Anträge."
"59"," Lassen Sie uns über die Anträge reden, die die Koalition stellen wird, und dann, glaube ich, kommen wir zu einem sehr vernünftigen Gesetzentwurf."
"60"," Dann muss dieser auch nicht mehr so heruntergeredet werden, wie wir das eben gehört haben."
"61","Herzlichen Dank."
"62"," Vizepräsident Dr.
 Hans-Peter "
