"","V1"
"17","Ausschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Verkehr und digitale Infrastruktur Federführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"18"," — Ich sehe keinen Widerspruch."
"19"," Dann ist das so beschlossen."
"20","Ich bitte, die Plätze wieder einzunehmen."
"21","Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dr."
"22"," Dirk Spaniel, AfD."
"23"," Dr."
"24"," Dirk Spaniel:"
"25","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Halb Deutschland ist betroffen durch Fahrverbote."
"26"," Diese Fahrverbote sind durch Klageverfahren in Luftreinhalteplänen verankert worden."
"27"," Und diese Klageverfahren wurden vor allen Dingen von der Deutschen Umwelthilfe durchgeführt."
"28"," Politiker von CDU/CSU und FDP haben in Interviews und Talkshows großspurig angekündigt, gegen die Deutsche Umwelthilfe vorzugehen."
"29"," Das Verbandsklagerecht bzw."
"30"," die Gemeinnützigkeit solle aberkannt werden."
"31"," Allerdings ist es wie so oft:"
"32"," Den großspurigen Ankündigungen folgte:"
"33"," nichts."
"34"," Die erste Vorlage, die sich dieses Themas annimmt, kommt hier und heute von der AfD."
"35"," Etliche Bürger haben mich angeschrieben, und wir haben uns die europäische Gesetzgebung zu diesem Thema mal genauer angeschaut."
"36"," Wieder einmal haben wir festgestellt:"
"37"," Das Problem liegt nicht in der EU-RichtlinieDr."
"38"," Dirk Spanielbegründet, sondern in der ungeschickt oder gezielt béswilligen Umsetzung dieser Richtlinie in deutsches Recht."
"39"," Die AfD will mit dem vorliegenden Gesetzentwurf das Umwelt- und Verbandsklagerecht keinesfalls abschaffen."
"40"," Im Gegenteil:"
"41"," Das Verbandsklagerecht soll auf Landkreise und Gemeindeebene ausgedehnt werden, damit zukünftig auch Bürger eines kleinen Gebiets die Möglichkeit haben, sich umweltrechtlich Gehör zu verschaffen, beispielweise gegen die Verschandlung unserer Natur durch Windräder."
"42"," Wir wollen nicht die Ausschaltung von Umweltorganisationen, wir wollen aber endlich Fehlentwicklungen im Verbandsklagerecht beheben."
"43"," Wir wollen nicht, dass Organisationen in Deutschland das Verbandsklagerecht missbrauchen, um sich selbst zu bereichern."
"44"," Diesen Organisationen geht es weder um saubere Luft noch um die Natur."
"45"," Es ist schlicht ein Geschäftsmodell."
"46","Das Verbandsklagerecht im Zuge der Umsetzung einer europäischen Richtlinie gibt es seit zwölf Jahren."
"47"," Eine Bestandsaufnahme zeigt, dass dringender Handlungsbedarf für eine Gesetzesänderung besteht."
"48"," Das Problem will ich Ihnen kurz erklären:"
"49"," Vereinigungen mit wenigen Hundert Mitgliedern können volkswirtschaftlich wichtige Projekte aufhalten oder gar verhindern."
"50"," Viele dieser Vereinigungen verfolgen kommerzielle Ziele oder sind Abmahnvereine."
"51"," Durch die Intransparenz der Finanzierungsstrukturen ist es möglich, dass Wettbewerber sowie ausländische Organisationen oder Staaten heimischen Unternehmen direkt schaden können."
"52"," Eine Gesetzesänderung ist deshalb dringend erforderlich."
"53"," Wir wollen, dass sich anerkannte Umweltvereinigungen zukünftig ausschließlich statt wie bislang vorwiegend dem Ziel des Umweltschutzes zu widmen bzw."
"54"," zu unterwerfen haben."
"55","Wir wollen, dass Finanzierungsstrukturen offengelegt werden."
"56"," Wo kommen die Spender her? Sind es ausländische Unternehmen, sind es fremde Staaten? Momentan ist das alles verschleiert."
"57","Wir wollen, dass Spenden von außerhalb der EU nicht mehr angenommen werden dürfen, um zu unterbinden, dass ausländische Organisationen unsere Wirtschaft lahmlegen können."
"58"," Zukünftig sollen Vereinigungen nur noch anerkannt werden, wenn sie mindestens 0,1 Prozent der Wahlberechtigten in ihrem Tätigkeitsgebiet als Mitglieder aufweisen."
"59"," Das entspricht übrigens dem Europawahlrecht."
"60"," Die großen Umweltorganisationen NABU und BUND haben damit kein Problem."
"61"," Es ist aber ein Unding, dass eine Organisation mit wenigen Hundert Mitgliedern halb Deutschland lahmlegen kann."
"62"," Das wollen wir ändern."
"63"," Zum Abschluss noch ein paar Worte an die Kollegen von CDU und CSU."
"64"," Es reicht nicht, wenn Sie sich medial echauffieren, sich betroffen fühlen und über die Aberkennung von Gemeinnützigkeit diskutieren."
"65"," Bei diesem Gesetzentwurf müssen Sie Farbe bekennen."
"66"," Sie können beweisen, dass Sie sich für die Interessen der Bürger in unserem Land einsetzen oder ob Sie nur Sonntagsreden halten."
"67"," Nutzen Sie diese Chance! Machen Sie endlich wieder Politik im Interesse unseres Landes und seiner Bürger! Wenn Sie es nicht machen, dann geben wir den Takt vor."
"68","Vielen Dank."
"69","Präsident Dr.
 Wolfgang "
