"","V1"
"35"," All diese Fortschritte — und das sind wirklich Fortschritte — sind fragil."
"36"," Sie weisen aber alle in eine bessere Zukunft — vor allen Dingen für die Menschen, die in Afghanistan leben."
"37","Wie groß die Sehnsucht nach Normalität dort ist, haben wir im letzten Sommer erlebt."
"38"," Zum ersten Mal seit 2001 gab es rund um das islamische Opferfest eine dreitägige Waffenruhe."
"39"," Familienangehörige, die sich lange nicht mehr sehen konnten, konnten sich treffen."
"40"," Talibankämpfer wagten sich in die Stadt, und vielleicht erinnert sich der eine oder andere noch an die Bilder, die wir gesehen haben:"
"41"," Sie wagten sich nicht nur in die Stadt, sondern sie umarmten Soldaten, es gab Verbrüderungsszenen, und die wurden auf Selfies festgehalten, die in die ganze Welt geschickt worden sind."
"42"," Das hat uns allen,Bundesminister Heiko Maasglaube ich, vor allem eines gezeigt, nämlich dass in Afghanistan Frieden möglich ist."
"43","Liebe Kolleginnen und Kollegen, es hat sich in diesem Land etwas verändert, und ich bin der festen Überzeugung, dass wir am Beginn einer neuen Phase stehen."
"44"," Es gibt endlich Bewegung im Friedensprozess."
"45"," Das hat mit dem mutigen Verhandlungsangebot von Präsident Ghani und den Vorgesprächen des US-Sondergesandten Khalilzad mit den Taliban zu tun."
"46"," Das alles sind kleine Schritte; das wird auch niemand ernsthaft in Zweifel ziehen."
"47"," Es wird auch damit zu rechnen sein, dass es auch weiterhin Rückschläge geben wird, aber das alles sind Schritte in die richtige Richtung."
"48"," Dass wir erst am Anfang eines sicherlich noch langen Weges bis zu einem möglichen Friedensschluss stehen, ist überhaupt nicht in Zweifel zu ziehen, es ist aber ein Prozess."
"49"," Er ist in Gang gesetzt worden, und im Moment beteiligen sich daran auch Parteien, die sich bisher noch nicht daran beteiligt haben."
"50","Wir wissen, es führt kein Weg an der Einbeziehung der afghanischen Regierung vorbei."
"51"," Aber auch da sehen wir letztlich Bewegung; denn ihre Gesprächsbereitschaft ist durch die Einberufung einer Loya Jirga, einer Großen Ratsversammlung, gerade wieder unter Beweis gestellt worden."
"52"," Es mag sein, dass einige glauben, dass unser auch militärisches Engagement mit Beginn dieses Friedensprozesses nicht mehr benötigt wird."
"53"," Aber das halte ich dann doch für eine gefährliche Illusion; denn gerade jetzt in dieser Phase kommt es darauf aan, vor allen Dingen der afghanischen Regierung den Rücken zu stärken und so erst einen dauerhaften Friedensprozess möglich zu machen."
"54"," Wenn wir erreichen wollen, dass es künftig nicht nur um Terrorismusbekämpfung geht und dass Menschenrechte und Rechtsstaatlichkeit nicht weiter unter die Räder kommen, dann ist die Fortsetzung unseres diplomatischen, zivilen und militärischen Engagements ganz entscheidend."
"55"," Deshalb haben wir schon so lange Zeit in Afghanistan Verantwortung übernommen."
"56"," Es ist Teil unserer Verantwortung, dass Menschenrechte — darüber gibt es in Afghanistan ganz sicherlich viel zu sprechen -, die Rechte von Frauen und Minderheiten, dass die Ansätze von Normalitat in Afghanistan — die es eben gibt, wenn auch nicht überall — geschützt werden, und das wollen wir auch tun."
"57","Liebe Kolleginnen und Kollegen, in den letzten Wochen und Monaten ist viel über den Abzug der US-Trup pen aus Afghanistan spekuliert worden."
"58"," Dabei ist ganz sicherlich zutreffend, dass es keinen endgültigen Plan für das gibt, was dort öffentlich proklamiert worden ist."
"59"," Was zutrifft, ist, dass die Amerikaner ihr Engagement in Afghanistan zurzeit überprüfen."
"60","Klar ist aber auch, dass wir alle Änderungen an der NATO-Mission mit den Vereinigten Staaten weiter beraten, beschließen und umsetzen wollen."
"61"," Das haben wir in allen Gesprächen auf allen Ebenen in Washington und auch im Bündnis noch einmal deutlich gemacht."
"62"," Denn wir sind mit unserem Engagement und mit den Soldatinnen und Soldaten, die dort vor Ort sind, natürlich auch von der Arbeitsteilung mit den amerikanischen Streitkräften abhängig."
"63"," Meine Damen und Herren, natürlich eröffnen die Fortschritte im Friedensprozess perspektivisch die Möglichkeit, das militärische und längerfristig auch das zivile Engagement in Afghanistan nicht nur anzupassen, sondern auch zu reduzieren."
"64"," Letztlich ist dies das Ziel, das wir damit verfolgen."
"65"," Entsprechende Szenarien und Handlungsoptionen hat die Bundesregierung auch in dem Papier, das wir dem Bundestag zur Verfügung gestellt haben, noch einmal deutlich aufgezeigt."
"66"," Für uns bleibt letztlich maßgeblich, dass alle Anpassungen in Unterstützung einer Friedenslösung erfolgen."
"67"," Das ist auch der Ansatz dieser Mandatsverlängerung."
"68"," Meine Damen und Herren, die Stabilisierung eines Landes wie Afghanistan bei der Geschichte, die dieses Land hat, ist eine Generationenaufgabe."
"69"," Sie erfordert strategische Geduld, und diese Geduld müssen wir aufbringen — gerade jetzt, wo es erste positive Ansätze gibt —, um die Chancen auf einen dauerhaften Frieden zu erhöhen."
"70"," Dafür braucht es weiterhin den Einsatz unserer Bundeswehr, und dafür bitte ich Sie heute um Ihre Unterstützung."
"71","Herzlichen Dank."
"72"," Vizepräsident Dr.
 Hans-Peter "
