"","V1"
"22"," Und deshalb haben wir uns selbst dazu verpflichtet, dass Frauen an Parteiämtern in der CDU und an öffentlichen Mandaten mindestens zu einem Drittel beteiligt sein sollen."
"23"," Das ist eine politische Entscheidung, die uns als Partei nicht verboten werden darf, genauso wie andere Parteien andere Ziele in ihre Satzung schreiben können, die dann auch nicht verboten werden dürfen."
"24"," Ich gehe aber davon aus, dass die innerparteilichen Verhältnisse anderer Parteien der AfD eigentlich nicht so sehr am Herzen liegen wie die Frage der Listenaufstellung für die Bundestags- und Europawahl."
"25","Jetzt wird es kurz etwas technisch:"
"26"," Das Parteiengesetz verweist für die Aufstellung von Wahlbewerbern erstens auf die Wahlgesetze und zweitens auf die Satzungen der Parteien."
"27"," Im Bundeswahlgesetz selbst finden sich keine Regelungen hierzu."
"28"," Das ist ja gerade das, was die AfD mit ihrem Gesetzentwurf ändern möchte."
"29"," Aber es kommt auch auf die Satzungen an."
"30"," In unserer Satzung haben wir in der CDU Regelungen für die Verwirklichung der Gleichstellung von Männern und Frauen getroffen."
"31"," Bei den Plätzen für Direktkandidatinnen und -kandidaten ist auf eine ausreichende Beteiligung hinzuwirken."
"32","Für die Aufstellung der Listen haben wir keinen strikten Wechsel zwischen den Geschlechtern vorgesehen, was andere Parteien zulässigerweise machen dürfen."
"33"," Aber wir haben festgelegt, dass das vorschlagsberechtigte Gremium auf drei Plätze mindestens eine Kandidatin vorschlagen soll."
"34"," Gegenkandidaturen sind unabhängig vom Geschlecht möglich."
"35"," Und wenn man diese Quoten nicht erfüllen kann, dann muss sich das vorschlaggebende Gremium erklären."
"36","Das ist die Freiheit der Parteien."
"37"," Die Freiheit der Parteien wirkt sich bis in das Aufstellungsverfahren aus."
"38"," Es ist eine Wertentscheidung, Teil des politischen Programms, mit welchen Kandidatinnen und Kandidaten eine Partei antritt."
"39","Zum Schluss noch zum drittem Änderungsvorschlag, einer Änderung im Abgeordnetengesetz und mittelbar der Geschäftsordnung des Deutschen Bundestages."
"40"," Damit soll in die Selbstorganisation der Fraktionen eingegriffen werden."
"41","Nach dem Abgeordnetengesetz sind die Fraktionen verpflichtet, ihre Organisation und Arbeitsweise auf den Grundsätzen der parlamentarischen Demokratie aufzubauen und an diesen auszurichten."
"42"," Wie verhält es sich mit der Besetzung von Fraktionsämtern und dort eventuell einzuhaltenden Quoten? Auch das sind politische Wertentscheidungen."
"43"," Da legen manche Fraktionen zum Beispiel eine Doppelspitze fest."
"44"," Das kann eine Fraktion für sich natürlich festlegen."
"45"," Wir haben es anders entschieden."
"46"," Aber wir berücksichtigen bei der Besetzung von verschiedenen Ämtern auch unterschiedliche Aspekte:"
"47"," Männer, Frauen, Wirtschaft, Arbeitnehmer, Süden, Norden, jung, Seniorität, auch Konfession usw."
"48"," Das ist das gute Recht der Fraktionen."
"49"," Als Fraktion sind wir auch davon überzeugt, dass wir zu den besten Entscheidungen kommen, wenn wir unsere Ämter so besetzen, dass möglichst viele unterschiedliche Perspektiven eine Stimme haben."
"50"," Und deshalb möchte ich der Grundthese des Gesetzentwurfes widersprechen, dass innerparteiliche und innerfraktionelle Regelungen zur Ämter- und Kandidatenbesetzung gegen die Grundsätze der Demokratie und das Diskriminierungsverbot verstoßen."
"51"," Sie sind vielmehr ein Beitrag zur Verwirklichung der Gleichstellung."
"52","Erlauben Sie mir eine Bemerkung zum Schluss:"
"53"," „Gesetze zur Wiederherstellung machen wir in diesem Parlament heutzutage aus gutem Grund ohnehin nicht mehr."
"54","Vielen Dank."
"55"," Präsident Dr.
 Wolfgang "
